11301568,3,100,Reptile,eyes-topaz,ears-curved-spine,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650131723
11258345,4,33,Aquatic,eyes-mavis,ears-risky-bird,mouth-piranha,horn-arco,back-scarab,tail-nimo,1650131723
10658629,3,100,Bug,eyes-bookworm,ears-earwing,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1650131723
5396572,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-watermelon,back-pumpkin,tail-carrot,1650131720
3309509,6,100,Aquatic,eyes-gero,ears-nimo,mouth-risky-fish,horn-anemone,back-anemone,tail-nimo,1650131975
4247900,0,66,Aquatic,eyes-blossom,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-gerbil,1650131963
7970745,0,66,Reptile,eyes-tricky,ears-friezard,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650131954
6221444,1,66,Beast,eyes-robin,ears-nut-cracker,mouth-nut-cracker,horn-strawberry-shortcake,back-jaguar,tail-nut-cracker,1650131942
1066999,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-bamboo-shoot,back-pumpkin,tail-carrot,1650131921
10268346,0,0,Dusk,eyes-little-owl,ears-lotus,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650131921
5673990,2,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1650131915
9587537,0,66,Aquatic,eyes-clear,ears-inkling,mouth-goda,horn-little-branch,back-anemone,tail-nimo,1650131909
866557,2,66,Beast,eyes-sleepless,ears-nut-cracker,mouth-nut-cracker,horn-scaly-spoon,back-jaguar,tail-nut-cracker,1650131909
11245313,0,66,Reptile,eyes-nerdy,ears-larva,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650131909
4364285,3,0,Dusk,eyes-cucumber-slice,ears-tassels,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650131876
2011681,5,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650131876
1597645,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-yam,1650131876
10727496,4,83,Aquatic,eyes-telescope,ears-bubblemaker,mouth-piranha,horn-oranda,back-scarab,tail-koi,1650131876
6431514,0,50,Reptile,eyes-blossom,ears-bubblemaker,mouth-tiny-turtle,horn-scaly-spoon,back-jaguar,tail-grass-snake,1650131873
7967258,3,83,Plant,eyes-papi,ears-nyan,mouth-serious,horn-bamboo-shoot,back-watering-can,tail-hatsune,1650131864
6156013,4,16,Reptile,eyes-mavis,ears-clover,mouth-cute-bunny,horn-wing-horn,back-furball,tail-grass-snake,1650131864
5715588,1,66,Plant,eyes-confused,ears-clover,mouth-serious,horn-unko,back-pumpkin,tail-the-last-one,1650131864
8959441,0,50,Beast,eyes-clear,ears-innocent-lamb,mouth-risky-fish,horn-dual-blade,back-ronin,tail-shrimp,1650131855
7312882,2,83,Plant,eyes-papi,ears-peace-maker,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650131855
1295960,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650132152
582780,1,50,Plant,eyes-clear,ears-clover,mouth-serious,horn-leaf-bug,back-ronin,tail-yam,1650132140
1570717,4,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650132140
1490782,3,66,Bird,eyes-mavis,ears-clover,mouth-hungry-bird,horn-kestrel,back-raven,tail-nimo,1650132140
10862896,0,33,Plant,eyes-mavis,ears-hollow,mouth-serious,horn-leaf-bug,back-bone-sail,tail-cottontail,1650132140
10819600,2,83,Plant,eyes-scar,ears-lotus,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650132140
9041652,4,0,Dusk,eyes-clear,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132119
7122624,2,33,Reptile,eyes-sleepless,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-tiny-dino,1650132119
5637562,2,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-dual-blade,back-ronin,tail-nut-cracker,1650132119
3298795,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650132119
2638797,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650132116
1559677,2,50,Aquatic,eyes-cucumber-slice,ears-belieber,mouth-nut-cracker,horn-anemone,back-anemone,tail-koi,1650132107
2587105,2,66,Beast,eyes-chubby,ears-belieber,mouth-zigzag,horn-caterpillars,back-timber,tail-cottontail,1650132095
10761812,2,0,Mech,eyes-little-owl,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650132095
5244950,0,50,Reptile,eyes-clear,ears-beetle-spike,mouth-kotaro,horn-incisor,back-tri-spikes,tail-koi,1650132086
4556870,1,83,Plant,eyes-cucumber-slice,ears-tiny-fan,mouth-silence-whisper,horn-rose-bud,back-pumpkin,tail-hot-butt,1650132086
3306419,2,83,Beast,eyes-zeal,ears-inkling,mouth-nut-cracker,horn-imp,back-jaguar,tail-nut-cracker,1650132086
2821756,2,83,Beast,eyes-kotaro?,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1650132086
11219409,0,50,Bug,eyes-gero,ears-owl,mouth-pincer,horn-bumpy,back-scarab,tail-fish-snack,1650132086
5996908,3,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-garish-worm,tail-koi,1650132074
5913233,2,66,Aquatic,eyes-bookworm,ears-curly,mouth-catfish,horn-shoal-star,back-goldfish,tail-koi,1650132323
4769542,0,100,Aquatic,eyes-clear,ears-gill,mouth-piranha,horn-babylonia,back-goldfish,tail-nimo,1650132323
11172908,0,0,Mech,eyes-mavis,ears-gill,mouth-axie-kiss,horn-kestrel,back-hero,tail-hare,1650132323
11050867,4,66,Reptile,eyes-blossom,ears-pogona,mouth-razor-bite,horn-scaly-spoon,back-spiky-wing,tail-tiny-dino,1650132323
4091677,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650132290
898201,3,100,Beast,eyes-chubby,ears-belieber,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650132287
10429235,0,66,Plant,eyes-zeal,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650132269
8944678,0,50,Beast,eyes-little-peas,ears-pink-cheek,mouth-catfish,horn-parasite,back-ronin,tail-nut-cracker,1650132239
8786564,2,0,Dusk,eyes-clear,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132239
7872451,0,16,Reptile,eyes-cucumber-slice,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-hot-butt,1650132239
5352616,3,100,Plant,eyes-confused,ears-sakura,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650132239
2711588,3,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-kestrel,back-raven,tail-swallow,1650132218
5946967,2,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650132206
5900630,2,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650132206
493883,2,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650132206
433928,2,16,Aquatic,eyes-sleepless,ears-belieber,mouth-little-owl,horn-cuckoo,back-risky-beast,tail-tiny-dino,1650132194
3045081,3,33,Aquatic,eyes-gecko,ears-inkling,mouth-serious,horn-babylonia,back-ronin,tail-fish-snack,1650132179
4290619,0,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-snake-jar,1650132173
11300865,0,0,Mech,eyes-mavis,ears-sakura,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-twin-tail,1650132173
11131984,0,50,Aquatic,eyes-robin,ears-inkling,mouth-piranha,horn-bumpy,back-balloon,tail-koi,1650132173
8343457,4,0,Dusk,eyes-telescope,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132500
7678513,0,83,Beast,eyes-robin,ears-zen,mouth-goda,horn-imp,back-ronin,tail-rice,1650132500
6614803,0,66,Plant,eyes-gecko,ears-lotus,mouth-serious,horn-babylonia,back-watering-can,tail-carrot,1650132500
10639724,0,0,Mech,eyes-telescope,ears-tiny-fan,mouth-toothless-bite,horn-arco,back-jaguar,tail-grass-snake,1650132500
5453581,0,33,Bug,eyes-papi,ears-beetle-spike,mouth-tiny-turtle,horn-lagging,back-tri-feather,tail-grass-snake,1650132488
5837699,0,50,Plant,eyes-confused,ears-peace-maker,mouth-piranha,horn-eggshell,back-watering-can,tail-cattail,1650132467
5742355,2,0,Dusk,eyes-clear,ears-pink-cheek,mouth-tiny-turtle,horn-leaf-bug,back-snail-shell,tail-thorny-caterpillar,1650132467
11245553,0,50,Plant,eyes-confused,ears-swirl,mouth-mosquito,horn-beech,back-bidens,tail-gravel-ant,1650132467
5145588,4,100,Plant,eyes-cucumber-slice,ears-lotus,mouth-herbivore,horn-bamboo-shoot,back-turnip,tail-carrot,1650132455
11300403,0,66,Reptile,eyes-blossom,ears-clover,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650132455
10887131,3,83,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-oranda,back-garish-worm,tail-shrimp,1650132455
7483438,1,50,Bird,eyes-cucumber-slice,ears-tiny-fan,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650132437
7303585,2,83,Plant,eyes-lucas,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650132434
2625951,2,0,Beast,eyes-lucas,ears-seaslug,mouth-peace-maker,horn-eggshell,back-buzz-buzz,tail-nimo,1650132434
7234919,3,16,Reptile,eyes-neo,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132422
4953347,4,100,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650132401
2617016,3,66,Reptile,eyes-clear,ears-curved-spine,mouth-tiny-turtle,horn-scaly-spear,back-green-thorns,tail-feather-fan,1650132401
8036023,0,0,Dusk,eyes-kotaro?,ears-rosa,mouth-tiny-turtle,horn-kestrel,back-perch,tail-hot-butt,1650132389
6228425,4,100,Plant,eyes-blossom,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650132389
4880151,0,33,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-croc,tail-thorny-caterpillar,1650132389
9042467,0,83,Aquatic,eyes-telescope,ears-gill,mouth-lam,horn-cuckoo,back-blue-moon,tail-koi,1650132686
7115158,3,83,Plant,eyes-papi,ears-leaf-bug,mouth-zigzag,horn-cactus,back-pumpkin,tail-carrot,1650132686
6365907,4,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1650132686
4407600,0,50,Reptile,eyes-little-owl,ears-curved-spine,mouth-razor-bite,horn-watermelon,back-bone-sail,tail-cloud,1650132686
4309523,2,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-incisor,back-goldfish,tail-koi,1650132686
4153166,2,66,Plant,eyes-confused,ears-sakura,mouth-serious,horn-leaf-bug,back-pumpkin,tail-rice,1650132686
3838985,3,33,Reptile,eyes-papi,ears-ear-breathing,mouth-peace-maker,horn-cerastes,back-shiitake,tail-grass-snake,1650132686
4474837,4,100,Aquatic,eyes-telescope,ears-gill,mouth-catfish,horn-babylonia,back-blue-moon,tail-koi,1650132665
10588411,0,50,Bird,eyes-topaz,ears-inkling,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650132665
8262119,2,66,Plant,eyes-papi,ears-inkling,mouth-zigzag,horn-cactus,back-bidens,tail-fish-snack,1650132653
5913234,4,66,Aquatic,eyes-clear,ears-hollow,mouth-cute-bunny,horn-shoal-star,back-goldfish,tail-nimo,1650132653
2689417,0,66,Plant,eyes-papi,ears-sakura,mouth-serious,horn-parasite,back-balloon,tail-carrot,1650132632
11128489,3,50,Reptile,eyes-mavis,ears-belieber,mouth-toothless-bite,horn-cerastes,back-furball,tail-grass-snake,1650132632
6183427,1,83,Aquatic,eyes-confused,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650132620
5395283,0,16,Reptile,eyes-little-owl,ears-zen,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132620
10383375,0,0,Mech,eyes-tricky,ears-tassels,mouth-axie-kiss,horn-dual-blade,back-hero,tail-nimo,1650132620
10505025,1,83,Bird,eyes-robin,ears-leaf-bug,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650132614
6214044,0,0,Dusk,eyes-clear,ears-leaf-bug,mouth-tiny-turtle,horn-bamboo-shoot,back-snail-shell,tail-thorny-caterpillar,1650132608
8447848,3,100,Plant,eyes-blossom,ears-clover,mouth-serious,horn-watermelon,back-pumpkin,tail-yam,1650132599
5478559,1,66,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-incisor,back-risky-beast,tail-navaga,1650132599
3618166,1,66,Aquatic,eyes-clear,ears-leaf-bug,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-cloud,1650132863
270757,3,33,Bug,eyes-puppy,ears-curved-spine,mouth-tiny-turtle,horn-incisor,back-snail-shell,tail-thorny-caterpillar,1650132851
11151820,0,66,Aquatic,eyes-robin,ears-inkling,mouth-risky-fish,horn-oranda,back-pigeon-post,tail-nimo,1650132851
7746050,2,100,Plant,eyes-blossom,ears-hollow,mouth-zigzag,horn-cactus,back-pumpkin,tail-carrot,1650132839
3138951,2,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650132830
2527961,5,33,Reptile,eyes-topaz,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132830
11101436,0,0,Mech,eyes-mavis,ears-early-bird,mouth-axie-kiss,horn-arco,back-hero,tail-pupae,1650132830
11299241,3,0,Mech,eyes-gero,ears-pink-cheek,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650132818
11245566,2,50,Bird,eyes-mavis,ears-curved-spine,mouth-toothless-bite,horn-eggshell,back-pigeon-post,tail-hare,1650132818
8553939,0,0,Dusk,eyes-telescope,ears-pink-cheek,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650132797
7786037,2,0,Dusk,eyes-topaz,ears-owl,mouth-cute-bunny,horn-antenna,back-scarab,tail-nimo,1650132797
3980028,2,66,Plant,eyes-papi,ears-tiny-fan,mouth-square-teeth,horn-rose-bud,back-pumpkin,tail-hatsune,1650132797
1607969,1,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-hot-butt,1650132797
10995166,2,0,Dusk,eyes-little-owl,ears-tiny-fan,mouth-zigzag,horn-bumpy,back-bone-sail,tail-nimo,1650132797
10028426,0,66,Reptile,eyes-topaz,ears-curved-spine,mouth-razor-bite,horn-cerastes,back-garish-worm,tail-potato-leaf,1650132797
5855734,2,66,Beast,eyes-mavis,ears-nyan,mouth-nut-cracker,horn-imp,back-blue-moon,tail-nut-cracker,1650132785
10708223,0,66,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-leaf-bug,back-bidens,tail-nut-cracker,1650132785
9834041,2,100,Plant,eyes-papi,ears-clover,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650132764
8078692,0,0,Dusk,eyes-telescope,ears-clover,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650132764
7996801,0,83,Plant,eyes-papi,ears-clover,mouth-silence-whisper,horn-leaf-bug,back-pumpkin,tail-yam,1650132764
7804136,3,66,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-dual-blade,back-ronin,tail-shrimp,1650133049
264162,5,100,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650133049
4893878,4,100,Reptile,eyes-tricky,ears-pogona,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-snake-jar,1650133028
11040271,4,66,Reptile,eyes-gecko,ears-owl,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-hatsune,1650133028
10802296,2,66,Bird,eyes-mavis,ears-tiny-fan,mouth-confident,horn-eggshell,back-pigeon-post,tail-post-fight,1650133028
10274148,0,50,Bug,eyes-topaz,ears-friezard,mouth-tiny-turtle,horn-parasite,back-snail-shell,tail-fish-snack,1650133028
8784645,0,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-dual-blade,back-goldfish,tail-nimo,1650132995
2699994,2,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-wall-gecko,1650132983
11268163,4,0,Mech,eyes-telescope,ears-peace-maker,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650132983
8790847,0,33,Aquatic,eyes-robin,ears-gill,mouth-cute-bunny,horn-oranda,back-garish-worm,tail-pupae,1650132962
6107683,0,50,Beast,eyes-zeal,ears-nyan,mouth-risky-fish,horn-dual-blade,back-pigeon-post,tail-tadpole,1650132962
3885594,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-furball,tail-koi,1650132962
3524608,3,83,Aquatic,eyes-lucas,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650132962
589810,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650132953
4182099,2,66,Aquatic,eyes-papi,ears-nimo,mouth-risky-fish,horn-babylonia,back-goldfish,tail-thorny-caterpillar,1650132950
2238840,3,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650132938
9893328,0,50,Beast,eyes-mavis,ears-gill,mouth-nut-cracker,horn-imp,back-ronin,tail-yam,1650132917
3486743,3,0,Plant,eyes-neo,ears-owl,mouth-confident,horn-dual-blade,back-sandal,tail-hare,1650132905
9461788,7,83,Beast,eyes-chubby,ears-curly,mouth-axie-kiss,horn-arco,back-hero,tail-hare,1650132896
8800238,4,83,Plant,eyes-papi,ears-clover,mouth-herbivore,horn-leaf-bug,back-pumpkin,tail-carrot,1650132884
7561188,0,66,Bird,eyes-mavis,ears-leaf-bug,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-tiny-dino,1650133226
7189633,4,0,Aquatic,eyes-papi,ears-sakura,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650133208
7090521,3,66,Beast,eyes-lucas,ears-nyan,mouth-doubletalk,horn-imp,back-ronin,tail-cottontail,1650133202
7990053,0,66,Aquatic,eyes-gero,ears-larva,mouth-lam,horn-anemone,back-anemone,tail-yam,1650133193
5821925,0,83,Aquatic,eyes-puppy,ears-nimo,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650133193
6068797,0,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-furball,tail-cottontail,1650133184
7515731,0,50,Reptile,eyes-gecko,ears-larva,mouth-lam,horn-cerastes,back-jaguar,tail-wall-gecko,1650133181
3881245,0,66,Aquatic,eyes-cucumber-slice,ears-bubblemaker,mouth-risky-fish,horn-wing-horn,back-goldfish,tail-navaga,1650133181
8037543,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-feather-fan,1650133175
9088695,4,83,Reptile,eyes-zeal,ears-friezard,mouth-toothless-bite,horn-cerastes,back-bone-sail,tail-grass-snake,1650133160
3355506,2,83,Plant,eyes-confused,ears-lotus,mouth-herbivore,horn-cactus,back-pumpkin,tail-gravel-ant,1650133160
8107040,0,66,Plant,eyes-cucumber-slice,ears-leafy,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-navaga,1650133154
8723115,6,0,Dusk,eyes-topaz,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650133148
2133916,3,66,Beast,eyes-cucumber-slice,ears-nyan,mouth-goda,horn-dual-blade,back-risky-beast,tail-the-last-one,1650133148
5479441,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-blue-moon,tail-koi,1650133127
3341804,0,83,Bird,eyes-mavis,ears-seaslug,mouth-little-owl,horn-eggshell,back-raven,tail-granmas-fan,1650133112
4746284,1,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-yam,1650133103
5449807,3,66,Plant,eyes-little-owl,ears-zen,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650133094
3652617,0,16,Plant,eyes-mavis,ears-peace-maker,mouth-goda,horn-scaly-spear,back-pumpkin,tail-twin-tail,1650133094
9439802,2,0,Dusk,eyes-zeal,ears-sakura,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650133079
7409738,0,0,Mech,eyes-lucas,ears-innocent-lamb,mouth-hungry-bird,horn-bumpy,back-ronin,tail-nut-cracker,1650133391
9323776,2,66,Plant,eyes-cucumber-slice,ears-zen,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650133379
5545917,4,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650133367
7431482,0,83,Aquatic,eyes-clear,ears-inkling,mouth-serious,horn-clamshell,back-goldfish,tail-nimo,1650133361
9694101,2,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650133358
7682360,2,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650133358
3252779,0,50,Plant,eyes-topaz,ears-friezard,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650133358
1559059,3,33,Reptile,eyes-papi,ears-bubblemaker,mouth-tiny-turtle,horn-incisor,back-snail-shell,tail-thorny-caterpillar,1650133349
1056238,3,100,Aquatic,eyes-telescope,ears-inkling,mouth-piranha,horn-clamshell,back-goldfish,tail-nimo,1650133349
9297224,3,0,Dusk,eyes-clear,ears-gill,mouth-mosquito,horn-wing-horn,back-garish-worm,tail-grass-snake,1650133346
7312063,3,83,Plant,eyes-blossom,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-nimo,1650133346
6916683,0,33,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-wall-gecko,1650133346
3597480,5,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650133346
3319676,0,83,Beast,eyes-chubby,ears-nyan,mouth-herbivore,horn-imp,back-ronin,tail-nut-cracker,1650133346
7451545,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-ant,1650133340
4686446,3,83,Aquatic,eyes-little-owl,ears-gill,mouth-lam,horn-shoal-star,back-goldfish,tail-nimo,1650133334
10480463,2,83,Bird,eyes-mavis,ears-risky-bird,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-hare,1650133328
710188,0,66,Aquatic,eyes-cucumber-slice,ears-bubblemaker,mouth-risky-fish,horn-pocky,back-goldfish,tail-koi,1650133325
11301158,0,0,Dusk,eyes-telescope,ears-gill,mouth-nut-cracker,horn-scaly-spear,back-scarab,tail-cottontail,1650133325
9999281,0,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-thorny-caterpillar,1650133319
8880867,3,83,Plant,eyes-confused,ears-innocent-lamb,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650133568
11017404,2,66,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-arco,back-sandal,tail-nimo,1650133553
7025831,1,50,Aquatic,eyes-mavis,ears-gill,mouth-doubletalk,horn-shoal-star,back-goldfish,tail-gravel-ant,1650133547
10196716,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650133544
7786037,2,0,Dusk,eyes-topaz,ears-owl,mouth-cute-bunny,horn-antenna,back-scarab,tail-nimo,1650133523
9443840,0,50,Aquatic,eyes-clear,ears-peace-maker,mouth-goda,horn-incisor,back-anemone,tail-nimo,1650133511
9081016,0,0,Dusk,eyes-telescope,ears-ear-breathing,mouth-tiny-turtle,horn-cerastes,back-garish-worm,tail-yam,1650133511
3398589,4,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650133511
11070424,0,66,Reptile,eyes-scar,ears-pogona,mouth-kotaro,horn-merry,back-kingfisher,tail-tiny-dino,1650133502
7297436,2,66,Beast,eyes-zeal,ears-earwing,mouth-nut-cracker,horn-imp,back-ronin,tail-granmas-fan,1650133499
11293016,2,100,Bird,eyes-mavis,ears-curly,mouth-peace-maker,horn-eggshell,back-tri-feather,tail-the-last-one,1650133490
11237602,4,66,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-pocky,back-spiky-wing,tail-koi,1650133490
943513,2,0,Beast,eyes-little-owl,ears-small-frill,mouth-hungry-bird,horn-cuckoo,back-pumpkin,tail-gila,1650133478
6714557,0,66,Plant,eyes-tricky,ears-rosa,mouth-zigzag,horn-rose-bud,back-pumpkin,tail-ranchu,1650133478
2445179,5,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-cupid,tail-the-last-one,1650133478
7403388,0,66,Aquatic,eyes-blossom,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-gerbil,1650133466
3733070,0,83,Beast,eyes-chubby,ears-belieber,mouth-nut-cracker,horn-imp,back-indian-star,tail-nut-cracker,1650133466
5558322,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650133457
4608410,3,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650133457
224609,3,100,Plant,eyes-confused,ears-sakura,mouth-herbivore,horn-beech,back-pumpkin,tail-carrot,1650133457
5348974,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650133754
4067174,0,66,Plant,eyes-papi,ears-clover,mouth-risky-fish,horn-leaf-bug,back-pumpkin,tail-cattail,1650133754
9860908,0,66,Bird,eyes-mavis,ears-peace-maker,mouth-peace-maker,horn-shoal-star,back-croc,tail-post-fight,1650133742
7339429,1,16,Reptile,eyes-neo,ears-innocent-lamb,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650133742
5659284,2,66,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-eggshell,back-turnip,tail-nut-cracker,1650133742
4671508,2,83,Aquatic,eyes-telescope,ears-ear-breathing,mouth-piranha,horn-anemone,back-anemone,tail-navaga,1650133742
6890788,0,66,Plant,eyes-papi,ears-hollow,mouth-silence-whisper,horn-feather-spear,back-garish-worm,tail-cattail,1650133733
