2756414,0,50,Aquatic,eyes-nerdy,ears-nimo,mouth-axie-kiss,horn-unko,back-goldfish,tail-navaga,1649910872
7036662,3,33,Reptile,eyes-telescope,ears-tiny-fan,mouth-toothless-bite,horn-cuckoo,back-garish-worm,tail-grass-snake,1649910869
6698233,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1649910869
7261023,0,83,Beast,eyes-zeal,ears-nyan,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-carrot,1649910851
4055689,3,66,Plant,eyes-gecko,ears-clover,mouth-zigzag,horn-beech,back-indian-star,tail-carrot,1649910851
8580251,4,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649910839
6866090,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649910839
1336977,4,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649910839
10389818,2,0,Dusk,eyes-sleepless,ears-gill,mouth-tiny-turtle,horn-antenna,back-furball,tail-grass-snake,1649910839
8409982,4,0,Dusk,eyes-blossom,ears-lotus,mouth-cute-bunny,horn-arco,back-bone-sail,tail-nimo,1649910818
11244440,0,66,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-pocky,back-balloon,tail-ranchu,1649910806
8612507,0,0,Dusk,eyes-clear,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649910800
2734594,2,33,Reptile,eyes-clear,ears-puppy,mouth-tiny-turtle,horn-beech,back-green-thorns,tail-ranchu,1649910797
9336683,0,0,Dusk,eyes-papi,ears-ear-breathing,mouth-pincer,horn-antenna,back-bone-sail,tail-nimo,1649910785
7293098,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649910785
2898481,2,0,Bug,eyes-blossom,ears-innocent-lamb,mouth-serious,horn-beech,back-pumpkin,tail-nimo,1649910773
4159620,0,83,Aquatic,eyes-gero,ears-swirl,mouth-lam,horn-shoal-star,back-goldfish,tail-navaga,1649911001
3657030,0,66,Plant,eyes-kotaro?,ears-leafy,mouth-serious,horn-rose-bud,back-pumpkin,tail-snake-jar,1649911001
7511839,0,83,Beast,eyes-chubby,ears-nimo,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649910989
7867226,3,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1649910968
11051997,4,50,Plant,eyes-papi,ears-swirl,mouth-herbivore,horn-leaf-bug,back-bone-sail,tail-cattail,1649910968
8093947,3,33,Reptile,eyes-nerdy,ears-pink-cheek,mouth-cute-bunny,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1649910956
5671402,3,0,Dusk,eyes-nerdy,ears-friezard,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649910956
11296298,2,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-beech,back-sandal,tail-cattail,1649910956
7924919,0,66,Beast,eyes-chubby,ears-belieber,mouth-tiny-turtle,horn-imp,back-anemone,tail-nut-cracker,1649910947
6503033,0,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-balloon,tail-nut-cracker,1649910944
1710725,3,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-oranda,back-kingfisher,tail-nimo,1649910935
5937414,3,100,Aquatic,eyes-clear,ears-gill,mouth-lam,horn-clamshell,back-goldfish,tail-koi,1649910923
4084972,5,50,Reptile,eyes-lucas,ears-curved-spine,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-tiny-dino,1649910923
4054495,5,100,Bird,eyes-lucas,ears-owl,mouth-little-owl,horn-eggshell,back-cupid,tail-the-last-one,1649910923
1549503,2,33,Plant,eyes-gecko,ears-pogona,mouth-serious,horn-shoal-star,back-pumpkin,tail-shrimp,1649910923
561499,3,83,Reptile,eyes-topaz,ears-seaslug,mouth-tiny-turtle,horn-cerastes,back-green-thorns,tail-wall-gecko,1649910911
8308178,0,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-anemone,tail-koi,1649910902
6467452,0,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-oranda,back-goldfish,tail-navaga,1649910902
6351920,0,66,Bird,eyes-mavis,ears-leaf-bug,mouth-doubletalk,horn-eggshell,back-spiky-wing,tail-feather-fan,1649910902
5664978,0,83,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-cottontail,1649910902
9041881,2,0,Dusk,eyes-nerdy,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911121
4250754,3,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649911121
2548352,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-koi,1649911121
11145719,2,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1649911109
7671276,0,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-little-branch,back-snail-shell,tail-thorny-caterpillar,1649911100
9634117,4,100,Plant,eyes-confused,ears-sakura,mouth-serious,horn-cactus,back-watering-can,tail-carrot,1649911094
5040678,3,16,Reptile,eyes-clear,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911088
2030422,2,16,Aquatic,eyes-papi,ears-belieber,mouth-little-owl,horn-oranda,back-timber,tail-shiba,1649911088
10431021,3,66,Beast,eyes-little-owl,ears-early-bird,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649911088
8729912,3,100,Aquatic,eyes-telescope,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649911076
7240646,5,0,Dusk,eyes-lucas,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911076
9223716,0,16,Reptile,eyes-confused,ears-leaf-bug,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911073
11295132,2,0,Mech,eyes-clear,ears-tiny-fan,mouth-nut-cracker,horn-arco,back-balloon,tail-nut-cracker,1649911055
11223030,2,83,Reptile,eyes-tricky,ears-pogona,mouth-kotaro,horn-cerastes,back-turnip,tail-wall-gecko,1649911055
7074442,2,83,Plant,eyes-papi,ears-gill,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1649911034
10083898,0,50,Bug,eyes-little-owl,ears-innocent-lamb,mouth-pincer,horn-parasite,back-turnip,tail-fish-snack,1649911034
7031488,0,100,Reptile,eyes-tricky,ears-curved-spine,mouth-tiny-turtle,horn-unko,back-green-thorns,tail-snake-jar,1649911022
3509878,2,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1649911022
1302715,2,16,Aquatic,eyes-topaz,ears-ear-breathing,mouth-toothless-bite,horn-anemone,back-green-thorns,tail-thorny-caterpillar,1649911022
10700702,2,100,Bird,eyes-mavis,ears-curly,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1649911022
7238183,0,83,Plant,eyes-zeal,ears-sakura,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649911232
6860030,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1649911232
4783526,0,83,Aquatic,eyes-clear,ears-risky-bird,mouth-lam,horn-teal-shell,back-goldfish,tail-koi,1649911232
2987782,1,83,Beast,eyes-chubby,ears-puppy,mouth-catfish,horn-imp,back-hero,tail-nut-cracker,1649911232
2726706,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-bamboo-shoot,back-pumpkin,tail-carrot,1649911232
10273783,4,83,Bug,eyes-lucas,ears-ear-breathing,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1649911232
7907438,4,100,Plant,eyes-confused,ears-clover,mouth-zigzag,horn-cactus,back-pumpkin,tail-carrot,1649911220
739515,3,66,Plant,eyes-confused,ears-hollow,mouth-hungry-bird,horn-rose-bud,back-shiitake,tail-pupae,1649911220
10501153,3,83,Aquatic,eyes-gero,ears-inkling,mouth-goda,horn-anemone,back-anemone,tail-nimo,1649911220
2715452,1,83,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-blue-moon,tail-granmas-fan,1649911199
10597700,4,50,Plant,eyes-neo,ears-leafy,mouth-zigzag,horn-scaly-spoon,back-bidens,tail-gravel-ant,1649911199
914435,2,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-carrot,1649911187
7511210,4,0,Dusk,eyes-clear,ears-risky-bird,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1649911187
7325958,3,100,Reptile,eyes-gecko,ears-swirl,mouth-kotaro,horn-scaly-spoon,back-red-ear,tail-iguana,1649911187
1103346,0,33,Plant,eyes-topaz,ears-curved-spine,mouth-serious,horn-rose-bud,back-tri-spikes,tail-ant,1649911187
3256499,3,83,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-gila,1649911172
7806320,3,100,Aquatic,eyes-gero,ears-gill,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649911166
11269257,2,100,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-clamshell,back-blue-moon,tail-shrimp,1649911166
10089177,0,0,Mech,eyes-confused,ears-pink-cheek,mouth-axie-kiss,horn-arco,back-hero,tail-snake-jar,1649911166
9914693,0,66,Plant,eyes-little-owl,ears-clover,mouth-zigzag,horn-cactus,back-timber,tail-hot-butt,1649911154
6120032,4,50,Reptile,eyes-nerdy,ears-tassels,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1649911352
11011924,0,66,Aquatic,eyes-gero,ears-tassels,mouth-piranha,horn-pocky,back-goldfish,tail-koi,1649911352
10827132,2,0,Dusk,eyes-mavis,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1649911352
10395151,2,83,Aquatic,eyes-gero,ears-gill,mouth-goda,horn-anemone,back-anemone,tail-nimo,1649911352
3960532,2,50,Aquatic,eyes-gero,ears-inkling,mouth-confident,horn-dual-blade,back-timber,tail-ranchu,1649911331
2859819,2,50,Plant,eyes-blossom,ears-nut-cracker,mouth-hungry-bird,horn-caterpillars,back-mint,tail-cattail,1649911331
2736225,4,66,Plant,eyes-chubby,ears-small-frill,mouth-serious,horn-beech,back-shiitake,tail-carrot,1649911331
10709222,3,83,Plant,eyes-papi,ears-hollow,mouth-zigzag,horn-cactus,back-scarab,tail-cattail,1649911331
6365242,2,66,Plant,eyes-confused,ears-nut-cracker,mouth-herbivore,horn-leaf-bug,back-pumpkin,tail-yam,1649911319
10398176,3,0,Dusk,eyes-scar,ears-rosa,mouth-toothless-bite,horn-cerastes,back-shiitake,tail-grass-snake,1649911319
9974580,6,0,Mech,eyes-zeal,ears-tiny-fan,mouth-nut-cracker,horn-arco,back-balloon,tail-nut-cracker,1649911298
8091671,3,66,Aquatic,eyes-telescope,ears-hollow,mouth-risky-fish,horn-cuckoo,back-blue-moon,tail-koi,1649911298
5985660,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-spiky-wing,tail-nimo,1649911298
3119566,2,83,Reptile,eyes-tricky,ears-curved-spine,mouth-tiny-turtle,horn-cerastes,back-red-ear,tail-navaga,1649911298
5669413,2,0,Dusk,eyes-confused,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911289
9214529,0,66,Bird,eyes-lucas,ears-puppy,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1649911286
5649157,0,50,Reptile,eyes-papi,ears-curved-spine,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-hot-butt,1649911286
360374,4,100,Plant,eyes-confused,ears-rosa,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1649911286
2999400,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-shiba,1649911286
10782625,1,83,Aquatic,eyes-gero,ears-gill,mouth-goda,horn-anemone,back-anemone,tail-nimo,1649911286
4391693,2,83,Plant,eyes-lucas,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1649911463
5992452,0,33,Reptile,eyes-tricky,ears-leafy,mouth-pincer,horn-wing-horn,back-sponge,tail-grass-snake,1649911451
8770787,0,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649911439
5495857,0,83,Aquatic,eyes-clear,ears-beetle-spike,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1649911439
8616681,1,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-yam,1649911430
8196990,3,0,Dusk,eyes-puppy,ears-ear-breathing,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911430
5130366,0,33,Reptile,eyes-gecko,ears-owl,mouth-piranha,horn-parasite,back-watering-can,tail-wall-gecko,1649911430
7135989,4,100,Aquatic,eyes-sleepless,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1649911418
6903237,3,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-koi,1649911418
1390395,2,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649911418
4246041,0,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1649911397
9034120,4,100,Beast,eyes-puppy,ears-puppy,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649911391
7282950,5,100,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1649911385
3493170,3,83,Reptile,eyes-topaz,ears-curved-spine,mouth-razor-bite,horn-scaly-spear,back-green-thorns,tail-hot-butt,1649911385
3674631,0,83,Beast,eyes-little-peas,ears-clover,mouth-nut-cracker,horn-imp,back-risky-beast,tail-rice,1649911373
11132106,0,0,Mech,eyes-clear,ears-gill,mouth-square-teeth,horn-arco,back-balloon,tail-nut-cracker,1649911364
9966913,0,0,Mech,eyes-lucas,ears-ear-breathing,mouth-nut-cracker,horn-beech,back-ronin,tail-hare,1649911355
6120032,4,50,Reptile,eyes-nerdy,ears-tassels,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1649911352
11011924,0,66,Aquatic,eyes-gero,ears-tassels,mouth-piranha,horn-pocky,back-goldfish,tail-koi,1649911352
10827132,2,0,Dusk,eyes-mavis,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1649911352
7912386,4,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911562
10029627,0,83,Bug,eyes-bookworm,ears-larva,mouth-cute-bunny,horn-parasite,back-scarab,tail-wall-gecko,1649911550
9067968,0,0,Dusk,eyes-gero,ears-tassels,mouth-tiny-turtle,horn-scaly-spoon,back-furball,tail-hare,1649911529
493299,3,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1649911529
1234655,2,0,Reptile,eyes-telescope,ears-nimo,mouth-mosquito,horn-eggshell,back-cupid,tail-post-fight,1649911529
8592492,0,66,Aquatic,eyes-clear,ears-inkling,mouth-doubletalk,horn-shoal-star,back-goldfish,tail-feather-fan,1649911517
4702030,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1649911517
3639083,2,66,Aquatic,eyes-clear,ears-inkling,mouth-serious,horn-anemone,back-goldfish,tail-gerbil,1649911517
5514095,0,66,Plant,eyes-papi,ears-rosa,mouth-peace-maker,horn-leaf-bug,back-pumpkin,tail-hot-butt,1649911496
5085114,0,83,Beast,eyes-sleepless,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-furball,tail-nut-cracker,1649911496
9613011,0,100,Aquatic,eyes-gero,ears-gill,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649911484
4391693,2,83,Plant,eyes-lucas,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1649911463
5992452,0,33,Reptile,eyes-tricky,ears-leafy,mouth-pincer,horn-wing-horn,back-sponge,tail-grass-snake,1649911451
8770787,0,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649911439
5495857,0,83,Aquatic,eyes-clear,ears-beetle-spike,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1649911439
8616681,1,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-yam,1649911430
8196990,3,0,Dusk,eyes-puppy,ears-ear-breathing,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911430
5130366,0,33,Reptile,eyes-gecko,ears-owl,mouth-piranha,horn-parasite,back-watering-can,tail-wall-gecko,1649911430
7135989,4,100,Aquatic,eyes-sleepless,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1649911418
6903237,3,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-koi,1649911418
4955234,0,100,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-shoal-star,back-sponge,tail-nimo,1649911679
7435513,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-raven,tail-koi,1649911667
10877864,0,66,Bird,eyes-mavis,ears-early-bird,mouth-peace-maker,horn-babylonia,back-balloon,tail-hare,1649911661
8675326,1,0,Dusk,eyes-sleepless,ears-curved-spine,mouth-tiny-turtle,horn-wing-horn,back-furball,tail-grass-snake,1649911649
11269235,3,83,Reptile,eyes-scar,ears-leaf-bug,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1649911649
3865485,2,50,Plant,eyes-confused,ears-puppy,mouth-serious,horn-teal-shell,back-scarab,tail-carrot,1649911637
10032178,2,66,Reptile,eyes-lucas,ears-early-bird,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-wall-gecko,1649911631
9275306,0,50,Beast,eyes-telescope,ears-tiny-fan,mouth-nut-cracker,horn-dual-blade,back-hero,tail-gravel-ant,1649911628
771804,2,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1649911616
6888476,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-hot-butt,1649911616
6882821,3,83,Reptile,eyes-scar,ears-seaslug,mouth-tiny-turtle,horn-incisor,back-indian-star,tail-snake-jar,1649911616
6755723,1,66,Aquatic,eyes-kotaro?,ears-inkling,mouth-piranha,horn-oranda,back-anemone,tail-ant,1649911616
575858,4,66,Plant,eyes-papi,ears-seaslug,mouth-serious,horn-rose-bud,back-shiitake,tail-pupae,1649911595
11285531,0,66,Bird,eyes-mavis,ears-owl,mouth-razor-bite,horn-eggshell,back-pigeon-post,tail-hare,1649911595
7151655,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-lam,horn-shoal-star,back-perch,tail-nimo,1649911583
4198613,2,100,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-wing-horn,back-raven,tail-the-last-one,1649911583
7912386,4,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649911562
10029627,0,83,Bug,eyes-bookworm,ears-larva,mouth-cute-bunny,horn-parasite,back-scarab,tail-wall-gecko,1649911550
9067968,0,0,Dusk,eyes-gero,ears-tassels,mouth-tiny-turtle,horn-scaly-spoon,back-furball,tail-hare,1649911529
493299,3,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1649911529
9307564,5,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649911793
1122856,3,66,Plant,eyes-sleepless,ears-leaf-bug,mouth-herbivore,horn-rose-bud,back-pumpkin,tail-carrot,1649911793
9403742,5,66,Beast,eyes-gero,ears-sidebarb,mouth-nut-cracker,horn-arco,back-hero,tail-nut-cracker,1649911781
9379709,4,0,Dusk,eyes-clear,ears-tiny-fan,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1649911781
8792021,2,0,Dusk,eyes-topaz,ears-seaslug,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1649911781
6890272,4,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649911775
9998029,3,83,Plant,eyes-papi,ears-belieber,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1649911760
5488122,4,66,Plant,eyes-confused,ears-gill,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1649911760
6048820,0,50,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-shoal-star,back-pigeon-post,tail-snake-jar,1649911748
11093912,3,0,Dusk,eyes-robin,ears-risky-bird,mouth-toothless-bite,horn-cerastes,back-furball,tail-grass-snake,1649911748
5403796,6,83,Reptile,eyes-scar,ears-swirl,mouth-tiny-turtle,horn-cerastes,back-bone-sail,tail-nimo,1649911742
5765804,0,33,Aquatic,eyes-nerdy,ears-gill,mouth-doubletalk,horn-merry,back-goldfish,tail-post-fight,1649911736
9065866,3,83,Plant,eyes-papi,ears-rosa,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1649911727
8922733,3,100,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1649911727
1071824,0,50,Bug,eyes-chubby,ears-swirl,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-fish-snack,1649911727
10076280,1,50,Plant,eyes-confused,ears-inkling,mouth-zigzag,horn-incisor,back-bidens,tail-gravel-ant,1649911727
4745519,0,100,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1649911715
2223624,2,66,Plant,eyes-lucas,ears-larva,mouth-herbivore,horn-cactus,back-pumpkin,tail-cattail,1649911715
10245604,5,100,Plant,eyes-cucumber-slice,ears-sakura,mouth-zigzag,horn-beech,back-bidens,tail-cattail,1649911715
2981170,1,83,Plant,eyes-confused,ears-lotus,mouth-mosquito,horn-beech,back-pumpkin,tail-carrot,1649911703
8943975,0,50,Aquatic,eyes-robin,ears-gill,mouth-doubletalk,horn-oranda,back-bone-sail,tail-koi,1649911892
581322,5,100,Bird,eyes-mavis,ears-curly,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-swallow,1649911892
8820226,4,50,Reptile,eyes-little-owl,ears-pink-cheek,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1649911880
6180747,3,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1649911880
5120757,0,66,Plant,eyes-papi,ears-leafy,mouth-razor-bite,horn-rose-bud,back-indian-star,tail-carrot,1649911880
3181668,3,66,Beast,eyes-blossom,ears-sidebarb,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649911880
2506492,2,83,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-bidens,tail-koi,1649911880
2088161,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-risky-beast,tail-nut-cracker,1649911880
11298681,0,66,Aquatic,eyes-robin,ears-inkling,mouth-piranha,horn-oranda,back-snail-shell,tail-koi,1649911880
2005329,0,16,Plant,eyes-chubby,ears-ear-breathing,mouth-kotaro,horn-leaf-bug,back-risky-beast,tail-yam,1649911868
3730563,2,50,Beast,eyes-topaz,ears-early-bird,mouth-axie-kiss,horn-imp,back-risky-beast,tail-tadpole,1649911862
6312678,0,50,Reptile,eyes-topaz,ears-curved-spine,mouth-tiny-turtle,horn-trump,back-snail-shell,tail-ant,1649911859
6149951,0,83,Beast,eyes-cucumber-slice,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1649911859
6066031,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-hot-butt,1649911847
579625,1,16,Beast,eyes-gecko,ears-pink-cheek,mouth-nut-cracker,horn-caterpillars,back-bone-sail,tail-granmas-fan,1649911847
5499255,0,83,Aquatic,eyes-clear,ears-pink-cheek,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1649911847
9317186,0,66,Aquatic,eyes-chubby,ears-inkling,mouth-risky-fish,horn-anemone,back-hermit,tail-nut-cracker,1649911835
5416558,2,83,Aquatic,eyes-sleepless,ears-inkling,mouth-herbivore,horn-shoal-star,back-goldfish,tail-navaga,1649911835
10810864,2,100,Aquatic,eyes-gero,ears-gill,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649911826
5069848,1,0,Dusk,eyes-mavis,ears-tiny-fan,mouth-tiny-turtle,horn-feather-spear,back-snail-shell,tail-thorny-caterpillar,1649911814
7094541,2,100,Aquatic,eyes-sleepless,ears-gill,mouth-risky-fish,horn-teal-shell,back-perch,tail-koi,1649912012
3360174,4,16,Reptile,eyes-confused,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1649912012
2589852,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-oranda,back-goldfish,tail-koi,1649912012
2369899,3,100,Aquatic,eyes-telescope,ears-nimo,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1649911991
10671392,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1649911991
4949756,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1649911988
9744016,0,0,Dusk,eyes-little-owl,ears-tiny-fan,mouth-cute-bunny,horn-teal-shell,back-bone-sail,tail-nut-cracker,1649911979
7014113,2,33,Aquatic,eyes-clear,ears-larva,mouth-silence-whisper,horn-cuckoo,back-red-ear,tail-koi,1649911979
6226317,6,50,Reptile,eyes-topaz,ears-rosa,mouth-tiny-turtle,horn-wing-horn,back-furball,tail-grass-snake,1649911979
6142970,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-tri-spikes,tail-carrot,1649911979
3334351,4,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1649911973
839828,3,83,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-croc,tail-nimo,1649911958
6746565,0,0,Dusk,eyes-sleepless,ears-small-frill,mouth-tiny-turtle,horn-antenna,back-snail-shell,tail-thorny-caterpillar,1649911958
4230274,0,66,Plant,eyes-chubby,ears-lotus,mouth-toothless-bite,horn-cactus,back-pumpkin,tail-carrot,1649911958
11017251,0,50,Plant,eyes-nerdy,ears-beetle-spike,mouth-doubletalk,horn-cactus,back-turnip,tail-cattail,1649911958
