4523976,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1651216946
8349921,0,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1651216937
11310385,0,0,Mech,eyes-gero,ears-nimo,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-the-last-one,1651216928
6155712,0,83,Beast,eyes-chubby,ears-tassels,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-rice,1651216925
7265209,4,83,Bird,eyes-mavis,ears-owl,mouth-cute-bunny,horn-eggshell,back-pigeon-post,tail-post-fight,1651216922
4644101,4,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-perch,tail-nimo,1651216907
3043777,3,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-kestrel,back-raven,tail-the-last-one,1651216898
7680626,4,50,Aquatic,eyes-clear,ears-hollow,mouth-doubletalk,horn-clamshell,back-ronin,tail-koi,1651216892
8886499,3,100,Bird,eyes-lucas,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1651216886
7174810,2,66,Beast,eyes-chubby,ears-tiny-fan,mouth-nut-cracker,horn-trump,back-ronin,tail-cottontail,1651216874
6826748,4,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651216874
6799786,2,83,Aquatic,eyes-sleepless,ears-inkling,mouth-lam,horn-anemone,back-ronin,tail-shrimp,1651216874
5590074,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-piranha,horn-shoal-star,back-goldfish,tail-nimo,1651216874
11309846,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1651216874
5338498,2,66,Aquatic,eyes-telescope,ears-lotus,mouth-axie-kiss,horn-shoal-star,back-goldfish,tail-nimo,1651216871
5914263,3,100,Aquatic,eyes-telescope,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651217147
9426472,0,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-scaly-spear,back-pumpkin,tail-cattail,1651217141
1816863,2,50,Plant,eyes-papi,ears-sidebarb,mouth-serious,horn-antenna,back-pumpkin,tail-thorny-caterpillar,1651217138
6749569,1,66,Beast,eyes-neo,ears-puppy,mouth-nut-cracker,horn-imp,back-ronin,tail-swallow,1651217129
9963497,2,100,Bug,eyes-neo,ears-larva,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1651217126
8320623,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651217123
5920117,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-risky-fish,horn-shoal-star,back-blue-moon,tail-nimo,1651217123
10149673,0,0,Dusk,eyes-robin,ears-inkling,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1651217123
860459,3,100,Beast,eyes-puppy,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1651217108
1487897,3,66,Aquatic,eyes-clear,ears-inkling,mouth-little-owl,horn-shoal-star,back-goldfish,tail-shiba,1651217108
2703541,2,50,Plant,eyes-papi,ears-ear-breathing,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cloud,1651217105
1734644,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1651217093
6793068,0,16,Reptile,eyes-clear,ears-nut-cracker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-cottontail,1651217090
5759308,0,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651217090
1414596,0,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-risky-beast,tail-nut-cracker,1651217081
4963467,3,83,Plant,eyes-papi,ears-sakura,mouth-goda,horn-rose-bud,back-pumpkin,tail-hatsune,1651217072
3650085,2,66,Aquatic,eyes-sleepless,ears-inkling,mouth-silence-whisper,horn-little-branch,back-goldfish,tail-koi,1651217072
10726017,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-dual-blade,back-goldfish,tail-nimo,1651217072
1332754,2,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-furball,tail-nut-cracker,1651217060
6926762,0,0,Dusk,eyes-puppy,ears-owl,mouth-tiny-turtle,horn-lagging,back-spiky-wing,tail-thorny-caterpillar,1651217057
11098998,0,66,Reptile,eyes-gero,ears-peace-maker,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651217342
11068341,0,83,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-clamshell,back-risky-beast,tail-shrimp,1651217339
8935104,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-oranda,back-goldfish,tail-koi,1651217336
11230652,2,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-beech,back-sandal,tail-cattail,1651217336
5321073,0,33,Reptile,eyes-topaz,ears-beetle-spike,mouth-tiny-turtle,horn-lagging,back-buzz-buzz,tail-thorny-caterpillar,1651217333
473092,3,66,Plant,eyes-neo,ears-nimo,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1651217324
9003663,1,66,Plant,eyes-sleepless,ears-lotus,mouth-serious,horn-rose-bud,back-red-ear,tail-carrot,1651217321
10947021,2,83,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-oranda,back-sandal,tail-shrimp,1651217315
9627017,4,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651217306
6796457,0,0,Dusk,eyes-scar,ears-lotus,mouth-tiny-turtle,horn-oranda,back-snail-shell,tail-grass-snake,1651217297
10925620,4,83,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-clamshell,back-sandal,tail-shrimp,1651217294
1263322,3,83,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-scaly-spear,back-pigeon-post,tail-post-fight,1651217291
11309832,0,66,Aquatic,eyes-robin,ears-nimo,mouth-piranha,horn-clamshell,back-sandal,tail-shrimp,1651217282
9217591,0,100,Aquatic,eyes-telescope,ears-inkling,mouth-piranha,horn-babylonia,back-goldfish,tail-nimo,1651217273
8899548,2,83,Plant,eyes-papi,ears-nut-cracker,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651217270
9270334,0,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-goldfish,tail-nimo,1651217255
6212020,4,100,Plant,eyes-papi,ears-lotus,mouth-zigzag,horn-cactus,back-bidens,tail-carrot,1651217255
5812114,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-catfish,horn-shoal-star,back-hermit,tail-koi,1651217246
11283853,6,33,Reptile,eyes-clear,ears-sakura,mouth-razor-bite,horn-scaly-spear,back-scarab,tail-gerbil,1651217237
4516509,3,83,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-hungry-bird,horn-teal-shell,back-goldfish,tail-koi,1651217234
11203104,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1651217519
7092462,2,0,Dusk,eyes-clear,ears-seaslug,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651217501
7062887,3,83,Plant,eyes-papi,ears-clover,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-yam,1651217498
10149748,3,83,Aquatic,eyes-telescope,ears-nimo,mouth-risky-fish,horn-pocky,back-goldfish,tail-nimo,1651217498
4184344,3,83,Aquatic,eyes-confused,ears-nimo,mouth-risky-fish,horn-anemone,back-anemone,tail-nimo,1651217492
198081,4,66,Plant,eyes-blossom,ears-belieber,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1651217486
9079312,7,83,Plant,eyes-papi,ears-sakura,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1651217477
10289721,0,83,Reptile,eyes-sleepless,ears-curved-spine,mouth-kotaro,horn-cerastes,back-indian-star,tail-tiny-dino,1651217477
5194017,0,0,Reptile,eyes-clear,ears-bubblemaker,mouth-goda,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651217459
6449256,4,66,Reptile,eyes-topaz,ears-tiny-fan,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1651217456
898101,4,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651217450
6947780,3,66,Beast,eyes-gecko,ears-peace-maker,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-rice,1651217435
4310360,2,66,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-unko,back-balloon,tail-koi,1651217423
4970123,1,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-fish-snack,1651217408
11268935,0,0,Mech,eyes-gero,ears-early-bird,mouth-toothless-bite,horn-dual-blade,back-furball,tail-twin-tail,1651217405
6699859,0,66,Bird,eyes-mavis,ears-bubblemaker,mouth-axie-kiss,horn-eggshell,back-raven,tail-granmas-fan,1651217402
11062676,3,0,Mech,eyes-lucas,ears-gill,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1651217393
7640874,0,0,Dusk,eyes-clear,ears-tiny-fan,mouth-serious,horn-lagging,back-snail-shell,tail-wall-gecko,1651217384
2488087,2,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-pliers,back-goldfish,tail-koi,1651217369
5545229,2,100,Aquatic,eyes-clear,ears-nimo,mouth-lam,horn-shoal-star,back-goldfish,tail-koi,1651217360
8023680,2,83,Beast,eyes-chubby,ears-small-frill,mouth-nut-cracker,horn-imp,back-furball,tail-nut-cracker,1651217714
5730191,0,83,Aquatic,eyes-clear,ears-inkling,mouth-goda,horn-oranda,back-blue-moon,tail-koi,1651217711
11311019,4,0,Mech,eyes-telescope,ears-curly,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1651217708
7932809,0,100,Beast,eyes-chubby,ears-zen,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-nut-cracker,1651217699
9730030,0,50,Bird,eyes-little-peas,ears-peace-maker,mouth-risky-fish,horn-eggshell,back-hero,tail-the-last-one,1651217684
8024132,2,83,Aquatic,eyes-clear,ears-belieber,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1651217684
8871422,1,0,Dusk,eyes-gecko,ears-gill,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1651217678
1610274,4,0,Dusk,eyes-cucumber-slice,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hatsune,1651217675
11311112,2,0,Mech,eyes-topaz,ears-pink-cheek,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1651217675
10198988,0,66,Plant,eyes-confused,ears-friezard,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651217657
11289528,4,50,Plant,eyes-scar,ears-clover,mouth-zigzag,horn-scaly-spear,back-sandal,tail-cattail,1651217651
5075251,4,100,Plant,eyes-cucumber-slice,ears-sakura,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1651217645
7667773,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651217624
9064863,2,66,Plant,eyes-neo,ears-rosa,mouth-doubletalk,horn-rose-bud,back-bidens,tail-hot-butt,1651217597
4585423,3,100,Aquatic,eyes-clear,ears-seaslug,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651217597
8644546,4,0,Dusk,eyes-kotaro?,ears-rosa,mouth-cute-bunny,horn-antenna,back-garish-worm,tail-twin-tail,1651217591
9471297,3,83,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651217579
1641271,0,100,Aquatic,eyes-gero,ears-inkling,mouth-risky-fish,horn-teal-shell,back-goldfish,tail-navaga,1651217570
1502263,2,50,Beast,eyes-topaz,ears-nyan,mouth-peace-maker,horn-imp,back-ronin,tail-navaga,1651217567
7765298,0,83,Plant,eyes-papi,ears-hollow,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1651217561
9076886,0,0,Reptile,eyes-little-peas,ears-bubblemaker,mouth-cute-bunny,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651217900
2098650,2,83,Beast,eyes-chubby,ears-clover,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651217900
10233000,0,100,Plant,eyes-confused,ears-sakura,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651217900
7124168,2,83,Plant,eyes-robin,ears-sakura,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1651217894
11139100,2,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1651217894
6423557,4,100,Reptile,eyes-tricky,ears-friezard,mouth-tiny-turtle,horn-scaly-spoon,back-red-ear,tail-wall-gecko,1651217882
7841731,4,83,Bird,eyes-mavis,ears-larva,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-granmas-fan,1651217879
3311935,3,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-oranda,back-perch,tail-navaga,1651217864
8371674,4,0,Dusk,eyes-mavis,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-ronin,tail-grass-snake,1651217861
10833652,0,0,Mech,eyes-lucas,ears-risky-bird,mouth-goda,horn-dual-blade,back-furball,tail-twin-tail,1651217861
9307712,5,100,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651217849
11204116,0,100,Plant,eyes-confused,ears-rosa,mouth-serious,horn-cactus,back-watering-can,tail-carrot,1651217849
4936146,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-koi,1651217846
5435599,3,100,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-shoal-star,back-goldfish,tail-koi,1651217843
1981361,2,50,Bug,eyes-telescope,ears-beetle-spike,mouth-doubletalk,horn-babylonia,back-snail-shell,tail-pupae,1651217783
10391804,2,100,Beast,eyes-chubby,ears-zen,mouth-goda,horn-dual-blade,back-ronin,tail-cottontail,1651217780
9953322,3,0,Dusk,eyes-nerdy,ears-risky-bird,mouth-tiny-turtle,horn-cuckoo,back-croc,tail-thorny-caterpillar,1651217777
5440835,5,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651217756
4407630,0,83,Aquatic,eyes-clear,ears-beetle-spike,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651217756
10025931,2,0,Dusk,eyes-gecko,ears-friezard,mouth-tiny-turtle,horn-cuckoo,back-croc,tail-thorny-caterpillar,1651217756
196353,6,100,Plant,eyes-papi,ears-leafy,mouth-serious,horn-rose-bud,back-shiitake,tail-carrot,1651218065
2337731,4,100,Plant,eyes-papi,ears-leafy,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651218059
1508964,3,50,Plant,eyes-cucumber-slice,ears-tassels,mouth-zigzag,horn-caterpillars,back-scarab,tail-hot-butt,1651218056
7674254,2,66,Plant,eyes-gero,ears-lotus,mouth-serious,horn-rose-bud,back-tri-feather,tail-carrot,1651218047
8423601,3,83,Bird,eyes-robin,ears-gill,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1651218044
4712518,4,100,Aquatic,eyes-telescope,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1651218044
11047921,0,0,Mech,eyes-mavis,ears-early-bird,mouth-axie-kiss,horn-arco,back-hero,tail-hare,1651218044
6843402,3,83,Aquatic,eyes-kotaro?,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651218020
10543895,4,0,Dusk,eyes-sleepless,ears-gill,mouth-razor-bite,horn-bumpy,back-bone-sail,tail-nimo,1651218017
9295643,3,83,Beast,eyes-topaz,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651218008
1369534,4,100,Bird,eyes-mavis,ears-owl,mouth-hungry-bird,horn-trump,back-cupid,tail-the-last-one,1651218005
8370370,0,50,Plant,eyes-gero,ears-sidebarb,mouth-serious,horn-unko,back-mint,tail-yam,1651217999
6721653,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-blue-moon,tail-koi,1651217996
7615412,2,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1651217993
2478160,0,16,Reptile,eyes-cucumber-slice,ears-curved-spine,mouth-mosquito,horn-merry,back-scarab,tail-yam,1651217993
9917871,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-strawberry-shortcake,back-pigeon-post,tail-post-fight,1651217990
3819943,4,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651217987
6812765,3,0,Dusk,eyes-mavis,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651217984
8122187,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-oranda,back-goldfish,tail-nimo,1651217978
804702,4,0,Mech,eyes-gero,ears-clover,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1651217978
6577726,0,100,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-cactus,back-bidens,tail-hot-butt,1651218239
11309096,5,50,Bug,eyes-tricky,ears-rosa,mouth-mosquito,horn-caterpillars,back-snail-shell,tail-cottontail,1651218236
6736343,0,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-swallow,1651218230
11061556,4,50,Plant,eyes-nerdy,ears-leaf-bug,mouth-serious,horn-cactus,back-sandal,tail-cattail,1651218230
5269630,3,66,Beast,eyes-blossom,ears-sidebarb,mouth-goda,horn-little-branch,back-risky-beast,tail-rice,1651218224
9041891,5,0,Dusk,eyes-mavis,ears-clover,mouth-tiny-turtle,horn-kestrel,back-bidens,tail-hot-butt,1651218212
5309096,3,100,Plant,eyes-confused,ears-sakura,mouth-serious,horn-cactus,back-bidens,tail-hatsune,1651218212
7742848,0,33,Reptile,eyes-papi,ears-early-bird,mouth-tiny-turtle,horn-wing-horn,back-snail-shell,tail-grass-snake,1651218170
7547747,1,66,Plant,eyes-papi,ears-sakura,mouth-catfish,horn-leaf-bug,back-pumpkin,tail-carrot,1651218158
4804744,1,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-furball,tail-nut-cracker,1651218155
643744,2,83,Aquatic,eyes-robin,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651218146
4179716,3,100,Bird,eyes-mavis,ears-owl,mouth-hungry-bird,horn-cuckoo,back-raven,tail-the-last-one,1651218146
10589066,2,100,Bird,eyes-mavis,ears-pink-cheek,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1651218146
1336462,3,0,Plant,eyes-telescope,ears-belieber,mouth-little-owl,horn-parasite,back-sponge,tail-the-last-one,1651218143
8723968,2,66,Reptile,eyes-little-peas,ears-sidebarb,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1651218134
4961473,0,50,Plant,eyes-zeal,ears-larva,mouth-serious,horn-rose-bud,back-tri-feather,tail-carrot,1651218131
6664891,4,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651218116
2089685,2,66,Plant,eyes-papi,ears-tiny-fan,mouth-herbivore,horn-feather-spear,back-pumpkin,tail-yam,1651218113
9936310,0,83,Beast,eyes-scar,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1651218110
5266426,0,66,Beast,eyes-clear,ears-nut-cracker,mouth-nut-cracker,horn-caterpillars,back-ronin,tail-nut-cracker,1651218110
7079625,0,0,Dusk,eyes-little-owl,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651218419
5725666,0,66,Aquatic,eyes-clear,ears-sidebarb,mouth-risky-fish,horn-pocky,back-goldfish,tail-navaga,1651218407
11277526,3,50,Plant,eyes-confused,ears-small-frill,mouth-goda,horn-beech,back-sandal,tail-cattail,1651218407
9214546,0,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651218398
66297,5,33,Beast,eyes-confused,ears-peace-maker,mouth-goda,horn-wing-horn,back-furball,tail-nimo,1651218398
4921968,0,83,Plant,eyes-blossom,ears-lotus,mouth-serious,horn-scaly-spear,back-pumpkin,tail-potato-leaf,1651218386
5536683,5,100,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-babylonia,back-goldfish,tail-navaga,1651218374
1329983,0,50,Beast,eyes-mavis,ears-nyan,mouth-little-owl,horn-imp,back-ronin,tail-hatsune,1651218362
847103,2,33,Plant,eyes-papi,ears-owl,mouth-lam,horn-teal-shell,back-hermit,tail-hatsune,1651218356
9792521,4,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651218350
1115995,1,66,Plant,eyes-papi,ears-sakura,mouth-serious,horn-feather-spear,back-tri-feather,tail-carrot,1651218335
10789925,3,66,Plant,eyes-papi,ears-sakura,mouth-mosquito,horn-cactus,back-bidens,tail-gravel-ant,1651218332
10739785,0,100,Bird,eyes-little-owl,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651218329
1254547,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-hero,tail-nut-cracker,1651218317
11243991,2,100,Reptile,eyes-scar,ears-curved-spine,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651218317
11117230,3,0,Mech,eyes-little-owl,ears-gill,mouth-goda,horn-arco,back-hero,tail-hare,1651218311
11308823,4,66,Aquatic,eyes-telescope,ears-nimo,mouth-piranha,horn-arco,back-risky-beast,tail-nimo,1651218302
7967112,0,83,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-spiky-wing,tail-carrot,1651218296
1751816,3,83,Aquatic,eyes-clear,ears-inkling,mouth-confident,horn-oranda,back-goldfish,tail-nimo,1651218281
870329,2,50,Plant,eyes-bookworm,ears-rosa,mouth-axie-kiss,horn-bamboo-shoot,back-shiitake,tail-gravel-ant,1651218278
41308,6,16,Aquatic,eyes-blossom,ears-lotus,mouth-silence-whisper,horn-anemone,back-watering-can,tail-shiba,1651218593
11172823,0,0,Dusk,eyes-clear,ears-inkling,mouth-risky-fish,horn-arco,back-risky-beast,tail-nimo,1651218593
6307097,1,0,Dusk,eyes-puppy,ears-swirl,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651218581
2227107,3,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218635
7411979,2,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-perch,tail-nimo,1651218629
6760124,0,0,Mech,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651218629
9454633,3,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218620
10555214,0,100,Plant,eyes-papi,ears-hollow,mouth-zigzag,horn-cactus,back-bidens,tail-cattail,1651218617
2118365,2,100,Aquatic,eyes-clear,ears-nimo,mouth-lam,horn-teal-shell,back-sponge,tail-nimo,1651218611
9471297,3,83,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218608
41308,6,16,Aquatic,eyes-blossom,ears-lotus,mouth-silence-whisper,horn-anemone,back-watering-can,tail-shiba,1651218593
11172823,0,0,Dusk,eyes-clear,ears-inkling,mouth-risky-fish,horn-arco,back-risky-beast,tail-nimo,1651218593
6307097,1,0,Dusk,eyes-puppy,ears-swirl,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651218581
3178433,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-watering-can,tail-carrot,1651218581
7810719,2,83,Aquatic,eyes-clear,ears-nyan,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651218572
7593320,2,66,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-scaly-spear,back-blue-moon,tail-grass-snake,1651218572
1137754,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651218572
10558172,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651218557
3320830,5,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651218536
5489047,1,66,Plant,eyes-confused,ears-tassels,mouth-serious,horn-leaf-bug,back-watering-can,tail-hatsune,1651218527
680123,2,33,Reptile,eyes-tricky,ears-tiny-fan,mouth-mosquito,horn-rose-bud,back-green-thorns,tail-the-last-one,1651218515
672066,2,66,Reptile,eyes-scar,ears-friezard,mouth-tiny-turtle,horn-beech,back-tri-spikes,tail-koi,1651218515
8824479,0,33,Reptile,eyes-sleepless,ears-early-bird,mouth-doubletalk,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1651218512
4700535,0,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-hatsune,1651218797
9967152,4,83,Plant,eyes-blossom,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218791
9602824,1,66,Beast,eyes-mavis,ears-peace-maker,mouth-axie-kiss,horn-dual-blade,back-ronin,tail-cottontail,1651218776
815815,1,83,Bird,eyes-mavis,ears-curved-spine,mouth-little-owl,horn-kestrel,back-cupid,tail-granmas-fan,1651218773
1741012,2,100,Aquatic,eyes-clear,ears-nimo,mouth-lam,horn-oranda,back-goldfish,tail-nimo,1651218770
3384586,2,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-tri-spikes,tail-nut-cracker,1651218761
11303921,0,83,Reptile,eyes-topaz,ears-lotus,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651218755
8485653,3,83,Plant,eyes-cucumber-slice,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218740
5660239,0,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-oranda,back-sponge,tail-koi,1651218737
8331024,0,83,Aquatic,eyes-sleepless,ears-beetle-spike,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1651218725
7178963,2,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218725
1062492,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1651218725
7222247,3,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651218710
4473774,2,66,Aquatic,eyes-gero,ears-peace-maker,mouth-piranha,horn-dual-blade,back-anemone,tail-nimo,1651218707
6733830,3,83,Reptile,eyes-gero,ears-friezard,mouth-tiny-turtle,horn-cerastes,back-red-ear,tail-iguana,1651218689
5529396,2,100,Aquatic,eyes-telescope,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651218686
