11110864,2,0,Dusk,eyes-sleepless,ears-small-frill,mouth-kotaro,horn-bumpy,back-sandal,tail-cottontail,1650603788
10190778,0,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650603788
7930034,3,83,Aquatic,eyes-clear,ears-hollow,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650603785
5269848,5,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650603773
1166806,3,83,Beast,eyes-chubby,ears-nyan,mouth-kotaro,horn-imp,back-ronin,tail-nut-cracker,1650603752
7056404,3,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-feather-spear,back-pumpkin,tail-carrot,1650603743
8575361,5,0,Dusk,eyes-lucas,ears-gill,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650603740
8276505,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cattail,1650603740
8037113,4,0,Dusk,eyes-cucumber-slice,ears-leafy,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650603740
7336822,2,0,Dusk,eyes-mavis,ears-friezard,mouth-confident,horn-wing-horn,back-garish-worm,tail-grass-snake,1650603740
4940146,0,83,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-teal-shell,back-red-ear,tail-koi,1650603740
9313508,3,0,Dusk,eyes-clear,ears-owl,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650603734
3039999,6,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650603722
10966720,2,0,Mech,eyes-mavis,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650603719
8339119,2,66,Aquatic,eyes-clear,ears-nut-cracker,mouth-risky-fish,horn-pliers,back-goldfish,tail-nimo,1650603695
8189415,0,100,Reptile,eyes-tricky,ears-swirl,mouth-tiny-turtle,horn-scaly-spoon,back-indian-star,tail-wall-gecko,1650603686
7599906,3,66,Beast,eyes-lucas,ears-pink-cheek,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1650603686
5303595,3,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-tadpole,1650603686
7349732,0,0,Dusk,eyes-telescope,ears-peace-maker,mouth-tiny-turtle,horn-leaf-bug,back-snail-shell,tail-thorny-caterpillar,1650603680
4350862,3,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650603674
5882385,0,83,Plant,eyes-cucumber-slice,ears-seaslug,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650604037
4857503,2,100,Beast,eyes-zeal,ears-zen,mouth-nut-cracker,horn-imp,back-risky-beast,tail-nut-cracker,1650604037
11167598,1,0,Dusk,eyes-clear,ears-curved-spine,mouth-tiny-turtle,horn-wing-horn,back-croc,tail-grass-snake,1650604037
10505814,0,0,Mech,eyes-chubby,ears-early-bird,mouth-nut-cracker,horn-arco,back-hero,tail-post-fight,1650604037
5938388,0,16,Reptile,eyes-papi,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-hatsune,1650604007
10908223,2,83,Plant,eyes-papi,ears-rosa,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1650604001
10724356,3,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-bidens,tail-hot-butt,1650604001
1747580,4,100,Bird,eyes-lucas,ears-owl,mouth-hungry-bird,horn-cuckoo,back-raven,tail-granmas-fan,1650603989
5582661,3,100,Plant,eyes-cucumber-slice,ears-sakura,mouth-serious,horn-beech,back-shiitake,tail-carrot,1650603980
6925466,0,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-catfish,horn-rose-bud,back-pumpkin,tail-carrot,1650603977
8696202,3,50,Plant,eyes-nerdy,ears-small-frill,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650603971
11219232,2,0,Dusk,eyes-tricky,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650603971
7336822,2,0,Dusk,eyes-mavis,ears-friezard,mouth-confident,horn-wing-horn,back-garish-worm,tail-grass-snake,1650603968
11280023,1,83,Reptile,eyes-tricky,ears-lotus,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650603968
4597677,2,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-shrimp,1650603956
11138336,0,66,Plant,eyes-papi,ears-curly,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650603956
8688757,0,83,Beast,eyes-neo,ears-puppy,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650603938
8665769,3,83,Plant,eyes-blossom,ears-sakura,mouth-serious,horn-leaf-bug,back-bidens,tail-cattail,1650603938
5994451,4,100,Aquatic,eyes-gero,ears-tiny-fan,mouth-risky-fish,horn-clamshell,back-sponge,tail-navaga,1650603935
8333255,3,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650603923
7387267,2,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-bidens,tail-gila,1650604232
1895309,4,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-navaga,1650604232
5479344,3,100,Plant,eyes-papi,ears-clover,mouth-herbivore,horn-rose-bud,back-pumpkin,tail-carrot,1650604226
10521302,2,0,Mech,eyes-little-owl,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650604208
2277955,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650604202
5494525,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-anemone,tail-koi,1650604199
1304126,4,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650604190
4540067,0,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650604187
5528913,3,66,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cottontail,1650604166
9468976,4,83,Aquatic,eyes-telescope,ears-bubblemaker,mouth-piranha,horn-babylonia,back-garish-worm,tail-shrimp,1650604136
2376596,2,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-cattail,1650604136
11299915,3,0,Mech,eyes-puppy,ears-pink-cheek,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-twin-tail,1650604133
5537885,5,33,Reptile,eyes-chubby,ears-rosa,mouth-tiny-turtle,horn-rose-bud,back-garish-worm,tail-grass-snake,1650604130
6596388,0,16,Reptile,eyes-clear,ears-nimo,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650604121
5615746,0,83,Plant,eyes-papi,ears-sakura,mouth-serious,horn-beech,back-pumpkin,tail-snake-jar,1650604121
10964258,0,0,Dusk,eyes-chubby,ears-clover,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-navaga,1650604121
8933609,3,100,Aquatic,eyes-telescope,ears-nimo,mouth-piranha,horn-shoal-star,back-goldfish,tail-nimo,1650604106
5582821,2,50,Plant,eyes-kotaro?,ears-leafy,mouth-serious,horn-leaf-bug,back-hero,tail-yam,1650604100
8601622,0,0,Dusk,eyes-clear,ears-inkling,mouth-cute-bunny,horn-antenna,back-goldfish,tail-nimo,1650604088
2357668,5,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650604088
8456857,0,66,Bird,eyes-mavis,ears-tiny-fan,mouth-doubletalk,horn-unko,back-pigeon-post,tail-post-fight,1650604418
7251333,0,100,Bird,eyes-mavis,ears-peace-maker,mouth-hungry-bird,horn-wing-horn,back-raven,tail-the-last-one,1650604418
1715692,3,0,Reptile,eyes-clear,ears-peace-maker,mouth-goda,horn-pliers,back-balloon,tail-the-last-one,1650604418
13198,3,16,Beast,eyes-zeal,ears-lotus,mouth-tiny-turtle,horn-parasite,back-bone-sail,tail-nimo,1650604418
11045531,4,83,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-sandal,tail-cattail,1650604418
10935115,0,0,Mech,eyes-mavis,ears-tiny-fan,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650604418
11045845,3,83,Reptile,eyes-zeal,ears-pogona,mouth-razor-bite,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650604409
4037101,1,66,Plant,eyes-confused,ears-nimo,mouth-serious,horn-dual-blade,back-mint,tail-carrot,1650604406
8104930,1,0,Dusk,eyes-mavis,ears-bubblemaker,mouth-piranha,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650604400
9986017,3,100,Bird,eyes-mavis,ears-curly,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650604397
9420039,4,83,Plant,eyes-confused,ears-leafy,mouth-zigzag,horn-little-branch,back-bidens,tail-hot-butt,1650604397
6318719,2,66,Aquatic,eyes-gecko,ears-bubblemaker,mouth-risky-fish,horn-little-branch,back-goldfish,tail-koi,1650604397
4617092,2,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650604397
3375053,2,16,Plant,eyes-scar,ears-sakura,mouth-pincer,horn-lagging,back-sandal,tail-thorny-caterpillar,1650604388
8450132,4,83,Aquatic,eyes-clear,ears-gill,mouth-doubletalk,horn-oranda,back-goldfish,tail-koi,1650604385
1362211,2,50,Aquatic,eyes-clear,ears-peace-maker,mouth-pincer,horn-babylonia,back-spiky-wing,tail-koi,1650604385
4103245,0,33,Aquatic,eyes-topaz,ears-nimo,mouth-pincer,horn-arco,back-croc,tail-navaga,1650604379
9194115,0,0,Dusk,eyes-clear,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-ranchu,1650604367
11301993,4,33,Plant,eyes-confused,ears-beetle-spike,mouth-kotaro,horn-scaly-spear,back-sandal,tail-cattail,1650604367
5707925,4,66,Plant,eyes-cucumber-slice,ears-lotus,mouth-cute-bunny,horn-leaf-bug,back-bidens,tail-hot-butt,1650604364
1295484,3,50,Beast,eyes-papi,ears-innocent-lamb,mouth-silence-whisper,horn-imp,back-watering-can,tail-cottontail,1650604586
7667555,4,0,Dusk,eyes-telescope,ears-gill,mouth-doubletalk,horn-lagging,back-scarab,tail-thorny-caterpillar,1650604583
7436186,3,0,Dusk,eyes-robin,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650604583
3576279,3,83,Aquatic,eyes-zeal,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650604583
1329576,4,100,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650604583
9666502,0,0,Dusk,eyes-sleepless,ears-bubblemaker,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-hot-butt,1650604565
6262329,2,83,Aquatic,eyes-clear,ears-inkling,mouth-hungry-bird,horn-oranda,back-goldfish,tail-nimo,1650604565
3576597,2,83,Plant,eyes-nerdy,ears-clover,mouth-serious,horn-watermelon,back-pumpkin,tail-carrot,1650604556
10539434,0,66,Bird,eyes-mavis,ears-tassels,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-hare,1650604550
6968721,2,83,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-arco,back-ronin,tail-wall-gecko,1650604532
3829278,0,33,Reptile,eyes-tricky,ears-peace-maker,mouth-serious,horn-scaly-spear,back-garish-worm,tail-thorny-caterpillar,1650604532
3591503,3,100,Aquatic,eyes-gero,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-navaga,1650604532
4846888,2,83,Beast,eyes-chubby,ears-nut-cracker,mouth-goda,horn-imp,back-ronin,tail-gravel-ant,1650604529
9160372,3,0,Dusk,eyes-clear,ears-rosa,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650604517
10197678,2,0,Dusk,eyes-telescope,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650604517
3898156,0,50,Plant,eyes-neo,ears-small-frill,mouth-serious,horn-beech,back-pumpkin,tail-ant,1650604508
1070995,2,66,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-caterpillars,back-tri-spikes,tail-cottontail,1650604493
1461556,3,100,Plant,eyes-papi,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650604484
1453679,3,50,Plant,eyes-papi,ears-gill,mouth-tiny-turtle,horn-unko,back-pumpkin,tail-carrot,1650604484
3908133,2,66,Plant,eyes-bookworm,ears-innocent-lamb,mouth-serious,horn-rose-bud,back-watering-can,tail-carrot,1650604481
9040071,1,83,Plant,eyes-blossom,ears-rosa,mouth-mosquito,horn-cactus,back-pumpkin,tail-hot-butt,1650604775
9501647,4,0,Dusk,eyes-lucas,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650604763
9400268,0,50,Reptile,eyes-nerdy,ears-pink-cheek,mouth-kotaro,horn-incisor,back-tri-spikes,tail-shiba,1650604763
9819247,5,0,Mech,eyes-clear,ears-seaslug,mouth-nut-cracker,horn-dual-blade,back-hero,tail-nut-cracker,1650604760
7289996,2,33,Plant,eyes-clear,ears-early-bird,mouth-serious,horn-leaf-bug,back-bidens,tail-cottontail,1650604760
1670178,3,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-cupid,tail-granmas-fan,1650604760
8508914,0,83,Plant,eyes-papi,ears-sakura,mouth-serious,horn-cactus,back-blue-moon,tail-hot-butt,1650604751
1467432,0,16,Aquatic,eyes-sleepless,ears-earwing,mouth-confident,horn-strawberry-shortcake,back-turnip,tail-tiny-dino,1650604748
8906799,4,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650604730
7293427,0,66,Beast,eyes-chubby,ears-tiny-fan,mouth-nut-cracker,horn-imp,back-ronin,tail-swallow,1650604727
6907542,2,100,Bird,eyes-little-owl,ears-peace-maker,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650604715
2865119,2,83,Bird,eyes-chubby,ears-early-bird,mouth-little-owl,horn-eggshell,back-raven,tail-granmas-fan,1650604709
8858907,0,83,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-pincer,horn-oranda,back-goldfish,tail-nimo,1650604703
8606418,1,66,Bird,eyes-little-owl,ears-tiny-fan,mouth-peace-maker,horn-eggshell,back-timber,tail-swallow,1650604703
4177033,0,100,Bird,eyes-mavis,ears-peace-maker,mouth-peace-maker,horn-wing-horn,back-pigeon-post,tail-the-last-one,1650604697
11263392,0,0,Dusk,eyes-gecko,ears-nimo,mouth-goda,horn-caterpillars,back-sandal,tail-cattail,1650604697
3891325,3,100,Beast,eyes-zeal,ears-nut-cracker,mouth-goda,horn-imp,back-ronin,tail-gerbil,1650604694
2633645,2,83,Aquatic,eyes-chubby,ears-tiny-fan,mouth-piranha,horn-oranda,back-goldfish,tail-koi,1650604694
10944501,1,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650604694
7307416,3,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650604682
2810222,3,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650604937
5726930,4,0,Mech,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1650604928
843996,0,50,Beast,eyes-topaz,ears-nyan,mouth-pincer,horn-imp,back-ronin,tail-fish-snack,1650604925
8396392,2,66,Reptile,eyes-topaz,ears-rosa,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650604925
7998694,2,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650604925
370503,4,66,Plant,eyes-confused,ears-tiny-fan,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650604925
10928644,5,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-pocky,back-goldfish,tail-koi,1650604925
583391,4,100,Bird,eyes-robin,ears-pink-cheek,mouth-hungry-bird,horn-eggshell,back-pigeon-post,tail-post-fight,1650604922
11148726,3,100,Reptile,eyes-scar,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650604922
4580090,1,16,Reptile,eyes-robin,ears-clover,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650604916
6818407,0,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650604913
4309093,0,50,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-pliers,back-red-ear,tail-cloud,1650604913
3034598,4,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650604907
10691484,0,100,Plant,eyes-papi,ears-clover,mouth-zigzag,horn-beech,back-shiitake,tail-cattail,1650604904
7553740,0,0,Dusk,eyes-sleepless,ears-nimo,mouth-silence-whisper,horn-wing-horn,back-garish-worm,tail-grass-snake,1650604892
6849561,4,100,Bird,eyes-little-owl,ears-pink-cheek,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650604892
2848864,0,50,Plant,eyes-confused,ears-beetle-spike,mouth-herbivore,horn-watermelon,back-timber,tail-iguana,1650604892
4475850,2,83,Aquatic,eyes-topaz,ears-gill,mouth-risky-fish,horn-babylonia,back-blue-moon,tail-nimo,1650604883
3217822,0,33,Beast,eyes-confused,ears-leafy,mouth-little-owl,horn-kestrel,back-risky-beast,tail-nut-cracker,1650604883
634200,3,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650604880
4012585,0,83,Aquatic,eyes-telescope,ears-inkling,mouth-peace-maker,horn-shoal-star,back-goldfish,tail-koi,1650605144
11071953,0,66,Reptile,eyes-nerdy,ears-rosa,mouth-toothless-bite,horn-cerastes,back-bone-sail,tail-grass-snake,1650605144
6152252,2,66,Aquatic,eyes-puppy,ears-pink-cheek,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650605132
1618395,5,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650605132
8360114,3,66,Reptile,eyes-tricky,ears-friezard,mouth-toothless-bite,horn-antenna,back-garish-worm,tail-grass-snake,1650605126
11291946,2,0,Dusk,eyes-gecko,ears-clover,mouth-goda,horn-caterpillars,back-sandal,tail-cattail,1650605126
10741729,0,16,Reptile,eyes-telescope,ears-pink-cheek,mouth-goda,horn-incisor,back-pigeon-post,tail-thorny-caterpillar,1650605126
989961,3,66,Aquatic,eyes-telescope,ears-risky-bird,mouth-toothless-bite,horn-anemone,back-blue-moon,tail-navaga,1650605123
11303558,3,66,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-piranha,horn-arco,back-risky-beast,tail-nimo,1650605123
11300602,0,16,Aquatic,eyes-little-owl,ears-leaf-bug,mouth-risky-fish,horn-arco,back-risky-beast,tail-ant,1650605123
8855247,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-cuckoo,back-perch,tail-koi,1650605111
8130511,3,100,Bird,eyes-robin,ears-early-bird,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650605111
3452164,1,0,Dawn,eyes-papi,ears-tassels,mouth-zigzag,horn-anemone,back-balloon,tail-swallow,1650605099
6989093,4,83,Plant,eyes-papi,ears-pink-cheek,mouth-zigzag,horn-cactus,back-bidens,tail-carrot,1650605093
4889759,2,100,Bird,eyes-mavis,ears-pink-cheek,mouth-hungry-bird,horn-kestrel,back-cupid,tail-the-last-one,1650605093
1753426,1,83,Plant,eyes-papi,ears-curly,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650605093
6485052,3,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650605090
11259648,2,83,Bug,eyes-neo,ears-inkling,mouth-pincer,horn-parasite,back-sandal,tail-gravel-ant,1650605090
10664087,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-clamshell,back-garish-worm,tail-shrimp,1650605081
8904113,3,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650605078
1040380,3,66,Aquatic,eyes-mavis,ears-bubblemaker,mouth-risky-fish,horn-cerastes,back-goldfish,tail-navaga,1650605336
5836234,2,16,Reptile,eyes-chubby,ears-clover,mouth-tiny-turtle,horn-wing-horn,back-snail-shell,tail-thorny-caterpillar,1650605330
11300112,2,66,Plant,eyes-papi,ears-clover,mouth-goda,horn-beech,back-sandal,tail-cattail,1650605321
1479649,2,50,Reptile,eyes-confused,ears-swirl,mouth-doubletalk,horn-scaly-spear,back-green-thorns,tail-granmas-fan,1650605312
1518351,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-goda,horn-imp,back-ronin,tail-nut-cracker,1650605309
10707265,0,83,Bug,eyes-neo,ears-larva,mouth-pincer,horn-lagging,back-spiky-wing,tail-koi,1650605309
605363,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650605294
7350907,3,100,Aquatic,eyes-telescope,ears-gill,mouth-piranha,horn-shoal-star,back-goldfish,tail-nimo,1650605291
9293928,2,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650605288
8917794,3,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650605288
5480551,0,66,Reptile,eyes-zeal,ears-curved-spine,mouth-square-teeth,horn-scaly-spoon,back-green-thorns,tail-iguana,1650605288
5422396,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650605288
1480562,3,66,Plant,eyes-papi,ears-puppy,mouth-zigzag,horn-merry,back-pumpkin,tail-hot-butt,1650605288
3127474,2,83,Aquatic,eyes-clear,ears-pink-cheek,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650605276
10750861,0,0,Dusk,eyes-little-owl,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-shiba,1650605276
1481340,0,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-blue-moon,tail-cottontail,1650605267
3148407,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650605258
2713730,2,83,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-ant,1650605258
7231968,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650605255
6213373,3,100,Beast,eyes-chubby,ears-belieber,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650605255
6109673,0,16,Reptile,eyes-papi,ears-hollow,mouth-serious,horn-bumpy,back-pigeon-post,tail-thorny-caterpillar,1650605519
8691086,0,33,Plant,eyes-little-owl,ears-zen,mouth-serious,horn-leaf-bug,back-pumpkin,tail-shiba,1650605513
3492454,1,66,Bird,eyes-mavis,ears-bubblemaker,mouth-hungry-bird,horn-arco,back-cupid,tail-post-fight,1650605507
4354131,5,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650605495
4846427,4,100,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1650605489
10996685,4,83,Reptile,eyes-papi,ears-pogona,mouth-kotaro,horn-cerastes,back-indian-star,tail-tiny-dino,1650605486
9558026,0,100,Bug,eyes-nerdy,ears-larva,mouth-mosquito,horn-parasite,back-sandal,tail-twin-tail,1650605474
9161704,5,66,Aquatic,eyes-clear,ears-seaslug,mouth-risky-fish,horn-arco,back-pigeon-post,tail-nimo,1650605474
10516305,4,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650605474
5863298,0,66,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-leaf-bug,back-timber,tail-nimo,1650605462
9356332,0,66,Plant,eyes-papi,ears-hollow,mouth-zigzag,horn-cactus,back-sponge,tail-gravel-ant,1650605456
10637982,2,0,Dusk,eyes-zeal,ears-sakura,mouth-nut-cracker,horn-parasite,back-scarab,tail-fish-snack,1650605456
250912,6,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650605453
8715915,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650605441
5514393,4,83,Plant,eyes-papi,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-shrimp,1650605441
11254861,0,0,Mech,eyes-nerdy,ears-curly,mouth-nut-cracker,horn-arco,back-furball,tail-nut-cracker,1650605441
11050350,0,16,Aquatic,eyes-lucas,ears-early-bird,mouth-risky-fish,horn-arco,back-turnip,tail-cottontail,1650605441
332739,4,100,Plant,eyes-cucumber-slice,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-hatsune,1650605426
5087023,3,83,Aquatic,eyes-little-owl,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650605423
1696083,4,100,Aquatic,eyes-gero,ears-inkling,mouth-risky-fish,horn-babylonia,back-blue-moon,tail-koi,1650605423
8399432,0,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-shrimp,1650605690
7704706,0,50,Aquatic,eyes-clear,ears-inkling,mouth-nut-cracker,horn-trump,back-red-ear,tail-nimo,1650605690
6595002,1,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650605690
10645448,3,0,Dusk,eyes-neo,ears-pogona,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650605690
3571520,0,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-raven,tail-the-last-one,1650605672
793548,2,66,Beast,eyes-blossom,ears-gill,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1650605654
8039685,2,66,Plant,eyes-nerdy,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650605651
7098639,4,100,Plant,eyes-papi,ears-sakura,mouth-zigzag,horn-watermelon,back-turnip,tail-carrot,1650605651
11138339,0,50,Plant,eyes-neo,ears-curly,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650605651
9696199,0,0,Mech,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-dual-blade,back-ronin,tail-nut-cracker,1650605639
756500,3,100,Aquatic,eyes-clear,ears-tiny-fan,mouth-lam,horn-oranda,back-goldfish,tail-navaga,1650605639
10071885,0,66,Reptile,eyes-tricky,ears-innocent-lamb,mouth-kotaro,horn-incisor,back-pigeon-post,tail-tiny-dino,1650605639
778967,2,16,Plant,eyes-chubby,ears-small-frill,mouth-square-teeth,horn-cerastes,back-blue-moon,tail-yam,1650605621
