7718625,3,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253319
3705686,3,83,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-scaly-spear,back-goldfish,tail-nimo,1650253319
6206054,0,0,Mech,eyes-blossom,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-grass-snake,1650253529
1375362,6,100,Bug,eyes-bookworm,ears-larva,mouth-cute-bunny,horn-lagging,back-buzz-buzz,tail-gravel-ant,1650253529
11177382,3,0,Dusk,eyes-mavis,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-bone-sail,tail-grass-snake,1650253529
10172295,0,0,Dusk,eyes-telescope,ears-seaslug,mouth-kotaro,horn-kestrel,back-green-thorns,tail-hot-butt,1650253529
8198370,4,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253523
7679686,0,66,Aquatic,eyes-clear,ears-inkling,mouth-hungry-bird,horn-arco,back-goldfish,tail-shrimp,1650253517
4989293,0,16,Reptile,eyes-clear,ears-gill,mouth-kotaro,horn-lagging,back-snail-shell,tail-feather-fan,1650253517
2959558,2,100,Beast,eyes-chubby,ears-nut-cracker,mouth-goda,horn-dual-blade,back-ronin,tail-nut-cracker,1650253517
1346754,0,83,Bird,eyes-mavis,ears-zen,mouth-peace-maker,horn-trump,back-cupid,tail-the-last-one,1650253517
11229600,0,83,Aquatic,eyes-nerdy,ears-inkling,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1650253517
11127049,2,83,Bug,eyes-bookworm,ears-owl,mouth-pincer,horn-parasite,back-scarab,tail-fish-snack,1650253517
8693341,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253508
8560389,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253496
11299022,3,100,Reptile,eyes-scar,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650253496
8254789,3,0,Dusk,eyes-scar,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650253484
7946850,0,50,Plant,eyes-chubby,ears-nut-cracker,mouth-herbivore,horn-beech,back-watering-can,tail-tadpole,1650253484
5552009,3,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253484
3959988,1,83,Plant,eyes-papi,ears-small-frill,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650253484
3845958,3,100,Plant,eyes-papi,ears-sakura,mouth-herbivore,horn-cactus,back-watering-can,tail-hatsune,1650253484
11253161,3,0,Mech,eyes-robin,ears-inkling,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650253484
3531164,2,50,Plant,eyes-puppy,ears-sakura,mouth-piranha,horn-cactus,back-goldfish,tail-carrot,1650253694
5647864,3,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650253688
5266300,3,83,Aquatic,eyes-chubby,ears-gill,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650253685
3904425,2,50,Plant,eyes-lucas,ears-curved-spine,mouth-little-owl,horn-rose-bud,back-pumpkin,tail-carrot,1650253682
2193440,3,83,Aquatic,eyes-sleepless,ears-tassels,mouth-lam,horn-oranda,back-goldfish,tail-koi,1650253682
7029899,1,83,Plant,eyes-neo,ears-leafy,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650253661
4036390,0,16,Bird,eyes-clear,ears-inkling,mouth-confident,horn-anemone,back-blue-moon,tail-cloud,1650253661
8051904,3,66,Plant,eyes-cucumber-slice,ears-hollow,mouth-serious,horn-leaf-bug,back-pumpkin,tail-nimo,1650253649
7499578,3,83,Plant,eyes-blossom,ears-curly,mouth-zigzag,horn-rose-bud,back-pumpkin,tail-hot-butt,1650253649
5541769,0,83,Plant,eyes-papi,ears-hollow,mouth-confident,horn-rose-bud,back-pumpkin,tail-carrot,1650253649
3095665,2,50,Plant,eyes-cucumber-slice,ears-nut-cracker,mouth-zigzag,horn-rose-bud,back-jaguar,tail-ranchu,1650253649
2089082,4,100,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650253649
10937172,0,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-sponge,tail-post-fight,1650253649
10731152,0,50,Aquatic,eyes-clear,ears-nyan,mouth-lam,horn-arco,back-balloon,tail-koi,1650253649
9744102,2,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253643
5801576,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253631
6380219,0,83,Aquatic,eyes-clear,ears-seaslug,mouth-risky-fish,horn-shoal-star,back-garish-worm,tail-nimo,1650253628
5856137,0,83,Plant,eyes-papi,ears-peace-maker,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650253628
4799590,5,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650253628
11009618,3,0,Mech,eyes-lucas,ears-bubblemaker,mouth-confident,horn-dual-blade,back-risky-beast,tail-post-fight,1650253628
9183856,6,0,Dusk,eyes-puppy,ears-bubblemaker,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-hot-butt,1650253871
1535848,2,83,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-beech,back-risky-beast,tail-nut-cracker,1650253868
9631394,3,66,Plant,eyes-confused,ears-hollow,mouth-pincer,horn-leaf-bug,back-pumpkin,tail-yam,1650253859
9392919,3,0,Dusk,eyes-robin,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650253859
8327392,4,83,Bug,eyes-bookworm,ears-sakura,mouth-pincer,horn-parasite,back-garish-worm,tail-fish-snack,1650253859
6447889,5,100,Aquatic,eyes-gero,ears-gill,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650253859
5855958,0,83,Plant,eyes-little-peas,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650253859
3712488,0,66,Bird,eyes-sleepless,ears-early-bird,mouth-little-owl,horn-eggshell,back-furball,tail-granmas-fan,1650253859
9890124,0,0,Dusk,eyes-bookworm,ears-sidebarb,mouth-pincer,horn-parasite,back-scarab,tail-gravel-ant,1650253826
7666328,5,0,Dusk,eyes-clear,ears-bubblemaker,mouth-doubletalk,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650253826
11193367,0,83,Plant,eyes-papi,ears-nut-cracker,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1650253826
10373552,0,83,Bird,eyes-mavis,ears-zen,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650253826
8463924,3,66,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-dual-blade,back-ronin,tail-shrimp,1650253814
664247,2,100,Bug,eyes-neo,ears-ear-breathing,mouth-pincer,horn-parasite,back-snail-shell,tail-fish-snack,1650253814
5642371,2,16,Reptile,eyes-mavis,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650253814
4895272,3,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650253814
224175,5,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650253802
11290515,3,0,Mech,eyes-little-owl,ears-inkling,mouth-goda,horn-arco,back-balloon,tail-hare,1650253793
4595921,3,50,Plant,eyes-papi,ears-belieber,mouth-serious,horn-leaf-bug,back-croc,tail-carrot,1650253781
10264898,0,0,Dusk,eyes-mavis,ears-bubblemaker,mouth-tiny-turtle,horn-feather-spear,back-snail-shell,tail-thorny-caterpillar,1650253781
8519921,3,0,Dusk,eyes-blossom,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650254024
5943723,4,100,Aquatic,eyes-gero,ears-seaslug,mouth-risky-fish,horn-shoal-star,back-sponge,tail-koi,1650254024
2386454,3,100,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650254024
10421047,2,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254024
5670572,1,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254012
4108285,3,100,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650254012
2955549,3,50,Bird,eyes-tricky,ears-risky-bird,mouth-hungry-bird,horn-arco,back-ronin,tail-granmas-fan,1650254012
1286167,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650254012
10329492,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650254012
6353073,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254000
6878828,2,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-bamboo-shoot,back-pumpkin,tail-carrot,1650253991
3313587,3,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650253991
11292070,3,0,Dusk,eyes-confused,ears-lotus,mouth-goda,horn-scaly-spear,back-sandal,tail-iguana,1650253991
10027693,3,100,Plant,eyes-papi,ears-leafy,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650253991
8778209,2,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253988
2307266,1,66,Plant,eyes-papi,ears-hollow,mouth-zigzag,horn-antenna,back-hero,tail-carrot,1650253979
11037288,0,0,Mech,eyes-gero,ears-tiny-fan,mouth-piranha,horn-cerastes,back-hero,tail-hare,1650253979
7215542,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650253970
8988404,3,0,Dusk,eyes-little-owl,ears-nut-cracker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650253967
5710999,0,100,Reptile,eyes-tricky,ears-small-frill,mouth-toothless-bite,horn-incisor,back-tri-spikes,tail-wall-gecko,1650253958
6021387,3,83,Aquatic,eyes-robin,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650254222
2582634,4,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650254222
1262000,3,100,Bug,eyes-neo,ears-ear-breathing,mouth-pincer,horn-parasite,back-snail-shell,tail-fish-snack,1650254222
10536663,3,83,Bird,eyes-lucas,ears-curly,mouth-peace-maker,horn-eggshell,back-balloon,tail-hare,1650254216
11301513,0,83,Aquatic,eyes-clear,ears-seaslug,mouth-piranha,horn-cuckoo,back-blue-moon,tail-tadpole,1650254210
2681273,3,0,Dusk,eyes-topaz,ears-lotus,mouth-kotaro,horn-bamboo-shoot,back-watering-can,tail-hot-butt,1650254189
11300645,0,66,Plant,eyes-nerdy,ears-sakura,mouth-mosquito,horn-cactus,back-bidens,tail-hatsune,1650254189
11216547,0,0,Mech,eyes-confused,ears-curly,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650254189
10890108,3,83,Plant,eyes-confused,ears-sakura,mouth-zigzag,horn-scaly-spear,back-watering-can,tail-cattail,1650254189
10772867,0,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1650254189
1298221,3,0,Mech,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650254180
8670169,3,83,Plant,eyes-blossom,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650254177
8584530,0,0,Dusk,eyes-confused,ears-clover,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-hot-butt,1650254177
7266541,4,33,Reptile,eyes-nerdy,ears-earwing,mouth-tiny-turtle,horn-kestrel,back-green-thorns,tail-hot-butt,1650254177
4174765,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1650254174
5379675,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254165
8593157,0,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-trump,back-goldfish,tail-koi,1650254156
213228,5,100,Bird,eyes-mavis,ears-peace-maker,mouth-peace-maker,horn-kestrel,back-raven,tail-post-fight,1650254156
10219226,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254150
6715042,2,66,Reptile,eyes-blossom,ears-curved-spine,mouth-goda,horn-incisor,back-tri-spikes,tail-iguana,1650254144
6900138,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254393
8784869,0,33,Bird,eyes-scar,ears-small-frill,mouth-peace-maker,horn-eggshell,back-croc,tail-hare,1650254387
8181537,4,0,Dusk,eyes-clear,ears-nimo,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650254387
11221570,4,66,Plant,eyes-confused,ears-hollow,mouth-mosquito,horn-feather-spear,back-bidens,tail-hatsune,1650254387
11202307,2,83,Reptile,eyes-little-peas,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650254387
2477927,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254378
5647981,3,16,Reptile,eyes-clear,ears-nimo,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650254375
11298923,2,83,Reptile,eyes-papi,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650254375
6299633,0,66,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-risky-beast,tail-pupae,1650254372
9189229,0,66,Plant,eyes-bookworm,ears-small-frill,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650254366
9122965,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254366
8924251,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650254363
10805497,4,0,Mech,eyes-little-owl,ears-pink-cheek,mouth-nut-cracker,horn-arco,back-hero,tail-nut-cracker,1650254357
649744,2,83,Plant,eyes-papi,ears-clover,mouth-confident,horn-cactus,back-turnip,tail-carrot,1650254354
7000391,0,83,Beast,eyes-zeal,ears-belieber,mouth-nut-cracker,horn-imp,back-ronin,tail-nimo,1650254351
5169638,2,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254351
9891366,0,50,Plant,eyes-topaz,ears-nyan,mouth-herbivore,horn-cactus,back-garish-worm,tail-hot-butt,1650254348
8316269,3,0,Dusk,eyes-little-owl,ears-nimo,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650254342
5181549,5,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1650254342
10696242,0,0,Dusk,eyes-kotaro?,ears-ear-breathing,mouth-serious,horn-wing-horn,back-garish-worm,tail-grass-snake,1650254342
5849422,0,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650254594
7664718,3,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-beech,back-indian-star,tail-carrot,1650254591
1999794,4,66,Aquatic,eyes-scar,ears-inkling,mouth-risky-fish,horn-shoal-star,back-sandal,tail-koi,1650254585
10762108,2,50,Plant,eyes-blossom,ears-nut-cracker,mouth-zigzag,horn-pocky,back-bidens,tail-gravel-ant,1650254585
9751577,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254582
2497124,2,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-beech,back-pumpkin,tail-cattail,1650254582
5462752,3,66,Plant,eyes-blossom,ears-owl,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650254573
5113642,0,66,Aquatic,eyes-telescope,ears-inkling,mouth-tiny-turtle,horn-shoal-star,back-mint,tail-tadpole,1650254573
1213860,2,66,Plant,eyes-papi,ears-larva,mouth-serious,horn-eggshell,back-pumpkin,tail-hatsune,1650254573
1019149,3,66,Beast,eyes-tricky,ears-nyan,mouth-axie-kiss,horn-cerastes,back-ronin,tail-cottontail,1650254573
8474427,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254567
1854306,2,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-beech,back-pumpkin,tail-cattail,1650254564
5034548,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254561
8589100,3,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254552
5415276,5,100,Aquatic,eyes-gero,ears-inkling,mouth-piranha,horn-anemone,back-anemone,tail-nimo,1650254552
3936205,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650254552
7619178,4,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-beech,back-pumpkin,tail-cattail,1650254546
8755018,3,100,Aquatic,eyes-gero,ears-nimo,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650254540
10558263,2,66,Plant,eyes-papi,ears-sakura,mouth-pincer,horn-leaf-bug,back-pumpkin,tail-yam,1650254540
10549977,0,83,Aquatic,eyes-gero,ears-nimo,mouth-mosquito,horn-anemone,back-anemone,tail-nimo,1650254540
8515061,3,83,Plant,eyes-telescope,ears-rosa,mouth-serious,horn-beech,back-shiitake,tail-carrot,1650254834
814499,3,100,Bird,eyes-mavis,ears-owl,mouth-peace-maker,horn-eggshell,back-raven,tail-post-fight,1650254834
5591045,2,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-scarab,tail-thorny-caterpillar,1650254834
8744473,0,0,Dusk,eyes-tricky,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650254822
7499795,0,50,Beast,eyes-lucas,ears-bubblemaker,mouth-nut-cracker,horn-imp,back-balloon,tail-nut-cracker,1650254822
6391557,0,50,Aquatic,eyes-zeal,ears-sakura,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-swallow,1650254822
11300316,4,0,Mech,eyes-robin,ears-curly,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-twin-tail,1650254822
10086398,2,83,Reptile,eyes-kotaro?,ears-swirl,mouth-kotaro,horn-cerastes,back-bone-sail,tail-gila,1650254822
9937215,2,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650254810
9270161,5,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650254798
8801309,3,83,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650254798
2272197,3,83,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-ant,1650254789
2037636,3,83,Plant,eyes-little-owl,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650254789
8716304,0,83,Aquatic,eyes-sleepless,ears-gill,mouth-doubletalk,horn-shoal-star,back-goldfish,tail-nimo,1650254777
2987900,2,83,Beast,eyes-neo,ears-nut-cracker,mouth-axie-kiss,horn-imp,back-ronin,tail-nut-cracker,1650254768
11226388,3,0,Mech,eyes-robin,ears-pink-cheek,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650254768
8799448,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-rose-bud,back-watering-can,tail-hot-butt,1650254756
8692040,3,100,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-anemone,back-anemone,tail-nimo,1650254756
5918989,3,100,Aquatic,eyes-telescope,ears-nimo,mouth-risky-fish,horn-oranda,back-perch,tail-nimo,1650254756
10626933,2,50,Aquatic,eyes-clear,ears-leaf-bug,mouth-risky-fish,horn-arco,back-scarab,tail-nimo,1650254756
8453874,0,0,Dusk,eyes-chubby,ears-puppy,mouth-tiny-turtle,horn-parasite,back-snail-shell,tail-thorny-caterpillar,1650255020
5726713,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650255020
5647920,3,16,Reptile,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650255020
5336468,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650255008
9290522,0,100,Aquatic,eyes-gero,ears-gill,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254999
7112705,0,0,Dusk,eyes-telescope,ears-tiny-fan,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-carrot,1650254999
6930753,2,83,Aquatic,eyes-telescope,ears-inkling,mouth-risky-fish,horn-pocky,back-goldfish,tail-nimo,1650254999
5727967,1,33,Aquatic,eyes-bookworm,ears-inkling,mouth-square-teeth,horn-bumpy,back-croc,tail-koi,1650254999
5648259,3,16,Reptile,eyes-sleepless,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650254999
10814685,6,100,Reptile,eyes-gecko,ears-friezard,mouth-kotaro,horn-cerastes,back-indian-star,tail-tiny-dino,1650254999
9346200,0,83,Bird,eyes-lucas,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650254990
1425695,3,100,Beast,eyes-chubby,ears-innocent-lamb,mouth-nut-cracker,horn-imp,back-ronin,tail-rice,1650254990
5856205,0,66,Plant,eyes-puppy,ears-innocent-lamb,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650254987
5639065,3,83,Bug,eyes-neo,ears-ear-breathing,mouth-pincer,horn-parasite,back-garish-worm,tail-cottontail,1650254987
2962646,3,100,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-shoal-star,back-goldfish,tail-nimo,1650254987
8113799,0,100,Aquatic,eyes-telescope,ears-seaslug,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650254975
6717873,2,100,Beast,eyes-little-peas,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650254972
9155112,0,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650254966
4654587,0,66,Beast,eyes-telescope,ears-inkling,mouth-nut-cracker,horn-imp,back-furball,tail-nut-cracker,1650254966
10246584,2,66,Reptile,eyes-tricky,ears-nut-cracker,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650254966
10388793,2,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650255200
7991146,0,50,Reptile,eyes-topaz,ears-hollow,mouth-tiny-turtle,horn-wing-horn,back-bone-sail,tail-gravel-ant,1650255197
7316772,5,0,Mech,eyes-blossom,ears-curly,mouth-axie-kiss,horn-dual-blade,back-cupid,tail-hare,1650255197
6902048,0,83,Plant,eyes-confused,ears-bubblemaker,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650255197
10831768,0,50,Aquatic,eyes-confused,ears-inkling,mouth-risky-fish,horn-cuckoo,back-risky-beast,tail-nimo,1650255197
4527218,0,66,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-shrimp,1650255185
11300300,4,0,Mech,eyes-robin,ears-curly,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650255185
11293849,0,66,Reptile,eyes-neo,ears-curved-spine,mouth-doubletalk,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650255185
10685768,0,100,Plant,eyes-blossom,ears-hollow,mouth-zigzag,horn-bamboo-shoot,back-bidens,tail-cattail,1650255185
10455146,3,100,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650255185
11019059,2,100,Bird,eyes-mavis,ears-curly,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650255170
3435260,2,0,Aquatic,eyes-lucas,ears-small-frill,mouth-silence-whisper,horn-trump,back-pumpkin,tail-cloud,1650255167
6046337,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650255164
2526488,0,50,Plant,eyes-scar,ears-sakura,mouth-nut-cracker,horn-rose-bud,back-blue-moon,tail-carrot,1650255164
11288472,3,0,Mech,eyes-telescope,ears-seaslug,mouth-toothless-bite,horn-arco,back-furball,tail-twin-tail,1650255164
10787586,1,66,Plant,eyes-mavis,ears-hollow,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1650255164
938943,2,83,Beast,eyes-chubby,ears-nyan,mouth-hungry-bird,horn-imp,back-risky-beast,tail-nut-cracker,1650255152
5108566,3,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650255152
4046106,4,66,Aquatic,eyes-kotaro?,ears-inkling,mouth-lam,horn-dual-blade,back-goldfish,tail-nimo,1650255152
3617572,4,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650255152
9532513,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650255362
5681746,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-anemone,tail-koi,1650255362
5246865,3,83,Plant,eyes-clear,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650255362
8942998,4,100,Bird,eyes-robin,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650255353
9780638,0,83,Bird,eyes-mavis,ears-risky-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-shiba,1650255350
1813326,3,83,Aquatic,eyes-clear,ears-gill,mouth-goda,horn-shoal-star,back-goldfish,tail-ranchu,1650255350
11091159,0,16,Plant,eyes-gecko,ears-friezard,mouth-goda,horn-beech,back-sandal,tail-tiny-dino,1650255338
10535688,3,100,Bird,eyes-mavis,ears-curly,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650255335
10832225,3,66,Aquatic,eyes-clear,ears-seaslug,mouth-risky-fish,horn-pliers,back-scarab,tail-nimo,1650255332
9379921,5,0,Dusk,eyes-gero,ears-small-frill,mouth-tiny-turtle,horn-incisor,back-bone-sail,tail-nimo,1650255329
8122673,0,0,Dusk,eyes-scar,ears-hollow,mouth-tiny-turtle,horn-bumpy,back-raven,tail-carrot,1650255329
6643802,1,16,Reptile,eyes-zeal,ears-gill,mouth-tiny-turtle,horn-oranda,back-garish-worm,tail-twin-tail,1650255329
4351063,0,66,Bird,eyes-mavis,ears-early-bird,mouth-hungry-bird,horn-merry,back-risky-beast,tail-post-fight,1650255329
