1264183,3,83,Aquatic,eyes-kotaro?,ears-bubblemaker,mouth-lam,horn-oranda,back-goldfish,tail-nimo,1651048937
11308977,0,66,Plant,eyes-blossom,ears-lotus,mouth-goda,horn-beech,back-sandal,tail-cattail,1651048937
11308944,6,0,Dusk,eyes-confused,ears-rosa,mouth-goda,horn-scaly-spear,back-sandal,tail-cattail,1651048937
7794797,0,100,Aquatic,eyes-telescope,ears-gill,mouth-lam,horn-shoal-star,back-goldfish,tail-koi,1651048931
5030622,4,100,Plant,eyes-confused,ears-rosa,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1651048907
3709988,1,50,Plant,eyes-robin,ears-hollow,mouth-zigzag,horn-feather-spear,back-pumpkin,tail-tadpole,1651048907
11235558,1,66,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-scaly-spear,back-risky-beast,tail-nimo,1651048907
11020411,2,50,Bug,eyes-topaz,ears-swirl,mouth-pincer,horn-parasite,back-mint,tail-fish-snack,1651048904
6437369,0,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651048895
1041400,4,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651048895
5901153,0,66,Aquatic,eyes-gero,ears-ear-breathing,mouth-lam,horn-parasite,back-anemone,tail-nimo,1651048892
4150355,0,83,Aquatic,eyes-clear,ears-leaf-bug,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651048892
3289728,1,0,Dusk,eyes-papi,ears-clover,mouth-peace-maker,horn-rose-bud,back-tri-spikes,tail-potato-leaf,1651048892
7527051,0,66,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-ranchu,1651049126
7307879,3,100,Aquatic,eyes-clear,ears-gill,mouth-piranha,horn-shoal-star,back-goldfish,tail-nimo,1651049126
7075375,3,16,Reptile,eyes-mavis,ears-leafy,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651049117
10214340,0,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651049111
4167235,0,66,Reptile,eyes-gecko,ears-curved-spine,mouth-kotaro,horn-trump,back-watering-can,tail-iguana,1651049105
11281274,4,100,Bird,eyes-mavis,ears-pink-cheek,mouth-peace-maker,horn-eggshell,back-tri-feather,tail-the-last-one,1651049105
10505921,0,83,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-anemone,tail-post-fight,1651049105
7337344,3,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049102
11304531,4,66,Aquatic,eyes-clear,ears-gill,mouth-piranha,horn-pliers,back-timber,tail-koi,1651049102
4597801,2,83,Beast,eyes-chubby,ears-peace-maker,mouth-goda,horn-imp,back-ronin,tail-cottontail,1651049099
6948938,3,0,Dusk,eyes-chubby,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651049090
6241516,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-blue-moon,tail-nimo,1651049078
3562994,0,100,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-anemone,back-goldfish,tail-koi,1651049075
7383895,0,66,Plant,eyes-confused,ears-small-frill,mouth-serious,horn-leaf-bug,back-turnip,tail-carrot,1651049072
1417847,0,50,Beast,eyes-chubby,ears-pogona,mouth-nut-cracker,horn-cactus,back-blue-moon,tail-rice,1651049072
5069769,0,0,Dusk,eyes-papi,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651049069
11307488,4,0,Dusk,eyes-confused,ears-lotus,mouth-goda,horn-scaly-spear,back-sandal,tail-cattail,1651049069
659414,2,16,Aquatic,eyes-cucumber-slice,ears-larva,mouth-hungry-bird,horn-shoal-star,back-raven,tail-granmas-fan,1651049057
236332,2,33,Bug,eyes-chubby,ears-tassels,mouth-mosquito,horn-bamboo-shoot,back-timber,tail-feather-fan,1651049057
559078,3,83,Aquatic,eyes-telescope,ears-peace-maker,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1651049051
10735050,2,0,Mech,eyes-lucas,ears-leaf-bug,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1651049324
9196565,1,66,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-cupid,tail-yam,1651049321
10805082,2,0,Mech,eyes-nerdy,ears-peace-maker,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1651049312
9563380,0,66,Plant,eyes-confused,ears-rosa,mouth-serious,horn-leaf-bug,back-bone-sail,tail-yam,1651049309
1721589,3,83,Reptile,eyes-gero,ears-curved-spine,mouth-kotaro,horn-cerastes,back-green-thorns,tail-iguana,1651049309
8455221,2,50,Aquatic,eyes-clear,ears-ear-breathing,mouth-risky-fish,horn-arco,back-ronin,tail-navaga,1651049303
2808085,2,16,Beast,eyes-papi,ears-lotus,mouth-serious,horn-imp,back-perch,tail-shrimp,1651049303
11267427,2,0,Dusk,eyes-confused,ears-rosa,mouth-goda,horn-beech,back-sandal,tail-cattail,1651049303
7920378,3,83,Aquatic,eyes-clear,ears-nimo,mouth-goda,horn-anemone,back-anemone,tail-nimo,1651049300
722273,3,83,Plant,eyes-papi,ears-pogona,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1651049300
1561421,3,100,Aquatic,eyes-gero,ears-nimo,mouth-risky-fish,horn-clamshell,back-goldfish,tail-nimo,1651049288
9736191,3,0,Dusk,eyes-bookworm,ears-bubblemaker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1651049267
6579186,2,83,Plant,eyes-papi,ears-hollow,mouth-zigzag,horn-leaf-bug,back-shiitake,tail-carrot,1651049267
10347846,2,100,Bird,eyes-mavis,ears-risky-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651049267
1033811,3,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-trump,back-balloon,tail-swallow,1651049267
9614333,4,83,Plant,eyes-confused,ears-hollow,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651049258
8968553,4,0,Mech,eyes-puppy,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1651049255
11277139,2,83,Reptile,eyes-topaz,ears-clover,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651049255
8755741,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049252
5868211,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1651049249
7128696,0,83,Plant,eyes-papi,ears-hollow,mouth-razor-bite,horn-cactus,back-pumpkin,tail-carrot,1651049501
6113614,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049501
4574326,1,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-bamboo-shoot,back-goldfish,tail-koi,1651049501
4187694,4,83,Aquatic,eyes-telescope,ears-innocent-lamb,mouth-piranha,horn-shoal-star,back-goldfish,tail-nimo,1651049501
11179475,0,83,Plant,eyes-papi,ears-rosa,mouth-serious,horn-strawberry-shortcake,back-mint,tail-snake-jar,1651049501
5875104,5,33,Reptile,eyes-neo,ears-sidebarb,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651049495
8170965,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049492
4949106,3,83,Beast,eyes-neo,ears-belieber,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651049483
8670934,2,0,Dusk,eyes-gecko,ears-innocent-lamb,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651049480
5979336,3,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049480
4025750,3,83,Beast,eyes-confused,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651049480
5949346,3,83,Plant,eyes-little-owl,ears-clover,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1651049477
3373417,2,33,Aquatic,eyes-zeal,ears-leafy,mouth-silence-whisper,horn-bumpy,back-perch,tail-ranchu,1651049468
8755741,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049465
6076455,3,100,Aquatic,eyes-sleepless,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651049465
6981777,3,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-lam,horn-shoal-star,back-goldfish,tail-koi,1651049462
6242563,2,0,Dusk,eyes-telescope,ears-gill,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-hot-butt,1651049453
5135254,4,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049450
7795216,0,100,Plant,eyes-cucumber-slice,ears-clover,mouth-serious,horn-beech,back-pumpkin,tail-yam,1651049444
8112193,0,100,Plant,eyes-confused,ears-clover,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1651049435
9200231,0,100,Plant,eyes-papi,ears-rosa,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651049699
7765706,3,100,Aquatic,eyes-clear,ears-nimo,mouth-catfish,horn-oranda,back-goldfish,tail-nimo,1651049699
6350729,4,66,Beast,eyes-telescope,ears-leaf-bug,mouth-confident,horn-dual-blade,back-risky-beast,tail-rice,1651049699
7710050,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049696
2314744,2,16,Beast,eyes-topaz,ears-bubblemaker,mouth-razor-bite,horn-beech,back-timber,tail-ranchu,1651049696
11083872,3,0,Dusk,eyes-clear,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-croc,tail-grass-snake,1651049696
10881670,0,66,Bug,eyes-nerdy,ears-ear-breathing,mouth-goda,horn-parasite,back-scarab,tail-cattail,1651049696
8083517,4,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049684
7806180,5,83,Plant,eyes-confused,ears-clover,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651049684
7698772,2,66,Beast,eyes-sleepless,ears-nyan,mouth-nut-cracker,horn-scaly-spear,back-ronin,tail-nut-cracker,1651049684
5948195,0,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-croc,tail-thorny-caterpillar,1651049684
5198205,0,50,Plant,eyes-lucas,ears-lotus,mouth-toothless-bite,horn-bumpy,back-pumpkin,tail-carrot,1651049684
5821407,4,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049666
10790396,3,0,Mech,eyes-lucas,ears-gill,mouth-goda,horn-dual-blade,back-hero,tail-hare,1651049657
9460961,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049654
2703751,1,33,Beast,eyes-confused,ears-early-bird,mouth-goda,horn-dual-blade,back-shiitake,tail-snake-jar,1651049651
8250597,5,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049642
9726814,0,83,Beast,eyes-chubby,ears-pink-cheek,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651049633
9288527,2,100,Aquatic,eyes-gero,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049633
11062198,2,33,Bug,eyes-scar,ears-gill,mouth-goda,horn-parasite,back-sandal,tail-cattail,1651049633
4780968,0,100,Aquatic,eyes-clear,ears-tiny-fan,mouth-risky-fish,horn-babylonia,back-goldfish,tail-navaga,1651049888
6272751,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1651049885
375425,5,83,Plant,eyes-cucumber-slice,ears-lotus,mouth-piranha,horn-cactus,back-pumpkin,tail-hot-butt,1651049882
1537820,2,50,Plant,eyes-cucumber-slice,ears-risky-bird,mouth-cute-bunny,horn-imp,back-pumpkin,tail-yam,1651049882
9482410,0,83,Aquatic,eyes-gero,ears-nimo,mouth-herbivore,horn-anemone,back-anemone,tail-nimo,1651049861
312994,3,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1651049861
6010507,4,100,Plant,eyes-papi,ears-leafy,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1651049852
3206579,3,0,Reptile,eyes-clear,ears-tiny-fan,mouth-serious,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651049849
9238371,0,66,Plant,eyes-confused,ears-leafy,mouth-serious,horn-shoal-star,back-pumpkin,tail-pupae,1651049831
7917819,3,50,Reptile,eyes-blossom,ears-seaslug,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1651049831
11290373,0,50,Aquatic,eyes-gero,ears-tassels,mouth-piranha,horn-arco,back-scarab,tail-nimo,1651049828
11256575,0,0,Dusk,eyes-scar,ears-sakura,mouth-goda,horn-wing-horn,back-sandal,tail-cattail,1651049828
1876368,3,83,Bug,eyes-neo,ears-ear-breathing,mouth-pincer,horn-imp,back-snail-shell,tail-fish-snack,1651049819
8546427,2,83,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-jaguar,tail-nimo,1651049816
6433871,3,100,Plant,eyes-papi,ears-sakura,mouth-zigzag,horn-cactus,back-turnip,tail-yam,1651049816
5092676,0,83,Plant,eyes-topaz,ears-leafy,mouth-serious,horn-rose-bud,back-pumpkin,tail-cattail,1651049816
8143386,3,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651049807
5173420,2,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-babylonia,back-blue-moon,tail-hatsune,1651049798
3423941,0,83,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-lagging,back-risky-beast,tail-nut-cracker,1651049798
324846,5,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-rice,1651049798
851525,3,83,Reptile,eyes-tricky,ears-curved-spine,mouth-kotaro,horn-scaly-spoon,back-green-thorns,tail-hatsune,1651050062
5011807,0,16,Plant,eyes-gecko,ears-zen,mouth-catfish,horn-watermelon,back-tri-feather,tail-grass-snake,1651050062
2981981,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-hungry-bird,horn-trump,back-cupid,tail-the-last-one,1651050062
4343517,0,50,Plant,eyes-papi,ears-early-bird,mouth-serious,horn-leaf-bug,back-pumpkin,tail-gravel-ant,1651050059
9909749,3,83,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050047
9221096,0,0,Dusk,eyes-gero,ears-tiny-fan,mouth-tiny-turtle,horn-antenna,back-bone-sail,tail-nimo,1651050047
11030032,2,0,Mech,eyes-little-owl,ears-curly,mouth-axie-kiss,horn-arco,back-hero,tail-hare,1651050047
9599757,1,66,Aquatic,eyes-clear,ears-inkling,mouth-square-teeth,horn-oranda,back-mint,tail-nimo,1651050029
5049190,2,83,Bird,eyes-robin,ears-pink-cheek,mouth-tiny-turtle,horn-eggshell,back-pigeon-post,tail-post-fight,1651050029
3013528,5,100,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-kestrel,back-kingfisher,tail-the-last-one,1651050029
3617871,3,83,Aquatic,eyes-telescope,ears-bubblemaker,mouth-piranha,horn-clamshell,back-hero,tail-koi,1651050026
10870942,0,83,Bird,eyes-gecko,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651050020
9729235,0,0,Dusk,eyes-zeal,ears-seaslug,mouth-nut-cracker,horn-cerastes,back-garish-worm,tail-grass-snake,1651050014
11276081,6,0,Dusk,eyes-confused,ears-puppy,mouth-goda,horn-caterpillars,back-sandal,tail-cattail,1651050014
3247203,3,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-clamshell,back-goldfish,tail-koi,1651050008
5663301,5,100,Bird,eyes-robin,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651050005
4676633,2,83,Beast,eyes-chubby,ears-zen,mouth-goda,horn-imp,back-ronin,tail-potato-leaf,1651050002
8666119,2,83,Plant,eyes-blossom,ears-sakura,mouth-serious,horn-scaly-spoon,back-pumpkin,tail-yam,1651049996
5636748,3,100,Bird,eyes-mavis,ears-risky-bird,mouth-little-owl,horn-eggshell,back-raven,tail-post-fight,1651049996
1379603,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651049996
8313142,0,83,Beast,eyes-chubby,ears-nut-cracker,mouth-zigzag,horn-imp,back-ronin,tail-shiba,1651050266
9649401,5,100,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1651050260
9363864,4,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1651050260
8018625,2,33,Reptile,eyes-scar,ears-nut-cracker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651050260
11280543,5,0,Dusk,eyes-gecko,ears-sakura,mouth-goda,horn-caterpillars,back-sandal,tail-cattail,1651050260
3910035,2,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-anemone,back-goldfish,tail-carrot,1651050257
11277573,3,100,Aquatic,eyes-clear,ears-nimo,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1651050257
11197284,0,100,Reptile,eyes-scar,ears-sidebarb,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651050254
9522044,4,0,Mech,eyes-clear,ears-owl,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651050248
9754929,0,50,Aquatic,eyes-clear,ears-innocent-lamb,mouth-risky-fish,horn-scaly-spoon,back-scarab,tail-nimo,1651050233
218062,2,83,Aquatic,eyes-clear,ears-gill,mouth-piranha,horn-clamshell,back-sandal,tail-navaga,1651050227
9338681,6,0,Dusk,eyes-chubby,ears-gill,mouth-tiny-turtle,horn-arco,back-furball,tail-twin-tail,1651050224
3773232,0,83,Plant,eyes-papi,ears-rosa,mouth-herbivore,horn-cactus,back-garish-worm,tail-carrot,1651050224
7075375,3,16,Reptile,eyes-mavis,ears-leafy,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651050212
7057963,3,83,Reptile,eyes-mavis,ears-curved-spine,mouth-kotaro,horn-incisor,back-tri-spikes,tail-wall-gecko,1651050212
6286781,0,100,Bird,eyes-mavis,ears-early-bird,mouth-hungry-bird,horn-eggshell,back-raven,tail-post-fight,1651050212
11258462,2,0,Dusk,eyes-kotaro?,ears-clover,mouth-toothless-bite,horn-caterpillars,back-sandal,tail-cattail,1651050194
7680408,3,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651050191
7079501,0,83,Aquatic,eyes-telescope,ears-gill,mouth-risky-fish,horn-bamboo-shoot,back-goldfish,tail-koi,1651050191
5048119,0,100,Aquatic,eyes-telescope,ears-nimo,mouth-lam,horn-clamshell,back-goldfish,tail-nimo,1651050191
5014257,4,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1651050443
3633048,0,83,Plant,eyes-confused,ears-leaf-bug,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1651050440
5358604,0,66,Aquatic,eyes-clear,ears-earwing,mouth-risky-fish,horn-shoal-star,back-raven,tail-navaga,1651050428
9622129,0,100,Beast,eyes-zeal,ears-nyan,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-nut-cracker,1651050410
82883,3,50,Beast,eyes-topaz,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-shiitake,tail-granmas-fan,1651050410
3285010,3,83,Beast,eyes-zeal,ears-nut-cracker,mouth-cute-bunny,horn-imp,back-ronin,tail-nut-cracker,1651050410
10890757,2,83,Plant,eyes-cucumber-slice,ears-clover,mouth-zigzag,horn-cactus,back-bidens,tail-gravel-ant,1651050410
10340971,5,0,Mech,eyes-little-owl,ears-risky-bird,mouth-toothless-bite,horn-dual-blade,back-furball,tail-shrimp,1651050410
10848437,5,66,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-cuckoo,back-sandal,tail-koi,1651050407
217969,2,83,Aquatic,eyes-cucumber-slice,ears-gill,mouth-lam,horn-teal-shell,back-anemone,tail-nimo,1651050392
5437577,2,100,Beast,eyes-chubby,ears-nyan,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1651050377
8587509,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-lam,horn-shoal-star,back-goldfish,tail-post-fight,1651050374
90251,4,50,Bird,eyes-confused,ears-early-bird,mouth-cute-bunny,horn-cuckoo,back-raven,tail-yam,1651050362
8836456,0,66,Aquatic,eyes-lucas,ears-inkling,mouth-risky-fish,horn-arco,back-goldfish,tail-shrimp,1651050344
117465,3,50,Aquatic,eyes-zeal,ears-nimo,mouth-lam,horn-trump,back-hero,tail-ranchu,1651050344
10009792,3,100,Plant,eyes-blossom,ears-hollow,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651050344
3800604,0,66,Aquatic,eyes-chubby,ears-hollow,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1651050341
3337880,0,50,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-goda,horn-incisor,back-goldfish,tail-hot-butt,1651050329
6483466,4,66,Plant,eyes-confused,ears-owl,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1651050317
2544311,4,100,Aquatic,eyes-sleepless,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1651050311
8547646,4,66,Bird,eyes-mavis,ears-clover,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050641
2685163,1,33,Bird,eyes-blossom,ears-sidebarb,mouth-peace-maker,horn-scaly-spear,back-spiky-wing,tail-post-fight,1651050641
1239249,3,100,Plant,eyes-blossom,ears-clover,mouth-serious,horn-rose-bud,back-shiitake,tail-carrot,1651050638
10051569,0,50,Plant,eyes-topaz,ears-hollow,mouth-zigzag,horn-leaf-bug,back-indian-star,tail-hot-butt,1651050638
5179113,0,66,Aquatic,eyes-clear,ears-curved-spine,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-thorny-caterpillar,1651050626
1954094,3,100,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-kestrel,back-cupid,tail-cloud,1651050626
11274859,2,83,Aquatic,eyes-lucas,ears-gill,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1651050626
8977970,4,66,Plant,eyes-clear,ears-tassels,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1651050608
4371154,4,16,Reptile,eyes-nerdy,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651050608
9358914,1,0,Dusk,eyes-confused,ears-peace-maker,mouth-tiny-turtle,horn-bumpy,back-green-thorns,tail-hot-butt,1651050605
4997750,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-shoal-star,back-goldfish,tail-koi,1651050605
4179927,2,16,Plant,eyes-clear,ears-leafy,mouth-confident,horn-scaly-spear,back-scarab,tail-hare,1651050593
3236965,2,50,Plant,eyes-telescope,ears-early-bird,mouth-serious,horn-rose-bud,back-anemone,tail-carrot,1651050593
10852799,1,83,Plant,eyes-confused,ears-sakura,mouth-zigzag,horn-beech,back-bidens,tail-ranchu,1651050593
7906834,0,66,Aquatic,eyes-sleepless,ears-gill,mouth-herbivore,horn-cactus,back-goldfish,tail-ranchu,1651050572
3190146,3,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-potato-leaf,1651050572
1169470,3,100,Plant,eyes-cucumber-slice,ears-lotus,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1651050572
4264073,4,100,Beast,eyes-zeal,ears-nut-cracker,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-cottontail,1651050560
3384129,2,50,Beast,eyes-chubby,ears-leaf-bug,mouth-cute-bunny,horn-clamshell,back-ronin,tail-nut-cracker,1651050560
1747952,3,100,Aquatic,eyes-clear,ears-gill,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1651050560
9652985,0,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050815
9039434,3,0,Dusk,eyes-clear,ears-friezard,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651050806
370283,2,50,Plant,eyes-cucumber-slice,ears-pink-cheek,mouth-herbivore,horn-imp,back-ronin,tail-hatsune,1651050806
2321095,3,83,Plant,eyes-topaz,ears-leafy,mouth-zigzag,horn-watermelon,back-watering-can,tail-carrot,1651050806
11306371,6,50,Aquatic,eyes-little-owl,ears-nimo,mouth-piranha,horn-arco,back-scarab,tail-nimo,1651050806
11302410,0,0,Dusk,eyes-kotaro?,ears-gill,mouth-goda,horn-caterpillars,back-sandal,tail-fish-snack,1651050803
10682597,0,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1651050803
10572119,3,83,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050803
6903414,3,66,Plant,eyes-papi,ears-rosa,mouth-serious,horn-leaf-bug,back-garish-worm,tail-yam,1651050791
9628977,0,50,Plant,eyes-clear,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-feather-fan,1651050788
9367329,5,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050785
5719294,0,100,Aquatic,eyes-gero,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651050773
10420014,4,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050773
8832091,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-carrot,1651050770
7103477,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1651050770
10982069,0,83,Bird,eyes-lucas,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1651050761
8222205,2,0,Dusk,eyes-lucas,ears-curly,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1651050758
4665999,5,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1651050758
2437778,2,66,Plant,eyes-papi,ears-hollow,mouth-goda,horn-unko,back-pumpkin,tail-hot-butt,1651050758
11307864,4,66,Reptile,eyes-confused,ears-earwing,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1651050758
2944275,4,100,Plant,eyes-blossom,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1651050992
549898,4,100,Bird,eyes-mavis,ears-peace-maker,mouth-peace-maker,horn-eggshell,back-tri-feather,tail-swallow,1651050989
