1841369,3,66,Plant,eyes-papi,ears-puppy,mouth-silence-whisper,horn-pocky,back-pumpkin,tail-potato-leaf,1650696042
11276549,0,66,Plant,eyes-confused,ears-clover,mouth-mosquito,horn-cactus,back-bidens,tail-gravel-ant,1650696102
8234263,4,100,Plant,eyes-confused,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-hot-butt,1650696036
10351382,2,66,Bird,eyes-gero,ears-owl,mouth-peace-maker,horn-eggshell,back-balloon,tail-hare,1650696096
1500823,1,66,Bird,eyes-mavis,ears-beetle-spike,mouth-little-owl,horn-little-branch,back-kingfisher,tail-granmas-fan,1650696033
2509713,2,66,Plant,eyes-papi,ears-earwing,mouth-tiny-turtle,horn-rose-bud,back-pumpkin,tail-carrot,1650696024
1401684,3,66,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-axie-kiss,horn-babylonia,back-goldfish,tail-potato-leaf,1650696093
7044382,4,100,Bird,eyes-mavis,ears-early-bird,mouth-doubletalk,horn-eggshell,back-raven,tail-post-fight,1650696090
10522384,0,0,Dusk,eyes-chubby,ears-tiny-fan,mouth-toothless-bite,horn-cerastes,back-shiitake,tail-grass-snake,1650696024
7490011,0,83,Plant,eyes-papi,ears-owl,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650696021
7995287,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-sponge,tail-nimo,1650696087
2610542,2,66,Bird,eyes-telescope,ears-peace-maker,mouth-peace-maker,horn-kestrel,back-bone-sail,tail-post-fight,1650696021
1203284,2,83,Plant,eyes-papi,ears-hollow,mouth-hungry-bird,horn-rose-bud,back-pumpkin,tail-carrot,1650696087
11068484,4,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-dual-blade,back-sponge,tail-nimo,1650696021
11174410,2,83,Bug,eyes-little-owl,ears-larva,mouth-pincer,horn-parasite,back-sandal,tail-fish-snack,1650696087
6233540,0,33,Reptile,eyes-gecko,ears-nimo,mouth-tiny-turtle,horn-lagging,back-cupid,tail-thorny-caterpillar,1650696018
8527254,2,100,Aquatic,eyes-clear,ears-seaslug,mouth-risky-fish,horn-oranda,back-goldfish,tail-koi,1650696015
10501173,0,0,Mech,eyes-chubby,ears-bubblemaker,mouth-nut-cracker,horn-dual-blade,back-furball,tail-grass-snake,1650696084
10929427,0,33,Aquatic,eyes-clear,ears-zen,mouth-hungry-bird,horn-incisor,back-balloon,tail-koi,1650696003
9569444,0,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-yam,1650696081
10532045,3,0,Mech,eyes-robin,ears-gill,mouth-goda,horn-arco,back-hero,tail-hare,1650696003
10458873,3,0,Dusk,eyes-robin,ears-curved-spine,mouth-toothless-bite,horn-cerastes,back-garish-worm,tail-grass-snake,1650696072
7272498,0,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-babylonia,back-goldfish,tail-nimo,1650696069
10288639,2,50,Plant,eyes-tricky,ears-owl,mouth-serious,horn-shoal-star,back-pumpkin,tail-yam,1650696222
2456717,2,66,Plant,eyes-confused,ears-lotus,mouth-serious,horn-scaly-spoon,back-turnip,tail-wall-gecko,1650696066
2565719,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650696219
9850344,4,0,Dusk,eyes-telescope,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696054
2346216,0,83,Aquatic,eyes-telescope,ears-bubblemaker,mouth-lam,horn-wing-horn,back-goldfish,tail-koi,1650696219
9532970,0,50,Bird,eyes-little-owl,ears-seaslug,mouth-little-owl,horn-unko,back-pigeon-post,tail-hare,1650696054
1986886,2,50,Bird,eyes-mavis,ears-early-bird,mouth-herbivore,horn-watermelon,back-kingfisher,tail-cattail,1650696219
9144325,0,83,Bird,eyes-mavis,ears-pink-cheek,mouth-little-owl,horn-eggshell,back-balloon,tail-potato-leaf,1650696054
10137494,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650696219
5447729,4,100,Aquatic,eyes-telescope,ears-gill,mouth-piranha,horn-shoal-star,back-goldfish,tail-koi,1650696054
11304556,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1650696213
5008507,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-rose-bud,back-pumpkin,tail-yam,1650696054
10946242,0,0,Mech,eyes-robin,ears-curly,mouth-zigzag,horn-dual-blade,back-hero,tail-hare,1650696213
6793795,3,100,Aquatic,eyes-sleepless,ears-bubblemaker,mouth-lam,horn-shoal-star,back-goldfish,tail-nimo,1650696207
5295031,4,100,Aquatic,eyes-telescope,ears-bubblemaker,mouth-risky-fish,horn-anemone,back-goldfish,tail-nimo,1650696207
3936673,1,66,Bird,eyes-mavis,ears-early-bird,mouth-risky-fish,horn-kestrel,back-pigeon-post,tail-gila,1650696285
4375537,1,0,Plant,eyes-little-peas,ears-friezard,mouth-goda,horn-cerastes,back-jaguar,tail-snake-jar,1650696201
2615239,2,16,Aquatic,eyes-zeal,ears-beetle-spike,mouth-catfish,horn-trump,back-snail-shell,tail-gerbil,1650696285
11294326,0,100,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-watering-can,tail-cattail,1650696201
2037911,5,50,Plant,eyes-sleepless,ears-rosa,mouth-serious,horn-leaf-bug,back-garish-worm,tail-carrot,1650696285
10155022,2,66,Plant,eyes-papi,ears-clover,mouth-mosquito,horn-cactus,back-pumpkin,tail-gravel-ant,1650696201
8652013,2,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-watering-can,tail-yam,1650696198
10367323,3,83,Plant,eyes-confused,ears-rosa,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cattail,1650696282
7920417,2,0,Dusk,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-hot-butt,1650696198
4276573,2,100,Plant,eyes-papi,ears-sakura,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650696267
10901733,0,66,Aquatic,eyes-sleepless,ears-gill,mouth-square-teeth,horn-cuckoo,back-blue-moon,tail-koi,1650696198
8979375,0,66,Aquatic,eyes-telescope,ears-inkling,mouth-catfish,horn-pocky,back-spiky-wing,tail-shrimp,1650696264
10441002,0,66,Bird,eyes-little-owl,ears-pink-cheek,mouth-herbivore,horn-eggshell,back-pigeon-post,tail-yam,1650696198
7928789,3,100,Bird,eyes-lucas,ears-pink-cheek,mouth-peace-maker,horn-wing-horn,back-kingfisher,tail-post-fight,1650696264
11245564,0,66,Bird,eyes-lucas,ears-peace-maker,mouth-toothless-bite,horn-eggshell,back-pigeon-post,tail-hare,1650696180
7722778,1,16,Reptile,eyes-clear,ears-puppy,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696264
11150495,3,0,Mech,eyes-gero,ears-bubblemaker,mouth-toothless-bite,horn-dual-blade,back-risky-beast,tail-twin-tail,1650696180
649738,3,83,Bird,eyes-robin,ears-hollow,mouth-little-owl,horn-kestrel,back-cupid,tail-granmas-fan,1650696177
5347107,0,66,Aquatic,eyes-gecko,ears-nimo,mouth-lam,horn-anemone,back-cupid,tail-nimo,1650696264
9685618,0,83,Plant,eyes-papi,ears-peace-maker,mouth-zigzag,horn-beech,back-bidens,tail-carrot,1650696168
10815106,5,83,Reptile,eyes-nerdy,ears-curved-spine,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650696264
2404181,1,66,Plant,eyes-papi,ears-lotus,mouth-lam,horn-leaf-bug,back-pumpkin,tail-yam,1650696255
7699035,4,100,Plant,eyes-confused,ears-lotus,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1650696390
6034134,2,83,Aquatic,eyes-clear,ears-tassels,mouth-risky-fish,horn-clamshell,back-goldfish,tail-koi,1650696252
9309635,0,16,Reptile,eyes-chubby,ears-hollow,mouth-mosquito,horn-feather-spear,back-risky-beast,tail-grass-snake,1650696384
2863621,3,100,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-little-branch,back-ronin,tail-rice,1650696252
9283467,0,50,Beast,eyes-confused,ears-owl,mouth-goda,horn-bamboo-shoot,back-hero,tail-hare,1650696384
1318254,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650696252
9233907,2,83,Aquatic,eyes-kotaro?,ears-nimo,mouth-risky-fish,horn-babylonia,back-goldfish,tail-navaga,1650696366
11304522,3,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1650696252
9165816,3,83,Plant,eyes-papi,ears-lotus,mouth-silence-whisper,horn-leaf-bug,back-watering-can,tail-carrot,1650696366
11304525,3,100,Aquatic,eyes-clear,ears-gill,mouth-piranha,horn-oranda,back-blue-moon,tail-shrimp,1650696240
859662,0,66,Plant,eyes-papi,ears-lotus,mouth-nut-cracker,horn-rose-bud,back-pumpkin,tail-cloud,1650696366
8684423,0,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650696234
4554894,2,83,Plant,eyes-papi,ears-clover,mouth-mosquito,horn-cactus,back-pumpkin,tail-carrot,1650696366
10418369,0,66,Bird,eyes-mavis,ears-nimo,mouth-doubletalk,horn-eggshell,back-kingfisher,tail-potato-leaf,1650696234
3809556,4,100,Plant,eyes-papi,ears-clover,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650696366
5466106,0,16,Reptile,eyes-clear,ears-sakura,mouth-lam,horn-lagging,back-snail-shell,tail-tiny-dino,1650696231
3304793,3,100,Beast,eyes-chubby,ears-belieber,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650696366
3508440,0,100,Bird,eyes-little-owl,ears-early-bird,mouth-peace-maker,horn-eggshell,back-raven,tail-the-last-one,1650696231
2016325,3,100,Plant,eyes-confused,ears-sakura,mouth-serious,horn-beech,back-bidens,tail-carrot,1650696366
8304160,0,16,Reptile,eyes-gero,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-cupid,tail-thorny-caterpillar,1650696363
7092148,2,100,Beast,eyes-chubby,ears-nyan,mouth-axie-kiss,horn-imp,back-ronin,tail-nut-cracker,1650696477
11304134,0,0,Mech,eyes-papi,ears-owl,mouth-toothless-bite,horn-arco,back-furball,tail-hot-butt,1650696363
3113321,0,33,Bird,eyes-mavis,ears-owl,mouth-cute-bunny,horn-bamboo-shoot,back-watering-can,tail-fish-snack,1650696351
2966147,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650696471
1245735,2,16,Aquatic,eyes-chubby,ears-nimo,mouth-nut-cracker,horn-cuckoo,back-risky-beast,tail-carrot,1650696471
9054968,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-watering-can,tail-hot-butt,1650696330
8699779,0,83,Plant,eyes-kotaro?,ears-lotus,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650696465
7443405,4,83,Plant,eyes-confused,ears-leafy,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cattail,1650696330
5159324,3,0,Dusk,eyes-papi,ears-lotus,mouth-zigzag,horn-leaf-bug,back-pumpkin,tail-carrot,1650696465
11207924,0,66,Reptile,eyes-tricky,ears-pogona,mouth-goda,horn-bamboo-shoot,back-indian-star,tail-tiny-dino,1650696330
4239925,0,66,Bug,eyes-bookworm,ears-earwing,mouth-risky-fish,horn-shoal-star,back-snail-shell,tail-fish-snack,1650696318
3314252,2,16,Aquatic,eyes-gecko,ears-curved-spine,mouth-peace-maker,horn-little-branch,back-jaguar,tail-nimo,1650696465
10894183,3,83,Plant,eyes-blossom,ears-lotus,mouth-serious,horn-leaf-bug,back-pumpkin,tail-cattail,1650696309
11280469,3,0,Dusk,eyes-telescope,ears-early-bird,mouth-tiny-turtle,horn-wing-horn,back-scarab,tail-grass-snake,1650696465
10957159,2,0,Mech,eyes-little-owl,ears-peace-maker,mouth-goda,horn-dual-blade,back-hero,tail-hare,1650696465
8193837,0,100,Bug,eyes-neo,ears-beetle-spike,mouth-pincer,horn-parasite,back-snail-shell,tail-gravel-ant,1650696306
8279159,0,83,Aquatic,eyes-little-owl,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650696450
8803584,0,83,Bird,eyes-mavis,ears-pink-cheek,mouth-serious,horn-eggshell,back-pigeon-post,tail-cloud,1650696300
6354885,0,83,Aquatic,eyes-telescope,ears-tiny-fan,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-hatsune,1650696450
7467586,0,66,Beast,eyes-tricky,ears-nut-cracker,mouth-herbivore,horn-dual-blade,back-furball,tail-gerbil,1650696429
9462549,4,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-leaf-bug,back-watering-can,tail-yam,1650696567
1072358,3,66,Aquatic,eyes-clear,ears-tassels,mouth-lam,horn-dual-blade,back-goldfish,tail-nimo,1650696564
11182742,0,66,Bird,eyes-gero,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650696429
7969255,3,83,Aquatic,eyes-clear,ears-gill,mouth-doubletalk,horn-oranda,back-goldfish,tail-koi,1650696561
7807075,3,100,Beast,eyes-chubby,ears-puppy,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1650696423
3192077,3,100,Plant,eyes-papi,ears-leafy,mouth-serious,horn-rose-bud,back-pumpkin,tail-carrot,1650696561
3128388,3,100,Aquatic,eyes-clear,ears-nimo,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650696420
3049734,2,33,Aquatic,eyes-telescope,ears-nut-cracker,mouth-catfish,horn-strawberry-shortcake,back-tri-spikes,tail-granmas-fan,1650696561
10009067,4,66,Reptile,eyes-cucumber-slice,ears-swirl,mouth-kotaro,horn-cerastes,back-snail-shell,tail-tiny-dino,1650696420
2465502,3,66,Plant,eyes-confused,ears-clover,mouth-cute-bunny,horn-imp,back-pumpkin,tail-hatsune,1650696561
9869634,3,100,Plant,eyes-papi,ears-leafy,mouth-zigzag,horn-cactus,back-bidens,tail-hot-butt,1650696417
11135285,2,0,Mech,eyes-sleepless,ears-peace-maker,mouth-nut-cracker,horn-arco,back-hero,tail-nut-cracker,1650696561
7962820,0,0,Dusk,eyes-clear,ears-bubblemaker,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696417
7816439,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-carrot,1650696549
4751422,0,16,Reptile,eyes-robin,ears-zen,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-koi,1650696417
1448073,2,66,Plant,eyes-cucumber-slice,ears-leafy,mouth-lam,horn-leaf-bug,back-pumpkin,tail-carrot,1650696405
6711523,3,100,Bird,eyes-mavis,ears-peace-maker,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650696549
3688975,1,83,Bird,eyes-mavis,ears-early-bird,mouth-little-owl,horn-kestrel,back-cupid,tail-gerbil,1650696549
9115516,2,16,Reptile,eyes-clear,ears-early-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696399
9576597,4,83,Plant,eyes-lucas,ears-hollow,mouth-zigzag,horn-cactus,back-bidens,tail-cattail,1650696543
10498889,0,83,Bird,eyes-robin,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hot-butt,1650696543
9611364,2,50,Plant,eyes-clear,ears-innocent-lamb,mouth-zigzag,horn-little-branch,back-bidens,tail-hot-butt,1650696540
2484281,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-risky-beast,tail-carrot,1650696669
9797586,0,100,Plant,eyes-cucumber-slice,ears-hollow,mouth-serious,horn-cactus,back-pumpkin,tail-yam,1650696531
9293481,3,50,Aquatic,eyes-sleepless,ears-zen,mouth-risky-fish,horn-pocky,back-ronin,tail-nimo,1650696663
3265581,2,33,Aquatic,eyes-chubby,ears-nimo,mouth-nut-cracker,horn-incisor,back-blue-moon,tail-nut-cracker,1650696531
8019303,0,83,Plant,eyes-cucumber-slice,ears-hollow,mouth-herbivore,horn-leaf-bug,back-pumpkin,tail-yam,1650696663
2452537,3,100,Beast,eyes-chubby,ears-nyan,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650696516
6069698,4,100,Aquatic,eyes-clear,ears-seaslug,mouth-piranha,horn-oranda,back-goldfish,tail-koi,1650696663
4955188,2,16,Reptile,eyes-clear,ears-risky-bird,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696498
6165413,2,83,Aquatic,eyes-clear,ears-inkling,mouth-piranha,horn-clamshell,back-garish-worm,tail-shrimp,1650696660
939502,4,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-navaga,1650696495
4174665,2,50,Bird,eyes-kotaro?,ears-leafy,mouth-peace-maker,horn-eggshell,back-shiitake,tail-the-last-one,1650696660
11305779,2,66,Reptile,eyes-zeal,ears-earwing,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650696495
11305625,3,0,Dusk,eyes-papi,ears-nut-cracker,mouth-goda,horn-caterpillars,back-sandal,tail-cattail,1650696660
7513814,5,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-dual-blade,back-goldfish,tail-nimo,1650696483
11245237,0,66,Plant,eyes-papi,ears-lotus,mouth-goda,horn-beech,back-sandal,tail-cattail,1650696660
10148090,0,16,Reptile,eyes-kotaro?,ears-gill,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696660
7521858,2,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650696750
778804,2,83,Aquatic,eyes-sleepless,ears-nimo,mouth-lam,horn-oranda,back-green-thorns,tail-nimo,1650696651
2256521,3,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-koi,1650696747
6703909,0,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-kotaro,horn-shoal-star,back-goldfish,tail-nimo,1650696648
6091053,0,100,Aquatic,eyes-gero,ears-gill,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650696729
758668,3,100,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-swallow,1650696630
8391178,1,66,Beast,eyes-chubby,ears-bubblemaker,mouth-nut-cracker,horn-cuckoo,back-ronin,tail-nut-cracker,1650696726
1709343,2,16,Beast,eyes-clear,ears-ear-breathing,mouth-serious,horn-imp,back-sandal,tail-tiny-dino,1650696627
3584515,0,83,Bird,eyes-robin,ears-pink-cheek,mouth-little-owl,horn-beech,back-raven,tail-the-last-one,1650696726
1135931,6,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-goldfish,tail-nimo,1650696627
1185213,4,83,Beast,eyes-chubby,ears-ear-breathing,mouth-nut-cracker,horn-imp,back-ronin,tail-cottontail,1650696726
10790777,5,66,Plant,eyes-cucumber-slice,ears-lotus,mouth-goda,horn-beech,back-sandal,tail-cattail,1650696627
2828452,0,83,Beast,eyes-chubby,ears-nut-cracker,mouth-nut-cracker,horn-imp,back-pigeon-post,tail-nut-cracker,1650696714
6363878,2,83,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-oranda,back-goldfish,tail-yam,1650696621
6343803,0,66,Aquatic,eyes-telescope,ears-nimo,mouth-piranha,horn-antenna,back-goldfish,tail-nut-cracker,1650696693
9982520,1,0,Mech,eyes-lucas,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hot-butt,1650696615
7373682,3,100,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-oranda,back-blue-moon,tail-koi,1650696615
3449967,4,100,Aquatic,eyes-clear,ears-bubblemaker,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650696693
6782730,3,0,Dusk,eyes-gero,ears-zen,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696615
11010402,4,50,Plant,eyes-topaz,ears-clover,mouth-goda,horn-beech,back-sandal,tail-cattail,1650696693
10880338,2,0,Mech,eyes-mavis,ears-curly,mouth-axie-kiss,horn-dual-blade,back-hero,tail-hare,1650696693
10464497,3,100,Aquatic,eyes-sleepless,ears-nimo,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650696615
11109868,3,0,Dusk,eyes-tricky,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-tiny-dino,1650696684
7461376,0,50,Beast,eyes-sleepless,ears-gill,mouth-nut-cracker,horn-arco,back-cupid,tail-nut-cracker,1650696861
9078934,0,16,Reptile,eyes-confused,ears-inkling,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696681
7501114,0,83,Aquatic,eyes-nerdy,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-navaga,1650696681
10881754,0,0,Dusk,eyes-telescope,ears-peace-maker,mouth-tiny-turtle,horn-wing-horn,back-garish-worm,tail-grass-snake,1650696861
7251366,3,0,Dusk,eyes-gecko,ears-ear-breathing,mouth-pincer,horn-leaf-bug,back-jaguar,tail-gravel-ant,1650696681
9991623,2,83,Plant,eyes-confused,ears-lotus,mouth-zigzag,horn-leaf-bug,back-watering-can,tail-hot-butt,1650696858
641956,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-babylonia,back-pumpkin,tail-carrot,1650696681
629481,2,0,Plant,eyes-telescope,ears-leaf-bug,mouth-cute-bunny,horn-clamshell,back-indian-star,tail-the-last-one,1650696858
3320574,2,83,Beast,eyes-little-owl,ears-belieber,mouth-nut-cracker,horn-dual-blade,back-risky-beast,tail-nut-cracker,1650696681
1190095,3,100,Plant,eyes-papi,ears-hollow,mouth-serious,horn-beech,back-pumpkin,tail-carrot,1650696858
735281,2,66,Plant,eyes-mavis,ears-bubblemaker,mouth-silence-whisper,horn-cactus,back-pumpkin,tail-hatsune,1650696678
7251412,0,100,Bird,eyes-mavis,ears-curly,mouth-hungry-bird,horn-wing-horn,back-raven,tail-the-last-one,1650696846
2484281,2,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-cactus,back-risky-beast,tail-carrot,1650696669
9293481,3,50,Aquatic,eyes-sleepless,ears-zen,mouth-risky-fish,horn-pocky,back-ronin,tail-nimo,1650696663
2842800,3,83,Aquatic,eyes-nerdy,ears-inkling,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-nimo,1650696846
10137630,0,50,Beast,eyes-scar,ears-gill,mouth-nut-cracker,horn-rose-bud,back-hero,tail-nut-cracker,1650696846
2659510,0,100,Bird,eyes-mavis,ears-early-bird,mouth-hungry-bird,horn-wing-horn,back-raven,tail-the-last-one,1650696834
7242756,2,50,Reptile,eyes-confused,ears-curved-spine,mouth-toothless-bite,horn-trump,back-garish-worm,tail-grass-snake,1650696927
9073944,4,100,Bird,eyes-robin,ears-early-bird,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650696831
11300233,0,66,Plant,eyes-lucas,ears-sakura,mouth-mosquito,horn-cactus,back-bidens,tail-hatsune,1650696927
7091426,1,66,Bird,eyes-puppy,ears-swirl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-the-last-one,1650696828
6756583,3,16,Reptile,eyes-clear,ears-puppy,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696924
10969562,0,0,Dusk,eyes-lucas,ears-peace-maker,mouth-tiny-turtle,horn-leaf-bug,back-green-thorns,tail-hot-butt,1650696828
8640270,2,0,Dusk,eyes-clear,ears-belieber,mouth-tiny-turtle,horn-lagging,back-snail-shell,tail-thorny-caterpillar,1650696825
5012616,2,83,Bird,eyes-mavis,ears-curved-spine,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-the-last-one,1650696924
4996188,0,33,Beast,eyes-sleepless,ears-beetle-spike,mouth-goda,horn-dual-blade,back-blue-moon,tail-yam,1650696825
10936006,0,83,Reptile,eyes-mavis,ears-friezard,mouth-tiny-turtle,horn-cerastes,back-indian-star,tail-wall-gecko,1650696924
816807,4,100,Plant,eyes-papi,ears-rosa,mouth-herbivore,horn-rose-bud,back-pumpkin,tail-cattail,1650696819
3368246,2,100,Bird,eyes-mavis,ears-peace-maker,mouth-hungry-bird,horn-wing-horn,back-pigeon-post,tail-the-last-one,1650696918
8919995,4,83,Bird,eyes-mavis,ears-peace-maker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650696813
4589140,2,66,Aquatic,eyes-clear,ears-inkling,mouth-little-owl,horn-oranda,back-goldfish,tail-thorny-caterpillar,1650696912
879645,2,83,Aquatic,eyes-clear,ears-inkling,mouth-risky-fish,horn-shoal-star,back-sandal,tail-navaga,1650696813
9074802,3,100,Beast,eyes-chubby,ears-belieber,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650696909
8317175,0,50,Plant,eyes-confused,ears-sakura,mouth-hungry-bird,horn-clamshell,back-watering-can,tail-nimo,1650696813
10810106,0,0,Dusk,eyes-sleepless,ears-gill,mouth-tiny-turtle,horn-feather-spear,back-furball,tail-grass-snake,1650696813
8999197,0,33,Plant,eyes-little-owl,ears-inkling,mouth-serious,horn-leaf-bug,back-pumpkin,tail-rice,1650696906
9144316,4,100,Aquatic,eyes-gero,ears-inkling,mouth-lam,horn-anemone,back-anemone,tail-nimo,1650696810
4523344,4,100,Bird,eyes-little-owl,ears-peace-maker,mouth-peace-maker,horn-wing-horn,back-cupid,tail-the-last-one,1650696900
2159871,3,83,Aquatic,eyes-gero,ears-sakura,mouth-risky-fish,horn-shoal-star,back-goldfish,tail-koi,1650696894
9665582,3,0,Dusk,eyes-clear,ears-zen,mouth-cute-bunny,horn-parasite,back-bone-sail,tail-nimo,1650697026
8490149,0,83,Plant,eyes-papi,ears-lotus,mouth-serious,horn-antenna,back-pumpkin,tail-carrot,1650696891
10035387,0,0,Dusk,eyes-papi,ears-risky-bird,mouth-tiny-turtle,horn-incisor,back-tri-spikes,tail-thorny-caterpillar,1650697026
11098327,0,83,Reptile,eyes-tricky,ears-pogona,mouth-kotaro,horn-scaly-spoon,back-indian-star,tail-swallow,1650696891
7948436,5,83,Aquatic,eyes-clear,ears-inkling,mouth-doubletalk,horn-oranda,back-goldfish,tail-koi,1650697023
4339006,0,83,Beast,eyes-cucumber-slice,ears-nut-cracker,mouth-goda,horn-imp,back-ronin,tail-cottontail,1650696882
10294005,0,50,Plant,eyes-mavis,ears-lotus,mouth-zigzag,horn-cactus,back-jaguar,tail-gravel-ant,1650697014
8953341,0,83,Bird,eyes-mavis,ears-owl,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-hare,1650696879
7480752,0,83,Aquatic,eyes-clear,ears-inkling,mouth-lam,horn-cactus,back-perch,tail-koi,1650697011
8775356,3,83,Bird,eyes-robin,ears-nut-cracker,mouth-little-owl,horn-eggshell,back-pigeon-post,tail-post-fight,1650696996
6359615,2,66,Aquatic,eyes-telescope,ears-sidebarb,mouth-risky-fish,horn-unko,back-goldfish,tail-koi,1650696879
9279489,4,100,Bird,eyes-mavis,ears-owl,mouth-doubletalk,horn-eggshell,back-pigeon-post,tail-post-fight,1650696993
4297093,4,100,Beast,eyes-chubby,ears-innocent-lamb,mouth-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,1650696879
