11138928,9,2,-10,-28,-53,-91,-145,1650252215,62
9709160,-20,-27,-40,-58,-83,-121,-175,1650252212,32
9594647,-23,-30,-43,-60,-86,-123,-177,1650252212,29
6211938,-34,-42,-54,-72,-98,-135,-189,1650252212,18
11298074,42,35,22,5,-20,-57,-111,1650252212,95
11284131,156,148,136,118,93,56,1,1650252212,209
10560324,-22,-29,-42,-59,-85,-122,-176,1650252212,30
10342946,-32,-39,-52,-69,-95,-132,-186,1650252212,20
6886127,-14,-21,-34,-51,-77,-114,-168,1650252206,38
1961670,-38,-45,-58,-75,-101,-138,-192,1650252206,15
771059,-35,-42,-55,-72,-98,-135,-189,1650252200,18
5009468,-33,-41,-53,-71,-97,-134,-188,1650252197,19
10918215,6,-1,-13,-31,-57,-94,-148,1650252197,59
8534131,-14,-21,-34,-51,-77,-114,-168,1650252191,38
6373267,-19,-27,-39,-57,-82,-119,-174,1650252191,33
7972250,-34,-41,-54,-71,-97,-134,-188,1650252410,18
797104,-34,-41,-54,-71,-97,-134,-188,1650252410,19
2799022,-35,-42,-55,-72,-98,-135,-189,1650252410,17
6184918,-38,-45,-58,-75,-101,-138,-192,1650252398,15
5647963,-34,-42,-55,-72,-98,-135,-189,1650252389,18
10907769,45,38,25,8,-17,-54,-108,1650252389,98
8995265,-26,-33,-46,-63,-89,-126,-180,1650252377,26
8869172,-34,-42,-55,-72,-98,-135,-189,1650252377,18
8843512,-33,-41,-53,-71,-96,-133,-188,1650252377,19
8115549,-24,-32,-44,-62,-87,-124,-179,1650252377,28
2882757,-28,-36,-49,-66,-92,-129,-183,1650252377,24
10081638,-31,-39,-52,-69,-95,-132,-186,1650252377,21
7304453,-34,-42,-55,-72,-98,-135,-189,1650252365,18
5586773,-12,-20,-32,-50,-76,-113,-167,1650252362,40
11242878,27,20,7,-9,-35,-72,-126,1650252362,80
1519229,-35,-42,-55,-72,-98,-135,-189,1650252356,17
1348449,-31,-39,-52,-69,-95,-132,-186,1650252356,21
5073515,-27,-35,-47,-65,-90,-127,-182,1650252344,25
3394295,-35,-42,-55,-72,-98,-135,-189,1650252344,17
11283569,-35,-42,-55,-72,-98,-135,-189,1650252344,17
8738024,-19,-27,-40,-57,-83,-120,-174,1650252587,33
6869589,-31,-39,-52,-69,-95,-132,-186,1650252587,21
10550536,19,11,-1,-18,-44,-81,-135,1650252587,71
706656,-34,-42,-54,-72,-97,-134,-189,1650252575,18
3297250,-33,-40,-53,-71,-96,-133,-188,1650252575,19
2043747,-22,-29,-42,-59,-85,-122,-176,1650252575,30
11271432,4,-3,-16,-33,-59,-96,-150,1650252575,56
6846311,-34,-42,-54,-72,-97,-134,-189,1650252554,18
11147153,7,0,-13,-30,-56,-93,-147,1650252554,59
10180326,21,13,1,-16,-42,-79,-133,1650252545,73
8790089,-30,-37,-50,-68,-93,-130,-185,1650252542,22
8311913,-26,-33,-46,-63,-89,-126,-180,1650252542,26
6598903,-34,-42,-55,-72,-98,-135,-189,1650252542,18
5152977,-31,-39,-51,-69,-94,-131,-186,1650252542,21
10369871,-22,-29,-42,-60,-85,-122,-177,1650252542,30
11184135,-34,-42,-54,-72,-97,-134,-188,1650252533,18
3732324,-16,-24,-36,-54,-79,-116,-170,1650252521,36
3554992,-30,-38,-50,-67,-93,-130,-184,1650252521,22
8836138,-36,-44,-56,-73,-99,-136,-190,1650252509,16
7380306,-29,-37,-49,-66,-92,-129,-183,1650252509,23
9560027,-34,-42,-54,-72,-97,-134,-188,1650252773,18
9140558,-34,-42,-54,-72,-97,-134,-188,1650252773,18
8188618,-34,-42,-54,-72,-97,-134,-189,1650252773,18
4565050,-37,-45,-57,-75,-100,-137,-191,1650252773,15
284597,-34,-42,-54,-72,-97,-134,-188,1650252773,18
1782889,-27,-35,-47,-65,-90,-127,-182,1650252773,25
11181843,-26,-33,-46,-63,-89,-125,-179,1650252773,26
11044153,22,14,2,-15,-40,-77,-131,1650252773,74
8693691,-10,-18,-30,-48,-73,-110,-164,1650252767,41
8279757,-33,-40,-53,-70,-96,-132,-187,1650252752,19
4405457,-19,-27,-39,-57,-82,-119,-173,1650252752,32
11294034,43,35,23,5,-19,-56,-110,1650252752,95
11279004,49,41,29,11,-13,-50,-104,1650252752,101
11230565,-10,-18,-30,-48,-73,-110,-164,1650252752,41
11226400,-22,-30,-42,-60,-85,-122,-176,1650252752,30
10502720,-10,-18,-30,-48,-73,-110,-164,1650252752,41
1004470,-33,-41,-53,-71,-96,-133,-188,1650252752,19
6419914,-33,-40,-53,-70,-96,-132,-186,1650252743,19
9550925,-21,-28,-41,-58,-84,-121,-175,1650252740,31
7168752,-35,-42,-55,-72,-97,-134,-188,1650252740,17
8553066,-8,-15,-28,-45,-70,-107,-161,1650252944,44
3706948,-34,-42,-54,-72,-97,-134,-188,1650252944,18
6988190,-32,-39,-52,-69,-95,-131,-186,1650252935,20
6685912,-34,-41,-54,-71,-97,-133,-187,1650252935,18
279692,-33,-40,-53,-70,-96,-133,-187,1650252935,19
8801447,-16,-24,-36,-54,-79,-116,-170,1650252923,35
8037854,-9,-16,-29,-46,-71,-108,-162,1650252923,43
439973,-25,-33,-45,-63,-88,-125,-179,1650252923,26
10372727,-24,-32,-44,-62,-87,-124,-178,1650252923,28
9818619,-33,-41,-53,-70,-96,-133,-187,1650252902,19
3240684,-35,-42,-55,-72,-98,-135,-189,1650252902,17
10001623,-9,-16,-29,-46,-71,-108,-162,1650252896,43
9775927,34,26,14,-3,-28,-65,-119,1650252890,86
9329241,-30,-38,-50,-67,-93,-130,-184,1650252890,22
7207828,-25,-33,-45,-63,-88,-125,-179,1650252890,26
4644372,-34,-41,-54,-71,-97,-133,-187,1650252890,18
2103079,-34,-41,-54,-71,-97,-133,-188,1650252890,18
11293854,42,35,22,4,-20,-57,-112,1650252890,95
6996197,-36,-43,-56,-73,-98,-135,-189,1650252884,16
6462216,-9,-16,-29,-46,-71,-108,-162,1650252881,43
9298294,-13,-21,-33,-51,-76,-113,-167,1650253121,38
8501894,-16,-24,-36,-54,-79,-116,-170,1650253121,35
4264019,-34,-42,-54,-72,-97,-134,-188,1650253121,18
3008680,-33,-41,-53,-71,-96,-133,-188,1650253121,19
2274744,-34,-41,-54,-71,-97,-134,-188,1650253121,18
11293841,42,34,22,4,-20,-57,-112,1650253121,95
11106703,40,32,20,2,-22,-59,-113,1650253121,92
10314953,-7,-15,-27,-45,-70,-107,-161,1650253118,44
10032902,-34,-41,-54,-71,-96,-133,-187,1650253118,18
4523468,-34,-42,-55,-72,-98,-135,-189,1650253109,18
7539915,-7,-15,-27,-45,-70,-107,-161,1650253103,44
7128869,-31,-39,-51,-69,-94,-131,-185,1650253100,21
7759389,-32,-39,-52,-69,-95,-132,-186,1650253088,20
4883628,-34,-41,-54,-71,-96,-133,-187,1650253088,18
1709285,-30,-38,-50,-68,-93,-130,-184,1650253088,21
11292120,5,-2,-14,-31,-57,-94,-148,1650253088,58
11221474,35,27,15,-2,-27,-64,-119,1650253088,88
1446878,-7,-15,-27,-45,-70,-107,-161,1650253082,44
8289413,-28,-36,-48,-66,-91,-128,-182,1650253076,24
4492999,-35,-43,-55,-73,-98,-135,-189,1650253076,17
10639948,3,-3,-16,-33,-59,-96,-150,1650253367,56
7759584,-26,-34,-46,-64,-89,-126,-180,1650253364,25
3898395,-33,-41,-53,-71,-96,-133,-187,1650253364,18
10905024,-17,-24,-36,-54,-79,-116,-170,1650253364,35
11299261,21,13,1,-16,-41,-78,-132,1650253355,74
8267219,-28,-36,-48,-66,-91,-128,-182,1650253352,24
8181537,-28,-36,-48,-66,-91,-128,-182,1650253352,24
3973637,-34,-41,-54,-71,-97,-134,-188,1650253352,18
2838185,-19,-27,-40,-57,-83,-120,-174,1650253352,33
10180249,-16,-23,-36,-53,-79,-115,-169,1650253352,36
8764462,-5,-12,-25,-42,-68,-105,-159,1650253349,47
5921416,-28,-36,-48,-66,-91,-128,-182,1650253340,24
9030070,-22,-30,-43,-60,-86,-123,-177,1650253331,30
8597579,-26,-33,-46,-63,-89,-126,-180,1650253331,26
3091665,-28,-36,-49,-66,-92,-129,-183,1650253331,24
2779595,-16,-24,-37,-54,-80,-117,-171,1650253331,36
8826725,-28,-35,-48,-65,-91,-128,-182,1650253319,24
877665,-34,-41,-54,-71,-97,-134,-188,1650253319,18
7718625,-27,-35,-47,-65,-90,-127,-182,1650253319,25
3705686,-28,-36,-49,-66,-92,-129,-183,1650253319,24
6206054,-27,-35,-47,-64,-90,-127,-181,1650253529,25
1375362,-22,-29,-42,-59,-85,-122,-176,1650253529,30
11177382,59,52,39,22,-3,-40,-94,1650253529,112
10172295,5,-1,-14,-31,-57,-93,-148,1650253529,58
8198370,-25,-33,-45,-63,-88,-125,-179,1650253523,27
7679686,-22,-30,-43,-60,-86,-123,-177,1650253517,30
4989293,-34,-41,-54,-71,-97,-134,-188,1650253517,18
2959558,-25,-33,-45,-63,-88,-125,-179,1650253517,26
1346754,-31,-38,-51,-68,-93,-130,-184,1650253517,21
11229600,-3,-10,-23,-40,-66,-102,-157,1650253517,49
11127049,13,5,-6,-24,-49,-86,-140,1650253517,65
8693341,-25,-33,-45,-63,-88,-125,-179,1650253508,27
8560389,-25,-33,-45,-63,-88,-125,-179,1650253496,27
11299022,43,35,22,5,-20,-57,-111,1650253496,95
8254789,-34,-42,-55,-72,-98,-135,-189,1650253484,18
7946850,-34,-41,-54,-71,-97,-134,-188,1650253484,18
5552009,-26,-33,-46,-63,-89,-126,-180,1650253484,26
3959988,-32,-39,-52,-69,-95,-132,-186,1650253484,20
3845958,-24,-32,-44,-62,-87,-124,-179,1650253484,28
11253161,81,74,61,44,18,-18,-72,1650253484,134
3531164,-35,-42,-54,-72,-97,-134,-188,1650253694,17
5647864,-34,-42,-54,-72,-97,-134,-188,1650253688,18
5266300,-33,-41,-53,-71,-96,-133,-188,1650253685,19
3904425,-33,-41,-53,-71,-96,-133,-187,1650253682,18
2193440,-34,-42,-54,-72,-97,-134,-188,1650253682,18
7029899,-34,-42,-55,-72,-98,-135,-189,1650253661,18
4036390,-34,-41,-54,-71,-97,-134,-188,1650253661,18
8051904,-33,-41,-53,-70,-96,-133,-187,1650253649,19
7499578,-34,-42,-54,-72,-97,-134,-188,1650253649,18
5541769,-33,-41,-53,-71,-96,-133,-188,1650253649,19
3095665,-34,-41,-54,-71,-97,-134,-188,1650253649,18
2089082,-28,-36,-49,-66,-92,-129,-183,1650253649,24
10937172,-31,-39,-51,-69,-94,-131,-185,1650253649,21
10731152,-31,-39,-51,-69,-94,-131,-185,1650253649,21
9744102,-24,-32,-44,-61,-87,-124,-178,1650253643,28
5801576,-25,-32,-45,-62,-87,-124,-178,1650253631,27
6380219,-34,-41,-54,-71,-97,-133,-187,1650253628,18
5856137,-34,-42,-54,-72,-97,-134,-188,1650253628,18
4799590,-20,-27,-40,-57,-83,-120,-174,1650253628,32
11009618,-30,-38,-50,-68,-93,-130,-185,1650253628,22
9183856,-4,-12,-24,-42,-67,-104,-158,1650253871,48
1535848,-37,-45,-58,-75,-101,-138,-192,1650253868,15
9631394,-26,-33,-46,-63,-89,-126,-180,1650253859,26
9392919,-26,-33,-46,-63,-89,-126,-180,1650253859,26
8327392,-17,-24,-37,-54,-80,-117,-171,1650253859,35
6447889,-32,-40,-52,-70,-95,-132,-186,1650253859,20
5855958,-34,-42,-54,-72,-97,-134,-188,1650253859,18
3712488,-34,-42,-54,-72,-97,-134,-188,1650253859,18
9890124,10,2,-9,-27,-52,-89,-143,1650253826,62
7666328,-30,-38,-50,-68,-93,-130,-185,1650253826,22
11193367,-35,-42,-55,-72,-98,-135,-189,1650253826,18
10373552,-34,-41,-54,-71,-96,-133,-187,1650253826,18
8463924,-22,-30,-42,-60,-85,-122,-176,1650253814,30
664247,-16,-23,-35,-53,-78,-115,-169,1650253814,36
5642371,-34,-42,-55,-72,-98,-135,-189,1650253814,18
4895272,-24,-31,-44,-61,-87,-123,-177,1650253814,28
224175,-34,-42,-54,-72,-97,-134,-188,1650253802,18
11290515,22,14,1,-15,-41,-78,-132,1650253793,74
4595921,-35,-42,-55,-72,-98,-135,-189,1650253781,17
10264898,-34,-42,-54,-72,-97,-134,-188,1650253781,18
8519921,-34,-42,-54,-72,-97,-134,-188,1650254024,18
5943723,-16,-24,-36,-54,-79,-116,-170,1650254024,36
2386454,-31,-39,-51,-69,-94,-131,-185,1650254024,21
10421047,-21,-29,-41,-59,-84,-121,-175,1650254024,30
5670572,-22,-29,-42,-59,-85,-122,-176,1650254012,30
4108285,-31,-39,-51,-69,-94,-131,-185,1650254012,21
2955549,-34,-42,-55,-72,-98,-135,-189,1650254012,18
1286167,-33,-40,-53,-70,-96,-133,-187,1650254012,19
10329492,-10,-18,-30,-48,-73,-110,-164,1650254012,42
6353073,-22,-30,-42,-60,-85,-122,-176,1650254000,30
6878828,-33,-40,-53,-70,-96,-132,-186,1650253991,19
3313587,-23,-30,-43,-60,-85,-122,-176,1650253991,29
11292070,37,29,17,0,-25,-62,-116,1650253991,89
10027693,-28,-36,-48,-66,-91,-128,-182,1650253991,24
8778209,-22,-30,-42,-60,-85,-122,-176,1650253988,30
2307266,-22,-30,-42,-60,-85,-122,-176,1650253979,30
11037288,-32,-39,-52,-69,-95,-132,-186,1650253979,20
7215542,-22,-30,-42,-60,-85,-122,-176,1650253970,30
8988404,-35,-42,-55,-72,-97,-134,-188,1650253967,17
5710999,-10,-18,-30,-48,-73,-110,-165,1650253958,42
6021387,-28,-36,-48,-66,-91,-128,-182,1650254222,24
2582634,-20,-27,-40,-57,-83,-120,-174,1650254222,32
1262000,-15,-23,-35,-52,-78,-115,-169,1650254222,37
10536663,17,10,-2,-19,-44,-81,-135,1650254216,70
11301513,-21,-28,-41,-58,-84,-121,-175,1650254210,31
2681273,1,-6,-18,-36,-61,-98,-152,1650254189,53
11300645,53,45,33,15,-9,-46,-100,1650254189,105
11216547,61,53,41,23,-1,-38,-92,1650254189,113
10890108,40,32,20,2,-22,-59,-113,1650254189,92
10772867,-14,-21,-34,-51,-77,-114,-168,1650254189,39
1298221,0,-7,-19,-37,-62,-99,-153,1650254180,53
8670169,-31,-39,-51,-69,-94,-131,-185,1650254177,21
8584530,4,-3,-15,-33,-58,-95,-149,1650254177,56
7266541,-2,-10,-22,-40,-66,-103,-157,1650254177,50
4174765,-34,-42,-54,-72,-97,-134,-188,1650254174,18
5379675,-20,-27,-40,-57,-83,-120,-174,1650254165,33
8593157,-35,-42,-55,-72,-98,-135,-189,1650254156,18
213228,-22,-30,-42,-60,-85,-122,-176,1650254156,30
10219226,-21,-29,-41,-59,-84,-122,-176,1650254150,31
6715042,-29,-36,-49,-66,-92,-129,-183,1650254144,24
6900138,-23,-30,-43,-60,-86,-123,-177,1650254393,29
8784869,-35,-42,-55,-73,-98,-135,-190,1650254387,17
8181537,-26,-33,-46,-63,-89,-126,-180,1650254387,26
11221570,7,0,-12,-29,-55,-92,-146,1650254387,60
11202307,28,20,8,-9,-34,-71,-125,1650254387,80
2477927,-22,-30,-42,-60,-85,-122,-176,1650254378,29
5647981,-34,-42,-54,-72,-97,-134,-188,1650254375,18
11298923,56,49,36,19,-6,-43,-97,1650254375,109
6299633,-34,-42,-54,-72,-97,-134,-188,1650254372,18
9189229,-34,-42,-54,-72,-97,-134,-188,1650254366,18
9122965,-23,-30,-43,-60,-86,-123,-177,1650254366,29
8924251,-34,-42,-54,-72,-97,-134,-188,1650254363,18
10805497,25,17,5,-12,-37,-74,-128,1650254357,77
649744,-34,-42,-54,-72,-97,-134,-188,1650254354,18
7000391,-34,-42,-54,-72,-97,-134,-188,1650254351,18
5169638,-23,-30,-42,-60,-85,-122,-176,1650254351,29
9891366,-34,-42,-54,-72,-97,-134,-188,1650254348,18
8316269,-21,-28,-41,-58,-83,-120,-174,1650254342,31
5181549,-29,-37,-49,-67,-92,-129,-184,1650254342,23
10696242,-37,-45,-57,-75,-100,-137,-191,1650254342,15
5849422,-34,-42,-54,-72,-97,-134,-188,1650254594,17
7664718,-23,-30,-43,-60,-86,-123,-177,1650254591,29
1999794,-34,-42,-54,-72,-97,-134,-188,1650254585,18
10762108,-18,-25,-38,-55,-81,-117,-171,1650254585,34
9751577,-22,-30,-42,-60,-85,-122,-176,1650254582,29
2497124,13,6,-6,-23,-48,-85,-139,1650254582,66
5462752,-25,-32,-45,-62,-88,-124,-178,1650254573,27
5113642,-34,-41,-54,-71,-97,-134,-188,1650254573,18
1213860,-34,-42,-54,-72,-97,-134,-188,1650254573,17
1019149,-34,-42,-54,-72,-97,-134,-188,1650254573,17
8474427,-23,-30,-43,-60,-86,-123,-177,1650254567,29
1854306,12,5,-7,-24,-50,-87,-141,1650254564,65
5034548,-34,-42,-54,-72,-97,-134,-188,1650254561,17
8589100,-23,-30,-43,-60,-86,-123,-177,1650254552,29
5415276,-26,-33,-46,-63,-89,-126,-180,1650254552,26
3936205,-33,-41,-53,-71,-96,-133,-188,1650254552,19
7619178,11,3,-8,-26,-51,-88,-143,1650254546,64
8755018,-30,-38,-50,-68,-93,-130,-184,1650254540,22
10558263,-26,-33,-46,-63,-88,-125,-179,1650254540,26
10549977,-32,-40,-52,-70,-95,-132,-186,1650254540,19
8515061,-31,-39,-51,-69,-94,-131,-185,1650254834,20
814499,-32,-40,-52,-70,-95,-132,-187,1650254834,20
5591045,-32,-39,-52,-69,-95,-132,-186,1650254834,20
8744473,-22,-30,-42,-60,-85,-122,-176,1650254822,29
7499795,-35,-42,-55,-72,-98,-135,-189,1650254822,17
6391557,-35,-42,-55,-72,-98,-135,-189,1650254822,17
11300316,60,53,40,23,-2,-39,-94,1650254822,113
10086398,50,43,30,13,-12,-49,-103,1650254822,103
9937215,-10,-18,-30,-48,-73,-110,-164,1650254810,41
9270161,-10,-18,-30,-48,-73,-110,-164,1650254798,41
8801309,-11,-18,-31,-48,-73,-110,-164,1650254798,41
2272197,-32,-39,-52,-69,-95,-132,-186,1650254789,20
2037636,-33,-41,-53,-71,-96,-133,-187,1650254789,19
8716304,-34,-42,-54,-72,-97,-134,-188,1650254777,17
2987900,-30,-37,-50,-67,-93,-130,-184,1650254768,22
11226388,97,90,77,60,34,-2,-56,1650254768,150
8799448,-23,-30,-43,-60,-86,-123,-177,1650254756,29
8692040,-26,-34,-46,-64,-89,-126,-180,1650254756,26
5918989,-21,-29,-41,-59,-85,-122,-176,1650254756,31
10626933,-3,-11,-23,-41,-66,-103,-158,1650254756,49
8453874,-34,-42,-54,-72,-97,-134,-188,1650255020,17
5726713,-32,-40,-52,-69,-95,-132,-186,1650255020,20
5647920,-34,-42,-54,-72,-97,-134,-188,1650255020,17
5336468,-29,-36,-49,-66,-92,-129,-183,1650255008,23
9290522,-23,-30,-43,-60,-86,-123,-177,1650254999,29
7112705,-34,-42,-54,-72,-97,-134,-188,1650254999,17
6930753,-11,-18,-31,-48,-74,-111,-165,1650254999,41
5727967,21,14,2,-15,-40,-77,-131,1650254999,74
5648259,-34,-42,-54,-72,-97,-134,-188,1650254999,17
10814685,9,2,-10,-27,-53,-90,-144,1650254999,62
9346200,-7,-15,-27,-45,-70,-107,-161,1650254990,44
1425695,-6,-14,-26,-44,-69,-106,-161,1650254990,46
5856205,-34,-42,-54,-72,-97,-134,-188,1650254987,17
5639065,-31,-39,-51,-69,-94,-131,-185,1650254987,20
2962646,-29,-36,-49,-66,-92,-129,-183,1650254987,23
8113799,-34,-42,-54,-72,-97,-134,-188,1650254975,17
6717873,-21,-29,-41,-58,-84,-121,-175,1650254972,31
9155112,-23,-31,-43,-61,-86,-123,-178,1650254966,29
4654587,-27,-35,-47,-65,-90,-127,-181,1650254966,24
10246584,-7,-15,-27,-45,-70,-107,-161,1650254966,44
10388793,-11,-18,-30,-48,-73,-110,-164,1650255200,41
7991146,-26,-33,-46,-63,-89,-125,-180,1650255197,26
7316772,-28,-36,-48,-66,-91,-128,-182,1650255197,23
6902048,-25,-33,-45,-63,-88,-125,-179,1650255197,26
10831768,-33,-40,-52,-70,-95,-131,-185,1650255197,19
4527218,-34,-41,-53,-70,-95,-131,-185,1650255185,18
11300300,87,80,68,51,26,-10,-63,1650255185,139
11293849,-7,-15,-27,-44,-69,-105,-158,1650255185,44
10685768,22,15,2,-14,-39,-75,-128,1650255185,74
10455146,-10,-17,-29,-47,-71,-108,-161,1650255185,41
11019059,-10,-17,-29,-47,-72,-108,-161,1650255170,41
3435260,-34,-41,-53,-70,-95,-131,-185,1650255167,17
6046337,-31,-38,-50,-68,-93,-129,-182,1650255164,20
2526488,-34,-41,-53,-70,-95,-131,-184,1650255164,18
11288472,94,86,74,57,32,-3,-56,1650255164,146
10787586,-24,-31,-44,-61,-86,-122,-175,1650255164,27
938943,-37,-44,-56,-73,-98,-134,-188,1650255152,14
5108566,-34,-41,-53,-70,-95,-131,-184,1650255152,17
4046106,-26,-34,-46,-63,-88,-124,-177,1650255152,25
3617572,-23,-31,-43,-60,-85,-121,-174,1650255152,28
9532513,-22,-30,-42,-59,-84,-120,-173,1650255362,29
5681746,-33,-41,-53,-70,-95,-131,-184,1650255362,18
5246865,-34,-41,-53,-70,-95,-131,-185,1650255362,17
8942998,-10,-17,-30,-47,-72,-108,-162,1650255353,41
9780638,-31,-38,-51,-68,-93,-129,-183,1650255350,20
1813326,-34,-41,-53,-70,-96,-132,-185,1650255350,18
11091159,-22,-29,-42,-59,-84,-120,-174,1650255338,29
10535688,-10,-18,-30,-47,-72,-109,-162,1650255335,41
10832225,7,0,-12,-29,-54,-91,-144,1650255332,59
9379921,7,0,-12,-29,-54,-91,-144,1650255329,59
8122673,-25,-32,-45,-62,-87,-123,-177,1650255329,26
6643802,-34,-41,-54,-71,-96,-132,-186,1650255329,17
4351063,-34,-41,-53,-70,-96,-132,-185,1650255329,18
11301692,29,21,9,-7,-32,-69,-122,1650255329,81
9373987,-10,-18,-30,-47,-72,-109,-162,1650255317,41
8862471,-34,-41,-53,-70,-96,-132,-185,1650255317,18
2896717,-33,-40,-52,-69,-94,-129,-181,1650255317,17
11273141,73,65,53,37,12,-23,-75,1650255317,124
10333604,37,30,18,1,-22,-57,-109,1650255317,88
10457123,-9,-16,-28,-45,-69,-105,-156,1650255308,41
4546150,-33,-40,-52,-69,-93,-128,-180,1650255533,17
10078159,-6,-13,-25,-42,-66,-101,-153,1650255530,44
9769737,-17,-24,-36,-52,-76,-110,-161,1650255527,32
9505905,-20,-27,-39,-55,-79,-113,-164,1650255527,29
6666025,-20,-27,-39,-55,-79,-113,-164,1650255527,29
4214953,-21,-28,-39,-56,-80,-114,-165,1650255527,29
2803363,-28,-35,-47,-63,-87,-122,-173,1650255527,21
2422429,-31,-38,-50,-66,-90,-125,-176,1650255527,19
7428401,-31,-38,-50,-66,-90,-125,-176,1650255515,19
6080121,-18,-25,-37,-53,-77,-112,-163,1650255515,32
2218931,-32,-39,-51,-68,-92,-127,-179,1650255515,17
1364683,-30,-37,-49,-66,-90,-125,-177,1650255515,20
11265800,242,235,223,206,182,147,95,1650255515,293
10306800,-6,-13,-25,-42,-66,-101,-153,1650255512,44
9788209,-32,-40,-51,-68,-92,-127,-179,1650255494,17
931093,-32,-39,-50,-67,-91,-126,-178,1650255494,18
6188709,-21,-28,-40,-56,-81,-116,-167,1650255494,29
11299593,13,6,-5,-22,-46,-81,-132,1650255494,64
10659765,-6,-13,-25,-42,-66,-101,-152,1650255485,44
9831076,8,0,-10,-27,-51,-86,-138,1650255482,58
9229074,-33,-40,-52,-68,-92,-128,-179,1650255701,17
1365885,-31,-38,-50,-67,-91,-126,-178,1650255701,18
1732780,-30,-37,-49,-66,-90,-125,-176,1650255692,20
8478111,-24,-31,-43,-60,-84,-119,-170,1650255680,26
3311919,-23,-30,-42,-58,-83,-118,-169,1650255680,27
2949220,-32,-39,-51,-68,-92,-127,-178,1650255680,18
10805426,-11,-18,-30,-46,-71,-106,-157,1650255680,39
10696045,-8,-15,-27,-44,-68,-103,-155,1650255680,42
9175242,-6,-13,-25,-41,-65,-101,-152,1650255659,44
5648298,-33,-40,-52,-68,-92,-127,-179,1650255659,17
4608302,-31,-38,-50,-67,-91,-126,-178,1650255659,18
11269510,47,40,29,12,-11,-46,-98,1650255659,98
10275822,-9,-16,-27,-44,-68,-103,-154,1650255659,40
9299546,-31,-38,-50,-66,-90,-125,-176,1650255647,18
779482,-30,-37,-48,-65,-88,-122,-172,1650255647,18
4555095,-22,-29,-41,-57,-80,-114,-164,1650255647,26
10444115,-31,-38,-50,-66,-90,-124,-174,1650255647,17
7188477,-5,-12,-23,-39,-63,-97,-147,1650255644,44
5117696,-31,-38,-49,-66,-89,-124,-174,1650255635,18
11031940,-6,-13,-24,-41,-65,-99,-150,1650255632,43
9337626,-19,-26,-38,-54,-77,-112,-162,1650255890,30
8620532,-3,-10,-21,-37,-61,-96,-146,1650255890,46
8007212,-29,-36,-47,-64,-87,-122,-172,1650255881,20
8478084,-20,-27,-39,-55,-79,-113,-164,1650255878,29
5634471,-31,-38,-50,-66,-89,-124,-174,1650255878,18
2630687,-32,-39,-50,-67,-91,-125,-176,1650255878,17
226651,-33,-40,-52,-68,-92,-126,-177,1650255878,16
10373365,-21,-28,-40,-56,-80,-114,-165,1650255878,28
7575195,-32,-39,-50,-67,-90,-125,-175,1650255875,17
6282167,-29,-36,-48,-64,-88,-123,-173,1650255866,20
11234156,-9,-16,-28,-44,-68,-102,-153,1650255866,39
4911270,-28,-35,-47,-63,-87,-122,-173,1650255857,21
3610536,-32,-39,-51,-67,-91,-126,-176,1650255857,17
11189465,16,9,-2,-18,-42,-77,-127,1650255857,66
10273620,11,4,-7,-23,-47,-82,-133,1650255857,61
8138482,-23,-30,-42,-58,-82,-117,-168,1650255845,26
3789901,-31,-38,-50,-66,-90,-125,-176,1650255845,18
1731837,-26,-33,-45,-61,-85,-120,-171,1650255845,23
11214682,23,16,4,-12,-35,-70,-121,1650255845,72
5925446,-29,-36,-48,-65,-89,-123,-175,1650255842,20
7809238,-33,-41,-52,-69,-93,-128,-179,1650256064,16
2407705,-32,-39,-51,-67,-91,-126,-177,1650256061,17
5279980,-32,-39,-51,-67,-91,-126,-177,1650256058,17
2236385,-31,-38,-50,-67,-91,-126,-177,1650256055,18
956540,-31,-38,-50,-67,-91,-125,-177,1650256043,18
7600668,-34,-41,-52,-69,-93,-128,-179,1650256043,16
5107501,-31,-38,-49,-66,-90,-125,-176,1650256043,19
489213,-35,-42,-54,-70,-94,-129,-180,1650256043,14
3884300,-31,-38,-49,-66,-90,-125,-176,1650256043,19
2014906,-32,-39,-51,-68,-92,-127,-178,1650256031,17
1089503,-35,-42,-54,-70,-94,-129,-180,1650256031,14
8729263,-31,-38,-50,-67,-91,-125,-177,1650256022,18
1802913,-10,-17,-29,-45,-69,-104,-155,1650256022,39
8033723,0,-7,-19,-35,-59,-93,-144,1650256010,49
6280224,-30,-37,-49,-65,-90,-124,-175,1650256010,19
5882253,-32,-39,-51,-67,-91,-126,-176,1650256010,17
1416577,-29,-36,-48,-65,-89,-123,-175,1650256010,20
1196039,-31,-38,-50,-67,-91,-125,-177,1650256010,18
1384403,-31,-38,-50,-66,-90,-125,-176,1650256004,19
2421499,-31,-38,-50,-67,-91,-125,-177,1650255989,18
30969,-34,-41,-53,-69,-94,-129,-180,1650256262,16
4937779,-33,-40,-52,-68,-93,-128,-179,1650256253,17
421228,-32,-39,-50,-67,-91,-126,-178,1650256253,18
8546173,-15,-22,-34,-50,-75,-110,-161,1650256241,35
6898431,-19,-26,-38,-55,-79,-114,-166,1650256241,30
6713525,-23,-30,-42,-58,-82,-117,-169,1650256241,27
9886209,-6,-13,-25,-42,-66,-101,-152,1650256238,43
3646863,-32,-40,-51,-68,-92,-127,-179,1650256229,17
2173786,-27,-34,-46,-63,-87,-122,-173,1650256229,22
