9230275,-28,-35,-47,-64,-89,-125,-179,1650601526,24
2859940,-31,-38,-51,-68,-93,-129,-182,1650601523,20
10663838,-3,-10,-23,-40,-65,-101,-154,1650601523,48
11026772,-10,-17,-30,-47,-72,-108,-161,1650601520,41
621225,-27,-34,-46,-63,-88,-125,-178,1650601514,25
1144086,-37,-44,-56,-73,-98,-135,-188,1650601508,15
11247940,56,48,36,19,-5,-41,-94,1650601499,108
9984050,-30,-37,-50,-67,-92,-128,-181,1650601490,21
2876624,-13,-20,-32,-49,-74,-110,-164,1650601490,39
4953108,-22,-30,-42,-59,-84,-120,-173,1650601475,29
1144135,-37,-44,-56,-73,-98,-135,-188,1650601475,15
9251935,-32,-39,-52,-69,-94,-130,-184,1650601724,20
8032112,-19,-26,-38,-55,-80,-116,-170,1650601724,33
6263345,-30,-37,-50,-67,-92,-128,-181,1650601724,21
621225,-25,-32,-44,-62,-86,-123,-176,1650601724,26
6056185,-34,-41,-53,-70,-95,-132,-185,1650601724,18
2555314,-31,-38,-50,-67,-92,-128,-182,1650601724,21
8294071,-34,-41,-53,-70,-95,-132,-185,1650601721,18
5480085,-35,-42,-54,-71,-96,-132,-186,1650601721,17
4730933,-37,-44,-56,-73,-98,-135,-188,1650601709,15
2134749,-28,-35,-48,-65,-90,-126,-180,1650601709,24
9543149,-35,-43,-55,-72,-97,-134,-187,1650601691,16
1543565,-13,-20,-33,-50,-75,-111,-165,1650601691,39
11304140,47,40,28,10,-14,-50,-103,1650601691,99
10773367,-35,-42,-54,-71,-96,-132,-186,1650601691,17
938739,-34,-41,-53,-70,-95,-132,-185,1650601688,18
11050572,35,27,15,-1,-26,-62,-115,1650601688,87
4768188,-37,-44,-56,-73,-98,-135,-188,1650601682,15
1280525,-36,-43,-55,-72,-97,-133,-186,1650601679,16
11195926,-19,-26,-38,-55,-80,-116,-170,1650601676,33
4777275,-37,-44,-56,-73,-98,-135,-188,1650601661,15
9831010,-22,-29,-41,-58,-83,-119,-173,1650601919,30
8198238,-34,-41,-54,-71,-96,-132,-186,1650601919,18
10027016,18,10,-1,-18,-44,-80,-133,1650601919,70
1011000,-37,-44,-56,-73,-98,-135,-188,1650601910,15
9673628,-28,-35,-48,-65,-90,-126,-180,1650601907,24
4247896,-34,-41,-54,-71,-96,-132,-186,1650601907,18
1106557,-30,-37,-49,-66,-92,-128,-181,1650601907,22
3793283,-23,-30,-43,-60,-85,-121,-174,1650601889,28
10762845,-34,-41,-54,-71,-96,-132,-185,1650601889,17
1095339,-27,-34,-47,-64,-89,-125,-179,1650601856,25
10628834,-25,-32,-45,-62,-87,-123,-176,1650601856,26
8345699,-28,-35,-47,-64,-89,-126,-179,1650601853,24
1530948,-26,-34,-46,-63,-88,-124,-177,1650601853,25
7053788,-29,-37,-49,-66,-91,-128,-181,1650601841,22
10193441,-34,-41,-54,-71,-96,-132,-186,1650601841,18
5514393,-35,-43,-55,-72,-97,-133,-186,1650601826,16
580174,-13,-20,-32,-49,-74,-110,-164,1650601823,39
712808,-34,-41,-53,-70,-95,-132,-185,1650601820,18
972947,-37,-44,-56,-73,-98,-135,-188,1650601811,15
364520,-37,-44,-56,-73,-98,-135,-188,1650601808,15
2987126,-35,-42,-54,-71,-96,-133,-186,1650602090,17
11270139,43,36,24,6,-18,-54,-108,1650602090,96
7475369,-31,-38,-51,-68,-93,-129,-183,1650602054,21
720415,1,-6,-18,-35,-60,-96,-149,1650602051,53
11022430,3,-4,-16,-33,-58,-94,-147,1650602051,55
9848255,-16,-23,-35,-52,-77,-114,-167,1650602039,36
8395865,-35,-43,-55,-72,-97,-133,-186,1650602039,16
11116074,-22,-29,-41,-58,-83,-120,-173,1650602021,30
10552463,-2,-9,-22,-39,-64,-100,-154,1650602021,50
3238154,-34,-41,-54,-71,-96,-132,-186,1650602018,18
10912826,6,-1,-13,-30,-55,-92,-145,1650602018,58
7373151,-34,-41,-54,-71,-96,-132,-186,1650602006,18
4247095,-32,-39,-52,-69,-94,-130,-184,1650602006,20
11132446,-10,-18,-30,-47,-72,-109,-162,1650602006,41
11211546,31,24,12,-5,-30,-66,-120,1650602000,84
6673117,-11,-19,-31,-48,-73,-109,-162,1650601985,40
8352218,-32,-40,-52,-69,-94,-130,-183,1650601973,19
7397145,-35,-42,-54,-71,-96,-133,-186,1650601973,17
514670,-29,-37,-49,-66,-91,-127,-180,1650601973,22
2174903,-27,-34,-47,-64,-89,-125,-178,1650601955,24
9037222,-28,-35,-47,-64,-89,-126,-179,1650602270,24
11098828,28,21,9,-7,-32,-68,-122,1650602270,81
3507702,-17,-25,-37,-54,-79,-115,-168,1650602267,34
11012675,134,126,114,97,72,36,-16,1650602255,186
6480842,-37,-44,-56,-73,-98,-135,-188,1650602252,15
5905801,-37,-44,-56,-73,-98,-135,-188,1650602243,15
9088255,-16,-23,-35,-52,-77,-114,-167,1650602234,36
1588418,-32,-39,-51,-68,-94,-130,-183,1650602234,20
8521100,-30,-37,-49,-67,-92,-128,-182,1650602204,22
6247965,-31,-38,-51,-68,-93,-129,-182,1650602204,20
7026164,-34,-41,-54,-71,-96,-132,-186,1650602201,17
8867945,-16,-23,-36,-53,-78,-114,-168,1650602192,36
7224171,-32,-40,-52,-69,-94,-131,-184,1650602192,19
7560524,-26,-33,-45,-63,-88,-124,-178,1650602189,26
11302774,34,27,15,-2,-27,-63,-117,1650602189,87
10700915,-24,-31,-43,-61,-86,-122,-176,1650602189,28
11043952,49,42,30,12,-12,-48,-102,1650602171,102
10847513,-7,-14,-26,-43,-68,-104,-158,1650602171,45
10071343,-32,-40,-52,-69,-94,-130,-183,1650602168,19
2955714,-28,-35,-47,-64,-89,-126,-179,1650602144,24
10933728,-19,-26,-38,-55,-80,-117,-170,1650602468,33
10910192,6,-1,-13,-30,-55,-92,-145,1650602465,58
8997183,-40,-47,-59,-76,-101,-138,-191,1650602456,12
977270,-34,-41,-53,-70,-95,-132,-185,1650602453,18
7606295,-34,-41,-53,-70,-95,-132,-185,1650602453,18
7586931,-33,-40,-52,-69,-94,-130,-183,1650602453,19
9955476,-31,-39,-51,-68,-93,-129,-182,1650602435,20
1480908,-34,-41,-53,-70,-95,-132,-185,1650602435,18
2252635,-33,-40,-52,-69,-94,-130,-184,1650602432,19
11123149,83,75,63,46,21,-14,-67,1650602432,135
7986224,-19,-26,-38,-55,-80,-117,-170,1650602420,33
11118334,6,-1,-13,-30,-55,-91,-144,1650602420,58
4857353,-35,-43,-55,-72,-97,-133,-186,1650602402,16
11301804,-22,-29,-41,-58,-83,-119,-173,1650602399,30
3913021,-35,-43,-55,-72,-97,-133,-186,1650602387,16
9560892,-12,-20,-32,-49,-74,-110,-163,1650602369,39
11266112,6,-1,-13,-30,-56,-92,-145,1650602369,58
11208157,61,54,42,24,0,-36,-90,1650602366,114
2167090,-34,-41,-54,-71,-96,-132,-186,1650602354,18
11229331,53,46,34,16,-8,-44,-98,1650602354,106
8664763,-40,-47,-59,-76,-101,-138,-191,1650602654,12
6785836,-31,-38,-51,-68,-93,-129,-183,1650602654,21
408325,-35,-43,-55,-72,-97,-134,-187,1650602651,16
2029052,-34,-41,-54,-71,-96,-132,-185,1650602651,17
10913960,1,-6,-18,-35,-60,-96,-149,1650602651,53
5468763,-29,-37,-49,-66,-91,-128,-181,1650602633,22
10135863,-17,-25,-37,-54,-79,-115,-168,1650602633,34
9644928,-18,-25,-37,-55,-80,-116,-170,1650602630,34
11206883,38,30,18,1,-23,-59,-112,1650602630,90
9272682,-27,-34,-47,-64,-89,-125,-178,1650602618,24
2764870,-34,-41,-54,-71,-96,-132,-185,1650602618,17
7408655,-28,-35,-47,-64,-89,-125,-179,1650602597,24
1862066,-37,-44,-57,-74,-99,-135,-188,1650602597,14
6261472,-31,-38,-50,-67,-92,-129,-182,1650602552,21
11133845,14,6,-5,-22,-47,-83,-136,1650602552,66
9260563,-27,-34,-46,-63,-88,-124,-178,1650602540,25
9181657,-35,-43,-55,-72,-97,-133,-186,1650602540,16
2742698,-37,-44,-57,-74,-99,-135,-189,1650602519,15
2722391,-34,-42,-54,-71,-96,-132,-185,1650602510,17
6494382,-35,-43,-55,-72,-97,-133,-186,1650602507,16
8657392,-39,-46,-58,-75,-100,-137,-190,1650602849,13
5123994,-34,-41,-53,-70,-95,-132,-185,1650602849,18
5820707,-22,-29,-41,-58,-83,-120,-173,1650602843,30
11260438,-37,-44,-56,-73,-98,-135,-188,1650602837,15
9117450,11,3,-8,-25,-50,-86,-139,1650602831,63
8719872,-28,-35,-47,-64,-89,-125,-179,1650602831,24
11201086,56,48,36,19,-5,-41,-94,1650602831,108
8265463,158,150,138,121,96,60,7,1650602798,210
6771889,-34,-41,-53,-70,-95,-132,-185,1650602798,18
8829453,-35,-43,-55,-72,-97,-134,-187,1650602795,16
3351370,-4,-11,-23,-40,-65,-101,-155,1650602795,48
2963852,-34,-42,-54,-71,-96,-133,-186,1650602795,17
4430198,-35,-42,-54,-71,-96,-132,-185,1650602792,17
9050901,-18,-25,-37,-55,-80,-116,-169,1650602783,34
3060101,-37,-45,-57,-74,-99,-135,-188,1650602783,14
11117027,11,3,-8,-25,-50,-86,-139,1650602783,63
5735660,-32,-40,-52,-69,-94,-131,-184,1650602765,19
11261683,53,45,33,16,-8,-44,-97,1650602765,105
11048971,4,-2,-14,-31,-56,-92,-146,1650602765,57
9976289,173,165,153,136,111,75,22,1650602762,225
3556892,-34,-41,-54,-71,-96,-132,-186,1650603029,18
10815488,-29,-37,-49,-66,-91,-127,-180,1650603029,22
101846,-35,-43,-55,-72,-97,-133,-186,1650603029,16
4542254,-37,-44,-56,-73,-98,-135,-188,1650603017,15
9703356,-19,-26,-38,-55,-80,-116,-170,1650603014,33
10243336,-25,-32,-44,-61,-86,-122,-176,1650603014,27
6953975,-36,-43,-55,-73,-98,-134,-188,1650603002,16
3619008,-34,-42,-54,-71,-96,-132,-185,1650603002,17
9381249,-32,-39,-52,-69,-94,-130,-184,1650602993,20
10515689,-12,-20,-32,-49,-74,-110,-163,1650602993,39
7710758,-36,-43,-55,-72,-97,-133,-186,1650602969,16
1260844,-34,-41,-53,-70,-95,-132,-185,1650602963,18
9961126,20,12,0,-16,-41,-77,-130,1650602960,72
6343042,-30,-37,-49,-66,-92,-128,-181,1650602960,22
3114074,-31,-38,-50,-67,-92,-129,-182,1650602960,21
7327079,-31,-38,-50,-67,-92,-129,-182,1650602939,21
7233145,-34,-41,-53,-70,-95,-132,-185,1650602936,18
9660465,-12,-20,-32,-49,-74,-110,-163,1650602930,39
251477,-38,-45,-57,-75,-100,-136,-189,1650602930,13
11304990,203,196,183,166,141,105,52,1650602930,255
9129376,-36,-43,-55,-72,-97,-134,-187,1650603233,16
672426,-36,-43,-56,-73,-98,-134,-188,1650603233,16
11052463,73,66,54,36,11,-24,-78,1650603224,126
1969574,-37,-44,-57,-74,-99,-135,-189,1650603221,15
8344467,-34,-41,-54,-71,-96,-132,-185,1650603212,17
6158481,-35,-43,-55,-72,-97,-133,-186,1650603212,16
1736301,-22,-30,-42,-59,-84,-120,-173,1650603212,29
11264242,2,-5,-17,-34,-59,-95,-148,1650603212,54
10082313,-34,-41,-54,-71,-96,-132,-186,1650603212,18
1295473,-34,-41,-53,-70,-95,-131,-185,1650603209,18
1999521,-37,-44,-56,-73,-98,-134,-188,1650603206,15
2528260,-34,-41,-53,-71,-95,-132,-185,1650603194,17
1250047,-31,-38,-51,-68,-93,-129,-182,1650603194,20
4394669,-36,-43,-55,-72,-97,-133,-186,1650603191,16
2305826,-34,-41,-53,-70,-95,-131,-185,1650603179,18
11025713,-34,-41,-54,-71,-96,-132,-186,1650603179,18
2732044,-34,-41,-53,-70,-95,-131,-185,1650603161,18
249313,-34,-41,-53,-70,-95,-132,-185,1650603161,18
1144853,-33,-40,-53,-70,-95,-131,-184,1650603158,18
11250089,-25,-32,-45,-62,-87,-123,-177,1650603158,27
9995616,-28,-35,-47,-64,-89,-126,-179,1650603413,24
9756368,-37,-44,-56,-73,-98,-135,-188,1650603410,15
9726821,-22,-29,-41,-58,-83,-120,-173,1650603410,30
7589949,-30,-37,-49,-67,-92,-128,-182,1650603410,22
11246816,49,42,30,13,-11,-48,-101,1650603410,102
9284051,-37,-44,-56,-74,-98,-135,-188,1650603398,15
11150823,-25,-32,-45,-62,-87,-123,-177,1650603392,27
4814226,-24,-31,-44,-61,-86,-122,-176,1650603389,28
378420,7,0,-11,-28,-53,-89,-143,1650603389,60
10002894,-37,-44,-56,-73,-98,-135,-188,1650603386,15
6333699,-22,-29,-42,-59,-84,-120,-174,1650603377,30
2624509,-18,-25,-37,-55,-80,-116,-170,1650603368,34
7241955,-34,-42,-54,-71,-96,-132,-185,1650603359,17
1293665,-34,-41,-53,-70,-95,-132,-185,1650603359,18
10050801,-37,-44,-57,-74,-99,-135,-189,1650603359,15
9984112,-13,-20,-33,-50,-75,-111,-165,1650603344,39
6903315,-12,-19,-31,-48,-73,-109,-162,1650603344,40
10450016,-37,-44,-57,-74,-99,-135,-189,1650603344,15
9109396,-31,-38,-50,-67,-92,-129,-182,1650603341,21
10359416,-34,-41,-54,-71,-96,-132,-186,1650603332,18
9421856,-35,-43,-55,-72,-97,-133,-186,1650603611,16
11153714,77,70,57,40,15,-20,-73,1650603611,129
3588152,-34,-41,-53,-70,-95,-132,-185,1650603608,18
7600403,-37,-44,-56,-73,-98,-135,-188,1650603605,15
741866,-36,-43,-55,-72,-97,-133,-187,1650603587,16
607320,-34,-41,-54,-71,-96,-132,-185,1650603587,17
7719606,-37,-44,-56,-73,-98,-135,-188,1650603581,15
2431043,-38,-46,-58,-75,-100,-136,-189,1650603578,13
7856697,-28,-35,-48,-65,-90,-126,-180,1650603575,24
3461090,-32,-40,-52,-69,-94,-131,-184,1650603575,19
7883578,-37,-44,-56,-73,-98,-135,-188,1650603560,15
6509229,-16,-23,-36,-53,-78,-114,-168,1650603557,35
3568036,-31,-38,-50,-67,-92,-129,-182,1650603557,21
872476,-34,-41,-54,-71,-96,-132,-186,1650603554,18
6524685,-34,-41,-54,-71,-96,-132,-185,1650603554,17
9319116,-11,-18,-30,-47,-72,-108,-162,1650603542,41
767029,-34,-41,-53,-70,-95,-132,-185,1650603542,18
7251830,-25,-32,-45,-62,-87,-123,-176,1650603542,26
5991565,-34,-41,-53,-70,-95,-132,-185,1650603542,18
4748080,-34,-42,-54,-71,-96,-132,-185,1650603542,17
11110864,38,30,18,1,-23,-60,-113,1650603788,90
10190778,-15,-22,-34,-51,-77,-113,-166,1650603788,37
7930034,-31,-38,-51,-68,-93,-129,-183,1650603785,21
5269848,-34,-41,-54,-71,-96,-132,-186,1650603773,18
1166806,-34,-41,-53,-70,-95,-131,-185,1650603752,18
7056404,-37,-44,-57,-74,-99,-135,-189,1650603743,15
8575361,-20,-27,-40,-57,-82,-118,-172,1650603740,32
8276505,35,28,16,-1,-26,-62,-116,1650603740,88
8037113,-25,-32,-45,-62,-87,-123,-177,1650603740,27
7336822,-37,-44,-57,-74,-99,-135,-189,1650603740,15
4940146,-28,-35,-47,-64,-89,-126,-179,1650603740,24
9313508,-26,-33,-45,-62,-87,-123,-177,1650603734,26
3039999,-34,-41,-54,-71,-96,-132,-186,1650603722,18
10966720,5,-2,-14,-31,-56,-93,-146,1650603719,57
8339119,-34,-41,-54,-71,-96,-132,-186,1650603695,18
8189415,-8,-15,-28,-45,-70,-106,-160,1650603686,43
7599906,-25,-33,-45,-62,-87,-124,-177,1650603686,26
5303595,-35,-42,-54,-72,-97,-133,-187,1650603686,17
7349732,-37,-44,-57,-74,-99,-135,-189,1650603680,15
4350862,-34,-41,-54,-71,-96,-132,-186,1650603674,18
5882385,-37,-44,-57,-74,-99,-136,-190,1650604037,15
4857503,-34,-41,-53,-71,-96,-133,-186,1650604037,18
11167598,10,3,-9,-26,-51,-88,-142,1650604037,63
10505814,-22,-30,-42,-59,-85,-121,-175,1650604037,29
5938388,-37,-44,-57,-74,-99,-136,-190,1650604007,15
10908223,-16,-23,-36,-53,-78,-115,-169,1650604001,36
10724356,-24,-31,-44,-61,-86,-123,-176,1650604001,28
1747580,-23,-30,-42,-60,-85,-121,-175,1650603989,29
5582661,-37,-44,-57,-74,-99,-136,-190,1650603980,15
6925466,-37,-44,-57,-74,-99,-136,-190,1650603977,15
8696202,-19,-26,-38,-56,-81,-117,-171,1650603971,33
11219232,-7,-14,-27,-44,-69,-106,-160,1650603971,45
7336822,-35,-42,-55,-72,-97,-133,-187,1650603968,16
11280023,64,56,44,27,2,-34,-87,1650603968,116
4597677,-26,-33,-46,-63,-88,-125,-179,1650603956,26
11138336,-24,-31,-43,-61,-86,-123,-176,1650603956,28
8688757,-28,-36,-48,-65,-90,-127,-181,1650603938,24
8665769,-8,-16,-28,-46,-71,-107,-161,1650603938,43
5994451,-29,-36,-49,-66,-91,-128,-182,1650603935,23
8333255,-18,-25,-38,-55,-80,-117,-171,1650603923,34
7387267,-35,-42,-55,-72,-97,-134,-188,1650604232,17
1895309,-31,-39,-51,-68,-93,-130,-184,1650604232,21
5479344,-37,-45,-57,-74,-99,-136,-190,1650604226,15
10521302,-1,-9,-21,-38,-64,-100,-154,1650604208,51
2277955,-34,-42,-54,-71,-97,-133,-187,1650604202,18
5494525,-37,-45,-57,-74,-99,-136,-190,1650604199,15
1304126,-26,-34,-46,-63,-88,-125,-179,1650604190,26
4540067,-28,-36,-48,-65,-90,-127,-181,1650604187,24
5528913,-37,-45,-57,-74,-100,-136,-190,1650604166,15
9468976,31,24,12,-5,-30,-67,-120,1650604136,84
2376596,1,-5,-18,-35,-60,-97,-151,1650604136,54
11299915,43,36,24,6,-18,-55,-108,1650604133,96
5537885,-37,-45,-57,-74,-100,-136,-190,1650604130,15
6596388,-34,-42,-54,-71,-97,-133,-187,1650604121,18
5615746,-33,-40,-53,-70,-95,-132,-185,1650604121,19
10964258,-27,-34,-47,-64,-89,-126,-180,1650604121,25
8933609,-9,-16,-28,-46,-71,-108,-161,1650604106,43
5582821,-37,-45,-57,-75,-100,-137,-191,1650604100,15
8601622,7,0,-12,-29,-55,-92,-146,1650604088,60
2357668,-25,-33,-45,-63,-88,-125,-179,1650604088,27
8456857,-31,-39,-51,-69,-94,-131,-185,1650604418,21
7251333,-24,-31,-44,-61,-86,-123,-177,1650604418,28
1715692,-25,-33,-45,-63,-88,-125,-179,1650604418,27
13198,-36,-44,-56,-73,-99,-136,-190,1650604418,16
11045531,31,24,11,-5,-31,-68,-122,1650604418,84
10935115,2,-4,-17,-34,-59,-96,-149,1650604418,55
11045845,14,7,-4,-22,-47,-84,-137,1650604409,67
4037101,-37,-45,-57,-75,-100,-137,-191,1650604406,15
8104930,-36,-44,-56,-73,-99,-136,-190,1650604400,16
9986017,-12,-19,-32,-49,-74,-111,-165,1650604397,40
9420039,-29,-37,-49,-66,-92,-129,-183,1650604397,23
6318719,-34,-42,-54,-72,-97,-134,-188,1650604397,18
4617092,-34,-42,-54,-72,-97,-134,-188,1650604397,18
3375053,-37,-45,-57,-75,-100,-137,-191,1650604388,15
8450132,-35,-42,-54,-72,-97,-134,-187,1650604385,17
1362211,-37,-44,-57,-74,-99,-136,-190,1650604385,15
4103245,-37,-45,-57,-74,-100,-136,-190,1650604379,15
9194115,-36,-43,-56,-73,-98,-135,-189,1650604367,16
11301993,28,21,9,-8,-33,-70,-123,1650604367,81
5707925,-34,-42,-54,-72,-97,-133,-187,1650604364,17
1295484,-36,-43,-55,-73,-98,-135,-188,1650604586,16
7667555,28,21,9,-8,-33,-70,-124,1650604583,81
7436186,-37,-45,-57,-74,-100,-136,-190,1650604583,15
3576279,-37,-45,-57,-74,-100,-136,-190,1650604583,15
1329576,-25,-33,-45,-62,-87,-124,-178,1650604583,27
9666502,19,12,0,-17,-42,-79,-133,1650604565,72
6262329,-35,-42,-55,-72,-97,-134,-188,1650604565,17
3576597,-37,-45,-57,-74,-100,-136,-190,1650604556,15
10539434,-34,-41,-54,-71,-96,-133,-187,1650604550,18
6968721,-31,-39,-51,-68,-94,-130,-184,1650604532,21
3829278,-37,-45,-57,-75,-100,-137,-191,1650604532,15
3591503,-35,-43,-55,-72,-98,-135,-189,1650604532,17
4846888,-29,-36,-49,-66,-92,-128,-183,1650604529,23
9160372,19,12,0,-17,-42,-79,-133,1650604517,72
10197678,-26,-33,-46,-63,-88,-125,-179,1650604517,26
3898156,-37,-45,-57,-75,-100,-137,-191,1650604508,15
1070995,-31,-39,-51,-69,-94,-131,-185,1650604493,21
1461556,-34,-42,-54,-72,-97,-134,-188,1650604484,18
1453679,-37,-44,-57,-74,-100,-136,-191,1650604484,15
3908133,-37,-45,-57,-74,-100,-136,-190,1650604481,15
9040071,-37,-45,-57,-75,-100,-137,-191,1650604775,15
9501647,-28,-36,-48,-66,-91,-128,-182,1650604763,24
9400268,-37,-45,-57,-75,-100,-137,-191,1650604763,15
9819247,2,-4,-17,-34,-59,-96,-150,1650604760,55
7289996,-35,-43,-55,-73,-98,-135,-189,1650604760,17
1670178,-31,-38,-51,-68,-94,-131,-185,1650604760,21
8508914,-36,-43,-55,-73,-98,-135,-188,1650604751,16
1467432,-36,-44,-56,-73,-99,-135,-189,1650604748,15
8906799,-34,-42,-54,-72,-97,-134,-188,1650604730,18
7293427,-30,-37,-49,-67,-92,-129,-182,1650604727,22
6907542,-28,-36,-48,-66,-91,-128,-182,1650604715,24
2865119,-33,-40,-53,-70,-96,-132,-187,1650604709,19
8858907,-36,-43,-55,-73,-98,-135,-188,1650604703,16
8606418,-37,-45,-57,-74,-100,-136,-190,1650604703,15
4177033,-15,-23,-35,-53,-78,-114,-168,1650604697,36
11263392,134,127,114,97,71,35,-19,1650604697,187
3891325,-6,-13,-26,-43,-69,-105,-159,1650604694,46
2633645,-19,-27,-39,-57,-82,-119,-173,1650604694,33
10944501,-10,-18,-30,-48,-73,-109,-163,1650604694,41
7307416,-35,-42,-55,-72,-97,-134,-188,1650604682,17
2810222,-37,-45,-57,-74,-100,-136,-190,1650604937,15
5726930,-10,-18,-30,-47,-72,-109,-163,1650604928,42
843996,-35,-42,-55,-72,-97,-134,-188,1650604925,17
8396392,7,0,-12,-29,-55,-91,-145,1650604925,60
7998694,-35,-42,-55,-72,-97,-134,-188,1650604925,17
370503,-35,-42,-55,-72,-98,-135,-189,1650604925,17
10928644,-16,-23,-36,-53,-78,-115,-169,1650604925,36
583391,-32,-40,-52,-69,-95,-132,-186,1650604922,20
11148726,45,37,25,7,-17,-54,-107,1650604922,97
4580090,-36,-43,-55,-73,-98,-135,-188,1650604916,16
6818407,-27,-35,-47,-64,-90,-126,-180,1650604913,25
4309093,-28,-36,-48,-65,-91,-127,-181,1650604913,24
3034598,-37,-45,-57,-74,-99,-136,-190,1650604907,15
10691484,-21,-28,-41,-58,-83,-120,-174,1650604904,31
7553740,-22,-30,-42,-59,-84,-121,-175,1650604892,30
6849561,-33,-40,-53,-70,-95,-132,-186,1650604892,19
2848864,-36,-44,-56,-74,-99,-136,-190,1650604892,16
4475850,-37,-45,-57,-74,-99,-136,-190,1650604883,15
3217822,-37,-45,-57,-74,-99,-136,-190,1650604883,15
634200,-22,-30,-42,-59,-84,-121,-175,1650604880,30
4012585,-32,-40,-52,-70,-95,-132,-186,1650605144,20
11071953,7,0,-12,-29,-54,-91,-144,1650605144,60
6152252,-36,-44,-56,-73,-98,-135,-189,1650605132,16
1618395,-37,-45,-57,-74,-100,-136,-190,1650605132,15
8360114,-28,-35,-48,-65,-90,-127,-181,1650605126,24
11291946,128,120,108,91,65,29,-24,1650605126,180
10741729,-36,-43,-55,-73,-98,-135,-188,1650605126,16
989961,-34,-42,-54,-71,-97,-133,-187,1650605123,18
11303558,60,52,40,22,-2,-39,-92,1650605123,112
11300602,-31,-39,-51,-68,-94,-130,-184,1650605123,21
8855247,-33,-40,-53,-70,-95,-132,-186,1650605111,19
8130511,-33,-40,-53,-70,-95,-132,-186,1650605111,19
3452164,-31,-39,-51,-68,-94,-130,-184,1650605099,21
6989093,-32,-39,-52,-69,-94,-131,-185,1650605093,20
4889759,-31,-39,-51,-68,-94,-130,-184,1650605093,21
1753426,-37,-45,-57,-74,-100,-136,-190,1650605093,15
6485052,-35,-42,-55,-72,-97,-134,-188,1650605090,17
11259648,-1,-9,-21,-38,-64,-100,-154,1650605090,50
10664087,4,-2,-15,-32,-57,-94,-148,1650605081,57
8904113,-30,-38,-50,-68,-93,-129,-183,1650605078,21
1040380,-37,-45,-57,-74,-100,-136,-190,1650605336,15
5836234,-36,-43,-56,-73,-98,-135,-189,1650605330,16
11300112,66,58,46,28,3,-32,-86,1650605321,118
1479649,-37,-45,-57,-74,-100,-136,-190,1650605312,15
1518351,-25,-33,-45,-62,-88,-124,-178,1650605309,26
10707265,-35,-43,-55,-72,-98,-134,-188,1650605309,17
605363,-34,-42,-54,-71,-97,-133,-187,1650605294,18
7350907,-31,-39,-51,-68,-94,-130,-184,1650605291,21
9293928,-19,-26,-39,-56,-81,-118,-172,1650605288,33
8917794,-34,-42,-54,-71,-97,-133,-187,1650605288,18
5480551,-36,-44,-56,-74,-99,-135,-189,1650605288,15
5422396,-34,-42,-54,-71,-97,-133,-187,1650605288,18
1480562,-37,-45,-57,-74,-100,-136,-190,1650605288,15
3127474,-28,-36,-48,-65,-91,-127,-181,1650605276,24
10750861,-33,-41,-53,-70,-96,-132,-186,1650605276,18
1481340,-37,-45,-57,-74,-100,-136,-190,1650605267,15
3148407,-35,-43,-55,-73,-98,-134,-188,1650605258,16
2713730,-33,-41,-53,-70,-96,-132,-186,1650605258,19
7231968,-30,-37,-50,-67,-92,-129,-183,1650605255,22
6213373,-23,-31,-43,-61,-86,-122,-176,1650605255,28
6109673,-36,-43,-56,-73,-98,-135,-189,1650605519,16
8691086,-37,-45,-57,-74,-100,-136,-190,1650605513,15
3492454,-33,-40,-52,-70,-95,-132,-185,1650605507,19
4354131,-36,-44,-56,-73,-99,-135,-189,1650605495,16
4846427,-34,-42,-54,-71,-97,-133,-187,1650605489,18
10996685,36,28,16,0,-26,-62,-116,1650605486,88
9558026,67,60,48,30,5,-31,-84,1650605474,120
9161704,7,0,-12,-29,-54,-91,-145,1650605474,60
10516305,-11,-18,-30,-48,-73,-110,-163,1650605474,41
5863298,-36,-43,-55,-73,-98,-135,-188,1650605462,16
9356332,-36,-43,-56,-73,-98,-135,-189,1650605456,16
10637982,-35,-42,-54,-71,-97,-133,-186,1650605456,17
250912,-37,-44,-57,-74,-99,-135,-189,1650605453,15
8715915,-30,-37,-49,-67,-92,-129,-182,1650605441,22
5514393,-36,-44,-56,-73,-99,-135,-189,1650605441,16
11254861,-4,-11,-24,-41,-66,-103,-157,1650605441,48
11050350,-27,-34,-47,-64,-89,-126,-180,1650605441,25
332739,-37,-44,-57,-74,-99,-135,-189,1650605426,15
5087023,-34,-41,-54,-71,-96,-132,-186,1650605423,18
1696083,-28,-35,-48,-65,-90,-126,-180,1650605423,24
8399432,-28,-35,-48,-65,-90,-126,-180,1650605690,24
7704706,-30,-37,-50,-67,-92,-128,-182,1650605690,22
6595002,-35,-42,-54,-71,-97,-133,-186,1650605690,17
10645448,-7,-14,-27,-44,-69,-105,-159,1650605690,45
3571520,-32,-40,-52,-69,-94,-131,-184,1650605672,19
793548,-34,-41,-54,-71,-96,-132,-186,1650605654,18
8039685,-34,-41,-54,-71,-96,-132,-186,1650605651,18
7098639,-34,-41,-53,-70,-96,-132,-185,1650605651,18
11138339,-24,-31,-43,-60,-86,-122,-175,1650605651,28
9696199,-25,-33,-45,-62,-88,-124,-178,1650605639,27
756500,-34,-42,-54,-71,-97,-133,-187,1650605639,18
10071885,-24,-31,-43,-61,-86,-123,-176,1650605639,28
778967,-34,-41,-54,-71,-96,-132,-186,1650605621,18
