2808085,-30,-37,-47,-62,-84,-115,-161,1651049303,14
11267427,90,83,73,58,36,5,-40,1651049303,135
7920378,-20,-27,-37,-52,-74,-105,-151,1651049300,24
722273,-30,-36,-46,-61,-83,-114,-160,1651049300,15
1561421,-29,-35,-45,-60,-82,-113,-159,1651049288,16
9736191,2,-4,-14,-29,-50,-82,-127,1651049267,47
6579186,-30,-36,-47,-62,-83,-114,-160,1651049267,14
10347846,-3,-10,-20,-35,-57,-88,-134,1651049267,41
1033811,-6,-12,-23,-38,-59,-91,-136,1651049267,38
9614333,-16,-22,-33,-48,-69,-100,-146,1651049258,28
8968553,-2,-8,-19,-33,-55,-86,-132,1651049255,42
11277139,81,75,64,49,28,-2,-48,1651049255,126
8755741,-24,-31,-41,-56,-77,-108,-154,1651049252,20
5868211,-30,-36,-47,-62,-83,-114,-160,1651049249,14
7128696,-30,-36,-47,-62,-83,-114,-160,1651049501,14
6113614,-21,-28,-38,-53,-74,-106,-151,1651049501,23
4574326,-30,-37,-47,-62,-83,-114,-160,1651049501,14
4187694,-23,-30,-40,-55,-76,-108,-153,1651049501,21
11179475,-30,-36,-47,-62,-83,-114,-160,1651049501,14
5875104,-33,-39,-50,-65,-86,-118,-164,1651049495,11
8170965,-22,-28,-39,-54,-75,-107,-153,1651049492,22
4949106,-24,-31,-41,-56,-78,-109,-155,1651049483,20
8670934,-29,-35,-46,-61,-82,-114,-160,1651049480,15
5979336,-22,-28,-39,-54,-75,-107,-152,1651049480,22
4025750,-24,-31,-41,-56,-78,-109,-155,1651049480,20
5949346,-33,-39,-50,-65,-86,-118,-164,1651049477,11
3373417,-30,-37,-47,-62,-83,-115,-161,1651049468,14
8755741,-22,-28,-39,-54,-75,-107,-153,1651049465,22
6076455,-31,-38,-48,-63,-85,-116,-162,1651049465,13
6981777,-33,-39,-50,-65,-86,-118,-163,1651049462,11
6242563,-18,-24,-34,-49,-71,-102,-148,1651049453,27
5135254,-22,-28,-39,-54,-75,-107,-153,1651049450,22
7795216,-33,-39,-50,-65,-86,-118,-163,1651049444,11
8112193,-27,-34,-44,-59,-81,-112,-158,1651049435,17
9200231,-24,-31,-41,-56,-78,-109,-155,1651049699,20
7765706,-24,-31,-41,-56,-78,-109,-155,1651049699,20
6350729,24,17,7,-7,-29,-60,-106,1651049699,69
7710050,-19,-25,-36,-50,-72,-103,-149,1651049696,25
2314744,-12,-19,-29,-44,-66,-97,-143,1651049696,32
11083872,67,60,50,35,13,-17,-63,1651049696,112
10881670,242,236,225,210,189,158,112,1651049696,287
8083517,-19,-25,-36,-50,-72,-103,-149,1651049684,25
7806180,-18,-24,-34,-49,-71,-102,-148,1651049684,27
7698772,-30,-36,-47,-62,-83,-115,-161,1651049684,14
5948195,-27,-34,-44,-59,-81,-112,-158,1651049684,17
5198205,-30,-37,-47,-62,-84,-115,-161,1651049684,14
5821407,-19,-25,-36,-50,-72,-103,-149,1651049666,25
10790396,-1,-8,-18,-33,-55,-86,-132,1651049657,43
9460961,-19,-25,-36,-50,-72,-103,-149,1651049654,25
2703751,-30,-37,-47,-62,-84,-115,-161,1651049651,14
8250597,-19,-25,-36,-51,-72,-104,-150,1651049642,25
9726814,-10,-17,-27,-42,-64,-95,-141,1651049633,34
9288527,-19,-25,-36,-51,-73,-104,-150,1651049633,25
11062198,69,63,53,38,16,-14,-61,1651049633,115
4780968,-24,-31,-41,-56,-78,-109,-155,1651049888,20
6272751,-22,-28,-39,-53,-75,-107,-153,1651049885,23
375425,-31,-37,-48,-62,-84,-115,-161,1651049882,14
1537820,-32,-38,-49,-63,-85,-116,-162,1651049882,13
9482410,-27,-34,-44,-59,-81,-112,-158,1651049861,17
312994,-25,-31,-42,-57,-78,-110,-156,1651049861,19
6010507,-1,-8,-18,-33,-55,-86,-132,1651049852,43
3206579,-31,-37,-48,-62,-84,-116,-162,1651049849,14
9238371,-31,-37,-48,-63,-84,-116,-162,1651049831,13
7917819,-31,-38,-48,-63,-85,-116,-162,1651049831,13
11290373,1,-4,-15,-30,-52,-83,-129,1651049828,46
11256575,-6,-12,-23,-38,-60,-91,-137,1651049828,38
1876368,-33,-40,-50,-65,-87,-118,-164,1651049819,11
8546427,-30,-37,-47,-62,-84,-115,-161,1651049816,14
6433871,-24,-31,-41,-56,-78,-109,-155,1651049816,20
5092676,6,0,-10,-25,-46,-78,-124,1651049816,51
8143386,-7,-14,-24,-39,-61,-92,-138,1651049807,37
5173420,-30,-37,-47,-62,-84,-115,-161,1651049798,14
3423941,-31,-37,-48,-62,-84,-116,-162,1651049798,14
324846,-10,-16,-27,-42,-63,-95,-141,1651049798,34
851525,-16,-22,-33,-48,-69,-101,-147,1651050062,28
5011807,-30,-37,-47,-62,-84,-115,-161,1651050062,14
2981981,-30,-37,-47,-62,-84,-115,-161,1651050062,14
4343517,-30,-37,-47,-62,-84,-115,-161,1651050059,14
9909749,-2,-8,-19,-34,-55,-87,-133,1651050047,43
9221096,-26,-33,-43,-58,-80,-111,-158,1651050047,18
11030032,11,5,-5,-20,-42,-73,-119,1651050047,56
9599757,-30,-37,-47,-62,-84,-115,-161,1651050029,14
5049190,-31,-37,-47,-62,-84,-115,-161,1651050029,14
3013528,-24,-31,-41,-56,-78,-109,-155,1651050029,20
3617871,13,7,-3,-18,-39,-70,-117,1651050026,58
10870942,-24,-31,-41,-56,-78,-109,-155,1651050020,20
9729235,-30,-37,-47,-62,-84,-115,-161,1651050014,14
11276081,111,105,94,79,58,26,-19,1651050014,156
3247203,-30,-37,-47,-62,-84,-115,-161,1651050008,14
5663301,-1,-8,-18,-33,-55,-86,-132,1651050005,43
4676633,-33,-39,-50,-65,-87,-118,-164,1651050002,11
8666119,-30,-37,-47,-62,-84,-115,-161,1651049996,14
5636748,-22,-28,-39,-54,-75,-107,-153,1651049996,22
1379603,-29,-36,-46,-61,-83,-114,-160,1651049996,15
8313142,-32,-38,-49,-64,-85,-117,-163,1651050266,12
9649401,-28,-34,-45,-60,-81,-113,-159,1651050260,16
9363864,-33,-39,-50,-65,-87,-118,-164,1651050260,11
8018625,-30,-37,-47,-62,-84,-115,-161,1651050260,14
11280543,172,166,155,140,119,87,41,1651050260,217
3910035,-30,-37,-47,-62,-84,-115,-162,1651050257,14
11277573,69,62,52,37,15,-15,-62,1651050257,114
11197284,67,60,50,35,13,-17,-63,1651050254,112
9522044,-19,-25,-36,-51,-72,-104,-150,1651050248,25
9754929,-33,-39,-50,-65,-87,-118,-164,1651050233,11
218062,-32,-38,-49,-64,-85,-117,-163,1651050227,13
9338681,56,49,39,24,2,-28,-75,1651050224,101
3773232,-30,-37,-47,-62,-84,-115,-161,1651050224,14
7075375,-30,-37,-47,-62,-84,-115,-161,1651050212,14
7057963,-4,-10,-21,-35,-57,-88,-135,1651050212,41
6286781,-30,-37,-47,-62,-84,-115,-161,1651050212,14
11258462,-11,-17,-28,-43,-64,-96,-142,1651050194,33
7680408,-19,-26,-36,-51,-73,-104,-150,1651050191,25
7079501,-30,-37,-47,-62,-84,-115,-161,1651050191,14
5048119,-5,-12,-22,-37,-59,-90,-136,1651050191,39
5014257,-30,-37,-47,-62,-84,-115,-161,1651050443,14
3633048,-30,-37,-47,-62,-84,-115,-161,1651050440,14
5358604,-30,-37,-47,-62,-84,-115,-161,1651050428,14
9622129,-20,-26,-37,-52,-73,-105,-151,1651050410,24
82883,-31,-37,-48,-63,-84,-116,-162,1651050410,14
3285010,-27,-33,-44,-58,-80,-112,-158,1651050410,18
10890757,-11,-18,-28,-43,-65,-96,-143,1651050410,33
10340971,-31,-38,-48,-63,-85,-116,-162,1651050410,13
10848437,-16,-22,-33,-48,-69,-101,-147,1651050407,28
217969,-32,-38,-49,-64,-85,-117,-163,1651050392,13
5437577,-20,-26,-37,-52,-73,-105,-151,1651050377,25
8587509,-31,-37,-48,-62,-84,-116,-162,1651050374,14
90251,-31,-37,-48,-62,-84,-115,-162,1651050362,14
8836456,-4,-11,-21,-36,-58,-89,-135,1651050344,40
117465,-30,-37,-47,-62,-84,-115,-161,1651050344,14
10009792,-27,-33,-43,-58,-80,-111,-157,1651050344,18
3800604,-31,-37,-47,-62,-84,-115,-161,1651050341,14
3337880,-23,-29,-40,-55,-76,-108,-154,1651050329,21
6483466,-24,-30,-41,-56,-77,-109,-155,1651050317,20
2544311,-30,-37,-47,-62,-84,-115,-161,1651050311,14
8547646,-29,-35,-46,-61,-82,-113,-159,1651050641,15
2685163,-30,-37,-47,-62,-84,-115,-161,1651050641,14
1239249,-31,-37,-47,-62,-84,-115,-161,1651050638,14
10051569,-19,-25,-36,-50,-72,-103,-149,1651050638,25
5179113,-30,-37,-47,-62,-84,-115,-161,1651050626,14
1954094,-24,-30,-40,-55,-77,-108,-154,1651050626,21
11274859,59,53,42,28,6,-24,-70,1651050626,104
8977970,-30,-37,-47,-62,-83,-115,-161,1651050608,14
4371154,-30,-37,-47,-62,-84,-115,-161,1651050608,14
9358914,-27,-34,-44,-59,-81,-112,-158,1651050605,17
4997750,-22,-28,-39,-54,-75,-107,-152,1651050605,22
4179927,-27,-34,-44,-59,-80,-112,-157,1651050593,17
3236965,-35,-41,-51,-66,-88,-119,-165,1651050593,10
10852799,-30,-37,-47,-62,-83,-115,-160,1651050593,14
7906834,-30,-37,-47,-62,-83,-115,-160,1651050572,14
3190146,-29,-35,-46,-61,-82,-113,-159,1651050572,15
1169470,-31,-37,-47,-62,-84,-115,-161,1651050572,14
4264073,-2,-8,-19,-33,-55,-86,-132,1651050560,42
3384129,-30,-37,-47,-62,-84,-115,-161,1651050560,14
1747952,-30,-37,-47,-62,-83,-115,-160,1651050560,14
9652985,1,-4,-15,-30,-51,-82,-128,1651050815,46
9039434,-27,-34,-44,-59,-81,-112,-158,1651050806,17
370283,-27,-34,-44,-59,-80,-112,-157,1651050806,17
2321095,-1,-8,-18,-33,-55,-86,-131,1651050806,43
11306371,79,73,63,48,26,-4,-50,1651050806,124
11302410,-16,-22,-33,-48,-69,-100,-146,1651050803,28
10682597,-25,-31,-41,-56,-78,-109,-155,1651050803,20
10572119,0,-5,-16,-30,-52,-83,-129,1651050803,46
6903414,-22,-28,-39,-53,-75,-106,-152,1651050791,23
9628977,-32,-38,-49,-64,-85,-117,-163,1651050788,12
9367329,0,-5,-16,-30,-52,-83,-129,1651050785,46
5719294,-27,-34,-44,-59,-81,-112,-158,1651050773,17
10420014,0,-5,-16,-31,-52,-84,-130,1651050773,45
8832091,-30,-37,-47,-62,-84,-115,-161,1651050770,14
7103477,-28,-35,-45,-60,-82,-113,-159,1651050770,16
10982069,0,-6,-16,-31,-52,-84,-130,1651050761,45
8222205,-23,-29,-40,-54,-76,-107,-153,1651050758,22
4665999,-30,-36,-47,-61,-83,-114,-160,1651050758,14
2437778,-30,-36,-47,-62,-83,-115,-160,1651050758,14
11307864,115,109,98,83,62,31,-14,1651050758,160
2944275,-33,-39,-50,-65,-86,-117,-163,1651050992,11
549898,40,33,23,8,-13,-44,-90,1651050989,85
4745935,-28,-34,-45,-60,-81,-112,-158,1651050989,16
10573472,-3,-9,-20,-34,-56,-87,-133,1651050980,41
2813854,-29,-35,-46,-60,-82,-113,-159,1651050974,15
10833422,6,0,-10,-24,-46,-77,-123,1651050974,51
9372298,5,-1,-11,-26,-47,-79,-125,1651050968,50
698204,-30,-37,-47,-62,-83,-115,-161,1651050962,14
9281612,6,0,-10,-24,-46,-77,-123,1651050959,51
2336820,-31,-37,-48,-63,-84,-115,-161,1651050959,13
6261824,-28,-35,-45,-60,-82,-113,-159,1651050956,16
4557944,-29,-36,-46,-61,-83,-114,-160,1651050956,15
4105422,-30,-37,-47,-62,-84,-115,-161,1651050956,14
9366393,5,-1,-11,-26,-48,-79,-125,1651050947,50
7709630,-29,-35,-45,-60,-82,-113,-159,1651050938,16
10025472,-16,-22,-33,-47,-69,-100,-146,1651050938,28
9048066,4,-1,-12,-27,-48,-79,-125,1651050935,49
11193075,76,69,59,44,23,-8,-54,1651050935,121
10791960,2,-4,-14,-29,-50,-82,-127,1651050935,47
7961203,-18,-24,-34,-49,-71,-102,-148,1651050926,27
4886619,-30,-36,-47,-62,-83,-115,-160,1651051181,14
11107362,41,35,24,9,-11,-42,-88,1651051172,86
6260287,-27,-34,-44,-59,-80,-112,-157,1651051169,17
8104039,-24,-31,-41,-56,-78,-109,-155,1651051166,20
11301066,70,64,53,38,17,-14,-59,1651051166,115
5744322,-27,-34,-44,-59,-80,-112,-157,1651051142,17
293429,-15,-21,-32,-47,-68,-99,-145,1651051133,29
256330,-28,-35,-45,-60,-82,-113,-159,1651051130,16
820957,-30,-37,-47,-62,-83,-115,-161,1651051121,14
9300718,-30,-36,-47,-62,-83,-114,-160,1651051109,14
6868107,-30,-37,-47,-62,-84,-115,-161,1651051109,14
6192790,-28,-35,-45,-60,-82,-113,-159,1651051103,16
11307975,70,63,53,38,16,-14,-60,1651051103,115
5493090,-30,-37,-47,-62,-84,-115,-161,1651051100,14
8060191,-22,-28,-39,-53,-75,-106,-152,1651051097,23
481647,-29,-35,-46,-60,-82,-113,-159,1651051088,15
1384213,-25,-31,-42,-57,-78,-110,-156,1651051088,19
11277576,77,71,60,45,24,-7,-53,1651051088,122
7418171,-19,-25,-36,-50,-72,-103,-149,1651051079,26
6447971,-20,-26,-36,-51,-73,-104,-150,1651051070,25
10801889,-16,-22,-33,-48,-69,-100,-146,1651051376,28
10585899,-16,-23,-33,-48,-69,-101,-147,1651051364,28
9536886,-16,-22,-33,-47,-69,-100,-146,1651051358,29
9678673,13,7,-3,-18,-39,-71,-116,1651051352,58
10311743,-16,-23,-33,-48,-69,-101,-147,1651051349,28
6021373,-29,-35,-46,-61,-82,-113,-159,1651051337,15
9465255,-16,-23,-33,-48,-70,-101,-147,1651051334,28
4909816,-30,-36,-47,-62,-83,-115,-160,1651051334,14
10398081,-20,-26,-37,-52,-73,-105,-150,1651051334,24
7913498,-17,-23,-33,-48,-70,-101,-147,1651051325,28
6060894,-30,-36,-47,-62,-83,-115,-161,1651051319,14
499291,-31,-37,-48,-63,-84,-116,-162,1651051319,13
7661692,-17,-24,-34,-49,-71,-102,-148,1651051301,27
6141213,-30,-37,-47,-62,-84,-115,-161,1651051301,14
2673165,-30,-37,-47,-62,-84,-115,-161,1651051298,14
9326554,-17,-24,-34,-49,-71,-102,-148,1651051289,27
9306427,-31,-38,-48,-63,-85,-116,-162,1651051289,13
5039138,-30,-37,-47,-62,-84,-115,-161,1651051286,14
3037874,-30,-37,-47,-62,-84,-115,-161,1651051286,14
6199732,-17,-24,-34,-49,-71,-102,-148,1651051277,27
9460961,-7,-13,-24,-39,-60,-92,-138,1651051571,37
7687411,-27,-34,-44,-59,-80,-112,-158,1651051565,17
5960929,-24,-31,-41,-56,-78,-109,-155,1651051562,20
9797830,-21,-28,-38,-53,-75,-106,-152,1651051559,23
8777626,-16,-22,-33,-48,-69,-101,-147,1651051550,28
1196459,-30,-37,-47,-62,-84,-115,-161,1651051550,14
9037021,-16,-22,-33,-48,-69,-101,-147,1651051538,28
8576248,-28,-34,-45,-60,-81,-113,-159,1651051532,16
8386750,-27,-34,-44,-59,-81,-112,-158,1651051532,17
705156,-30,-37,-47,-62,-84,-115,-161,1651051532,14
9529854,-29,-36,-46,-61,-83,-114,-160,1651051529,15
7806961,-31,-37,-48,-63,-84,-116,-162,1651051529,13
10591929,-30,-37,-47,-62,-84,-115,-161,1651051529,14
9126009,-27,-34,-44,-59,-81,-112,-158,1651051526,17
9115922,-16,-22,-33,-48,-69,-101,-147,1651051520,28
9991623,-22,-29,-39,-54,-76,-107,-153,1651051517,22
9836231,10,3,-7,-21,-43,-74,-121,1651051517,55
4217209,-30,-37,-47,-62,-84,-115,-161,1651051517,14
3374452,-16,-22,-33,-48,-69,-101,-147,1651051508,28
8573867,-31,-37,-48,-62,-84,-115,-162,1651051499,14
6178308,-21,-28,-38,-53,-75,-106,-152,1651051760,23
11293637,128,122,112,97,75,44,-2,1651051760,174
6113614,-7,-13,-24,-39,-61,-92,-138,1651051757,37
7795290,-33,-40,-50,-65,-87,-118,-164,1651051751,11
8663928,-28,-35,-45,-60,-82,-113,-159,1651051748,16
6736998,-7,-13,-24,-39,-61,-92,-138,1651051745,37
7813995,-33,-40,-50,-65,-87,-118,-164,1651051736,11
7386366,-7,-13,-24,-39,-61,-92,-138,1651051733,37
11309505,35,29,18,3,-18,-49,-95,1651051730,80
10862946,-19,-25,-36,-51,-72,-104,-150,1651051730,25
7398734,-7,-14,-24,-39,-61,-92,-138,1651051724,37
4158551,-19,-25,-36,-51,-72,-104,-150,1651051715,26
3815220,-33,-40,-50,-65,-87,-118,-164,1651051715,11
7710050,-7,-14,-24,-39,-61,-92,-138,1651051712,37
8037046,-7,-14,-24,-39,-61,-92,-138,1651051703,37
3315350,-27,-34,-44,-59,-81,-112,-158,1651051697,17
11146319,-24,-30,-41,-55,-77,-108,-154,1651051697,21
9316624,-22,-28,-39,-53,-75,-106,-152,1651051694,23
8061233,-7,-13,-24,-39,-60,-92,-138,1651051694,37
10891008,1,-5,-15,-30,-52,-83,-129,1651051694,46
466839,-30,-37,-47,-62,-84,-115,-161,1651051946,14
154228,-26,-32,-43,-58,-79,-111,-157,1651051946,18
10350045,53,47,36,21,0,-31,-77,1651051946,98
11009456,8,1,-8,-23,-45,-76,-122,1651051937,53
11297727,-8,-14,-25,-39,-61,-92,-138,1651051928,37
11247709,8,1,-8,-23,-45,-76,-122,1651051928,53
11192577,-27,-34,-44,-59,-81,-112,-158,1651051928,17
11004872,27,21,10,-4,-26,-57,-103,1651051928,72
7268511,-28,-35,-45,-60,-82,-113,-159,1651051925,16
2754623,-27,-33,-44,-59,-80,-112,-158,1651051925,18
9452141,-30,-37,-47,-62,-84,-115,-161,1651051895,14
7256496,-19,-25,-36,-51,-72,-104,-150,1651051892,26
2123120,18,12,1,-13,-34,-66,-112,1651051892,63
10362008,-23,-30,-40,-55,-77,-108,-154,1651051892,21
4564110,-30,-37,-47,-62,-84,-115,-161,1651051862,14
11298873,36,29,19,4,-17,-48,-94,1651051862,81
1121454,-30,-37,-47,-62,-84,-115,-161,1651051862,14
9020247,-28,-35,-45,-60,-82,-113,-159,1651051859,16
11110699,11,5,-5,-20,-41,-72,-118,1651051853,57
8774242,-28,-35,-45,-60,-82,-113,-159,1651051847,16
443782,-30,-37,-47,-62,-84,-115,-161,1651052141,14
1762254,-31,-37,-48,-63,-84,-116,-162,1651052141,13
9219113,7,1,-9,-23,-45,-76,-123,1651052138,53
9766495,7,1,-9,-23,-45,-76,-123,1651052129,53
5358904,-16,-22,-33,-48,-69,-101,-147,1651052129,28
2303399,-30,-37,-47,-62,-84,-115,-161,1651052129,14
10396341,7,1,-9,-23,-45,-77,-123,1651052120,53
4252590,-32,-38,-49,-63,-85,-116,-162,1651052111,13
2531039,-27,-34,-44,-59,-81,-112,-158,1651052111,17
8899699,-2,-8,-19,-33,-55,-86,-132,1651052108,43
7437041,-20,-26,-37,-51,-73,-104,-150,1651052108,25
10735050,8,1,-8,-23,-45,-76,-122,1651052108,53
10781843,8,1,-8,-23,-45,-76,-122,1651052099,53
8421845,6,0,-10,-24,-46,-77,-123,1651052096,52
4592707,-30,-37,-47,-62,-84,-115,-161,1651052096,14
3470807,-26,-33,-43,-58,-80,-111,-157,1651052084,18
10792356,8,1,-8,-23,-45,-76,-122,1651052084,53
8257399,-16,-22,-33,-48,-69,-100,-146,1651052078,28
6279573,-31,-38,-48,-63,-85,-116,-162,1651052072,13
348644,-26,-32,-43,-58,-79,-110,-156,1651052072,18
10153719,-25,-32,-42,-57,-79,-110,-156,1651052309,19
7774622,-22,-28,-39,-54,-75,-106,-152,1651052294,22
2064381,-24,-31,-41,-56,-78,-109,-155,1651052294,20
1102599,-30,-37,-47,-62,-84,-115,-161,1651052294,14
11298794,-16,-22,-33,-47,-69,-100,-146,1651052285,29
9506711,0,-6,-16,-31,-53,-84,-130,1651052273,45
5673671,-29,-36,-46,-61,-83,-114,-160,1651052273,15
5628965,-30,-37,-47,-62,-84,-115,-161,1651052273,14
3219996,-31,-37,-48,-62,-84,-115,-161,1651052273,14
299608,-27,-34,-44,-59,-81,-112,-158,1651052273,17
7583656,-1,-8,-18,-33,-55,-86,-132,1651052261,43
4638428,-25,-31,-41,-56,-78,-109,-155,1651052261,20
1265667,-30,-37,-47,-62,-84,-115,-161,1651052261,14
10489190,-1,-8,-18,-33,-55,-86,-132,1651052249,43
11309360,75,68,58,43,21,-9,-55,1651052243,120
7427737,-30,-37,-47,-62,-84,-115,-161,1651052240,14
11270009,41,35,24,9,-11,-43,-89,1651052228,86
10599800,-29,-35,-46,-61,-82,-114,-160,1651052228,15
10294216,-1,-8,-18,-33,-55,-86,-132,1651052210,43
8580739,34,28,17,3,-18,-49,-95,1651052207,80
5871943,-30,-37,-47,-62,-84,-115,-161,1651052492,14
269833,-29,-36,-46,-61,-83,-114,-160,1651052492,15
10523136,1,-5,-15,-30,-52,-83,-129,1651052492,46
3842596,-32,-38,-49,-64,-85,-116,-162,1651052486,13
10366162,1,-5,-15,-30,-52,-83,-129,1651052480,46
5634773,0,-6,-16,-31,-53,-84,-130,1651052468,45
10696364,1,-5,-15,-30,-52,-83,-129,1651052468,46
6822757,-30,-37,-47,-62,-84,-115,-161,1651052459,14
4126613,-30,-37,-47,-62,-84,-115,-161,1651052459,14
348573,-31,-37,-48,-63,-84,-116,-161,1651052459,13
11307332,-31,-37,-48,-63,-84,-116,-162,1651052459,14
10826282,-26,-33,-43,-58,-80,-111,-157,1651052459,18
8885688,1,-5,-15,-30,-52,-83,-129,1651052453,46
10142968,1,-5,-15,-30,-52,-83,-129,1651052444,46
8957372,12,6,-4,-19,-40,-71,-117,1651052441,57
8847009,-31,-37,-48,-63,-84,-116,-161,1651052441,13
6109522,-19,-25,-35,-50,-72,-103,-149,1651052441,26
3254711,-31,-37,-48,-63,-84,-115,-161,1651052438,13
9023570,1,-5,-15,-30,-52,-83,-129,1651052432,46
2005827,-30,-37,-47,-62,-83,-115,-160,1651052426,14
8805611,-33,-39,-50,-65,-86,-118,-163,1651052684,11
4181841,-32,-38,-49,-63,-85,-116,-162,1651052678,13
3399755,-30,-37,-47,-62,-83,-115,-161,1651052672,14
11302610,15,9,-1,-16,-37,-68,-114,1651052672,60
10823608,-16,-22,-33,-48,-69,-100,-146,1651052672,28
8040910,-28,-35,-45,-60,-81,-113,-159,1651052660,16
1934565,-33,-39,-50,-65,-86,-118,-163,1651052660,11
770549,-24,-31,-41,-56,-78,-109,-155,1651052657,20
6044964,-30,-37,-47,-62,-84,-115,-161,1651052657,14
3836718,-33,-39,-50,-65,-86,-118,-164,1651052657,11
3917413,-32,-38,-49,-63,-85,-116,-162,1651052648,13
8920273,-33,-40,-50,-65,-86,-118,-164,1651052645,11
9233188,-31,-38,-48,-63,-85,-116,-162,1651052639,13
1317445,-30,-37,-47,-62,-84,-115,-161,1651052639,14
10722317,70,64,53,39,17,-13,-59,1651052639,115
10015379,-5,-11,-22,-37,-58,-90,-135,1651052639,39
8782837,-33,-39,-50,-65,-86,-118,-164,1651052624,11
11224752,50,44,33,18,-2,-34,-80,1651052624,95
9722788,-32,-38,-49,-63,-85,-116,-162,1651052618,13
5872071,-27,-34,-44,-59,-81,-112,-158,1651052612,17
9230712,-22,-28,-39,-53,-75,-106,-152,1651052870,23
8228960,-30,-37,-47,-62,-84,-115,-161,1651052870,14
1379891,-30,-37,-47,-62,-83,-115,-161,1651052870,14
5151768,-30,-37,-47,-62,-84,-115,-161,1651052867,14
7120802,-29,-35,-46,-61,-82,-114,-159,1651052855,15
4729514,-20,-26,-37,-52,-73,-105,-151,1651052855,24
5977135,-30,-36,-47,-62,-83,-115,-160,1651052846,14
11309501,70,63,53,38,16,-14,-60,1651052840,115
8790130,-30,-37,-47,-62,-84,-115,-161,1651052837,14
459595,-30,-37,-47,-62,-84,-115,-161,1651052837,14
8739415,-33,-39,-50,-65,-87,-118,-164,1651052825,11
7827922,-30,-37,-47,-62,-84,-115,-161,1651052801,14
3945236,-30,-37,-47,-62,-84,-115,-161,1651052792,14
742566,-31,-37,-48,-63,-84,-115,-161,1651052789,13
1612878,-30,-37,-47,-62,-84,-115,-161,1651052789,14
7010065,-22,-28,-39,-53,-75,-106,-152,1651052771,23
2122084,-29,-35,-46,-61,-82,-114,-160,1651052771,15
10926672,41,35,24,9,-11,-43,-89,1651052771,86
10418842,-14,-20,-31,-45,-67,-98,-144,1651052771,31
664043,-30,-37,-47,-62,-84,-115,-161,1651052768,14
5479448,-30,-36,-47,-62,-83,-115,-161,1651053056,14
10098355,-24,-30,-40,-55,-77,-108,-154,1651053053,21
6632054,-31,-37,-48,-63,-84,-115,-161,1651053050,13
2416452,7,1,-9,-23,-45,-76,-122,1651053035,53
7803191,-30,-37,-47,-62,-84,-115,-161,1651053032,14
11075202,47,41,30,15,-5,-37,-83,1651053032,92
10501088,7,0,-9,-24,-46,-77,-123,1651053029,52
6497753,-30,-37,-47,-62,-84,-115,-161,1651053023,14
4745424,-22,-28,-38,-53,-75,-106,-152,1651053023,23
406921,-4,-10,-21,-36,-57,-89,-135,1651053020,40
7829636,-22,-28,-39,-54,-75,-107,-153,1651053002,22
5325340,-32,-38,-49,-63,-85,-116,-162,1651052999,13
5158087,-32,-38,-49,-63,-85,-116,-162,1651052999,13
1155493,-30,-37,-47,-62,-84,-115,-161,1651052999,14
9460115,-29,-35,-46,-61,-82,-114,-160,1651052987,15
676650,-14,-20,-31,-46,-67,-99,-145,1651052987,30
3607206,-30,-37,-47,-62,-84,-115,-161,1651052987,14
4289162,-30,-37,-47,-62,-84,-115,-161,1651052966,14
11284190,73,67,56,41,20,-11,-57,1651052966,118
6915779,-30,-37,-47,-62,-84,-115,-161,1651052957,14
11305758,78,72,61,46,25,-6,-52,1651053227,123
3269345,-30,-37,-47,-62,-84,-115,-161,1651053221,14
788269,-30,-37,-47,-62,-84,-115,-161,1651053218,14
4857897,-31,-37,-48,-63,-84,-116,-162,1651053218,13
3396668,-22,-28,-38,-53,-75,-106,-152,1651053218,23
10925956,-19,-25,-36,-50,-72,-103,-149,1651053200,26
783036,-30,-37,-47,-62,-84,-115,-161,1651053197,14
11209166,70,64,53,39,17,-13,-59,1651053197,116
10991180,-31,-38,-48,-63,-85,-116,-162,1651053188,13
5604242,-20,-26,-37,-52,-73,-105,-151,1651053185,24
4582780,-31,-37,-48,-63,-84,-116,-162,1651053185,13
5788214,-28,-35,-45,-60,-82,-113,-159,1651053164,16
155924,-30,-37,-47,-62,-84,-115,-161,1651053164,14
4581109,-31,-37,-48,-62,-84,-115,-161,1651053152,14
11308179,78,71,61,46,24,-6,-52,1651053152,123
11147640,79,73,62,47,26,-5,-51,1651053134,124
10709769,-22,-28,-39,-54,-75,-107,-153,1651053134,22
941398,-26,-33,-43,-58,-80,-111,-157,1651053131,18
2955580,-27,-34,-44,-59,-81,-112,-158,1651053119,17
1475824,-16,-22,-33,-48,-69,-101,-147,1651053107,29
4104329,-31,-37,-48,-63,-84,-116,-162,1651053416,14
1605778,-30,-37,-47,-62,-84,-115,-161,1651053416,14
8138424,-19,-25,-36,-50,-72,-103,-149,1651053401,26
6725166,-24,-31,-41,-56,-78,-109,-155,1651053398,20
4720076,-31,-37,-48,-63,-84,-116,-162,1651053398,13
10428839,-29,-35,-46,-61,-82,-114,-160,1651053398,15
6062517,-31,-38,-48,-63,-85,-116,-162,1651053395,13
2829387,-30,-37,-47,-62,-84,-115,-161,1651053395,14
2611377,-17,-24,-34,-49,-71,-102,-148,1651053395,27
2463634,-29,-36,-46,-61,-83,-114,-160,1651053395,15
10455159,-26,-33,-43,-58,-80,-111,-157,1651053395,18
5149074,-23,-29,-40,-54,-76,-107,-153,1651053389,22
