4067051,-7,-15,-27,-45,-71,-109,-164,1650422849,46
1715822,-38,-46,-58,-76,-102,-139,-194,1650423101,16
5453005,-35,-43,-56,-73,-99,-137,-192,1650423095,18
3640306,-37,-45,-57,-75,-101,-138,-193,1650423092,17
11144068,51,44,31,13,-12,-49,-104,1650423092,106
10303643,-35,-43,-56,-73,-99,-137,-192,1650423083,18
2266447,-35,-43,-56,-73,-99,-137,-192,1650423062,18
1501456,-34,-42,-54,-72,-98,-136,-191,1650423062,19
1401667,-37,-45,-57,-75,-101,-138,-193,1650423050,17
11252683,-38,-46,-58,-76,-102,-139,-194,1650423050,16
9265480,11,4,-8,-26,-52,-89,-144,1650423047,66
8736006,-28,-36,-48,-66,-92,-129,-184,1650423047,26
1600054,-35,-43,-56,-73,-99,-137,-192,1650423047,18
10441709,-35,-43,-56,-73,-99,-137,-192,1650423035,18
3992155,-32,-40,-53,-70,-96,-134,-189,1650423026,21
1005544,-24,-32,-44,-62,-88,-125,-180,1650423026,29
4053664,-35,-42,-55,-73,-98,-136,-190,1650423017,18
9630892,-14,-21,-34,-52,-77,-115,-169,1650423014,40
7457735,-32,-40,-52,-70,-96,-133,-188,1650423014,21
11240873,-36,-44,-56,-74,-99,-137,-192,1650423014,17
6807614,-39,-46,-59,-76,-102,-139,-194,1650423002,15
4616906,-35,-43,-56,-73,-99,-136,-191,1650423296,18
11207689,-17,-25,-37,-55,-81,-118,-173,1650423293,37
6680088,-2,-9,-22,-40,-65,-103,-158,1650423290,52
2965115,-30,-37,-50,-68,-94,-132,-187,1650423290,24
8501304,-35,-42,-55,-73,-99,-137,-192,1650423281,19
11221390,22,14,2,-15,-41,-79,-134,1650423278,77
9672092,-36,-43,-56,-74,-100,-138,-193,1650423272,18
1339013,-37,-45,-57,-75,-101,-139,-194,1650423266,17
7326189,-17,-24,-37,-55,-81,-118,-173,1650423260,37
2191084,-22,-29,-42,-60,-86,-123,-178,1650423260,32
9862126,-3,-11,-23,-41,-67,-105,-160,1650423245,51
7770650,-26,-33,-46,-64,-90,-127,-182,1650423245,28
3260343,-34,-42,-55,-72,-98,-136,-191,1650423245,19
9795540,-36,-43,-56,-74,-100,-138,-193,1650423230,18
5626685,-17,-25,-38,-55,-81,-119,-175,1650423227,37
10772562,53,45,33,15,-10,-47,-102,1650423227,108
6828139,-25,-32,-45,-63,-89,-126,-181,1650423212,29
11065341,-4,-11,-24,-42,-67,-105,-160,1650423212,50
10514187,-36,-43,-56,-74,-100,-137,-192,1650423200,18
9804613,-36,-43,-56,-74,-99,-137,-192,1650423197,18
11008129,80,72,60,42,16,-21,-76,1650423488,134
8654339,-36,-43,-56,-74,-100,-137,-192,1650423485,18
7742529,-36,-43,-56,-74,-100,-137,-192,1650423476,18
3395597,-36,-43,-56,-74,-99,-137,-192,1650423476,18
2839884,-36,-43,-56,-74,-100,-137,-192,1650423476,18
2178613,-37,-44,-57,-75,-101,-138,-193,1650423476,17
11301631,112,104,91,74,48,10,-44,1650423446,166
3821344,-36,-43,-56,-74,-99,-137,-192,1650423443,18
1725902,-36,-43,-56,-74,-99,-137,-192,1650423443,18
10275800,-20,-28,-40,-58,-83,-121,-175,1650423443,33
7399844,-29,-36,-49,-66,-92,-129,-184,1650423425,25
6092829,-36,-44,-56,-74,-100,-137,-192,1650423425,18
5799566,-17,-25,-37,-55,-81,-118,-174,1650423425,37
1825605,-16,-23,-36,-54,-79,-117,-171,1650423425,38
7562554,-26,-34,-47,-64,-90,-128,-183,1650423422,27
1951113,-35,-43,-56,-73,-99,-136,-191,1650423422,18
9652249,25,18,5,-12,-38,-75,-130,1650423410,80
7027517,-36,-44,-56,-74,-100,-138,-193,1650423410,17
4609478,-36,-43,-56,-74,-100,-137,-192,1650423410,18
9676347,-18,-26,-38,-56,-82,-119,-174,1650423398,36
3786254,-33,-40,-53,-71,-96,-134,-189,1650423656,21
1117192,-23,-31,-43,-61,-87,-125,-180,1650423656,30
7468165,1,-6,-19,-37,-62,-100,-155,1650423653,55
10428962,-29,-37,-50,-67,-93,-131,-186,1650423653,24
3558053,-35,-42,-55,-73,-98,-136,-191,1650423641,19
11299624,72,64,51,34,8,-29,-84,1650423641,126
11216066,-36,-44,-57,-74,-100,-138,-193,1650423641,17
10279566,50,42,30,12,-13,-51,-106,1650423641,104
10916543,-30,-38,-50,-68,-94,-131,-186,1650423623,24
11296898,36,28,15,-1,-27,-65,-120,1650423620,90
6104803,-38,-46,-59,-76,-102,-140,-196,1650423611,16
9786646,-37,-44,-57,-75,-101,-139,-194,1650423608,17
580951,-23,-31,-43,-61,-87,-124,-180,1650423608,30
11229550,68,61,48,30,4,-33,-88,1650423608,123
8437889,-31,-38,-51,-69,-95,-132,-187,1650423590,23
6915537,-36,-43,-56,-74,-99,-137,-192,1650423590,18
7751845,-32,-40,-53,-70,-96,-134,-189,1650423587,21
8029184,-35,-43,-56,-73,-99,-137,-192,1650423581,18
9725895,-35,-43,-56,-74,-100,-137,-193,1650423575,18
6565369,-38,-45,-58,-76,-102,-140,-195,1650423575,16
9190861,-23,-31,-44,-61,-87,-125,-181,1650423842,30
6263766,-36,-43,-56,-74,-100,-138,-193,1650423839,18
6701380,-33,-40,-53,-71,-97,-134,-189,1650423821,21
9792367,4,-2,-15,-33,-59,-96,-151,1650423818,59
8765700,-17,-25,-38,-56,-82,-119,-175,1650423818,36
4672793,-36,-44,-57,-75,-101,-138,-194,1650423818,17
2937920,-36,-44,-57,-75,-101,-138,-194,1650423818,17
7619556,-36,-43,-56,-74,-100,-138,-193,1650423806,18
11246842,57,49,36,19,-6,-44,-99,1650423806,111
10789816,-18,-25,-38,-56,-82,-120,-175,1650423806,36
4825401,-36,-43,-56,-74,-100,-138,-193,1650423803,18
7321798,-29,-37,-50,-68,-94,-131,-187,1650423797,24
10086060,5,-2,-14,-32,-58,-96,-151,1650423788,60
6313727,-35,-42,-55,-73,-99,-137,-192,1650423785,19
11273450,62,55,42,24,-1,-39,-94,1650423785,117
8988670,-2,-9,-22,-40,-65,-103,-158,1650423773,52
11303758,42,34,22,4,-21,-58,-113,1650423767,96
5404796,-33,-40,-53,-71,-97,-134,-189,1650423764,21
8837346,-36,-44,-57,-75,-100,-138,-193,1650423761,17
7682481,-35,-43,-56,-73,-99,-137,-192,1650423755,18
9885485,-23,-31,-44,-61,-87,-125,-181,1650424004,30
11101395,1,-6,-19,-37,-63,-100,-156,1650424004,55
10288301,-14,-22,-34,-52,-78,-116,-171,1650424001,40
3720150,-39,-46,-59,-77,-103,-141,-196,1650423992,15
7998275,-37,-45,-57,-75,-101,-139,-194,1650423989,17
6326417,-25,-32,-45,-63,-89,-127,-182,1650423977,29
6203220,-36,-44,-56,-74,-100,-138,-193,1650423971,18
3758232,-22,-29,-42,-60,-86,-124,-179,1650423968,32
2883247,-29,-37,-50,-68,-94,-131,-187,1650423968,24
9059332,-36,-44,-56,-74,-100,-138,-193,1650423965,18
5562958,-32,-40,-53,-71,-97,-134,-190,1650423956,21
11301673,135,127,114,96,70,33,-22,1650423950,189
1547466,-35,-43,-55,-73,-99,-136,-192,1650423947,18
6643978,-32,-40,-52,-70,-96,-133,-188,1650423944,21
7396503,-36,-43,-56,-74,-100,-138,-193,1650423926,18
11302758,59,52,39,21,-4,-42,-97,1650423923,114
10467289,-26,-34,-47,-64,-90,-128,-184,1650423923,27
7015491,-35,-43,-56,-74,-100,-137,-193,1650423911,18
3216541,-32,-40,-53,-71,-97,-134,-190,1650423911,21
870819,-17,-25,-37,-55,-81,-119,-174,1650423905,37
9150236,-24,-32,-44,-62,-88,-126,-181,1650424187,30
7797890,-32,-40,-53,-71,-97,-134,-190,1650424187,21
6268516,-20,-27,-40,-58,-84,-121,-176,1650424187,34
93801,-35,-43,-56,-73,-99,-137,-192,1650424175,18
3772315,-33,-41,-53,-71,-97,-134,-189,1650424157,20
4795103,-34,-41,-54,-72,-97,-135,-190,1650424154,20
2567775,-34,-42,-55,-72,-98,-136,-192,1650424154,19
6689305,-36,-43,-56,-74,-100,-138,-193,1650424136,18
11169357,-25,-33,-45,-63,-89,-127,-182,1650424136,29
10290859,-26,-34,-47,-64,-90,-128,-184,1650424136,27
8629171,-23,-31,-44,-61,-87,-125,-180,1650424133,30
7968510,-35,-43,-55,-73,-99,-137,-192,1650424133,19
3256946,-37,-44,-57,-75,-101,-139,-194,1650424133,17
11251543,55,47,34,16,-9,-47,-102,1650424133,109
11022236,-17,-25,-37,-55,-81,-119,-174,1650424133,37
10751542,59,52,39,21,-4,-42,-97,1650424133,114
941317,-39,-46,-59,-77,-103,-141,-196,1650424124,15
6397781,-36,-44,-57,-74,-100,-138,-194,1650424124,17
7570208,-25,-33,-45,-63,-89,-127,-182,1650424103,29
6618440,-34,-41,-54,-72,-98,-135,-190,1650424103,20
5929036,-36,-43,-56,-74,-100,-138,-193,1650424358,18
11115445,-6,-14,-27,-45,-71,-108,-164,1650424358,47
5798046,-21,-29,-42,-59,-85,-123,-178,1650424352,32
11087160,19,12,0,-18,-44,-81,-136,1650424352,74
9111012,-35,-43,-56,-73,-99,-137,-192,1650424349,18
2918106,-36,-43,-56,-74,-100,-138,-193,1650424340,18
7840386,-26,-34,-47,-65,-91,-128,-184,1650424334,27
10997954,-11,-19,-31,-49,-75,-112,-167,1650424334,42
10661573,-27,-35,-47,-65,-91,-129,-184,1650424331,27
7837718,-36,-44,-56,-74,-100,-138,-193,1650424328,18
6162146,-36,-43,-56,-74,-100,-138,-193,1650424325,18
8360152,-36,-44,-57,-74,-100,-138,-193,1650424319,17
7681565,-35,-43,-56,-73,-99,-137,-192,1650424319,18
10202491,-35,-43,-56,-73,-99,-137,-192,1650424298,18
8003509,-36,-43,-56,-74,-100,-138,-193,1650424286,18
2350861,-35,-43,-55,-73,-99,-137,-192,1650424286,19
6480130,-36,-44,-57,-74,-100,-138,-194,1650424268,17
4363101,-36,-44,-56,-74,-100,-138,-193,1650424268,18
3645038,-32,-40,-53,-71,-97,-134,-190,1650424268,21
11267819,-34,-42,-55,-72,-98,-136,-191,1650424268,19
1522935,-32,-40,-53,-70,-96,-134,-189,1650424517,21
11284467,-17,-24,-37,-55,-81,-118,-173,1650424517,37
10264532,-21,-28,-41,-59,-85,-122,-177,1650424499,33
2796448,-37,-45,-57,-75,-101,-138,-193,1650424496,16
10930932,-32,-40,-53,-71,-97,-134,-190,1650424496,21
5857789,-36,-43,-56,-74,-100,-138,-193,1650424487,18
8044546,-26,-34,-47,-64,-90,-128,-183,1650424484,27
6030353,-12,-20,-32,-50,-76,-113,-168,1650424484,42
5598498,-23,-31,-43,-61,-87,-124,-179,1650424484,30
3889901,-37,-45,-58,-75,-101,-139,-194,1650424484,17
2801088,-30,-38,-51,-69,-95,-132,-188,1650424484,23
4943054,-32,-40,-53,-70,-96,-134,-190,1650424466,21
9042624,-11,-18,-31,-49,-75,-112,-167,1650424463,43
8300206,-24,-31,-44,-62,-88,-125,-180,1650424463,30
10635684,-29,-37,-50,-67,-93,-131,-186,1650424463,24
10435321,-29,-37,-50,-67,-93,-131,-186,1650424451,24
5866796,-35,-43,-56,-73,-99,-137,-192,1650424439,18
7787922,-28,-36,-48,-66,-92,-129,-184,1650424433,25
11092480,59,52,39,21,-4,-42,-97,1650424433,114
941317,-29,-37,-50,-67,-93,-131,-186,1650424430,24
4857121,-35,-43,-56,-73,-99,-137,-192,1650424709,18
10232017,-28,-36,-48,-66,-92,-129,-185,1650424709,25
2834784,-39,-46,-59,-77,-102,-140,-195,1650424703,15
4639151,-33,-41,-54,-71,-97,-135,-190,1650424697,20
2010797,-29,-36,-49,-67,-92,-130,-185,1650424694,25
3296633,-33,-40,-53,-71,-97,-135,-190,1650424682,21
112350,525,517,505,487,461,424,369,1650424682,579
4867221,-35,-43,-56,-73,-99,-137,-192,1650424679,18
4881243,-35,-43,-56,-73,-99,-137,-192,1650424667,18
5999273,-34,-42,-54,-72,-98,-135,-190,1650424664,19
4250072,-33,-40,-53,-71,-97,-135,-190,1650424649,21
3514035,-31,-39,-51,-69,-95,-133,-188,1650424649,22
8041471,-32,-40,-53,-70,-96,-134,-189,1650424628,21
11128371,19,11,-1,-19,-44,-82,-137,1650424616,73
5008645,-35,-43,-56,-73,-99,-137,-192,1650424610,18
8262442,-35,-43,-56,-73,-99,-137,-192,1650424598,18
1706635,-23,-31,-43,-61,-87,-124,-180,1650424598,30
111634,562,555,542,524,498,461,406,1650424598,616
9052887,-33,-41,-53,-71,-97,-134,-189,1650424595,20
3331212,-35,-43,-56,-73,-99,-137,-192,1650424595,18
11297323,1,-6,-18,-36,-62,-100,-155,1650424880,55
11190277,-37,-44,-57,-75,-100,-138,-193,1650424880,17
4680317,-36,-43,-56,-74,-100,-138,-193,1650424868,18
8368266,-34,-41,-54,-72,-98,-135,-190,1650424862,20
5715882,-36,-44,-56,-74,-100,-137,-193,1650424862,17
3708728,-34,-42,-55,-72,-98,-136,-191,1650424859,19
1228800,-36,-43,-56,-74,-100,-138,-193,1650424859,18
6948204,-33,-40,-53,-71,-97,-135,-190,1650424850,21
4515940,-35,-43,-55,-73,-99,-136,-191,1650424847,18
2495799,-36,-43,-56,-74,-100,-138,-193,1650424847,18
4916676,-17,-25,-37,-55,-81,-118,-173,1650424829,37
10339909,47,39,27,9,-16,-54,-109,1650424829,101
4807003,-35,-43,-56,-73,-99,-137,-192,1650424823,18
10333845,75,68,55,37,11,-25,-80,1650424820,130
5763988,-39,-46,-59,-77,-102,-140,-195,1650424814,15
2724912,-37,-45,-57,-75,-101,-138,-193,1650424814,17
11286581,5,-2,-15,-33,-59,-96,-152,1650424814,59
10287667,-29,-37,-50,-68,-94,-131,-187,1650424814,24
4807345,-36,-43,-56,-74,-100,-138,-193,1650424802,18
5476406,-36,-44,-57,-74,-100,-138,-193,1650424796,17
1498695,-28,-35,-48,-66,-92,-129,-184,1650425060,26
996491,-37,-44,-57,-75,-101,-139,-194,1650425057,17
7435536,-32,-40,-53,-70,-96,-134,-189,1650425057,21
7427083,-33,-41,-54,-71,-97,-135,-190,1650425057,20
5170913,-33,-41,-54,-71,-97,-135,-190,1650425057,20
4614618,-32,-39,-52,-70,-96,-134,-189,1650425057,22
9123065,-28,-36,-48,-66,-92,-129,-184,1650425045,25
8934462,7,0,-13,-31,-57,-94,-150,1650425045,61
7756493,-16,-23,-36,-54,-80,-117,-172,1650425045,38
6998324,-21,-29,-41,-59,-85,-122,-177,1650425045,32
4296111,-35,-43,-56,-73,-99,-137,-192,1650425045,18
3976524,-37,-45,-58,-75,-101,-139,-195,1650425045,17
1556427,-36,-44,-56,-74,-100,-138,-193,1650425045,18
1727845,-35,-42,-55,-73,-99,-136,-191,1650425042,19
56948,-17,-25,-38,-55,-81,-119,-175,1650425027,37
11299333,90,82,70,52,26,-11,-66,1650425027,144
9917799,-35,-43,-56,-73,-99,-137,-192,1650425024,18
6146075,-34,-42,-55,-72,-98,-136,-192,1650425024,20
1556400,-36,-43,-56,-74,-100,-137,-192,1650425015,18
2119660,-35,-43,-55,-73,-99,-137,-192,1650425012,18
9197005,-28,-36,-48,-66,-92,-129,-184,1650425255,26
4297734,-34,-42,-54,-72,-98,-135,-190,1650425255,20
10084390,-9,-17,-30,-48,-74,-111,-167,1650425255,44
3651585,-35,-43,-56,-73,-99,-137,-192,1650425249,18
9644903,-24,-32,-44,-62,-88,-126,-181,1650425246,30
8326881,-25,-33,-46,-64,-90,-127,-183,1650425246,28
7290040,-39,-46,-59,-77,-103,-141,-196,1650425246,15
1083460,-36,-43,-56,-74,-100,-137,-192,1650425237,18
9802720,-32,-40,-53,-71,-97,-134,-190,1650425225,21
8782099,-33,-41,-53,-71,-97,-134,-189,1650425225,20
3668403,-35,-43,-56,-73,-99,-137,-192,1650425225,18
7876064,-32,-40,-53,-71,-96,-134,-189,1650425222,21
5648221,-31,-39,-51,-69,-95,-133,-188,1650425222,23
2398942,-34,-41,-54,-72,-98,-135,-190,1650425222,20
1234817,-36,-43,-56,-74,-100,-137,-192,1650425222,18
6672264,-37,-44,-57,-75,-101,-138,-193,1650425219,17
3671564,-35,-43,-56,-73,-99,-137,-192,1650425213,18
8172203,-24,-31,-44,-62,-88,-125,-180,1650425210,30
5438146,-23,-31,-43,-61,-87,-125,-180,1650425210,30
11212125,30,23,10,-7,-33,-70,-125,1650425210,85
10449453,-32,-40,-53,-70,-96,-134,-189,1650425444,21
9400593,-23,-31,-43,-61,-87,-125,-180,1650425441,30
10857135,-20,-28,-41,-58,-84,-122,-178,1650425441,33
6378030,-28,-35,-48,-66,-92,-129,-184,1650425429,26
3150776,-30,-38,-50,-68,-94,-131,-186,1650425426,23
8982669,-33,-40,-53,-71,-97,-134,-189,1650425423,21
4847952,-11,-18,-31,-49,-75,-112,-167,1650425423,43
6910287,-35,-43,-56,-73,-99,-137,-192,1650425420,18
6881138,-11,-19,-32,-49,-75,-113,-169,1650425414,42
6692385,-36,-43,-56,-74,-100,-138,-193,1650425408,18
10954221,-11,-18,-31,-49,-75,-112,-167,1650425408,43
4812130,-39,-46,-59,-77,-103,-141,-196,1650425396,15
3367168,-36,-43,-56,-74,-100,-138,-193,1650425390,18
11065412,22,15,2,-15,-41,-78,-133,1650425390,77
9186290,-33,-40,-53,-71,-97,-135,-190,1650425387,21
11303187,60,53,40,22,-3,-41,-96,1650425387,115
11205611,-33,-40,-53,-71,-97,-134,-189,1650425387,21
10690135,-5,-12,-25,-43,-68,-106,-161,1650425387,49
1354845,-26,-34,-47,-65,-91,-128,-184,1650425375,27
1234803,-36,-43,-56,-74,-100,-138,-193,1650425360,18
11300337,88,80,67,50,24,-13,-69,1650425618,142
10229731,-35,-43,-56,-73,-99,-137,-192,1650425618,18
7878605,-35,-42,-55,-73,-99,-137,-192,1650425600,19
3024554,-36,-43,-56,-74,-100,-138,-193,1650425594,18
9283686,0,-8,-20,-38,-64,-101,-156,1650425588,53
2225310,-35,-43,-56,-73,-99,-137,-192,1650425588,18
10258542,-20,-28,-40,-58,-84,-121,-176,1650425588,33
7429387,-20,-28,-40,-58,-84,-121,-176,1650425585,33
5343703,-36,-43,-56,-74,-100,-137,-192,1650425585,18
5296460,-23,-31,-43,-61,-87,-124,-179,1650425585,30
4875902,29,21,8,-9,-34,-72,-127,1650425585,83
11263626,63,55,42,25,0,-38,-93,1650425585,117
6668227,-36,-44,-57,-74,-100,-138,-193,1650425573,17
632843,-34,-42,-55,-72,-98,-136,-191,1650425573,19
424471,-23,-31,-43,-61,-87,-124,-179,1650425573,30
785370,-35,-43,-56,-73,-99,-137,-192,1650425561,18
11151678,-23,-31,-43,-61,-87,-124,-179,1650425555,30
5961129,-35,-43,-56,-73,-99,-137,-192,1650425552,18
5610245,-23,-31,-43,-61,-87,-124,-179,1650425552,30
5551668,-10,-18,-30,-48,-74,-112,-167,1650425552,43
7821348,-26,-34,-46,-64,-90,-128,-183,1650425804,27
10761142,-39,-46,-59,-77,-103,-141,-196,1650425804,15
5282186,-30,-38,-51,-68,-94,-132,-187,1650425801,23
2283219,-35,-43,-56,-73,-99,-137,-192,1650425801,18
6181654,-32,-39,-52,-70,-95,-133,-188,1650425798,22
10865219,-38,-46,-59,-76,-102,-140,-195,1650425792,15
6893681,-23,-31,-44,-61,-87,-125,-180,1650425789,30
2954798,-28,-36,-48,-66,-92,-129,-184,1650425789,25
2378091,-36,-44,-57,-74,-100,-138,-193,1650425789,17
10887584,-38,-46,-59,-76,-102,-140,-195,1650425780,15
10145723,-36,-44,-56,-74,-100,-138,-193,1650425774,17
7742433,-29,-37,-50,-68,-94,-131,-187,1650425768,24
6870297,-29,-37,-50,-67,-93,-131,-186,1650425768,24
10932252,-38,-46,-59,-76,-102,-140,-195,1650425768,15
10832949,-3,-11,-23,-41,-67,-104,-159,1650425768,50
10615170,-32,-40,-53,-71,-97,-134,-190,1650425768,21
9985488,-36,-44,-56,-74,-100,-138,-193,1650425759,17
4801620,-35,-43,-56,-73,-99,-137,-192,1650425759,18
6753691,-33,-41,-54,-71,-97,-135,-191,1650425756,20
11035913,-39,-46,-59,-77,-103,-141,-196,1650425756,15
11301629,86,79,66,48,22,-14,-69,1650425969,140
7892853,-36,-44,-56,-74,-100,-137,-193,1650425966,17
3698913,-36,-43,-56,-74,-99,-137,-192,1650425966,18
1111960,-35,-43,-56,-73,-99,-137,-192,1650425966,18
10526559,-38,-46,-59,-76,-102,-140,-195,1650425960,15
1901287,-35,-43,-56,-73,-99,-137,-192,1650425957,18
8953836,-20,-28,-40,-58,-84,-122,-177,1650425954,33
8327670,-36,-44,-56,-74,-100,-138,-193,1650425954,17
4503281,-35,-42,-55,-73,-99,-137,-192,1650425942,19
3338821,-37,-45,-58,-76,-102,-139,-195,1650425942,16
1222906,-38,-46,-59,-76,-102,-140,-195,1650425942,15
10563337,-38,-46,-59,-76,-102,-140,-195,1650425942,15
10880241,-7,-15,-28,-45,-71,-109,-164,1650425936,46
6484417,-35,-43,-56,-73,-99,-137,-192,1650425933,18
9692862,-8,-15,-28,-46,-72,-110,-165,1650425930,46
7559463,-33,-40,-53,-71,-97,-134,-189,1650425924,21
5589257,-25,-33,-46,-64,-90,-127,-183,1650425921,28
10563450,-38,-46,-59,-76,-102,-140,-195,1650425921,15
10614770,-38,-46,-59,-76,-102,-140,-195,1650425909,15
3414432,-16,-23,-36,-54,-79,-117,-172,1650425903,38
2353572,-36,-44,-56,-74,-100,-137,-192,1650426134,17
9990261,-38,-46,-59,-76,-102,-140,-195,1650426131,15
8725303,-32,-40,-52,-70,-96,-134,-189,1650426131,21
1220266,-35,-43,-55,-73,-99,-137,-192,1650426131,18
11222819,-28,-35,-48,-66,-92,-129,-184,1650426131,25
9698,253,246,233,215,189,151,96,1650426122,308
531904,-14,-21,-34,-52,-78,-116,-171,1650426122,40
10045714,-38,-46,-59,-77,-103,-140,-196,1650426122,15
11064028,-36,-44,-57,-74,-100,-138,-193,1650426119,17
10034831,-24,-32,-45,-62,-88,-126,-181,1650426119,29
10170673,-36,-44,-57,-74,-100,-138,-193,1650426110,17
3461614,-41,-49,-62,-79,-105,-143,-198,1650426107,12
7267047,-34,-42,-54,-72,-98,-135,-190,1650426101,19
7059178,-22,-30,-43,-60,-86,-124,-179,1650426098,31
1311934,-32,-40,-52,-70,-96,-134,-189,1650426098,21
10273638,-38,-46,-59,-76,-102,-140,-195,1650426092,15
11283913,49,41,29,11,-14,-52,-107,1650426086,103
10171129,-38,-46,-59,-77,-103,-140,-196,1650426080,15
5136563,-31,-38,-51,-69,-95,-133,-188,1650426068,23
11243751,36,28,15,-2,-28,-66,-121,1650426068,90
303546,-35,-43,-55,-73,-99,-137,-192,1650426320,18
3937144,-34,-42,-54,-72,-98,-136,-191,1650426317,19
10306612,-34,-41,-54,-72,-98,-135,-190,1650426317,20
9670599,-37,-44,-57,-75,-101,-138,-193,1650426311,17
7745992,-35,-43,-55,-73,-99,-137,-192,1650426308,18
9719933,-37,-44,-57,-75,-101,-138,-193,1650426299,17
882196,-32,-40,-52,-70,-96,-134,-189,1650426296,21
643352,-35,-43,-56,-73,-99,-137,-192,1650426296,18
11264881,53,46,33,15,-10,-47,-102,1650426296,108
9756649,-37,-44,-57,-75,-101,-138,-193,1650426287,17
9427695,-32,-40,-52,-70,-96,-134,-189,1650426284,21
5802563,-34,-41,-54,-72,-98,-135,-190,1650426284,20
11298781,42,35,22,4,-21,-58,-113,1650426284,96
9779497,-37,-44,-57,-75,-101,-138,-193,1650426275,17
9482454,-35,-43,-55,-73,-99,-137,-192,1650426272,18
9782959,-37,-44,-57,-75,-101,-138,-193,1650426266,17
9560246,-29,-37,-50,-67,-93,-131,-186,1650426266,24
11202922,97,89,76,58,33,-4,-59,1650426266,151
7138458,-32,-40,-53,-70,-96,-134,-189,1650426263,21
1002985,-35,-43,-56,-74,-100,-137,-193,1650426263,18
6275415,-17,-24,-37,-55,-81,-118,-173,1650426494,37
11147840,45,38,25,7,-18,-56,-111,1650426494,100
11090298,-23,-31,-43,-61,-87,-125,-180,1650426494,30
11080414,-32,-40,-52,-70,-96,-134,-189,1650426494,21
10410240,-35,-43,-56,-73,-99,-137,-192,1650426485,18
1801283,-23,-31,-43,-61,-87,-125,-180,1650426482,30
10024553,-17,-25,-37,-55,-81,-119,-174,1650426482,37
3369684,-36,-44,-56,-74,-100,-138,-193,1650426479,18
9275117,-31,-38,-51,-69,-94,-132,-187,1650426473,23
11154358,-33,-40,-53,-71,-97,-134,-189,1650426464,20
8374258,-14,-21,-34,-52,-78,-116,-171,1650426449,40
3254711,-35,-42,-55,-73,-98,-136,-191,1650426449,19
990640,-32,-40,-53,-70,-96,-134,-189,1650426431,21
6134125,-35,-43,-56,-73,-99,-137,-192,1650426431,18
11195156,16,9,-3,-21,-47,-84,-139,1650426431,71
8583971,1,-6,-18,-36,-62,-100,-155,1650426428,55
5953329,-36,-44,-56,-74,-100,-138,-193,1650426428,17
5573008,-33,-41,-54,-71,-97,-135,-191,1650426428,20
3583979,-35,-43,-56,-74,-100,-137,-193,1650426428,18
3222096,-19,-26,-39,-57,-83,-120,-175,1650426428,35
11032833,21,13,0,-16,-43,-80,-136,1650426710,75
9078140,-35,-43,-56,-74,-100,-137,-193,1650426704,18
8908203,-37,-45,-57,-75,-101,-139,-194,1650426698,17
9009727,18,10,-2,-20,-46,-83,-139,1650426695,72
8908820,-37,-44,-57,-75,-101,-138,-193,1650426686,17
6973815,-35,-43,-56,-74,-100,-137,-193,1650426686,18
11274877,10,2,-9,-27,-53,-91,-146,1650426680,64
8950104,-37,-44,-57,-75,-101,-138,-193,1650426674,17
7122397,-35,-43,-56,-74,-100,-137,-193,1650426668,18
8958307,-37,-45,-57,-75,-101,-139,-194,1650426662,17
693994,-36,-44,-57,-75,-101,-138,-194,1650426662,17
4378566,-35,-43,-56,-73,-99,-137,-192,1650426662,18
6815025,-35,-43,-56,-74,-100,-137,-193,1650426659,18
3676173,-35,-43,-56,-74,-100,-137,-193,1650426659,18
10201011,-28,-36,-48,-66,-92,-130,-185,1650426659,25
9108520,-35,-43,-56,-74,-100,-137,-193,1650426656,18
8960581,-37,-44,-57,-75,-101,-138,-193,1650426650,17
9976750,49,41,28,10,-14,-52,-107,1650426647,103
4297246,-32,-40,-52,-70,-96,-134,-189,1650426647,21
11184656,69,61,49,31,5,-32,-87,1650426647,123
8417751,-37,-44,-57,-75,-101,-138,-193,1650426902,17
7123716,-35,-43,-56,-73,-99,-137,-192,1650426896,18
4855917,-36,-43,-56,-74,-100,-137,-192,1650426893,17
8513443,-37,-44,-57,-75,-101,-138,-193,1650426887,17
5982965,-38,-46,-59,-76,-102,-140,-195,1650426881,15
8620698,-35,-43,-56,-73,-99,-137,-192,1650426878,18
8520794,-37,-44,-57,-75,-101,-138,-193,1650426878,17
7528705,23,15,2,-14,-40,-78,-133,1650426878,77
6225199,-34,-42,-55,-72,-98,-136,-191,1650426878,19
8564504,-37,-45,-57,-75,-101,-139,-194,1650426866,17
4638412,-35,-43,-56,-73,-99,-137,-192,1650426866,18
11028816,19,11,-1,-18,-44,-82,-137,1650426860,73
6112873,-23,-30,-43,-61,-87,-124,-179,1650426857,30
8572105,-38,-46,-59,-76,-102,-140,-195,1650426854,15
8900020,22,14,2,-15,-41,-79,-134,1650426845,76
4035129,-23,-30,-43,-61,-87,-124,-179,1650426845,30
2228909,-31,-38,-51,-69,-94,-132,-187,1650426845,23
11301627,111,104,91,73,47,10,-44,1650426845,166
8599933,-37,-44,-57,-75,-101,-138,-193,1650426839,17
8641801,-37,-45,-57,-75,-101,-139,-194,1650426830,17
5229292,-35,-43,-56,-73,-99,-137,-192,1650427064,18
6831678,-35,-43,-56,-74,-100,-137,-193,1650427058,18
5393056,-25,-32,-45,-63,-89,-126,-181,1650427055,29
