4090310,-33,-40,-54,-72,-99,-139,-196,1649927981,23
11293068,65,57,44,25,-1,-40,-98,1649927981,121
7871037,-27,-35,-49,-67,-94,-133,-190,1649928290,27
6061019,-24,-32,-45,-64,-91,-130,-187,1649928284,31
6356428,-35,-43,-56,-75,-102,-141,-199,1649928278,20
10547360,17,9,-3,-22,-49,-88,-145,1649928278,72
526960,-38,-46,-59,-78,-105,-144,-201,1649928275,17
9645773,-34,-41,-55,-73,-100,-139,-196,1649928257,21
432955,-36,-44,-58,-76,-103,-143,-200,1649928257,18
11263967,5,-2,-15,-34,-61,-100,-157,1649928257,61
10082105,-28,-36,-49,-67,-94,-133,-191,1649928257,27
2294593,-35,-43,-56,-75,-102,-141,-198,1649928245,20
2514289,-38,-46,-59,-78,-105,-144,-201,1649928242,17
664599,-37,-44,-58,-76,-103,-142,-200,1649928224,18
2590632,-37,-45,-59,-77,-104,-143,-200,1649928224,17
2567859,-37,-44,-58,-76,-103,-142,-199,1649928224,18
11226726,3,-4,-17,-35,-62,-101,-158,1649928224,58
2307516,-29,-37,-50,-69,-96,-135,-192,1649928215,25
3649518,-36,-44,-57,-76,-103,-141,-198,1649928212,18
3224990,-35,-43,-56,-74,-101,-140,-197,1649928212,20
11272593,40,32,19,1,-25,-64,-121,1649928212,96
11155768,40,32,19,1,-25,-64,-121,1649928206,96
7834113,-38,-46,-59,-77,-104,-143,-200,1649928470,17
2646034,-33,-41,-54,-72,-99,-138,-195,1649928455,22
11259770,49,42,28,10,-16,-55,-112,1649928455,105
9279489,-33,-41,-54,-73,-99,-138,-195,1649928443,21
4011676,-34,-41,-55,-73,-100,-139,-196,1649928443,21
11293464,12,4,-8,-26,-53,-92,-149,1649928443,68
7533499,-38,-46,-59,-77,-104,-143,-200,1649928425,17
7101927,-33,-41,-54,-72,-99,-137,-194,1649928422,21
11109777,68,60,47,29,2,-35,-92,1649928422,123
5698838,-23,-31,-44,-62,-89,-127,-184,1649928410,31
3408640,-36,-44,-57,-75,-102,-140,-197,1649928410,18
11133777,-19,-27,-40,-58,-85,-123,-180,1649928410,35
11048837,13,5,-7,-26,-52,-91,-148,1649928410,68
2197263,-6,-13,-26,-45,-71,-110,-167,1649928389,49
1817946,-35,-42,-55,-74,-100,-139,-196,1649928389,20
11085277,11,3,-9,-28,-54,-93,-150,1649928389,66
11075911,-26,-34,-47,-65,-92,-131,-187,1649928389,28
10717548,-28,-36,-49,-67,-94,-133,-189,1649928389,26
5401933,-26,-34,-47,-65,-92,-130,-187,1649928377,28
3905085,-30,-38,-51,-69,-96,-134,-191,1649928377,24
6569676,-37,-45,-58,-76,-103,-141,-198,1649928623,17
9606339,-30,-38,-51,-69,-96,-134,-191,1649928620,24
9188759,-27,-35,-48,-67,-93,-132,-189,1649928608,27
3684608,-38,-46,-59,-77,-104,-142,-199,1649928608,17
11070651,-11,-19,-32,-50,-77,-116,-172,1649928608,43
906559,-33,-41,-54,-73,-99,-138,-195,1649928587,21
11294324,22,14,1,-17,-44,-82,-139,1649928587,77
7454243,-22,-29,-43,-61,-88,-127,-184,1649928575,33
6753030,-34,-42,-55,-74,-101,-139,-196,1649928554,20
2628577,-24,-32,-45,-63,-90,-129,-186,1649928554,30
10894912,-20,-28,-41,-59,-86,-125,-182,1649928554,35
6351759,-27,-35,-48,-66,-93,-132,-189,1649928785,27
8567189,-24,-32,-45,-63,-90,-129,-186,1649928773,31
7577762,-32,-40,-53,-71,-98,-137,-194,1649928773,23
5461129,-37,-45,-58,-77,-104,-142,-199,1649928773,17
9488094,-15,-23,-36,-54,-81,-120,-177,1649928752,40
4664941,-37,-45,-58,-76,-103,-142,-199,1649928722,17
3537476,-36,-44,-57,-76,-103,-141,-198,1649928722,18
9266374,4,-3,-16,-35,-61,-100,-157,1649928719,59
5375541,-35,-43,-56,-75,-101,-140,-197,1649928719,19
4688611,-37,-45,-58,-77,-104,-142,-199,1649928719,17
3518625,-15,-23,-36,-54,-81,-120,-177,1649928719,40
11292175,53,45,32,13,-13,-52,-109,1649928713,108
6855913,20,12,0,-18,-45,-84,-141,1649928707,76
5147338,-38,-46,-59,-77,-104,-143,-200,1649928704,17
8668874,-32,-40,-53,-71,-98,-137,-194,1649928686,22
7120222,-26,-34,-47,-66,-92,-131,-188,1649928674,28
11176471,-17,-25,-38,-56,-83,-122,-179,1649928674,38
11051174,26,18,5,-12,-39,-78,-135,1649928674,81
678733,-31,-39,-52,-71,-97,-136,-193,1649928653,23
7761653,-8,-16,-29,-48,-75,-113,-170,1649928641,46
8275084,-31,-38,-52,-70,-97,-136,-193,1649928956,24
7252179,-35,-43,-56,-74,-101,-140,-197,1649928956,20
9128608,11,3,-9,-28,-54,-93,-150,1649928935,66
5703142,-26,-33,-47,-65,-92,-131,-188,1649928935,29
10915931,-23,-31,-44,-62,-89,-128,-185,1649928935,31
10857717,3,-4,-17,-35,-62,-101,-158,1649928935,58
10019080,-12,-20,-33,-51,-78,-117,-174,1649928935,43
4920469,-30,-38,-51,-69,-96,-135,-192,1649928923,24
1157493,-33,-41,-54,-73,-99,-138,-195,1649928923,21
4701615,-36,-44,-57,-76,-102,-141,-198,1649928902,18
2654850,-36,-44,-57,-75,-102,-141,-197,1649928902,18
11296856,54,46,33,15,-11,-50,-107,1649928902,109
6489827,-34,-42,-55,-73,-100,-138,-195,1649928890,21
4937222,-29,-37,-50,-69,-95,-134,-191,1649928890,25
4174490,-37,-45,-58,-76,-103,-142,-198,1649928890,17
11094470,102,94,81,62,36,-2,-59,1649928890,157
2712407,-37,-45,-58,-76,-103,-142,-199,1649928869,18
9072830,-6,-14,-27,-46,-73,-111,-168,1649928851,48
7252150,-10,-18,-31,-49,-76,-115,-171,1649928851,44
4919895,20,12,0,-19,-45,-84,-141,1649928851,75
7944498,-30,-38,-51,-70,-96,-135,-192,1649929133,24
5835090,-33,-41,-54,-72,-99,-138,-194,1649929133,21
5170307,-33,-41,-54,-72,-99,-138,-194,1649929133,21
3628767,-30,-38,-51,-69,-96,-134,-191,1649929121,24
281235,-38,-46,-59,-77,-104,-142,-199,1649929103,17
9721676,-32,-39,-53,-71,-97,-136,-193,1649929088,23
5388165,19,11,-1,-20,-46,-85,-142,1649929088,74
8011662,-38,-46,-59,-77,-104,-142,-199,1649929082,16
11217064,-19,-26,-40,-58,-85,-124,-181,1649929067,36
1115556,-36,-44,-57,-75,-102,-141,-197,1649929055,18
4174421,-38,-46,-59,-77,-104,-142,-199,1649929052,17
6873092,-24,-32,-45,-63,-90,-128,-185,1649929034,31
5873731,-32,-40,-53,-71,-98,-137,-193,1649929034,22
3705416,-37,-44,-58,-76,-103,-142,-199,1649929034,18
660296,4,-3,-16,-34,-61,-99,-156,1649929022,60
3382535,-34,-42,-55,-73,-100,-138,-195,1649929022,21
4182757,-38,-46,-59,-77,-104,-142,-199,1649929016,17
6699660,-37,-45,-58,-76,-103,-141,-198,1649929001,18
6237096,-27,-35,-48,-67,-93,-132,-189,1649929001,27
8094906,-33,-41,-54,-73,-99,-138,-195,1649928989,21
5909635,-37,-45,-58,-76,-103,-142,-198,1649929331,17
3407402,-35,-43,-56,-74,-101,-139,-196,1649929331,20
11157513,-25,-33,-46,-64,-91,-129,-186,1649929331,30
6768389,-27,-35,-48,-66,-93,-131,-188,1649929319,27
6702009,-37,-44,-58,-76,-103,-142,-199,1649929319,18
1211192,-32,-40,-53,-71,-98,-137,-194,1649929319,23
11293908,68,60,47,29,2,-35,-92,1649929319,123
11058040,-24,-32,-45,-63,-90,-129,-186,1649929319,31
4107816,-27,-35,-48,-67,-93,-132,-189,1649929298,27
10174822,-15,-23,-36,-54,-81,-120,-177,1649929298,40
10997448,25,17,4,-13,-40,-79,-135,1649929292,80
8338911,-16,-24,-37,-55,-82,-121,-177,1649929286,38
10013574,-28,-36,-49,-67,-94,-132,-189,1649929286,27
1639979,-38,-46,-59,-77,-104,-142,-199,1649929280,17
7508551,-21,-29,-42,-60,-87,-125,-182,1649929253,34
2527274,-38,-45,-59,-77,-104,-143,-200,1649929253,17
10029039,-7,-15,-28,-46,-73,-112,-169,1649929253,47
5440723,-36,-44,-57,-76,-103,-141,-198,1649929232,18
8964148,-27,-35,-48,-67,-94,-132,-189,1649929220,27
5888754,-27,-35,-48,-66,-93,-132,-189,1649929220,27
7326101,-35,-43,-56,-74,-101,-140,-197,1649929517,20
3093791,-29,-37,-50,-68,-95,-134,-191,1649929517,26
9945160,-18,-26,-39,-57,-84,-123,-180,1649929514,37
10522826,-18,-26,-39,-57,-84,-123,-180,1649929499,37
3976444,-36,-44,-57,-76,-103,-141,-198,1649929496,18
1949256,-18,-26,-39,-57,-84,-123,-180,1649929496,37
1487960,-27,-35,-48,-66,-93,-132,-189,1649929496,28
11199250,37,29,16,-2,-28,-67,-124,1649929496,92
8217179,-27,-35,-48,-67,-93,-132,-189,1649929484,27
11185661,97,89,76,58,31,-7,-64,1649929484,153
1196478,-36,-44,-57,-76,-103,-141,-198,1649929475,18
7888791,-40,-48,-61,-79,-106,-145,-202,1649929472,15
11277833,55,47,34,16,-10,-49,-106,1649929463,110
10434846,-34,-42,-56,-74,-101,-140,-197,1649929451,20
10628794,-18,-26,-39,-58,-85,-124,-181,1649929445,37
7888854,-40,-48,-61,-80,-107,-146,-203,1649929439,15
11011386,16,8,-4,-22,-49,-88,-146,1649929436,72
9967737,-19,-27,-40,-59,-86,-124,-181,1649929430,35
7602097,-13,-21,-34,-53,-80,-118,-175,1649929430,41
7068687,-24,-32,-45,-64,-90,-129,-186,1649929430,30
8125094,-35,-43,-56,-74,-101,-140,-197,1649929694,20
3113529,-36,-44,-57,-76,-103,-141,-198,1649929694,18
10180781,-27,-35,-48,-67,-93,-132,-189,1649929694,27
3524208,-37,-44,-58,-76,-103,-142,-199,1649929682,18
8553074,-36,-44,-57,-76,-103,-141,-198,1649929676,18
6156484,-32,-40,-53,-72,-98,-137,-194,1649929670,22
7697276,-27,-35,-48,-67,-93,-132,-189,1649929649,27
7104305,-29,-37,-50,-69,-95,-135,-192,1649929649,26
4671208,-18,-26,-39,-57,-84,-123,-180,1649929649,37
2242425,-36,-44,-57,-76,-103,-141,-198,1649929649,18
10800967,-9,-17,-30,-48,-75,-114,-171,1649929649,46
5499298,-36,-44,-57,-76,-103,-141,-198,1649929646,18
7664903,-33,-41,-54,-72,-99,-138,-196,1649929643,22
9914351,-37,-45,-58,-77,-104,-143,-200,1649929628,17
9610943,-18,-26,-39,-58,-85,-124,-181,1649929628,37
472227,-37,-45,-58,-77,-104,-142,-199,1649929625,17
7706202,-27,-35,-48,-67,-93,-132,-189,1649929616,27
9849684,-35,-43,-56,-75,-101,-140,-197,1649929583,19
3002794,-4,-12,-25,-44,-70,-109,-166,1649929583,50
8161413,-37,-44,-58,-76,-103,-142,-199,1649929562,18
5867343,-33,-41,-54,-73,-100,-138,-195,1649929892,21
9205284,31,23,9,-8,-35,-74,-132,1649929880,86
8816304,-34,-42,-55,-73,-100,-139,-197,1649929880,21
4750570,-37,-45,-58,-77,-104,-142,-199,1649929880,17
1563836,-18,-26,-39,-57,-84,-123,-180,1649929859,37
10220243,119,111,98,79,53,14,-42,1649929859,174
8226134,-35,-43,-57,-75,-102,-141,-198,1649929847,19
7705875,-27,-35,-49,-67,-94,-133,-190,1649929847,27
818827,-36,-43,-57,-75,-102,-141,-198,1649929841,19
11212412,0,-7,-20,-39,-65,-104,-161,1649929826,55
10965680,61,53,40,22,-4,-43,-101,1649929826,117
8277374,-34,-42,-55,-73,-100,-139,-196,1649929814,21
4533140,-38,-45,-59,-77,-104,-143,-200,1649929814,17
2691321,-36,-44,-57,-76,-103,-141,-198,1649929793,18
11270112,6,-1,-14,-33,-59,-98,-155,1649929793,61
6710667,-34,-42,-55,-73,-100,-139,-196,1649929781,21
3597755,-18,-26,-39,-57,-84,-123,-180,1649929781,37
1995638,-33,-41,-54,-73,-100,-138,-195,1649929781,21
9015523,-36,-44,-57,-75,-102,-141,-198,1649929766,18
9472168,-29,-37,-50,-68,-95,-134,-191,1649929760,26
1156089,-30,-38,-51,-70,-96,-135,-192,1649930060,24
1926207,-37,-45,-58,-77,-104,-142,-199,1649930057,17
9774116,-1,-9,-22,-40,-67,-106,-163,1649930045,54
2594897,-16,-24,-37,-56,-83,-122,-179,1649930042,39
9161228,-17,-24,-38,-56,-83,-122,-179,1649930039,38
5376464,-31,-39,-52,-70,-97,-136,-193,1649930024,24
11033224,-18,-26,-39,-57,-84,-123,-180,1649930024,37
1088232,-30,-38,-52,-70,-97,-136,-193,1649930024,24
3344475,-30,-38,-51,-70,-97,-136,-193,1649930012,24
10731109,-26,-33,-47,-65,-92,-131,-188,1649930012,29
7413043,-37,-45,-58,-77,-104,-142,-199,1649929991,17
7019076,-27,-35,-48,-66,-93,-132,-189,1649929991,27
2887892,-29,-37,-50,-68,-95,-134,-191,1649929991,26
10869857,-17,-25,-38,-57,-84,-122,-179,1649929991,37
9597228,-25,-33,-46,-64,-91,-130,-187,1649929979,30
5994043,-30,-38,-51,-70,-96,-135,-192,1649929979,24
283513,-29,-37,-50,-68,-95,-134,-191,1649929973,26
3589491,-40,-47,-61,-79,-106,-145,-202,1649929970,15
7001072,-27,-35,-48,-66,-93,-132,-189,1649929958,27
6254794,-32,-40,-53,-71,-98,-137,-194,1649929958,23
283513,-26,-34,-47,-65,-92,-131,-188,1649930252,28
4710636,-15,-23,-36,-54,-81,-120,-177,1649930243,40
10632443,-24,-32,-45,-63,-90,-129,-186,1649930243,31
2008137,-35,-43,-56,-74,-101,-140,-197,1649930222,20
8675724,-30,-38,-52,-70,-97,-136,-193,1649930219,24
7129824,-32,-40,-53,-71,-98,-137,-194,1649930210,22
3844061,-36,-44,-57,-76,-103,-142,-199,1649930210,19
7871789,-30,-38,-51,-70,-96,-135,-192,1649930189,24
8164350,-32,-40,-53,-71,-98,-137,-194,1649930177,22
5081411,-28,-36,-49,-67,-94,-133,-190,1649930177,27
1595939,-37,-44,-58,-76,-103,-142,-199,1649930156,18
3899456,-25,-32,-46,-64,-91,-130,-187,1649930141,30
1159033,-39,-47,-60,-79,-106,-144,-201,1649930135,15
2204936,-41,-49,-62,-81,-108,-147,-204,1649930132,14
2380794,-33,-41,-55,-73,-100,-139,-196,1649930129,21
4781146,-37,-45,-59,-77,-104,-143,-200,1649930123,17
2468617,-33,-41,-54,-73,-100,-138,-195,1649930123,21
6215265,-27,-35,-48,-67,-94,-133,-190,1649930111,27
10046523,41,34,20,2,-24,-63,-121,1649930096,97
9267224,-18,-26,-39,-57,-84,-123,-180,1649930090,37
6598763,-37,-45,-58,-76,-103,-142,-200,1649930432,18
4897359,-36,-43,-57,-75,-102,-141,-198,1649930432,19
9750238,2,-5,-18,-36,-63,-102,-159,1649930420,58
7910067,-24,-32,-45,-63,-90,-129,-186,1649930420,31
5220517,-37,-45,-58,-77,-103,-142,-199,1649930420,17
5075348,-35,-43,-56,-74,-101,-140,-197,1649930420,20
2860165,-24,-32,-45,-63,-90,-129,-186,1649930420,31
10158448,4,-3,-16,-34,-61,-100,-157,1649930420,60
11254507,-18,-26,-39,-57,-84,-123,-180,1649930408,37
10857459,28,20,7,-11,-37,-76,-133,1649930408,83
7401232,-30,-38,-51,-70,-96,-135,-192,1649930402,24
3934373,-27,-35,-48,-67,-93,-132,-189,1649930387,27
4945402,-33,-41,-54,-73,-100,-138,-195,1649930375,21
11297731,-30,-38,-51,-70,-96,-135,-192,1649930375,24
8111181,-36,-43,-57,-75,-102,-141,-198,1649930354,19
2727294,-35,-43,-56,-75,-102,-140,-197,1649930354,19
11196352,46,38,25,7,-19,-58,-115,1649930354,102
10141528,-12,-20,-33,-51,-78,-117,-174,1649930342,43
10244203,-9,-17,-30,-48,-75,-114,-171,1649930339,46
8341193,-36,-44,-57,-76,-103,-141,-198,1649930321,18
10833053,18,10,-2,-21,-47,-86,-143,1649930606,73
9114116,28,20,7,-11,-37,-76,-133,1649930585,83
8277819,-35,-43,-56,-74,-101,-140,-198,1649930585,20
5213567,-29,-37,-50,-69,-96,-135,-192,1649930585,26
11225997,12,4,-8,-27,-54,-93,-150,1649930585,68
10534993,-15,-23,-36,-54,-81,-120,-177,1649930585,40
9974832,-15,-23,-36,-55,-81,-120,-177,1649930573,39
5391547,-23,-31,-44,-62,-89,-128,-186,1649930573,32
4344657,-40,-48,-61,-79,-106,-145,-203,1649930564,15
6479066,-9,-17,-30,-48,-75,-114,-172,1649930540,46
6102485,-27,-35,-48,-67,-93,-132,-189,1649930540,27
2699060,-34,-42,-55,-74,-100,-139,-196,1649930540,20
2346744,-32,-40,-53,-72,-99,-138,-195,1649930540,23
10276109,-31,-39,-52,-71,-97,-137,-194,1649930540,24
10256839,-29,-37,-50,-68,-95,-134,-191,1649930540,26
1049488,-40,-47,-61,-79,-106,-145,-202,1649930531,15
8738032,-33,-41,-54,-72,-99,-138,-195,1649930519,22
7302345,-31,-39,-52,-71,-97,-136,-193,1649930519,23
4802575,-37,-45,-58,-77,-103,-142,-199,1649930519,17
4490334,-28,-36,-49,-68,-94,-133,-190,1649930519,26
7508350,-22,-30,-43,-62,-89,-127,-184,1649930789,32
10950337,-24,-32,-45,-63,-90,-129,-186,1649930789,31
2745235,-33,-41,-54,-73,-99,-138,-195,1649930780,21
8325745,-36,-44,-57,-76,-103,-141,-198,1649930768,18
5682555,-33,-41,-54,-72,-99,-138,-195,1649930768,22
1351330,-36,-44,-57,-76,-103,-141,-198,1649930756,18
7082573,-38,-46,-59,-77,-104,-143,-200,1649930750,17
1944258,-38,-46,-59,-77,-104,-143,-200,1649930738,17
6408112,-24,-32,-45,-63,-90,-129,-186,1649930735,31
217296,-29,-37,-50,-68,-95,-134,-191,1649930735,26
11063355,15,7,-5,-23,-50,-89,-146,1649930735,71
5995738,-32,-40,-53,-71,-98,-137,-194,1649930723,23
6069686,-23,-30,-44,-62,-89,-128,-185,1649930690,32
3809548,-30,-38,-51,-69,-96,-135,-192,1649930669,24
11295039,37,29,16,-1,-28,-67,-124,1649930669,92
3781966,-40,-47,-61,-79,-106,-145,-202,1649930666,15
1105948,-35,-43,-56,-74,-101,-140,-197,1649930657,20
8399673,6,-1,-14,-32,-59,-98,-155,1649930651,61
7343746,-34,-42,-55,-74,-101,-139,-196,1649930651,20
3100041,-32,-40,-53,-71,-98,-137,-194,1649930651,22
8862811,-29,-36,-50,-68,-95,-134,-191,1649930954,26
4475022,-38,-46,-59,-77,-104,-143,-200,1649930933,17
2382847,-19,-27,-40,-58,-85,-124,-181,1649930933,36
10677255,-24,-32,-45,-63,-90,-129,-186,1649930933,31
9821959,-33,-41,-54,-73,-99,-138,-195,1649930921,21
8633342,-35,-43,-56,-74,-101,-140,-197,1649930921,20
6447642,-30,-37,-51,-69,-96,-135,-192,1649930921,25
1093568,-27,-35,-48,-66,-93,-132,-189,1649930921,27
2070064,-37,-45,-58,-77,-104,-142,-199,1649930912,17
2835393,-37,-45,-58,-77,-104,-142,-199,1649930900,17
5547627,-33,-41,-54,-73,-99,-138,-195,1649930888,21
3399831,-36,-44,-57,-76,-103,-141,-198,1649930888,18
3241506,-27,-35,-48,-67,-94,-132,-189,1649930888,27
10385033,-5,-13,-26,-45,-72,-110,-167,1649930888,49
10741661,9,1,-11,-29,-56,-95,-152,1649930873,65
8981316,-22,-30,-43,-61,-88,-127,-184,1649930867,33
8529141,-10,-18,-31,-49,-76,-115,-172,1649930867,44
7754600,-29,-37,-50,-68,-95,-134,-191,1649930867,26
7291533,-36,-44,-57,-76,-103,-141,-198,1649930867,18
10518090,-16,-24,-37,-55,-82,-121,-178,1649930867,39
8796481,-37,-44,-58,-76,-103,-142,-200,1649931131,18
6404346,-24,-32,-45,-63,-90,-129,-186,1649931131,31
3806651,-36,-44,-57,-76,-103,-141,-198,1649931131,18
4954708,-19,-27,-40,-59,-86,-124,-181,1649931119,35
11277793,-35,-43,-56,-75,-101,-140,-197,1649931119,19
6764112,-30,-38,-51,-70,-96,-135,-192,1649931098,24
9444391,-29,-37,-50,-69,-95,-134,-191,1649931086,25
9198724,9,1,-11,-29,-56,-95,-152,1649931086,65
1228722,-24,-32,-45,-63,-90,-129,-186,1649931086,31
9998919,-26,-33,-47,-65,-92,-131,-188,1649931065,29
373800,-25,-32,-46,-64,-91,-130,-187,1649931053,30
8016161,-33,-41,-54,-73,-99,-138,-195,1649931032,21
7968188,-27,-34,-48,-66,-93,-132,-189,1649931032,28
7384942,-36,-44,-57,-76,-103,-141,-198,1649931032,18
2825783,-33,-41,-54,-73,-99,-138,-195,1649931032,21
10618653,-15,-23,-36,-54,-81,-119,-176,1649931032,40
10279573,-2,-10,-23,-42,-68,-107,-163,1649931032,52
11294877,39,31,18,0,-27,-66,-123,1649931020,94
11261444,-12,-19,-33,-51,-78,-117,-174,1649931017,43
8472377,-33,-41,-54,-73,-99,-138,-195,1649930999,21
7528689,-30,-38,-51,-70,-96,-135,-192,1649931296,24
6943944,-30,-38,-51,-70,-96,-135,-192,1649931296,24
3781966,-37,-45,-58,-77,-104,-142,-199,1649931296,17
5932764,-24,-32,-45,-63,-90,-129,-186,1649931284,31
4065444,-37,-45,-58,-76,-103,-142,-199,1649931284,18
1428755,-39,-46,-60,-78,-105,-144,-201,1649931266,16
4430723,-33,-41,-54,-73,-99,-138,-195,1649931263,21
10042493,-18,-26,-39,-57,-84,-123,-180,1649931263,36
5919546,-16,-24,-37,-56,-83,-122,-179,1649931251,38
3696134,-10,-18,-31,-50,-77,-116,-173,1649931242,44
5878342,-33,-41,-55,-73,-100,-139,-196,1649931230,21
2512818,-33,-41,-54,-73,-99,-138,-195,1649931230,21
7604554,0,-8,-21,-39,-66,-105,-162,1649931218,55
10864186,-15,-23,-36,-54,-81,-120,-177,1649931218,40
9030697,-13,-21,-34,-52,-79,-118,-175,1649931197,41
10741783,39,31,18,0,-26,-65,-122,1649931197,94
937432,-24,-32,-45,-63,-90,-129,-186,1649931191,31
6892431,-27,-35,-48,-66,-93,-132,-189,1649931191,27
8277631,-35,-43,-56,-74,-101,-140,-197,1649931164,20
4177228,-35,-43,-56,-74,-101,-140,-197,1649931164,20
365451,-25,-32,-46,-64,-91,-130,-187,1649931482,30
1249512,-21,-29,-42,-60,-87,-126,-183,1649931482,34
5084280,-36,-44,-57,-76,-103,-141,-198,1649931470,18
355826,-36,-44,-57,-76,-103,-141,-198,1649931461,18
11145576,-2,-10,-23,-42,-68,-107,-164,1649931461,52
10305285,32,24,11,-6,-33,-72,-129,1649931461,88
8972252,-35,-43,-56,-74,-101,-140,-197,1649931449,20
8867925,-19,-27,-40,-59,-86,-125,-182,1649931449,36
102903,-37,-45,-58,-76,-103,-142,-199,1649931437,18
10037566,-34,-41,-55,-73,-100,-139,-196,1649931434,21
10489037,-26,-34,-47,-65,-92,-131,-188,1649931428,29
6021085,-24,-32,-45,-63,-90,-129,-186,1649931395,31
3574912,-33,-41,-54,-73,-100,-138,-195,1649931395,21
2668427,-33,-41,-54,-73,-100,-138,-195,1649931395,21
2377232,-27,-35,-48,-67,-93,-132,-189,1649931395,27
10995542,10,2,-10,-28,-55,-94,-151,1649931395,66
1797488,-38,-46,-59,-77,-104,-143,-200,1649931383,17
5382922,-38,-46,-59,-77,-104,-143,-200,1649931380,17
5000760,-18,-26,-39,-57,-84,-123,-180,1649931362,37
7015492,-33,-41,-54,-72,-99,-138,-195,1649931350,22
8554888,-34,-41,-55,-73,-100,-139,-196,1649931659,21
8385031,-36,-44,-57,-75,-102,-141,-198,1649931659,19
3703613,68,60,47,28,2,-36,-93,1649931659,123
3627615,34,26,13,-5,-31,-70,-127,1649931659,89
284751,-33,-41,-54,-73,-100,-138,-195,1649931647,21
10965757,0,-8,-21,-39,-66,-105,-162,1649931647,55
6765155,-38,-46,-59,-77,-104,-143,-200,1649931641,17
10153215,-18,-26,-39,-57,-84,-123,-180,1649931641,37
8959742,12,4,-8,-26,-53,-92,-149,1649931626,68
1975042,-24,-32,-45,-63,-90,-129,-186,1649931626,31
11300277,33,25,12,-6,-33,-72,-129,1649931626,89
11292292,67,59,46,28,1,-37,-94,1649931626,123
6765203,-38,-46,-59,-77,-104,-143,-200,1649931614,17
5916694,-19,-27,-40,-59,-86,-124,-181,1649931614,35
9295294,-32,-40,-53,-72,-98,-137,-194,1649931593,22
4371193,-37,-45,-58,-76,-103,-142,-199,1649931593,18
11138540,-33,-41,-54,-72,-99,-138,-195,1649931581,22
10664115,-2,-10,-23,-42,-69,-107,-164,1649931581,52
10493589,-26,-34,-47,-65,-92,-131,-188,1649931581,29
9600889,-17,-24,-38,-56,-83,-122,-179,1649931560,38
5137140,-12,-20,-33,-51,-78,-117,-175,1649931824,43
1696635,-18,-26,-39,-58,-85,-124,-181,1649931824,37
9945160,-15,-23,-36,-54,-81,-120,-177,1649931812,40
5096083,-30,-38,-51,-70,-96,-135,-192,1649931812,24
1579437,-38,-45,-59,-77,-104,-143,-200,1649931812,17
2734541,-39,-46,-60,-78,-105,-144,-201,1649931806,16
10453197,-6,-13,-27,-45,-72,-111,-168,1649931797,49
8317650,-30,-38,-51,-69,-96,-135,-192,1649931791,25
3091528,-37,-45,-58,-76,-103,-142,-199,1649931791,18
2105791,-33,-41,-54,-73,-99,-138,-195,1649931791,21
9051754,-31,-38,-52,-70,-97,-136,-193,1649931779,24
6308537,20,12,0,-19,-46,-84,-141,1649931779,75
1794629,-36,-44,-57,-76,-103,-141,-198,1649931779,18
2771102,-39,-46,-60,-78,-105,-144,-201,1649931764,16
7213631,-32,-40,-53,-71,-98,-137,-194,1649931758,23
6042117,-38,-45,-59,-77,-104,-143,-200,1649931758,17
1507696,-25,-33,-46,-65,-91,-130,-187,1649931758,29
10180241,3,-4,-17,-36,-62,-101,-158,1649931758,58
11299066,34,26,13,-5,-32,-70,-127,1649931746,89
9834403,-38,-46,-59,-77,-104,-143,-200,1649931743,17
7374797,-34,-41,-55,-73,-100,-139,-196,1649931989,21
2464685,-33,-41,-54,-72,-99,-138,-195,1649931989,22
1852667,-32,-40,-53,-72,-98,-137,-194,1649931977,22
1066710,-29,-37,-50,-69,-96,-134,-191,1649931977,25
7142819,-32,-40,-53,-71,-98,-137,-194,1649931974,23
365468,-25,-33,-46,-64,-91,-130,-188,1649931974,30
11046063,0,-7,-21,-39,-66,-105,-162,1649931971,55
9258643,-24,-32,-45,-63,-90,-129,-186,1649931956,31
7790783,-31,-39,-52,-70,-97,-136,-194,1649931956,24
7700349,-24,-32,-45,-63,-90,-129,-186,1649931956,31
5965178,-20,-28,-41,-59,-86,-125,-182,1649931956,35
5905403,-15,-23,-36,-54,-81,-120,-177,1649931956,40
3790923,-30,-37,-51,-69,-96,-135,-192,1649931956,25
7635026,-33,-41,-54,-73,-99,-138,-195,1649931944,21
2187100,-35,-43,-56,-74,-101,-140,-197,1649931941,19
10886176,-38,-46,-60,-78,-105,-144,-201,1649931941,16
10209571,-24,-32,-45,-64,-91,-130,-187,1649931941,31
915762,-34,-41,-55,-73,-100,-139,-196,1649931923,21
11245014,25,17,4,-14,-41,-79,-136,1649931923,80
11140231,6,-1,-14,-32,-59,-98,-155,1649931923,61
10552814,-30,-38,-51,-70,-97,-136,-193,1649932166,24
8596601,-24,-32,-45,-64,-91,-130,-187,1649932157,30
9298188,-33,-41,-54,-73,-99,-138,-195,1649932154,21
8381299,-34,-42,-55,-74,-101,-139,-196,1649932154,20
6222463,-36,-44,-57,-76,-103,-141,-198,1649932154,18
8142970,-36,-44,-57,-76,-103,-141,-198,1649932151,18
9985797,-16,-24,-37,-56,-82,-121,-178,1649932142,38
11201425,41,33,20,2,-24,-63,-120,1649932142,97
7167253,-36,-44,-57,-76,-103,-142,-199,1649932109,18
1272854,-27,-35,-48,-67,-93,-132,-189,1649932109,27
