11229236,28,20,8,-7,-32,-67,-119,1650299330,78
1316861,-34,-41,-53,-70,-94,-130,-181,1650299312,16
10698333,-27,-34,-46,-63,-87,-122,-174,1650299576,23
10668772,1,-5,-17,-34,-58,-93,-145,1650299576,52
10013303,-31,-39,-50,-67,-91,-127,-179,1650299573,18
5164806,-33,-40,-52,-69,-93,-128,-180,1650299561,17
7176621,-28,-36,-48,-64,-89,-124,-176,1650299552,21
10953607,-21,-28,-40,-57,-81,-117,-168,1650299543,29
9699686,-21,-28,-40,-57,-81,-117,-168,1650299540,29
6758473,-30,-38,-50,-66,-91,-126,-178,1650299540,19
6730350,-30,-37,-49,-65,-90,-125,-177,1650299540,20
6710711,-32,-39,-51,-68,-92,-128,-179,1650299540,18
5345439,-30,-37,-49,-66,-90,-125,-177,1650299540,20
10731372,-36,-43,-55,-71,-96,-131,-183,1650299531,14
679433,-33,-40,-52,-68,-93,-128,-179,1650299528,17
10398815,0,-8,-19,-36,-60,-95,-147,1650299528,49
9111880,-5,-12,-24,-41,-65,-100,-151,1650299519,44
11280548,21,14,2,-14,-38,-74,-126,1650299519,71
10764761,-22,-29,-41,-58,-82,-118,-169,1650299519,28
4644599,-32,-39,-51,-68,-92,-127,-178,1650299513,18
10765242,-24,-31,-43,-60,-84,-119,-171,1650299510,26
4878873,-33,-40,-52,-68,-92,-128,-179,1650299507,17
10672271,-21,-28,-40,-57,-81,-116,-168,1650299756,29
10375021,16,9,-2,-19,-43,-78,-130,1650299756,67
4832286,-32,-39,-51,-68,-92,-128,-179,1650299753,18
11133316,-21,-28,-40,-57,-81,-116,-168,1650299747,29
9634302,-33,-40,-52,-69,-93,-128,-180,1650299738,17
8259551,-32,-39,-51,-68,-92,-128,-180,1650299735,19
2856715,-33,-41,-53,-69,-94,-129,-182,1650299735,17
2363315,-25,-32,-44,-61,-85,-121,-173,1650299735,25
1957120,-33,-40,-52,-69,-93,-129,-181,1650299735,17
6745118,-32,-40,-52,-68,-93,-128,-180,1650299720,18
9808830,-33,-40,-53,-69,-94,-130,-182,1650299717,17
9532944,-33,-40,-52,-69,-94,-130,-182,1650299717,17
4964778,-33,-40,-53,-69,-94,-130,-182,1650299702,17
11302759,1,-6,-18,-35,-59,-95,-147,1650299702,52
10760258,-22,-29,-41,-58,-82,-118,-171,1650299702,29
10313222,-29,-37,-49,-66,-90,-126,-178,1650299702,21
10731107,-22,-29,-41,-58,-82,-118,-171,1650299699,29
10995328,-19,-26,-38,-55,-79,-115,-168,1650299693,32
10601212,-33,-40,-53,-69,-94,-130,-182,1650299693,17
8598695,-19,-26,-38,-55,-79,-115,-168,1650299690,32
5592498,-3,-10,-22,-39,-64,-99,-152,1650299933,48
5439807,-18,-25,-37,-54,-78,-114,-167,1650299933,33
5053177,-33,-40,-52,-69,-94,-130,-182,1650299933,17
281094,-24,-31,-43,-60,-85,-121,-173,1650299933,26
10974564,15,8,-3,-20,-45,-80,-133,1650299933,67
10785393,-20,-27,-39,-56,-81,-117,-169,1650299933,30
10654208,-22,-29,-41,-58,-83,-118,-171,1650299933,29
4674052,-33,-40,-52,-69,-94,-129,-182,1650299927,18
9678348,-17,-24,-36,-53,-78,-114,-166,1650299921,33
2496955,-28,-35,-47,-64,-89,-124,-177,1650299921,23
1396404,-33,-40,-52,-69,-94,-130,-182,1650299921,17
10608973,-22,-29,-41,-58,-82,-118,-171,1650299921,29
10065946,-38,-45,-57,-74,-99,-134,-187,1650299921,13
10910873,-22,-29,-41,-58,-82,-118,-171,1650299906,29
10950428,-25,-32,-44,-61,-85,-121,-174,1650299900,26
9486022,-38,-45,-57,-74,-99,-134,-187,1650299888,13
9113222,-30,-38,-50,-67,-91,-127,-179,1650299888,20
8329228,-17,-25,-37,-54,-78,-114,-166,1650299888,33
11230053,27,20,8,-8,-33,-69,-121,1650299888,78
10568362,-22,-29,-41,-58,-82,-118,-171,1650299888,29
6378805,-14,-21,-33,-50,-75,-111,-163,1650300098,36
2711800,-17,-25,-37,-53,-78,-113,-166,1650300098,33
10764422,-21,-29,-41,-57,-82,-117,-170,1650300098,29
10240755,-32,-40,-52,-69,-93,-129,-181,1650300098,18
10869550,80,73,61,44,19,-15,-67,1650300092,131
4409697,-37,-45,-57,-73,-98,-133,-186,1650300086,13
10779522,-16,-23,-35,-52,-76,-112,-164,1650300086,35
1410067,-34,-41,-53,-70,-94,-130,-182,1650300065,16
1379154,-34,-41,-53,-70,-95,-130,-182,1650300065,16
11161959,-16,-23,-35,-52,-76,-112,-164,1650300065,35
11068125,10,3,-8,-25,-50,-85,-137,1650300065,61
6182203,-32,-39,-51,-68,-93,-128,-180,1650300056,18
9475164,-30,-37,-49,-66,-91,-126,-178,1650300053,20
9216010,-21,-29,-41,-57,-82,-117,-170,1650300053,29
3986448,-32,-39,-51,-68,-92,-128,-180,1650300053,18
10798995,-11,-18,-30,-47,-72,-107,-159,1650300053,39
10773593,-21,-29,-41,-57,-82,-117,-170,1650300047,29
1981855,-7,-14,-26,-43,-67,-103,-155,1650300044,43
6344323,-36,-43,-55,-72,-96,-131,-183,1650300041,14
9196841,-21,-28,-40,-57,-81,-117,-168,1650300035,29
7100591,-28,-35,-47,-64,-88,-123,-175,1650300284,22
2454351,-24,-31,-43,-60,-84,-120,-171,1650300284,26
7900633,-20,-27,-39,-55,-80,-115,-167,1650300272,30
7106436,-38,-45,-57,-74,-98,-134,-185,1650300272,12
4329611,-46,-53,-65,-82,-106,-142,-194,1650300272,4
8792582,39,32,20,3,-20,-55,-107,1650300263,90
4577597,-17,-24,-36,-53,-77,-112,-164,1650300263,33
2556602,-33,-40,-52,-69,-93,-128,-180,1650300263,17
11302903,1,-6,-18,-34,-59,-94,-146,1650300263,51
805645,-33,-40,-52,-69,-93,-128,-180,1650300251,17
7136657,-9,-17,-28,-45,-70,-105,-157,1650300251,41
5598429,-31,-38,-50,-67,-91,-127,-179,1650300251,19
1682782,-32,-40,-52,-68,-93,-128,-180,1650300251,18
10585812,45,38,26,9,-14,-49,-101,1650300251,96
9711010,-16,-23,-35,-52,-76,-112,-164,1650300230,35
4727736,-27,-34,-46,-63,-87,-122,-174,1650300230,23
11149771,-33,-41,-53,-69,-94,-129,-181,1650300230,17
9925797,-17,-25,-37,-53,-78,-113,-166,1650300218,33
9347508,-18,-25,-37,-54,-78,-114,-166,1650300218,32
9325773,-21,-29,-41,-57,-82,-117,-169,1650300218,29
9325244,-33,-40,-52,-69,-94,-129,-181,1650300482,17
9834341,-29,-36,-48,-64,-89,-124,-176,1650300479,21
8868920,-29,-36,-48,-65,-89,-125,-177,1650300470,21
7962209,-34,-41,-53,-70,-95,-130,-182,1650300470,16
10282499,7,0,-11,-28,-52,-88,-140,1650300467,58
4815728,-32,-39,-51,-68,-92,-128,-180,1650300461,18
11303155,51,44,32,15,-9,-44,-96,1650300461,102
8359209,-33,-40,-52,-69,-93,-128,-180,1650300455,17
5179674,-31,-39,-51,-67,-92,-127,-179,1650300449,19
3121936,-28,-35,-47,-64,-88,-124,-176,1650300449,22
2917397,-33,-40,-52,-69,-94,-129,-181,1650300434,17
9338899,-7,-14,-26,-43,-67,-102,-154,1650300428,43
5992781,-24,-32,-44,-60,-85,-120,-172,1650300428,26
3688491,-33,-41,-53,-69,-94,-129,-182,1650300428,17
10724389,7,0,-11,-28,-52,-87,-139,1650300428,58
6698499,41,34,22,5,-18,-54,-105,1650300416,92
6344240,-15,-22,-34,-51,-75,-110,-162,1650300416,35
2276537,-16,-23,-35,-52,-76,-112,-164,1650300416,34
5606746,-33,-40,-52,-69,-94,-129,-181,1650300404,17
5599391,-31,-38,-50,-67,-91,-127,-179,1650300395,20
7443791,-30,-37,-49,-66,-91,-126,-178,1650300659,20
2380353,-32,-40,-52,-68,-93,-128,-181,1650300659,18
5792748,-18,-25,-37,-54,-78,-114,-166,1650300647,32
10299681,-36,-43,-55,-72,-97,-132,-184,1650300647,14
10005015,-4,-11,-23,-40,-64,-100,-152,1650300647,46
2230408,-33,-40,-52,-69,-94,-129,-181,1650300626,17
11302677,66,58,46,30,5,-30,-82,1650300626,117
11115351,-29,-36,-48,-65,-89,-125,-177,1650300626,21
10169760,-10,-17,-29,-46,-70,-106,-158,1650300626,41
3263772,-33,-40,-52,-69,-93,-129,-181,1650300620,17
7031162,-21,-29,-41,-57,-82,-117,-170,1650300614,29
2643838,-24,-32,-44,-60,-85,-120,-172,1650300614,26
11303035,34,27,15,-1,-25,-61,-113,1650300593,85
11296963,30,22,10,-6,-30,-66,-118,1650300593,81
10279469,51,44,32,15,-8,-44,-96,1650300593,102
952659,-33,-40,-52,-69,-94,-129,-181,1650300581,17
9359741,-36,-43,-55,-72,-97,-132,-184,1650300581,14
7080195,-5,-13,-24,-41,-65,-101,-153,1650300581,45
6917411,-27,-35,-47,-63,-88,-123,-176,1650300581,23
2229222,-8,-15,-27,-44,-68,-104,-156,1650300581,42
9326162,-38,-46,-58,-74,-99,-134,-187,1650300833,12
11003167,-30,-37,-49,-66,-91,-126,-178,1650300833,20
7650306,-30,-37,-49,-66,-91,-126,-178,1650300824,20
6669117,-17,-25,-37,-53,-78,-113,-165,1650300824,33
6594516,-39,-46,-58,-75,-100,-135,-187,1650300812,11
5750918,-27,-35,-47,-63,-88,-123,-175,1650300812,23
9135118,-27,-35,-47,-63,-88,-123,-175,1650300809,23
2895583,-33,-40,-52,-69,-94,-129,-181,1650300800,17
10717591,-21,-29,-41,-57,-82,-117,-170,1650300800,29
767780,-28,-35,-47,-64,-88,-124,-176,1650300791,22
5522472,-32,-39,-51,-68,-92,-128,-180,1650300791,19
2204546,-30,-37,-49,-66,-90,-126,-178,1650300791,21
10982155,7,0,-11,-28,-53,-88,-140,1650300791,58
628853,-32,-39,-51,-68,-93,-128,-180,1650300785,18
8642896,-33,-40,-52,-69,-94,-129,-181,1650300779,17
6794981,-11,-18,-30,-47,-71,-107,-159,1650300779,40
5944539,-31,-38,-50,-67,-91,-127,-179,1650300779,19
5761870,-33,-40,-52,-69,-94,-129,-181,1650300767,17
1558202,-39,-46,-58,-75,-100,-135,-187,1650300767,11
10919045,-21,-29,-41,-57,-82,-117,-170,1650300767,29
5319367,-35,-42,-54,-71,-96,-131,-183,1650300998,15
6768608,-1,-8,-20,-37,-62,-97,-149,1650300989,49
290371,-16,-23,-35,-52,-77,-112,-165,1650300989,35
10241456,-21,-29,-41,-57,-82,-117,-170,1650300989,29
10953395,9,1,-10,-27,-51,-87,-140,1650300983,60
945578,-24,-32,-44,-60,-85,-120,-172,1650300977,26
734863,-7,-14,-26,-43,-67,-103,-155,1650300977,44
4041857,-25,-32,-44,-61,-86,-122,-174,1650300977,26
11253402,18,11,0,-17,-41,-77,-130,1650300977,70
9094734,-7,-14,-26,-43,-68,-103,-156,1650300956,44
5684679,-23,-30,-42,-59,-83,-119,-171,1650300956,28
2643256,-24,-31,-43,-60,-85,-121,-173,1650300956,26
10803651,-22,-29,-41,-58,-82,-118,-171,1650300956,29
8832060,-33,-40,-52,-69,-94,-129,-181,1650300944,17
11198732,8,0,-11,-28,-52,-88,-140,1650300944,59
10402714,5,-1,-13,-30,-54,-90,-142,1650300944,56
2395604,-33,-40,-52,-69,-94,-129,-181,1650300932,17
5982209,-18,-26,-38,-54,-79,-114,-167,1650300923,32
1623285,-32,-39,-51,-68,-93,-128,-180,1650300923,18
6922927,-32,-39,-51,-68,-92,-128,-180,1650300911,18
9522943,-29,-36,-49,-65,-90,-126,-178,1650301187,21
5253024,7,0,-12,-28,-53,-89,-141,1650301187,58
7491694,-34,-41,-53,-70,-95,-130,-183,1650301175,17
10798217,-7,-14,-26,-43,-68,-104,-156,1650301175,43
10340234,15,8,-4,-20,-45,-80,-132,1650301175,66
565716,-19,-26,-38,-55,-80,-116,-168,1650301166,31
11076059,-21,-29,-41,-57,-82,-117,-169,1650301157,29
7137410,-31,-38,-50,-67,-91,-127,-179,1650301154,19
5547627,-33,-40,-52,-69,-93,-129,-182,1650301154,18
10172526,-24,-31,-43,-60,-85,-120,-172,1650301154,26
9873816,17,10,-2,-19,-43,-79,-131,1650301142,68
5086860,-32,-39,-51,-68,-92,-128,-180,1650301142,18
3055521,-38,-45,-57,-74,-98,-134,-187,1650301142,13
11199319,4,-3,-15,-32,-56,-92,-144,1650301142,55
11104486,-20,-28,-40,-57,-81,-117,-169,1650301142,30
10460077,13,5,-6,-23,-47,-83,-135,1650301142,64
966277,-19,-26,-38,-55,-79,-115,-168,1650301121,32
2690996,-19,-26,-38,-55,-80,-115,-168,1650301121,32
2202435,-32,-39,-51,-68,-93,-128,-181,1650301121,19
6110882,-32,-39,-51,-68,-93,-129,-181,1650301109,18
9434943,-7,-14,-26,-43,-68,-104,-156,1650301352,43
2626962,-12,-19,-31,-48,-72,-108,-161,1650301352,39
1449442,-33,-41,-53,-70,-94,-130,-182,1650301352,17
11260242,54,46,34,17,-6,-42,-95,1650301352,105
11047451,-13,-20,-32,-49,-74,-109,-162,1650301352,38
9375013,-22,-29,-41,-58,-82,-118,-171,1650301340,29
10839945,27,20,8,-8,-33,-68,-121,1650301340,79
10008793,-13,-21,-33,-50,-74,-110,-162,1650301340,37
11015379,-9,-16,-28,-45,-70,-105,-158,1650301334,42
9048368,-13,-20,-32,-49,-74,-109,-162,1650301328,38
11250333,-22,-29,-41,-58,-82,-118,-171,1650301328,29
5906652,-33,-40,-53,-69,-94,-130,-182,1650301325,17
9352013,43,36,24,7,-17,-53,-105,1650301319,94
11095425,7,0,-12,-29,-53,-89,-141,1650301319,58
6514678,-24,-32,-44,-60,-85,-120,-172,1650301307,26
1947006,-11,-18,-30,-47,-72,-107,-159,1650301307,39
11295350,44,36,24,8,-16,-52,-104,1650301307,95
11220283,30,22,10,-6,-30,-66,-118,1650301307,81
10463388,-17,-24,-37,-53,-78,-114,-166,1650301307,33
1006509,-22,-29,-41,-58,-82,-118,-171,1650301307,29
4297834,-36,-43,-55,-72,-97,-132,-184,1650301607,14
8727793,-33,-40,-52,-69,-94,-129,-181,1650301604,17
8571531,-25,-32,-44,-61,-85,-121,-174,1650301601,26
7498044,-21,-28,-40,-57,-82,-118,-170,1650301601,29
6348961,-30,-37,-49,-66,-91,-126,-178,1650301601,20
4316811,-22,-29,-41,-58,-82,-118,-171,1650301601,29
163747,-11,-19,-31,-48,-72,-108,-160,1650301601,39
7718694,-33,-40,-52,-69,-94,-129,-182,1650301589,18
7395697,-33,-40,-53,-69,-94,-130,-182,1650301589,17
7093748,-34,-41,-53,-70,-95,-130,-183,1650301586,17
7206407,-19,-26,-38,-55,-79,-115,-168,1650301577,32
7087083,-33,-40,-53,-69,-94,-130,-182,1650301577,17
10524440,-34,-41,-53,-70,-94,-130,-182,1650301574,17
9191428,-31,-38,-50,-67,-92,-127,-180,1650301568,20
7186524,-19,-26,-38,-55,-79,-115,-168,1650301568,32
6299939,-7,-14,-26,-43,-68,-104,-156,1650301568,43
10671932,46,39,27,10,-14,-49,-102,1650301568,98
9131008,-27,-35,-47,-64,-88,-124,-176,1650301565,23
10048169,-34,-41,-53,-70,-94,-130,-182,1650301562,17
4297834,-48,-55,-67,-84,-109,-145,-197,1650301559,2
1662473,-34,-41,-53,-70,-95,-131,-183,1650301775,16
9999215,51,44,32,15,-8,-44,-96,1650301766,102
8905522,-33,-40,-52,-69,-94,-129,-181,1650301766,17
8719906,-13,-20,-32,-49,-74,-110,-162,1650301766,38
9488063,-10,-17,-29,-46,-71,-107,-159,1650301754,40
1663560,-34,-41,-53,-70,-95,-131,-183,1650301754,17
11142151,-33,-41,-53,-70,-95,-131,-183,1650301748,17
9850032,-12,-19,-31,-48,-73,-109,-162,1650301742,39
11233271,46,39,27,10,-14,-50,-103,1650301733,98
6466838,-35,-42,-55,-72,-96,-132,-185,1650301730,16
8792555,48,41,29,12,-12,-48,-101,1650301721,100
10065909,-38,-45,-58,-75,-99,-135,-188,1650301709,13
9019266,-34,-41,-53,-70,-95,-131,-184,1650301706,17
11293571,11,4,-8,-25,-49,-85,-138,1650301700,63
6340818,-16,-23,-36,-53,-77,-113,-166,1650301667,35
10720091,-15,-22,-34,-51,-76,-112,-165,1650301667,36
8392051,-33,-40,-52,-69,-94,-130,-183,1650301655,18
6123597,-34,-41,-53,-70,-95,-131,-184,1650301634,17
4702563,-32,-39,-51,-68,-93,-129,-182,1650301634,19
11235039,35,27,15,-1,-26,-62,-114,1650301634,86
9952170,-32,-40,-52,-69,-94,-130,-182,1650301952,18
6127571,-31,-38,-50,-67,-92,-128,-181,1650301952,20
2965420,-34,-41,-53,-70,-95,-131,-184,1650301952,17
11215567,54,47,35,18,-6,-42,-95,1650301952,106
211190,-3,-10,-23,-40,-64,-100,-153,1650301946,48
1665868,-34,-42,-54,-71,-96,-132,-184,1650301940,16
10968857,-34,-41,-53,-70,-95,-131,-183,1650301940,17
8807162,-31,-39,-51,-68,-93,-128,-181,1650301931,20
6732262,-30,-37,-49,-66,-91,-127,-180,1650301931,21
5052828,-34,-41,-53,-70,-95,-132,-185,1650301931,17
4914932,-30,-37,-49,-66,-91,-127,-180,1650301931,21
3441605,-13,-20,-33,-50,-75,-111,-164,1650301931,38
3371609,-31,-38,-50,-67,-92,-129,-182,1650301931,20
1195967,-23,-30,-42,-59,-84,-121,-174,1650301931,28
11291412,-23,-30,-42,-59,-84,-120,-173,1650301931,29
11275939,24,17,5,-11,-36,-72,-126,1650301931,76
10081131,-19,-26,-39,-56,-81,-117,-170,1650301931,32
9076573,47,39,27,10,-14,-50,-103,1650301919,99
7507680,-31,-39,-51,-68,-93,-129,-182,1650301919,20
508104,-28,-35,-47,-64,-89,-126,-179,1650301919,23
3674859,-34,-41,-53,-70,-95,-131,-185,1650302138,17
3339203,-34,-42,-54,-71,-96,-132,-185,1650302138,17
9881546,16,8,-3,-20,-45,-81,-134,1650302129,68
10288716,-31,-38,-50,-68,-92,-129,-182,1650302129,20
10160038,-4,-12,-24,-41,-65,-101,-154,1650302129,47
7965725,-34,-41,-53,-70,-95,-131,-184,1650302120,17
9299437,-26,-33,-46,-63,-88,-124,-177,1650302117,25
11299496,57,50,37,20,-4,-40,-93,1650302117,109
10905927,18,10,-1,-18,-43,-79,-132,1650302117,70
10712733,10,2,-9,-26,-51,-87,-140,1650302117,62
1026895,-26,-33,-45,-62,-87,-123,-177,1650302117,25
5701693,-32,-39,-51,-68,-93,-130,-183,1650302108,19
4804867,-9,-17,-29,-46,-71,-107,-160,1650302090,42
7078315,-32,-40,-52,-69,-94,-130,-183,1650302084,19
5654849,-34,-41,-53,-70,-95,-132,-185,1650302084,17
10932622,-22,-29,-42,-59,-84,-120,-173,1650302084,29
4059384,-16,-23,-36,-53,-78,-114,-167,1650302063,35
11131097,30,23,11,-5,-30,-66,-120,1650302063,82
9355752,-6,-13,-26,-43,-68,-104,-157,1650302051,45
6227810,-32,-39,-51,-68,-93,-129,-181,1650302051,19
9121570,-29,-37,-49,-66,-91,-127,-180,1650302315,22
5960288,-31,-38,-50,-68,-93,-129,-182,1650302315,20
10813143,-13,-20,-33,-50,-75,-111,-164,1650302309,38
3964668,-34,-42,-54,-71,-96,-132,-185,1650302303,17
