5425482,-33,-41,-54,-72,-98,-136,-192,1650042554,21
3854737,-33,-41,-54,-72,-98,-136,-192,1650042554,21
10280417,-26,-33,-46,-64,-91,-129,-185,1650042554,28
6310162,-33,-41,-54,-72,-98,-136,-192,1650042533,21
3250199,-27,-35,-48,-66,-92,-130,-186,1650042521,27
3879044,-35,-43,-56,-74,-100,-138,-194,1650042509,19
3818209,-12,-20,-33,-51,-77,-115,-171,1650042500,42
9594912,-20,-28,-40,-58,-85,-123,-179,1650042488,34
6637533,-30,-38,-51,-69,-95,-133,-189,1650042488,24
1492070,-24,-32,-45,-63,-89,-127,-184,1650042488,30
8426519,-25,-33,-46,-64,-90,-128,-184,1650042467,29
7369035,-30,-38,-51,-69,-95,-133,-189,1650042467,24
5508089,-27,-35,-48,-66,-92,-130,-186,1650042467,27
4583521,-17,-25,-37,-55,-82,-120,-176,1650042467,37
11298212,-23,-30,-43,-61,-88,-126,-182,1650042467,31
11294733,36,28,15,-2,-28,-66,-122,1650042455,91
5855908,-27,-35,-48,-66,-93,-131,-187,1650042764,27
3855275,-36,-44,-57,-75,-102,-140,-197,1650042764,18
11052820,-12,-20,-33,-51,-77,-115,-171,1650042764,42
9192420,-33,-41,-54,-72,-99,-137,-194,1650042752,21
10360603,-21,-29,-42,-60,-86,-124,-180,1650042740,33
5161410,-21,-29,-42,-60,-87,-125,-181,1650042719,33
1354899,-36,-44,-57,-75,-102,-140,-197,1650042719,18
4971235,-21,-29,-42,-60,-87,-125,-181,1650042698,33
1625563,-6,-14,-27,-45,-71,-110,-166,1650042698,48
10411449,-24,-32,-45,-63,-89,-127,-183,1650042698,30
2902300,-37,-44,-57,-76,-102,-140,-197,1650042686,18
2259401,-29,-37,-50,-68,-94,-133,-189,1650042686,25
2852289,-37,-44,-57,-75,-102,-140,-196,1650042665,17
987138,-37,-44,-57,-76,-102,-140,-197,1650042653,18
9845085,-3,-11,-23,-42,-68,-106,-162,1650042653,51
7506779,-35,-43,-56,-74,-101,-139,-195,1650042653,19
3705959,-24,-32,-44,-63,-89,-127,-183,1650042653,30
2515343,-28,-36,-49,-67,-94,-132,-188,1650042653,26
10756620,14,7,-5,-23,-50,-88,-144,1650042653,69
863616,-36,-44,-57,-75,-101,-139,-195,1650042632,18
8689564,0,-8,-21,-39,-65,-104,-160,1650042950,54
7527350,-30,-38,-51,-69,-95,-134,-190,1650042950,24
10473857,-35,-43,-56,-74,-101,-139,-195,1650042950,19
9625318,-26,-34,-47,-65,-91,-130,-186,1650042929,28
8301078,-21,-29,-42,-60,-87,-125,-181,1650042929,33
151148,-33,-41,-54,-72,-99,-137,-194,1650042929,21
3748012,-36,-44,-57,-75,-102,-140,-197,1650042917,18
11103244,52,44,31,13,-13,-51,-107,1650042917,107
8357637,-27,-35,-48,-66,-93,-131,-187,1650042896,27
1407850,-33,-40,-53,-71,-98,-136,-193,1650042896,22
11235634,48,40,27,9,-17,-55,-112,1650042896,103
8934848,-33,-41,-54,-72,-98,-137,-193,1650042884,21
8178815,-23,-31,-44,-62,-88,-127,-183,1650042884,31
6496917,-36,-44,-57,-75,-102,-140,-197,1650042884,18
1329094,-33,-41,-54,-72,-99,-137,-194,1650042884,21
10542137,-13,-20,-33,-51,-78,-116,-173,1650042884,42
1900924,-38,-46,-59,-77,-103,-142,-198,1650042857,16
1131003,-33,-41,-54,-72,-99,-137,-194,1650042854,21
3360652,-36,-44,-57,-75,-101,-139,-195,1650042851,18
1963495,-36,-44,-57,-75,-101,-139,-195,1650042851,18
6700268,-27,-35,-48,-66,-92,-130,-186,1650043127,27
3103422,-35,-42,-55,-73,-100,-138,-194,1650043127,19
7279116,-33,-41,-54,-72,-98,-136,-192,1650043115,21
4177321,-29,-36,-49,-67,-94,-132,-188,1650043115,25
8630156,-21,-29,-42,-60,-86,-124,-180,1650043094,33
7921564,-21,-29,-42,-60,-87,-125,-181,1650043094,33
11300353,35,28,15,-3,-29,-67,-123,1650043094,90
11225234,-25,-33,-46,-64,-90,-128,-184,1650043094,29
9897004,-30,-38,-51,-69,-95,-133,-189,1650043085,24
9435452,-24,-32,-45,-63,-89,-127,-183,1650043082,30
7650077,-35,-43,-56,-74,-100,-139,-195,1650043082,19
10101682,-24,-32,-45,-63,-89,-127,-183,1650043082,30
1630579,-36,-44,-57,-75,-101,-139,-195,1650043073,18
4984935,-33,-41,-54,-72,-99,-137,-194,1650043061,21
2962682,-30,-38,-51,-69,-96,-134,-191,1650043061,24
7900681,-23,-30,-43,-61,-88,-126,-183,1650043049,32
3806529,-35,-42,-55,-73,-100,-138,-194,1650043037,19
10239548,-14,-22,-35,-53,-79,-118,-174,1650043028,40
11297072,-24,-32,-45,-63,-90,-128,-184,1650043016,30
7651125,-32,-40,-53,-71,-98,-136,-193,1650043004,22
6491937,-36,-44,-57,-75,-101,-139,-195,1650043301,18
5780459,-28,-36,-49,-67,-93,-132,-188,1650043292,26
2638249,-22,-30,-42,-60,-87,-125,-181,1650043280,32
2577282,-12,-20,-33,-51,-77,-115,-171,1650043280,42
2244081,-36,-44,-57,-75,-101,-140,-196,1650043268,18
2289858,-24,-32,-45,-63,-89,-127,-183,1650043259,30
6791844,-33,-41,-54,-72,-98,-136,-192,1650043226,21
3283050,-33,-41,-54,-72,-98,-136,-192,1650043214,21
2800982,-24,-32,-45,-63,-89,-127,-183,1650043214,30
5531819,-12,-20,-33,-51,-77,-115,-171,1650043193,42
3788314,-24,-32,-45,-63,-89,-127,-183,1650043193,30
8728582,-14,-22,-35,-53,-79,-117,-173,1650043457,40
5450693,808,800,787,769,743,705,649,1650043457,863
11298994,96,88,75,57,31,-7,-63,1650043457,151
11285761,11,4,-8,-26,-53,-91,-147,1650043457,66
11135749,-26,-34,-46,-64,-91,-129,-185,1650043454,28
9963643,-24,-32,-45,-63,-89,-127,-183,1650043445,30
2093815,-33,-41,-53,-71,-98,-136,-192,1650043445,21
9051340,-27,-35,-48,-66,-92,-130,-186,1650043427,27
7168891,-22,-29,-42,-60,-87,-125,-181,1650043424,32
11300382,46,38,25,7,-18,-56,-112,1650043424,101
11218431,57,49,36,18,-7,-45,-101,1650043424,112
6380520,-36,-44,-57,-75,-101,-139,-195,1650043412,18
5854403,-33,-41,-54,-72,-98,-136,-192,1650043412,21
11298249,42,34,21,3,-22,-61,-117,1650043412,97
10251048,-35,-43,-56,-74,-100,-138,-194,1650043403,19
6613275,-36,-44,-57,-75,-101,-140,-196,1650043400,17
8918413,14,7,-5,-23,-50,-88,-144,1650043391,69
6188670,-33,-41,-54,-72,-98,-136,-192,1650043391,21
9473846,-20,-27,-40,-58,-85,-123,-179,1650043379,34
5914262,-32,-40,-53,-71,-97,-135,-191,1650043379,22
4680642,-31,-39,-52,-70,-96,-134,-190,1650043610,23
2017370,96,89,76,58,31,-6,-62,1650043610,151
1198741,-27,-35,-48,-66,-92,-130,-186,1650043610,27
11264734,-35,-43,-56,-74,-100,-138,-194,1650043610,19
8154381,42,34,22,4,-22,-60,-115,1650043589,97
10541617,23,15,2,-15,-41,-79,-135,1650043589,77
949738,-36,-44,-57,-75,-101,-139,-194,1650043577,18
4459455,-31,-39,-52,-70,-96,-134,-190,1650043577,22
8968011,-21,-28,-41,-59,-85,-123,-179,1650043556,33
6192766,-30,-38,-50,-68,-95,-132,-188,1650043544,24
5812711,-34,-42,-55,-73,-99,-137,-192,1650043544,20
2339594,-27,-35,-48,-66,-92,-130,-185,1650043544,27
1100119,-33,-41,-54,-72,-98,-136,-192,1650043544,20
2417522,-35,-43,-56,-74,-100,-138,-193,1650043541,19
1172991,-37,-44,-57,-75,-101,-139,-195,1650043532,17
11046466,-19,-27,-40,-58,-84,-122,-178,1650043532,34
10324378,-27,-34,-47,-65,-91,-129,-185,1650043520,27
7994131,-34,-42,-55,-73,-99,-137,-193,1650043511,19
169519,-36,-44,-57,-74,-101,-139,-194,1650043511,18
11264079,2,-5,-18,-35,-62,-100,-155,1650043490,57
8669649,-27,-35,-48,-66,-92,-130,-185,1650043787,27
581356,-35,-43,-56,-74,-100,-138,-193,1650043787,19
4993180,-36,-44,-57,-75,-101,-139,-195,1650043787,17
3228856,-30,-38,-50,-68,-95,-132,-188,1650043787,24
11045003,27,19,6,-11,-37,-75,-131,1650043775,81
10635319,-12,-19,-32,-50,-76,-114,-170,1650043775,42
4009930,-37,-45,-57,-75,-102,-139,-195,1650043763,17
3507816,-24,-32,-44,-62,-89,-126,-182,1650043763,30
2844823,-27,-35,-47,-65,-92,-129,-185,1650043763,27
9219205,66,59,46,28,2,-35,-91,1650043754,121
8772918,-15,-22,-35,-53,-79,-117,-173,1650043754,39
4401158,-27,-35,-47,-65,-92,-129,-185,1650043754,27
7307174,-33,-41,-54,-71,-98,-136,-191,1650043748,21
5704274,-34,-42,-55,-73,-99,-137,-193,1650043742,19
3247454,-36,-43,-56,-74,-100,-138,-194,1650043742,18
6609061,-36,-44,-57,-74,-101,-139,-194,1650043709,18
4570702,-9,-16,-29,-47,-73,-111,-167,1650043709,45
3584265,-23,-31,-44,-62,-88,-126,-182,1650043709,30
2746294,-33,-41,-53,-71,-98,-136,-191,1650043709,21
10128783,-6,-13,-26,-44,-70,-108,-164,1650043676,48
450440,-36,-44,-57,-75,-101,-139,-195,1650043994,17
2920376,-48,-56,-69,-87,-113,-151,-206,1650043994,6
3868500,-36,-43,-56,-74,-100,-138,-194,1650043985,18
9938785,-36,-44,-57,-75,-101,-139,-194,1650043973,18
9609609,5,-2,-15,-33,-59,-97,-152,1650043973,60
6160945,-32,-40,-53,-71,-97,-135,-191,1650043970,21
9924212,-24,-32,-44,-62,-89,-126,-182,1650043940,30
8520845,36,28,15,-2,-28,-66,-121,1650043940,91
8179235,-37,-44,-57,-75,-101,-139,-195,1650043940,17
5157266,-31,-38,-51,-69,-95,-133,-189,1650043940,23
4496753,-24,-32,-44,-62,-89,-126,-182,1650043940,30
3947385,-33,-41,-54,-71,-98,-136,-191,1650043940,21
10664398,-26,-33,-46,-64,-90,-128,-184,1650043940,28
7216099,-11,-19,-32,-50,-76,-114,-170,1650043934,42
9438113,-36,-44,-57,-75,-101,-139,-194,1650043919,18
5593021,-32,-39,-52,-70,-96,-134,-190,1650043919,22
10689778,-14,-21,-34,-52,-79,-117,-173,1650043919,40
9120408,-33,-41,-54,-72,-98,-136,-192,1650043907,21
5086870,-29,-36,-49,-67,-94,-132,-188,1650043886,25
3838277,-22,-29,-42,-60,-86,-124,-180,1650043886,32
6999746,-34,-42,-55,-73,-99,-137,-193,1650044156,19
6671217,-33,-41,-54,-71,-98,-136,-191,1650044156,21
635391,-33,-41,-54,-71,-98,-136,-191,1650044156,21
481962,-36,-44,-57,-75,-101,-139,-194,1650044156,18
4415009,-25,-32,-45,-63,-89,-127,-183,1650044135,29
10951504,-18,-25,-38,-56,-82,-120,-176,1650044135,36
10776700,-12,-20,-33,-51,-77,-115,-171,1650044135,42
10305989,-12,-19,-32,-50,-76,-114,-170,1650044135,42
10300431,-29,-36,-49,-67,-94,-132,-188,1650044135,25
5889084,-33,-41,-54,-72,-98,-136,-192,1650044123,21
1851333,-36,-44,-57,-75,-101,-139,-195,1650044123,18
6533592,-24,-32,-45,-63,-89,-127,-183,1650044120,30
2602420,-35,-42,-55,-73,-99,-137,-193,1650044111,19
4506694,-36,-44,-57,-74,-101,-139,-194,1650044090,18
3681819,-32,-40,-53,-71,-97,-135,-191,1650044090,22
4128354,-33,-41,-54,-71,-98,-136,-191,1650044081,21
10328724,-24,-32,-44,-62,-89,-126,-182,1650044069,30
5185080,-33,-41,-54,-71,-98,-136,-191,1650044060,21
5497203,-33,-41,-54,-72,-98,-136,-192,1650044048,21
9408463,-33,-41,-54,-72,-98,-136,-192,1650044036,21
9326024,-33,-41,-54,-71,-98,-136,-191,1650044321,21
503694,-9,-16,-29,-47,-73,-111,-167,1650044321,45
4328647,-35,-42,-55,-73,-99,-137,-193,1650044321,19
6024207,-34,-42,-55,-73,-99,-137,-193,1650044300,20
10443045,-24,-32,-45,-63,-89,-127,-183,1650044300,30
1029778,-27,-35,-47,-65,-92,-130,-185,1650044300,27
869818,-33,-40,-53,-71,-97,-135,-191,1650044288,21
10774180,5,-1,-14,-32,-58,-96,-152,1650044288,60
8060253,-29,-37,-50,-68,-94,-132,-188,1650044267,25
1007761,-31,-39,-52,-70,-97,-135,-191,1650044267,22
7482285,-33,-41,-54,-71,-98,-136,-191,1650044261,21
5359360,-22,-30,-42,-60,-87,-125,-180,1650044255,32
3964800,-36,-43,-56,-74,-100,-138,-194,1650044255,18
3819020,-29,-37,-50,-68,-94,-133,-189,1650044255,25
11240518,42,34,21,3,-22,-60,-116,1650044255,97
10638013,-35,-43,-55,-73,-99,-137,-193,1650044237,19
7972782,-33,-41,-54,-72,-98,-136,-192,1650044234,21
7715567,-33,-41,-54,-72,-98,-136,-192,1650044225,21
2351339,-33,-41,-54,-72,-98,-136,-192,1650044222,21
7149572,-33,-41,-54,-72,-98,-136,-192,1650044201,21
9522778,-15,-23,-36,-54,-80,-118,-174,1650044531,39
3737774,-36,-44,-57,-75,-101,-139,-195,1650044531,17
1475938,-34,-41,-54,-72,-98,-136,-192,1650044531,20
6625410,-36,-44,-57,-75,-101,-139,-195,1650044528,18
9389842,-35,-43,-56,-74,-100,-138,-193,1650044507,19
6204139,-35,-42,-55,-73,-99,-137,-193,1650044507,19
1681064,-39,-47,-60,-78,-104,-142,-197,1650044507,15
5311813,-34,-41,-54,-72,-99,-137,-193,1650044498,20
4564539,-34,-41,-54,-72,-98,-136,-192,1650044489,20
11292295,41,33,20,2,-23,-61,-117,1650044486,95
3053106,-39,-47,-60,-78,-104,-142,-197,1650044474,15
10976627,154,146,133,115,89,51,-3,1650044465,209
11202509,-15,-22,-35,-53,-79,-117,-173,1650044453,39
3307277,-39,-47,-60,-78,-104,-142,-197,1650044441,15
6984480,-30,-38,-51,-69,-95,-133,-189,1650044432,23
4085399,0,-7,-20,-38,-64,-102,-158,1650044432,54
348940,-35,-43,-56,-74,-100,-138,-193,1650044432,19
2023265,-33,-41,-54,-71,-98,-136,-191,1650044432,21
7703831,-37,-44,-57,-75,-101,-139,-195,1650044420,17
516670,-36,-44,-56,-74,-101,-139,-194,1650044420,18
9404834,-36,-44,-56,-74,-101,-139,-194,1650044711,18
869773,-36,-44,-56,-74,-101,-139,-194,1650044684,18
4497015,-21,-29,-41,-59,-86,-123,-179,1650044684,33
11270879,6,-1,-14,-32,-58,-96,-152,1650044684,60
9919665,-13,-21,-33,-51,-78,-116,-171,1650044663,41
8429306,-32,-40,-53,-71,-97,-135,-191,1650044663,22
8357637,-26,-34,-47,-65,-91,-129,-185,1650044663,28
11248463,78,70,58,40,13,-24,-79,1650044663,133
1756280,-24,-32,-44,-62,-89,-126,-182,1650044660,30
8532555,-22,-30,-43,-61,-87,-125,-181,1650044654,31
7147846,-33,-41,-54,-71,-98,-136,-191,1650044651,21
11267816,45,37,24,6,-19,-57,-113,1650044651,99
2643925,-33,-41,-54,-71,-98,-136,-191,1650044630,21
2369899,-15,-22,-35,-53,-79,-117,-173,1650044630,39
6828726,-35,-43,-56,-74,-100,-138,-194,1650044618,18
377421,-27,-35,-48,-65,-92,-130,-185,1650044618,27
1764380,-30,-38,-51,-69,-95,-133,-189,1650044618,24
10431074,-27,-34,-47,-65,-91,-129,-185,1650044618,27
7647508,-35,-43,-56,-74,-100,-138,-193,1650044597,19
247285,-34,-42,-55,-73,-99,-137,-193,1650044597,20
6217156,-36,-44,-57,-75,-101,-139,-195,1650044882,17
2959784,-24,-32,-45,-63,-89,-127,-184,1650044882,30
8554944,-23,-31,-44,-62,-88,-126,-182,1650044873,31
8630356,-24,-32,-45,-63,-89,-128,-184,1650044861,30
1031724,-37,-44,-57,-75,-102,-140,-196,1650044861,17
10017091,18,10,-2,-20,-47,-85,-141,1650044861,72
9434020,-32,-39,-52,-70,-97,-135,-191,1650044837,22
3791359,-37,-44,-57,-75,-102,-140,-196,1650044834,17
3248354,-33,-41,-54,-72,-98,-136,-192,1650044816,21
869773,-33,-40,-53,-71,-98,-136,-192,1650044801,21
3109989,-18,-25,-38,-56,-82,-120,-176,1650044795,36
9299077,-32,-40,-53,-71,-97,-135,-190,1650044783,22
6917982,-32,-40,-53,-71,-97,-135,-190,1650044783,22
10709270,-36,-43,-56,-74,-100,-138,-194,1650044783,18
6955074,-27,-35,-47,-65,-92,-129,-185,1650044762,27
10702519,-10,-18,-31,-49,-75,-113,-168,1650044762,44
3388035,-9,-16,-29,-47,-73,-111,-167,1650044750,45
1707920,-33,-41,-54,-72,-98,-136,-192,1650044750,21
10249157,-27,-35,-47,-65,-92,-129,-185,1650044750,27
7163537,-24,-32,-45,-63,-89,-127,-183,1650044729,30
8580841,-30,-38,-51,-68,-95,-133,-188,1650045047,24
6953714,-36,-44,-57,-75,-101,-139,-195,1650045047,18
625844,-36,-44,-57,-75,-101,-139,-195,1650045047,18
6153966,-32,-40,-53,-71,-97,-135,-191,1650045047,22
5837175,-36,-44,-57,-75,-101,-140,-196,1650045047,17
2828003,5,-1,-14,-32,-59,-97,-153,1650045047,60
5584138,-33,-41,-54,-72,-98,-136,-192,1650045026,20
9392806,-31,-38,-51,-69,-95,-133,-189,1650045014,23
8954445,-17,-25,-38,-56,-82,-120,-176,1650045014,36
8157759,-36,-44,-56,-74,-101,-139,-194,1650045014,18
6884842,-35,-43,-56,-74,-100,-138,-194,1650045014,19
1665677,6,-1,-14,-32,-58,-96,-152,1650045014,60
10630094,-3,-10,-23,-41,-67,-105,-161,1650045014,51
10324879,5,-1,-14,-32,-59,-97,-153,1650045014,60
828946,-34,-42,-55,-73,-99,-137,-192,1650045002,20
6079519,-33,-41,-54,-72,-98,-136,-191,1650044993,21
8082207,-30,-38,-51,-68,-95,-133,-188,1650044975,24
6135050,-39,-47,-60,-78,-104,-142,-198,1650044948,15
9094881,-24,-32,-45,-63,-89,-127,-182,1650044927,30
7681101,-34,-41,-54,-72,-98,-136,-192,1650044927,20
9678488,-15,-23,-36,-54,-80,-118,-174,1650045245,39
6604240,-21,-29,-42,-60,-86,-124,-180,1650045245,33
4061775,-36,-44,-57,-75,-101,-139,-195,1650045245,17
8302542,-36,-44,-56,-74,-101,-139,-194,1650045224,18
5506030,-34,-41,-54,-72,-98,-136,-192,1650045224,20
8555365,-25,-33,-46,-64,-90,-128,-184,1650045212,28
5740864,-30,-38,-51,-69,-95,-133,-189,1650045212,24
5645896,-36,-44,-57,-75,-101,-140,-196,1650045212,17
11025935,-25,-32,-45,-63,-89,-127,-183,1650045212,29
3435879,-36,-44,-57,-75,-101,-139,-195,1650045200,17
8273412,-37,-44,-57,-75,-102,-140,-196,1650045179,17
3236509,-18,-25,-38,-56,-82,-120,-176,1650045179,36
2554998,-21,-29,-41,-59,-85,-123,-179,1650045179,33
4670184,-36,-44,-57,-75,-101,-139,-195,1650045173,17
86931,-33,-40,-53,-71,-97,-135,-191,1650045158,21
7667784,-33,-41,-53,-71,-98,-136,-191,1650045158,21
1812520,-33,-41,-53,-71,-98,-136,-191,1650045158,21
1136944,-36,-44,-56,-74,-101,-139,-194,1650045158,18
11296210,157,149,137,119,92,54,0,1650045158,212
8986031,0,-6,-19,-37,-63,-101,-157,1650045146,55
4827162,-21,-29,-41,-59,-86,-123,-179,1650045422,33
3793587,-36,-44,-57,-75,-101,-139,-195,1650045422,18
11224913,127,119,106,88,62,23,-32,1650045422,181
11064057,15,7,-5,-23,-49,-87,-143,1650045422,69
10965044,-28,-35,-48,-66,-92,-130,-186,1650045422,26
11131891,-37,-44,-57,-75,-101,-139,-195,1650045416,17
3721859,-36,-44,-57,-75,-101,-139,-195,1650045410,17
3722834,-36,-44,-57,-75,-101,-139,-195,1650045407,17
1972593,-36,-44,-57,-75,-101,-139,-195,1650045398,17
914313,36,28,15,-2,-28,-66,-122,1650045389,90
3094940,-35,-43,-56,-74,-100,-138,-193,1650045389,19
10609523,-9,-17,-30,-48,-74,-112,-168,1650045389,45
2883931,-36,-44,-57,-75,-101,-139,-195,1650045377,17
11151029,32,24,11,-6,-32,-70,-125,1650045344,87
4254028,-24,-32,-44,-62,-89,-126,-182,1650045332,30
7326459,-33,-41,-54,-71,-98,-136,-191,1650045323,21
6757312,-19,-27,-40,-58,-84,-122,-178,1650045311,35
6536541,-33,-40,-53,-71,-98,-136,-192,1650045311,21
3721888,-36,-44,-57,-75,-101,-139,-195,1650045311,17
1656893,-31,-38,-51,-69,-95,-133,-189,1650045311,23
9902322,-18,-26,-39,-57,-83,-121,-177,1650045587,36
8528062,-9,-17,-29,-48,-74,-112,-168,1650045587,45
8425743,-32,-40,-53,-71,-97,-135,-191,1650045587,22
8168995,-35,-43,-56,-74,-100,-138,-194,1650045587,19
7098699,-24,-32,-45,-63,-89,-127,-183,1650045587,30
4748412,-36,-44,-57,-75,-101,-139,-195,1650045587,18
2860186,-35,-43,-55,-74,-100,-138,-194,1650045587,19
10457553,-30,-38,-50,-68,-95,-132,-188,1650045587,24
9753993,-34,-42,-55,-73,-99,-137,-193,1650045575,20
5840684,-34,-42,-55,-73,-99,-137,-193,1650045575,19
4163757,-33,-41,-53,-71,-98,-136,-191,1650045575,21
1712622,-33,-41,-53,-71,-98,-136,-191,1650045575,21
4116311,-36,-44,-56,-74,-101,-139,-194,1650045563,18
2772158,-37,-44,-57,-75,-101,-139,-195,1650045557,17
10236770,-24,-32,-44,-62,-88,-126,-182,1650045554,30
5968649,-26,-33,-46,-64,-90,-128,-184,1650045542,28
5867942,-26,-33,-46,-64,-91,-129,-185,1650045542,28
11243260,0,-7,-20,-38,-65,-103,-159,1650045542,54
10954799,18,10,-2,-20,-47,-85,-141,1650045542,72
5754680,-36,-44,-57,-75,-101,-140,-196,1650045530,17
6757710,-33,-41,-54,-72,-98,-137,-193,1650045785,21
399401,-27,-35,-48,-66,-92,-130,-186,1650045773,27
8296601,-22,-30,-43,-61,-87,-126,-182,1650045752,31
2975472,-24,-31,-44,-62,-89,-127,-183,1650045746,30
6671217,-31,-38,-51,-69,-96,-134,-190,1650045740,23
9172500,11,4,-8,-26,-53,-91,-147,1650045719,66
8956575,-3,-11,-24,-42,-68,-106,-162,1650045719,50
3990854,-36,-44,-57,-75,-101,-139,-195,1650045710,17
5359457,-22,-30,-42,-60,-87,-125,-180,1650045707,32
4719438,-32,-39,-52,-70,-96,-134,-190,1650045701,22
7741457,-21,-29,-42,-60,-86,-124,-180,1650045686,33
5241178,-26,-34,-46,-65,-91,-129,-185,1650045686,28
10607514,-8,-16,-29,-47,-73,-111,-167,1650045686,46
2203804,-35,-43,-56,-74,-100,-139,-195,1650045674,19
3164197,-36,-44,-57,-75,-101,-140,-196,1650045662,17
1905493,-32,-40,-53,-71,-97,-135,-191,1650045662,22
1253838,-36,-44,-57,-75,-101,-139,-195,1650045653,18
11003568,0,-7,-20,-38,-65,-103,-159,1650045647,54
9715407,-21,-29,-42,-60,-86,-124,-180,1650045641,33
9573090,24,16,3,-14,-41,-79,-135,1650045641,78
4732805,-36,-44,-57,-75,-101,-140,-196,1650045956,17
10602149,-3,-10,-23,-41,-67,-105,-161,1650045956,51
9750593,-12,-19,-32,-50,-76,-114,-170,1650045923,42
5631718,17,10,-2,-20,-47,-85,-141,1650045923,72
7972579,-27,-35,-47,-65,-91,-129,-185,1650045917,27
6382889,-36,-43,-56,-74,-100,-138,-194,1650045902,18
10407161,30,22,9,-8,-34,-72,-128,1650045902,84
10836590,-37,-44,-57,-75,-101,-139,-195,1650045896,17
7369908,-26,-33,-46,-64,-91,-129,-185,1650045890,28
10175192,-33,-41,-54,-72,-98,-136,-192,1650045890,21
5506030,-29,-37,-50,-68,-94,-132,-188,1650045878,25
4615593,-34,-42,-55,-73,-99,-138,-194,1650045860,20
