9849637,-12,-19,-31,-47,-71,-106,-157,1650697869,38
4488191,-35,-42,-54,-71,-95,-130,-181,1650697689,15
7660019,-27,-34,-46,-62,-86,-121,-172,1650697869,23
1864519,-34,-41,-53,-70,-94,-128,-180,1650697689,16
10661391,-34,-42,-53,-70,-94,-129,-180,1650697689,16
10169782,-26,-33,-44,-61,-85,-120,-171,1650697869,24
10144764,-31,-38,-49,-66,-90,-125,-176,1650697689,19
7187450,-35,-42,-54,-70,-94,-129,-180,1650697863,15
7187376,-35,-42,-54,-71,-95,-129,-181,1650697683,15
6070803,-23,-30,-42,-58,-82,-117,-168,1650697854,27
1914576,-34,-41,-53,-70,-94,-128,-180,1650697854,16
65945,-34,-41,-53,-70,-94,-129,-180,1650697920,16
9789136,0,-7,-19,-36,-60,-94,-146,1650697851,50
5986807,-35,-42,-54,-70,-94,-129,-180,1650697920,15
1824397,-35,-42,-54,-70,-94,-129,-181,1650697836,16
4295533,-36,-43,-55,-71,-96,-131,-182,1650697920,14
11305521,105,98,87,70,46,11,-40,1650697836,157
1028503,-30,-37,-49,-66,-90,-125,-176,1650697920,20
813956,-21,-28,-40,-57,-81,-116,-167,1650697833,29
6385832,-21,-28,-40,-57,-81,-116,-167,1650697914,29
7187434,-35,-42,-54,-70,-94,-129,-180,1650697830,15
8595624,-25,-32,-44,-60,-84,-119,-170,1650697902,25
10892204,42,34,23,6,-17,-52,-104,1650697830,93
813938,-21,-28,-40,-57,-81,-116,-167,1650697902,29
1823145,-21,-28,-40,-56,-80,-115,-166,1650697902,29
6576681,-33,-40,-52,-68,-92,-127,-178,1650697821,17
2179477,-30,-37,-49,-65,-90,-125,-176,1650697899,20
1634458,-27,-34,-46,-63,-87,-122,-173,1650697821,23
11306044,122,115,103,87,62,27,-23,1650697899,173
8443315,-36,-43,-55,-71,-95,-130,-181,1650697890,14
10721783,-17,-24,-36,-52,-76,-112,-163,1650697821,34
8990633,-15,-22,-34,-50,-74,-109,-160,1650697887,35
10103764,-35,-42,-53,-70,-94,-129,-180,1650697821,16
7773437,-34,-41,-53,-70,-94,-128,-180,1650697818,16
5061707,-18,-25,-37,-54,-78,-113,-164,1650697887,32
2569206,-21,-28,-40,-57,-81,-116,-167,1650697815,29
10569092,-11,-18,-30,-47,-71,-106,-157,1650697884,39
4649579,-34,-41,-53,-70,-94,-128,-180,1650697803,16
9849637,-12,-19,-31,-47,-71,-106,-157,1650697869,38
11275260,126,119,107,91,67,32,-18,1650697803,177
7660019,-27,-34,-46,-62,-86,-121,-172,1650697869,23
10169782,-26,-33,-45,-61,-85,-120,-171,1650697869,24
6864791,-34,-41,-53,-70,-94,-129,-180,1650698064,16
7187450,-35,-42,-54,-70,-94,-129,-180,1650697863,15
10634195,-36,-43,-55,-71,-95,-130,-181,1650698064,14
6070803,-23,-30,-42,-58,-82,-117,-168,1650697854,27
1914576,-34,-41,-53,-70,-94,-129,-180,1650697854,16
11172210,67,60,48,32,8,-26,-78,1650698058,118
5787478,-24,-31,-43,-59,-83,-118,-169,1650698052,26
9761694,-35,-42,-54,-70,-94,-129,-181,1650698097,16
2493603,-36,-43,-55,-71,-95,-130,-181,1650698052,14
5759500,-33,-40,-52,-68,-92,-127,-178,1650698097,17
1109493,-36,-43,-55,-71,-95,-130,-181,1650698052,14
9036145,-48,-55,-67,-83,-107,-143,-194,1650698088,3
10065466,-27,-35,-46,-63,-87,-122,-174,1650698052,23
7331402,-13,-20,-32,-49,-73,-108,-160,1650698085,37
4199435,-34,-41,-53,-70,-94,-128,-180,1650698085,16
3719976,-32,-39,-51,-68,-92,-126,-178,1650698034,18
3416908,-34,-41,-53,-70,-94,-129,-180,1650698085,16
1285045,-34,-41,-53,-70,-94,-129,-180,1650698031,16
10744042,-33,-40,-52,-69,-93,-127,-179,1650698031,17
323892,-28,-35,-46,-63,-87,-122,-173,1650698085,23
9043417,-28,-35,-47,-63,-87,-122,-173,1650698019,22
2604435,-33,-40,-52,-68,-92,-127,-178,1650698085,17
9001636,-21,-28,-40,-56,-80,-115,-166,1650698019,29
2382845,-36,-43,-55,-71,-95,-130,-181,1650698073,14
5441444,19,12,0,-15,-39,-75,-126,1650698019,71
5592639,-33,-40,-52,-68,-92,-127,-178,1650698067,17
5213129,-24,-31,-43,-59,-83,-118,-169,1650698019,26
10197505,-25,-32,-44,-60,-84,-119,-170,1650698067,25
8048586,-36,-43,-55,-71,-95,-130,-181,1650698007,14
6864791,-34,-41,-53,-70,-94,-129,-180,1650698064,16
11080162,-18,-25,-37,-53,-77,-112,-163,1650698001,32
10740092,-32,-39,-51,-67,-91,-126,-178,1650698001,19
10634195,-36,-43,-55,-72,-96,-131,-182,1650698064,14
11172210,67,60,48,31,7,-27,-79,1650698058,118
5648380,-33,-40,-52,-69,-93,-128,-179,1650697998,17
5787478,-24,-31,-43,-60,-84,-119,-170,1650698052,26
3567173,-27,-34,-46,-62,-86,-121,-173,1650697998,24
2888493,-21,-28,-40,-56,-80,-115,-166,1650697998,29
2493603,-36,-43,-55,-71,-95,-130,-181,1650698052,14
1109493,-36,-43,-55,-71,-96,-131,-182,1650698052,14
4580817,-34,-42,-53,-70,-94,-129,-181,1650698232,16
10065466,-27,-34,-46,-63,-87,-121,-173,1650698052,23
1219406,-31,-38,-50,-66,-90,-125,-176,1650698229,19
2861339,-29,-36,-47,-64,-88,-123,-175,1650698220,22
3719976,-32,-39,-51,-68,-92,-127,-179,1650698034,18
1285045,-34,-41,-53,-70,-94,-129,-180,1650698031,16
9344090,-33,-41,-52,-69,-93,-128,-179,1650698217,17
9078997,-33,-40,-52,-69,-93,-128,-179,1650698217,17
8217103,-33,-40,-52,-69,-93,-128,-179,1650698217,17
10942101,-35,-42,-54,-71,-95,-130,-181,1650698283,15
6923601,-34,-42,-53,-70,-94,-129,-181,1650698217,16
3110223,-33,-40,-52,-69,-93,-128,-180,1650698274,17
10577174,37,30,18,2,-22,-57,-108,1650698199,88
6923306,-34,-41,-53,-70,-94,-128,-180,1650698262,16
7215301,-35,-42,-54,-70,-94,-129,-180,1650698250,15
9326758,-18,-25,-37,-54,-78,-113,-164,1650698316,32
4257170,-36,-43,-55,-71,-95,-130,-181,1650698250,14
7215365,-35,-42,-54,-70,-94,-129,-180,1650698316,15
11018533,-34,-41,-53,-70,-94,-128,-180,1650698247,16
5957929,-26,-33,-45,-62,-86,-121,-172,1650698316,24
4580817,-34,-41,-53,-70,-94,-128,-180,1650698232,16
2781570,-34,-41,-53,-70,-94,-128,-180,1650698316,16
1219406,-31,-38,-50,-66,-90,-125,-176,1650698229,19
2861339,-28,-35,-47,-64,-88,-123,-174,1650698220,22
10988578,7,0,-11,-27,-51,-86,-137,1650698316,58
9344090,-33,-40,-52,-69,-93,-128,-179,1650698217,17
6449780,-36,-43,-55,-71,-95,-130,-181,1650698304,14
9078997,-33,-40,-52,-68,-92,-127,-178,1650698217,17
9930750,-30,-37,-49,-65,-89,-124,-175,1650698295,20
8217103,-33,-40,-52,-68,-92,-127,-178,1650698217,17
10942101,-35,-42,-54,-70,-94,-129,-180,1650698283,15
6923601,-34,-41,-53,-70,-94,-129,-181,1650698217,16
3110223,-33,-40,-52,-69,-93,-128,-180,1650698274,17
6923306,-34,-41,-53,-70,-94,-128,-180,1650698262,16
10577174,37,30,18,2,-21,-56,-107,1650698199,88
7215301,-35,-42,-54,-71,-95,-130,-182,1650698250,15
11305976,119,112,100,83,59,24,-26,1650698196,170
4257170,-36,-43,-55,-71,-95,-130,-181,1650698250,14
10986206,19,12,1,-15,-39,-74,-125,1650698196,70
11018533,-34,-41,-53,-70,-94,-128,-180,1650698247,16
8709964,-29,-36,-48,-64,-88,-123,-174,1650698190,21
7031308,-34,-41,-53,-70,-94,-128,-180,1650698184,16
4580817,-34,-42,-53,-70,-94,-129,-181,1650698232,16
10917824,-32,-39,-51,-68,-92,-127,-178,1650698184,18
1219406,-31,-38,-50,-67,-91,-126,-177,1650698229,19
7189023,-35,-42,-54,-70,-94,-129,-180,1650698178,15
2861339,-29,-36,-47,-64,-88,-123,-175,1650698220,22
9344090,-33,-40,-52,-69,-93,-128,-179,1650698217,17
3945289,-35,-42,-54,-70,-94,-129,-180,1650698460,15
9078997,-33,-40,-52,-69,-93,-128,-179,1650698217,17
10641633,-27,-34,-46,-62,-86,-121,-172,1650698460,23
8217103,-33,-40,-52,-68,-92,-127,-178,1650698217,17
9453826,-33,-40,-52,-68,-92,-127,-178,1650698448,17
6473920,-30,-37,-49,-66,-90,-125,-176,1650698448,20
6923601,-34,-42,-53,-70,-94,-129,-181,1650698217,16
9325966,-19,-26,-38,-54,-78,-113,-165,1650698430,32
11232127,94,87,75,59,35,0,-51,1650698430,145
5235946,-36,-43,-55,-71,-95,-130,-181,1650698514,14
8949334,-35,-42,-54,-70,-94,-129,-180,1650698427,15
4106249,-35,-42,-54,-70,-94,-129,-180,1650698514,15
4181564,-36,-43,-55,-71,-95,-130,-181,1650698418,14
263895,-23,-30,-41,-58,-82,-117,-168,1650698514,27
356346,-35,-42,-54,-70,-94,-129,-180,1650698415,15
4893690,-35,-42,-54,-70,-94,-129,-180,1650698493,15
3645595,-35,-42,-54,-70,-94,-129,-180,1650698409,15
2730863,-33,-40,-52,-68,-92,-127,-178,1650698409,17
3753646,0,-6,-18,-34,-58,-93,-144,1650698493,51
8124162,-35,-42,-54,-70,-94,-129,-180,1650698403,15
2442182,-36,-43,-55,-71,-95,-130,-181,1650698493,14
2343670,-32,-39,-51,-68,-92,-126,-178,1650698397,18
2410090,-36,-43,-55,-72,-96,-131,-182,1650698481,14
4715343,-33,-40,-52,-68,-93,-128,-179,1650698394,17
5855444,-36,-43,-55,-72,-96,-131,-182,1650698385,14
11305820,98,90,79,62,38,3,-48,1650698481,149
9327514,-18,-25,-37,-54,-78,-113,-164,1650698382,32
10931012,-27,-34,-46,-62,-86,-121,-172,1650698481,23
8441017,-36,-43,-55,-71,-95,-130,-181,1650698382,14
4691698,-8,-15,-27,-44,-68,-102,-154,1650698382,42
3945289,-35,-42,-54,-70,-94,-129,-180,1650698460,15
10641633,-27,-34,-46,-63,-87,-122,-173,1650698460,23
1812970,-36,-43,-55,-71,-96,-131,-182,1650698382,14
9453826,-33,-40,-52,-69,-93,-128,-179,1650698448,17
9468938,-34,-41,-53,-70,-94,-129,-181,1650698361,16
9558706,-33,-40,-52,-68,-92,-127,-178,1650698634,17
9558706,-33,-40,-52,-68,-93,-128,-179,1650698634,17
7653478,-28,-35,-47,-63,-88,-123,-174,1650698628,22
7653478,-28,-35,-47,-63,-87,-122,-173,1650698628,22
3627878,-34,-41,-53,-70,-94,-128,-180,1650698628,16
3627878,-34,-41,-53,-70,-94,-129,-181,1650698628,16
3352376,-11,-18,-30,-46,-70,-105,-157,1650698628,40
3352376,-11,-18,-30,-46,-70,-105,-157,1650698628,40
9895783,-10,-17,-29,-46,-70,-105,-156,1650698625,40
9895783,-10,-17,-29,-46,-70,-105,-156,1650698625,40
9764509,-33,-40,-52,-68,-92,-127,-178,1650698613,17
9764509,-33,-40,-52,-68,-92,-127,-178,1650698613,17
4692911,-36,-43,-55,-71,-95,-130,-181,1650698613,14
4692911,-36,-43,-55,-71,-95,-130,-181,1650698613,14
9780829,-31,-39,-50,-67,-91,-126,-178,1650698595,19
9780829,-31,-38,-50,-67,-91,-126,-177,1650698595,19
7278305,-34,-41,-53,-70,-94,-129,-180,1650698595,16
7278305,-34,-41,-53,-70,-94,-129,-180,1650698595,16
10130431,-9,-16,-28,-44,-68,-103,-154,1650698592,41
10130431,-9,-16,-28,-44,-68,-103,-154,1650698592,41
6521308,-33,-40,-52,-68,-92,-127,-178,1650698580,17
6521308,-33,-40,-52,-68,-92,-127,-178,1650698580,17
2294726,-34,-41,-53,-70,-94,-128,-180,1650698580,16
2294726,-34,-41,-53,-70,-94,-128,-180,1650698580,16
10602843,-4,-11,-23,-39,-63,-98,-149,1650698562,46
10602843,-4,-11,-23,-39,-63,-98,-149,1650698562,46
8907383,-26,-33,-45,-61,-85,-120,-171,1650698553,24
8907383,-26,-33,-45,-61,-85,-120,-171,1650698553,24
1797598,-36,-43,-55,-72,-96,-131,-182,1650698550,14
1797598,-36,-43,-55,-72,-96,-131,-182,1650698550,14
2011032,-35,-42,-54,-70,-94,-129,-180,1650698547,15
2011032,-35,-42,-54,-70,-94,-129,-180,1650698547,15
11290480,34,27,16,0,-24,-59,-110,1650698547,85
10042817,-33,-40,-52,-68,-92,-127,-178,1650698544,17
11290480,34,27,16,0,-24,-59,-110,1650698547,85
3213521,-36,-43,-55,-71,-96,-131,-182,1650698535,14
10042817,-33,-40,-52,-68,-93,-128,-179,1650698544,17
3213521,-36,-43,-55,-71,-95,-130,-181,1650698535,14
2500617,-34,-41,-53,-70,-94,-128,-180,1650698529,16
2500617,-34,-41,-53,-70,-94,-128,-180,1650698529,16
9066250,-28,-35,-47,-64,-88,-123,-174,1650698793,22
4670922,-33,-40,-52,-69,-93,-128,-179,1650698805,17
10655418,-15,-22,-34,-50,-74,-109,-160,1650698793,35
9066250,-28,-35,-47,-64,-88,-123,-174,1650698793,22
9107424,-23,-30,-42,-58,-82,-117,-168,1650698790,27
10655418,-15,-22,-34,-50,-74,-109,-160,1650698793,35
9107424,-23,-30,-42,-58,-82,-117,-168,1650698790,27
8062217,-35,-42,-54,-70,-94,-129,-180,1650698790,15
7406784,-33,-40,-52,-68,-92,-127,-178,1650698781,17
8062217,-35,-42,-54,-70,-94,-129,-180,1650698790,15
3815593,-36,-43,-55,-71,-95,-130,-181,1650698778,14
7406784,-33,-40,-52,-68,-92,-127,-178,1650698781,17
1102035,-34,-41,-53,-69,-93,-128,-179,1650698757,16
3815593,-36,-43,-55,-71,-95,-130,-181,1650698778,14
1530140,-33,-40,-52,-68,-92,-127,-178,1650698727,17
1102035,-34,-41,-53,-69,-93,-128,-179,1650698757,16
1558069,-18,-25,-37,-54,-78,-113,-164,1650698724,32
1530140,-33,-40,-52,-68,-92,-127,-178,1650698727,17
9691482,-29,-36,-47,-64,-88,-123,-174,1650698718,21
1558069,-18,-25,-37,-54,-78,-113,-164,1650698724,32
4825984,-33,-40,-52,-68,-92,-127,-178,1650698703,17
9691482,-29,-36,-47,-64,-88,-123,-174,1650698718,21
9333909,37,30,18,2,-21,-56,-107,1650698694,88
4825984,-33,-40,-52,-68,-92,-127,-178,1650698703,17
1043829,-33,-40,-52,-68,-92,-127,-178,1650698694,17
9333909,37,30,18,2,-21,-56,-107,1650698694,88
10431798,-30,-37,-49,-66,-90,-125,-176,1650698694,20
6557000,-31,-38,-50,-67,-91,-126,-177,1650698691,19
1043829,-33,-40,-52,-68,-92,-127,-178,1650698694,17
10431798,-30,-37,-49,-66,-90,-125,-176,1650698694,20
5234474,-33,-40,-52,-68,-92,-127,-178,1650698688,17
6557000,-31,-38,-50,-67,-91,-126,-177,1650698691,19
3839869,-34,-41,-53,-70,-94,-128,-180,1650698679,16
5234474,-33,-40,-52,-68,-92,-127,-178,1650698688,17
3065286,-36,-43,-55,-71,-95,-130,-181,1650698679,14
3839869,-34,-41,-53,-70,-94,-128,-180,1650698679,16
1866633,-23,-30,-41,-58,-82,-117,-168,1650698679,27
3065286,-36,-43,-55,-71,-95,-130,-181,1650698679,14
1866633,-23,-30,-41,-58,-82,-117,-168,1650698679,27
11285672,111,104,92,76,52,17,-33,1650698679,162
5954189,2,-4,-16,-33,-57,-91,-143,1650698988,53
5954189,2,-4,-16,-33,-57,-91,-143,1650698988,53
5916188,-15,-22,-34,-51,-75,-109,-161,1650698988,35
5916188,-15,-22,-34,-51,-75,-109,-161,1650698988,35
11306158,7,0,-11,-28,-52,-87,-138,1650698988,58
11306158,7,0,-11,-28,-52,-87,-138,1650698988,58
7500457,-34,-41,-53,-69,-93,-128,-179,1650698976,16
7500457,-34,-41,-53,-69,-93,-128,-179,1650698976,16
6823200,-27,-34,-46,-62,-86,-121,-172,1650698976,23
6823200,-27,-34,-46,-62,-86,-121,-172,1650698976,23
4981393,-33,-40,-52,-68,-92,-127,-178,1650698976,17
4981393,-33,-40,-52,-68,-92,-127,-178,1650698976,17
3090771,-33,-40,-52,-69,-93,-127,-179,1650698976,17
3090771,-33,-40,-52,-69,-93,-127,-179,1650698976,17
11205873,-34,-41,-53,-69,-93,-128,-179,1650698976,16
11205873,-34,-41,-53,-69,-93,-128,-179,1650698976,16
9558706,-25,-33,-44,-61,-85,-120,-171,1650698970,25
9558706,-25,-33,-44,-61,-85,-120,-171,1650698970,25
3456635,-35,-42,-53,-70,-94,-129,-180,1650698967,15
3456635,-35,-42,-53,-70,-94,-129,-180,1650698967,15
8719814,-11,-18,-29,-46,-70,-105,-156,1650698964,39
8719814,-11,-18,-29,-46,-70,-105,-156,1650698964,39
1554872,-34,-41,-53,-70,-94,-128,-180,1650698958,16
1554872,-34,-41,-53,-70,-94,-128,-180,1650698958,16
11303561,4,-3,-14,-31,-55,-90,-141,1650698943,55
11303561,4,-3,-14,-31,-55,-90,-141,1650698943,55
5486048,-35,-42,-54,-70,-94,-129,-180,1650698889,15
5486048,-35,-42,-54,-70,-94,-129,-180,1650698889,15
10998768,-12,-19,-31,-47,-71,-106,-157,1650698889,38
10998768,-12,-19,-31,-47,-71,-106,-157,1650698889,38
6692599,-24,-31,-43,-59,-83,-118,-169,1650698877,26
6692599,-24,-31,-43,-59,-83,-118,-169,1650698877,26
204188,-35,-42,-53,-70,-94,-129,-180,1650698877,15
204188,-35,-42,-54,-70,-95,-130,-181,1650698877,15
11304553,47,40,28,12,-12,-47,-98,1650698877,98
11304553,47,40,28,12,-12,-47,-98,1650698877,98
4574443,-33,-40,-52,-68,-93,-128,-179,1650698874,17
4574443,-33,-40,-52,-68,-92,-127,-178,1650698874,17
2708457,-36,-43,-54,-71,-95,-130,-181,1650698862,15
2708457,-36,-43,-54,-71,-95,-130,-181,1650698862,15
6727542,-26,-33,-45,-61,-85,-120,-171,1650699174,24
6727542,-26,-33,-45,-61,-85,-120,-171,1650699174,24
5989674,-34,-41,-53,-70,-94,-128,-180,1650699174,16
5989674,-34,-41,-53,-70,-94,-128,-180,1650699174,16
1707303,-35,-42,-54,-70,-94,-129,-180,1650699174,15
1707303,-35,-42,-54,-70,-94,-129,-180,1650699174,15
4158279,-33,-40,-52,-68,-92,-127,-178,1650699168,17
4158279,-33,-40,-52,-68,-92,-127,-178,1650699168,17
9372115,-24,-31,-43,-59,-83,-118,-169,1650699162,26
9372115,-24,-31,-43,-59,-83,-118,-169,1650699162,26
5168661,-33,-40,-52,-68,-93,-128,-179,1650699156,17
5168661,-33,-40,-52,-68,-92,-127,-178,1650699156,17
10512055,-35,-42,-54,-70,-94,-129,-180,1650699153,15
10512055,-35,-42,-54,-71,-95,-130,-181,1650699153,15
4301140,-33,-40,-52,-68,-93,-128,-179,1650699144,17
4301140,-33,-40,-52,-68,-93,-128,-179,1650699144,17
664831,-24,-31,-43,-60,-84,-119,-170,1650699141,26
664831,-24,-31,-43,-60,-84,-119,-170,1650699141,26
1089368,-36,-43,-55,-71,-96,-131,-182,1650699135,14
1089368,-36,-43,-55,-71,-96,-131,-182,1650699135,14
8911070,-33,-40,-52,-68,-93,-128,-179,1650699123,17
8911070,-33,-40,-52,-68,-93,-128,-179,1650699123,17
3274984,-29,-36,-48,-64,-88,-123,-175,1650699123,22
3274984,-29,-36,-48,-64,-88,-123,-175,1650699123,22
10917812,-35,-43,-54,-71,-95,-130,-182,1650699123,15
10917812,-35,-43,-54,-71,-95,-130,-182,1650699123,15
3410968,-35,-42,-54,-71,-95,-130,-181,1650699120,15
3410968,-35,-42,-54,-71,-95,-130,-181,1650699120,15
3729212,-22,-29,-41,-57,-81,-116,-167,1650699108,28
3729212,-22,-29,-41,-57,-81,-116,-167,1650699108,28
11118749,-36,-43,-54,-71,-95,-130,-181,1650699108,14
11118749,-36,-43,-54,-71,-95,-130,-181,1650699108,14
10224692,-27,-34,-45,-62,-86,-121,-172,1650699108,23
10224692,-27,-34,-45,-62,-86,-121,-172,1650699108,23
8763738,-27,-34,-46,-63,-87,-122,-173,1650699096,23
8763738,-27,-34,-46,-62,-86,-121,-172,1650699096,23
6633960,-35,-42,-54,-70,-94,-129,-180,1650699096,15
6680067,-33,-40,-52,-68,-92,-127,-178,1650699090,17
6633960,-35,-42,-54,-70,-94,-129,-180,1650699096,15
6680067,-33,-40,-52,-68,-92,-127,-178,1650699090,17
2780842,-34,-41,-53,-70,-94,-128,-180,1650699336,16
9644286,-36,-43,-55,-71,-95,-130,-181,1650699324,14
8831956,-18,-25,-37,-53,-77,-112,-163,1650699324,32
8043563,-17,-24,-36,-53,-77,-112,-163,1650699369,33
698354,-35,-42,-54,-70,-94,-129,-180,1650699324,15
4016806,-35,-42,-54,-70,-94,-129,-180,1650699369,15
3905605,-25,-32,-44,-61,-85,-120,-171,1650699324,25
7391938,-36,-43,-55,-71,-95,-130,-181,1650699357,14
3085602,-10,-17,-29,-45,-69,-104,-155,1650699324,40
2417574,-36,-43,-55,-71,-95,-130,-181,1650699357,14
4059495,-33,-40,-52,-68,-92,-127,-178,1650699309,17
2780842,-34,-41,-53,-70,-94,-128,-180,1650699336,16
9880540,-21,-28,-40,-56,-80,-115,-166,1650699306,29
9644286,-36,-43,-55,-71,-95,-130,-181,1650699324,14
4761953,-33,-40,-52,-68,-92,-127,-178,1650699306,17
8686632,-33,-40,-52,-69,-93,-128,-179,1650699303,17
8831956,-18,-25,-37,-53,-77,-112,-163,1650699324,32
698354,-35,-42,-54,-70,-94,-129,-180,1650699324,15
3522362,-35,-42,-54,-70,-94,-129,-180,1650699303,15
3905605,-25,-32,-44,-61,-85,-120,-171,1650699324,25
5059623,-20,-27,-39,-55,-79,-114,-166,1650699291,31
3085602,-10,-17,-29,-46,-70,-105,-156,1650699324,40
10101566,-34,-41,-53,-69,-93,-128,-180,1650699291,17
4059495,-33,-40,-52,-69,-93,-128,-179,1650699309,17
9880540,-21,-28,-40,-56,-80,-115,-166,1650699306,29
4040202,-33,-40,-52,-69,-93,-128,-179,1650699285,17
4761953,-33,-40,-52,-68,-92,-127,-178,1650699306,17
2177009,-36,-43,-55,-71,-95,-130,-181,1650699276,14
8686632,-33,-40,-52,-69,-93,-128,-179,1650699303,17
5169162,-33,-40,-52,-68,-92,-127,-178,1650699273,17
3522362,-35,-42,-54,-70,-94,-129,-180,1650699303,15
5284719,-30,-37,-49,-65,-89,-124,-175,1650699270,20
5059623,-19,-26,-38,-55,-79,-114,-165,1650699291,31
10499163,-35,-42,-54,-70,-94,-129,-180,1650699270,15
10101566,-34,-41,-53,-69,-93,-128,-180,1650699291,17
4107335,-33,-40,-52,-68,-92,-127,-178,1650699258,17
4040202,-33,-40,-52,-68,-92,-127,-178,1650699285,17
8988116,-34,-41,-53,-69,-93,-128,-179,1650699255,16
2177009,-36,-43,-55,-71,-95,-130,-181,1650699276,14
5169162,-33,-40,-52,-68,-93,-128,-179,1650699273,17
9706863,-13,-21,-32,-49,-73,-108,-160,1650699537,37
10828756,-35,-42,-54,-70,-94,-130,-181,1650699537,15
10014763,-32,-39,-51,-67,-91,-126,-178,1650699555,19
8800694,-26,-33,-45,-61,-86,-121,-172,1650699534,24
8537581,-30,-37,-49,-66,-90,-125,-177,1650699534,20
9706863,-13,-21,-32,-49,-73,-108,-160,1650699537,37
11242933,41,34,22,6,-18,-53,-104,1650699534,92
10828756,-35,-42,-53,-70,-94,-129,-180,1650699537,15
10744080,-34,-41,-53,-70,-94,-129,-180,1650699534,16
8800694,-26,-33,-45,-61,-86,-121,-172,1650699534,24
6801013,-29,-36,-47,-64,-88,-123,-174,1650699522,21
8537581,-30,-37,-49,-65,-89,-124,-175,1650699534,20
2724075,-34,-41,-52,-69,-93,-128,-179,1650699522,17
11242933,41,34,23,6,-17,-52,-103,1650699534,92
2596179,-38,-45,-57,-73,-97,-132,-183,1650699522,12
10744080,-34,-42,-53,-70,-94,-129,-181,1650699534,16
10099846,-35,-42,-54,-71,-95,-130,-181,1650699522,15
10070692,-35,-42,-54,-71,-95,-130,-182,1650699522,15
6801013,-29,-36,-48,-64,-89,-124,-175,1650699522,21
10744111,-34,-41,-53,-69,-93,-129,-180,1650699516,16
2724075,-34,-41,-53,-69,-93,-128,-180,1650699522,17
9370029,-25,-32,-44,-60,-84,-119,-171,1650699489,26
2596179,-38,-45,-57,-74,-98,-133,-184,1650699522,12
844841,-22,-29,-41,-57,-81,-116,-167,1650699489,28
10099846,-35,-42,-54,-71,-95,-130,-181,1650699522,15
3717322,-36,-43,-55,-71,-95,-130,-181,1650699489,14
10070692,-35,-42,-54,-70,-94,-129,-180,1650699522,15
10145444,-36,-43,-55,-71,-95,-130,-181,1650699489,14
10744111,-34,-41,-52,-69,-93,-128,-179,1650699516,16
8442669,-33,-41,-52,-69,-93,-128,-180,1650699468,17
9370029,-24,-31,-43,-60,-84,-119,-170,1650699489,26
684023,-35,-42,-54,-70,-94,-129,-180,1650699468,15
844841,-22,-29,-41,-58,-82,-117,-169,1650699489,28
2348992,-34,-41,-53,-70,-94,-129,-181,1650699468,16
3717322,-36,-43,-55,-71,-96,-131,-182,1650699489,14
9486022,-37,-44,-56,-73,-97,-131,-183,1650699459,13
10145444,-36,-43,-55,-71,-96,-131,-182,1650699489,14
8442669,-33,-40,-52,-69,-93,-128,-179,1650699468,17
9528546,-24,-31,-43,-59,-83,-118,-169,1650699702,26
11171559,-23,-30,-42,-58,-82,-117,-168,1650699702,27
684023,-35,-42,-54,-70,-94,-129,-180,1650699468,15
11132155,-30,-37,-49,-65,-89,-124,-175,1650699702,20
2348992,-34,-41,-53,-70,-94,-128,-180,1650699468,16
5442476,-36,-43,-55,-71,-95,-130,-181,1650699675,14
11140853,2,-4,-16,-33,-57,-92,-143,1650699669,53
11286731,62,55,43,27,3,-31,-82,1650699744,113
9049006,-27,-34,-46,-63,-87,-122,-173,1650699666,23
5190609,-35,-42,-54,-70,-94,-129,-180,1650699732,15
10782347,37,30,18,2,-21,-56,-107,1650699666,88
11208205,-21,-28,-40,-57,-81,-116,-167,1650699723,29
10329534,-15,-22,-34,-51,-75,-110,-161,1650699666,35
2323057,-36,-43,-55,-71,-96,-131,-182,1650699720,14
9737619,-34,-41,-53,-70,-94,-129,-180,1650699654,16
11261328,-21,-28,-40,-57,-81,-116,-167,1650699654,29
10744258,-35,-42,-54,-71,-95,-130,-181,1650699654,15
10008447,-24,-31,-43,-60,-84,-119,-170,1650699654,26
1268682,-35,-42,-54,-70,-94,-130,-181,1650699651,16
6038725,-34,-41,-53,-69,-93,-128,-179,1650699636,16
4007469,-35,-42,-54,-70,-94,-129,-180,1650699633,15
11169948,-3,-10,-22,-39,-63,-97,-149,1650699624,47
8527973,-27,-34,-46,-62,-86,-121,-172,1650699621,23
3703295,-36,-43,-55,-71,-95,-130,-181,1650699855,14
6521547,-33,-40,-52,-68,-92,-127,-178,1650699621,17
1490462,-35,-42,-54,-71,-95,-130,-181,1650699852,15
4506677,-33,-40,-52,-69,-93,-128,-179,1650699621,17
1225122,-35,-42,-54,-71,-95,-130,-181,1650699852,15
11214246,64,57,45,28,4,-30,-82,1650699621,115
1027045,-36,-43,-55,-71,-96,-131,-182,1650699852,14
7583709,13,6,-5,-21,-45,-80,-132,1650699849,65
11303051,81,74,62,46,22,-12,-64,1650699834,133
9568324,-4,-11,-23,-39,-63,-98,-149,1650699888,46
4455319,-36,-43,-55,-71,-95,-130,-181,1650699888,14
2268918,-24,-31,-43,-60,-84,-118,-170,1650699819,26
10921392,-30,-37,-49,-66,-90,-125,-176,1650699888,20
2070117,-35,-42,-54,-70,-94,-129,-180,1650699819,15
2653343,-34,-41,-53,-69,-93,-128,-179,1650699810,16
9761460,-30,-37,-49,-65,-89,-124,-175,1650699885,20
