1483486,-29,-35,-46,-61,-82,-113,-159,1651150344,15
1392994,-31,-37,-48,-62,-84,-115,-161,1651150329,13
1673829,11,5,-5,-19,-41,-72,-118,1651150326,56
10764053,-27,-33,-44,-59,-80,-111,-157,1651150311,17
3848038,-31,-37,-48,-63,-84,-115,-161,1651150287,13
6753055,-27,-33,-44,-59,-80,-111,-157,1651150284,17
4928801,-28,-34,-45,-59,-81,-112,-158,1651150278,16
2019869,-30,-36,-47,-62,-83,-114,-160,1651150272,14
7264113,-31,-38,-48,-63,-84,-116,-161,1651150260,13
4539609,-31,-37,-48,-63,-84,-115,-161,1651150257,13
8448365,-31,-37,-48,-63,-84,-115,-161,1651150254,13
7048430,-22,-28,-39,-54,-75,-106,-152,1651150245,22
5515554,-7,-13,-23,-38,-60,-91,-137,1651150245,37
7939310,-31,-37,-48,-62,-84,-115,-161,1651150236,13
3118945,-15,-22,-32,-47,-68,-99,-145,1651150233,29
10012106,-18,-25,-35,-50,-72,-103,-148,1651150536,25
6720529,-22,-28,-39,-53,-75,-106,-152,1651150530,22
6861874,-32,-38,-48,-63,-85,-116,-161,1651150521,12
4760045,-31,-37,-48,-63,-84,-115,-161,1651150521,13
10809147,-32,-38,-48,-63,-85,-116,-162,1651150518,12
11014587,19,13,2,-12,-33,-64,-110,1651150506,64
4193139,-30,-36,-47,-61,-83,-114,-160,1651150503,14
6114404,-31,-37,-48,-63,-84,-115,-161,1651150485,13
11270608,1,-4,-15,-29,-51,-82,-128,1651150482,46
9364491,-2,-8,-19,-34,-55,-86,-132,1651150476,42
3938925,-31,-38,-48,-63,-84,-116,-161,1651150476,13
8351705,-24,-30,-41,-56,-77,-108,-154,1651150473,20
8712527,-6,-13,-23,-38,-59,-90,-136,1651150470,37
11256767,107,100,90,75,54,23,-22,1651150470,151
5513806,-21,-28,-38,-53,-75,-106,-151,1651150464,22
11306111,-26,-33,-43,-58,-79,-110,-156,1651150461,18
9988861,-29,-35,-46,-61,-82,-113,-159,1651150458,15
9410020,-30,-36,-46,-61,-83,-114,-159,1651150458,14
9382900,-27,-34,-44,-59,-80,-111,-157,1651150458,16
10971426,124,118,107,93,71,40,-5,1651150455,169
7604868,-23,-29,-40,-54,-76,-107,-152,1651150734,21
10779547,13,6,-3,-18,-39,-70,-116,1651150734,57
861858,-13,-19,-30,-44,-66,-97,-143,1651150731,31
7591328,-22,-28,-38,-53,-74,-106,-151,1651150728,22
11055221,-17,-23,-34,-48,-70,-101,-146,1651150725,27
2240114,-30,-37,-47,-62,-83,-114,-160,1651150713,13
11310573,69,62,52,37,16,-14,-60,1651150707,113
10916575,0,-6,-16,-31,-52,-83,-129,1651150707,44
6638105,-31,-37,-48,-63,-84,-115,-160,1651150698,13
10983955,-10,-17,-27,-42,-63,-94,-139,1651150698,33
6428009,-6,-12,-23,-38,-59,-90,-135,1651150677,37
1473034,-31,-38,-48,-63,-84,-115,-161,1651150677,12
5787516,-31,-37,-47,-62,-83,-114,-160,1651150668,13
7517856,-23,-30,-40,-55,-76,-107,-152,1651150665,20
11000720,41,35,24,10,-11,-42,-87,1651150665,86
1386161,-21,-27,-38,-52,-74,-105,-150,1651150662,23
2581700,0,-7,-17,-32,-53,-84,-130,1651150635,43
11305128,69,62,52,37,16,-14,-60,1651150635,113
11078946,-27,-33,-43,-58,-79,-110,-156,1651150635,17
3013765,-31,-37,-48,-63,-84,-115,-161,1651150620,12
2634861,-32,-39,-49,-64,-85,-116,-162,1651150917,11
1666352,-31,-37,-48,-62,-84,-115,-160,1651150917,13
3991755,-31,-38,-48,-63,-84,-115,-161,1651150905,12
2444915,-29,-36,-46,-61,-82,-113,-159,1651150905,14
8073792,-31,-37,-48,-62,-84,-115,-160,1651150902,13
3062584,-27,-34,-44,-59,-80,-111,-157,1651150902,16
10380424,-29,-36,-46,-61,-82,-113,-159,1651150899,14
11253253,-18,-24,-35,-49,-71,-102,-147,1651150890,26
9950454,37,30,20,5,-15,-46,-92,1651150884,81
4947493,-26,-33,-43,-58,-79,-110,-156,1651150884,17
4593114,-31,-37,-47,-62,-83,-114,-160,1651150884,13
4342235,-31,-38,-48,-63,-84,-115,-160,1651150884,12
4186829,-28,-34,-44,-59,-80,-111,-157,1651150884,16
10363008,-29,-36,-46,-61,-82,-113,-159,1651150875,14
3224530,41,35,24,10,-11,-42,-87,1651150866,85
10588603,-30,-36,-47,-61,-83,-114,-159,1651150866,14
4493503,-24,-30,-40,-55,-76,-107,-153,1651150863,20
8202897,-29,-36,-46,-61,-82,-113,-159,1651150848,14
9392239,-22,-29,-39,-54,-75,-106,-152,1651150839,21
1777960,-25,-32,-42,-57,-78,-109,-154,1651150833,18
2597818,-30,-36,-46,-61,-82,-113,-159,1651151106,14
7150986,-19,-26,-36,-51,-72,-103,-148,1651151100,24
2403543,-30,-36,-47,-61,-83,-114,-159,1651151100,14
10843964,-24,-31,-41,-56,-77,-108,-153,1651151100,19
10618110,-30,-36,-46,-61,-82,-113,-159,1651151094,14
9243355,-24,-31,-41,-56,-77,-108,-154,1651151088,19
8173585,2,-4,-14,-29,-50,-81,-127,1651151082,46
1635424,-28,-34,-45,-59,-81,-112,-157,1651151082,16
10372068,-21,-27,-37,-52,-73,-104,-150,1651151079,23
8372913,-30,-36,-46,-61,-82,-113,-159,1651151076,14
3897779,-31,-38,-48,-63,-84,-115,-160,1651151076,12
5420936,-30,-36,-47,-61,-83,-114,-159,1651151067,14
994772,-31,-37,-47,-62,-83,-114,-160,1651151061,13
7966192,16,10,0,-14,-36,-67,-112,1651151061,61
4386022,-31,-37,-47,-62,-83,-114,-160,1651151052,13
3839470,13,7,-3,-17,-38,-69,-115,1651151049,58
3794932,-30,-36,-47,-61,-83,-113,-159,1651151034,14
7201377,-15,-21,-32,-46,-68,-99,-144,1651151031,29
4595736,-31,-37,-47,-62,-83,-114,-160,1651151022,13
5951391,-32,-39,-49,-64,-85,-116,-161,1651151019,11
6559609,-25,-31,-42,-56,-78,-109,-154,1651151295,18
4178773,-22,-28,-39,-54,-75,-106,-151,1651151295,21
8239721,-28,-35,-45,-60,-81,-112,-157,1651151292,15
3345246,-29,-35,-46,-60,-82,-113,-158,1651151292,15
6442033,-31,-37,-48,-62,-84,-115,-160,1651151286,13
1455319,-31,-37,-47,-62,-83,-114,-160,1651151286,13
8113351,-22,-28,-39,-53,-75,-106,-151,1651151277,22
6871743,-24,-30,-40,-55,-76,-107,-153,1651151277,20
5847895,-24,-30,-40,-55,-76,-107,-153,1651151274,20
11071854,0,-5,-16,-31,-52,-83,-128,1651151274,44
3813363,-21,-27,-37,-52,-73,-104,-150,1651151265,23
2857114,-30,-37,-47,-62,-83,-114,-159,1651151265,13
8717911,-29,-36,-46,-61,-82,-113,-159,1651151241,14
7561255,-27,-33,-43,-58,-79,-110,-156,1651151235,17
9051902,-27,-34,-44,-59,-80,-111,-156,1651151223,16
11308816,34,28,17,2,-18,-49,-94,1651151223,78
8847456,-31,-38,-48,-63,-84,-115,-160,1651151217,12
6288551,-30,-36,-47,-61,-83,-113,-159,1651151211,14
9933274,-20,-26,-37,-51,-72,-103,-149,1651151199,24
6777707,-26,-33,-43,-58,-79,-110,-155,1651151199,17
9975804,130,124,113,99,77,46,1,1651151475,174
11088340,3,-2,-12,-27,-48,-79,-124,1651151475,48
4415738,-16,-23,-33,-48,-69,-100,-145,1651151469,27
10387352,16,10,0,-14,-35,-66,-111,1651151463,61
2366463,-25,-31,-42,-56,-78,-108,-154,1651151457,18
6300983,-29,-36,-46,-61,-82,-113,-158,1651151454,14
1857886,-23,-30,-40,-55,-76,-107,-152,1651151442,20
299563,-6,-12,-23,-37,-59,-89,-135,1651151433,37
11074566,-15,-21,-31,-46,-67,-98,-143,1651151427,29
78066,-30,-36,-47,-61,-83,-114,-159,1651151418,13
5051284,-24,-30,-41,-55,-76,-107,-152,1651151418,20
11281473,56,49,39,24,3,-27,-72,1651151415,100
6180050,-29,-35,-45,-60,-81,-112,-157,1651151409,15
3089508,-21,-27,-37,-52,-73,-104,-149,1651151409,23
8947686,-26,-33,-43,-58,-79,-110,-155,1651151403,17
8334333,-9,-15,-26,-40,-61,-92,-137,1651151397,34
2253638,-31,-37,-47,-62,-83,-114,-159,1651151397,13
2092014,-10,-17,-27,-42,-63,-94,-139,1651151391,33
11216419,46,40,30,15,-5,-36,-81,1651151382,91
10570150,-9,-15,-26,-40,-61,-92,-137,1651151382,34
1875147,-29,-36,-46,-61,-82,-113,-158,1651151673,14
6035139,-31,-37,-47,-62,-83,-114,-159,1651151664,13
11078136,-9,-15,-26,-40,-62,-92,-138,1651151664,34
9103562,-28,-34,-45,-59,-81,-111,-157,1651151661,15
925221,-30,-36,-47,-61,-83,-113,-159,1651151655,13
2515225,-31,-38,-48,-63,-84,-115,-160,1651151655,12
2278826,-26,-33,-43,-58,-79,-110,-155,1651151655,17
5119186,-30,-36,-47,-61,-82,-113,-159,1651151643,13
8198585,-28,-34,-45,-59,-80,-111,-157,1651151631,15
7001051,-29,-35,-45,-60,-81,-112,-157,1651151628,15
4357908,-30,-37,-47,-62,-83,-114,-159,1651151628,13
2543892,-31,-37,-47,-62,-83,-114,-159,1651151628,13
3275982,-30,-36,-46,-61,-82,-113,-158,1651151625,14
7240731,-29,-36,-46,-61,-82,-113,-158,1651151622,14
5631248,-21,-27,-37,-52,-73,-104,-149,1651151616,23
2633485,-29,-36,-46,-61,-82,-113,-158,1651151604,14
5055699,-29,-36,-46,-60,-82,-112,-158,1651151601,14
8429037,-25,-32,-42,-57,-78,-109,-154,1651151586,18
10930897,-29,-35,-45,-60,-81,-112,-157,1651151580,15
3401797,-29,-35,-46,-60,-81,-112,-157,1651151577,14
4873205,-30,-36,-46,-61,-82,-113,-158,1651151859,14
2367721,-29,-36,-46,-60,-82,-112,-157,1651151859,14
1163540,-31,-37,-47,-62,-83,-114,-159,1651151856,13
9585986,22,16,6,-8,-29,-60,-105,1651151853,66
4620692,-28,-34,-44,-59,-80,-111,-156,1651151853,16
6680340,-31,-37,-48,-62,-83,-114,-159,1651151847,12
3474134,-27,-33,-43,-58,-79,-110,-155,1651151841,16
11039461,-15,-21,-31,-46,-67,-98,-143,1651151841,29
7385344,-29,-35,-46,-60,-82,-112,-157,1651151832,14
7232631,-31,-37,-47,-62,-83,-114,-159,1651151832,13
6819282,-26,-33,-43,-58,-79,-110,-155,1651151832,17
9457947,-28,-34,-45,-59,-80,-111,-156,1651151823,16
5310725,-28,-34,-45,-59,-80,-111,-156,1651151823,15
1007492,-26,-32,-43,-57,-78,-109,-154,1651151820,17
7625136,-19,-26,-36,-50,-72,-102,-148,1651151808,24
7288135,-31,-37,-47,-62,-83,-114,-159,1651151808,13
5041054,-31,-37,-47,-62,-83,-114,-159,1651151799,13
2791893,-29,-36,-46,-61,-82,-113,-158,1651151796,14
2988540,-30,-37,-47,-62,-83,-114,-159,1651151790,13
11249177,-18,-24,-34,-49,-70,-101,-146,1651151790,26
9830987,-28,-34,-44,-59,-80,-111,-156,1651152042,16
11305796,9,3,-7,-21,-43,-73,-119,1651152042,53
969992,-21,-27,-37,-52,-73,-104,-149,1651152039,23
3290798,-31,-37,-47,-62,-83,-114,-159,1651152036,13
1483486,-30,-36,-47,-61,-82,-113,-158,1651152036,13
4458513,-30,-37,-47,-61,-83,-113,-158,1651152027,13
357598,-20,-27,-37,-52,-73,-103,-148,1651152027,23
8441492,-30,-37,-47,-61,-83,-113,-158,1651152024,13
11290401,61,55,45,30,9,-21,-66,1651152021,105
11108141,11,4,-5,-20,-41,-72,-117,1651152021,55
11040793,10,4,-5,-20,-41,-72,-117,1651152015,54
11056662,13,7,-2,-17,-38,-69,-114,1651152009,58
10906219,-6,-12,-23,-37,-58,-89,-134,1651152009,37
776319,-28,-34,-45,-59,-80,-111,-156,1651152000,15
3260401,-31,-37,-48,-62,-83,-114,-159,1651151997,12
3312895,-30,-36,-46,-61,-82,-113,-158,1651151991,14
2233779,-31,-37,-47,-62,-83,-114,-159,1651151991,13
7401292,-8,-14,-24,-39,-60,-91,-136,1651151976,36
8386948,-15,-21,-31,-46,-67,-98,-143,1651151973,29
3792965,-23,-30,-40,-55,-76,-106,-152,1651151973,20
7211209,-28,-34,-45,-59,-80,-111,-156,1651152246,15
6276736,-28,-34,-44,-59,-80,-111,-156,1651152237,16
538985,-29,-36,-46,-61,-82,-113,-158,1651152237,14
7651342,-30,-37,-47,-62,-83,-114,-159,1651152231,13
11267535,51,45,34,20,-1,-31,-76,1651152231,95
9464475,-30,-36,-47,-61,-82,-113,-158,1651152222,13
4670787,-30,-37,-47,-61,-83,-113,-159,1651152222,13
10801646,46,40,29,15,-6,-36,-81,1651152216,90
11233121,47,41,30,16,-5,-35,-80,1651152213,91
2402372,-31,-37,-47,-62,-83,-114,-159,1651152210,13
8423601,-28,-34,-45,-59,-81,-111,-156,1651152204,15
721019,-21,-27,-38,-52,-73,-104,-149,1651152201,22
8077688,-28,-34,-45,-59,-80,-111,-156,1651152198,15
10467146,-40,-46,-56,-71,-92,-123,-168,1651152195,4
8723788,-13,-19,-30,-44,-66,-96,-141,1651152192,30
9504986,48,42,32,17,-3,-34,-79,1651152171,93
2275291,-32,-38,-49,-63,-85,-115,-161,1651152168,11
7975884,-30,-36,-47,-61,-82,-113,-159,1651152162,13
1889982,-31,-38,-48,-63,-84,-115,-160,1651152159,12
1597993,-29,-36,-46,-61,-82,-113,-158,1651152144,14
11162445,27,21,10,-3,-25,-55,-101,1651152444,71
284779,-30,-37,-47,-62,-83,-114,-159,1651152426,13
5864876,-27,-34,-44,-59,-80,-111,-156,1651152423,16
3555971,-30,-37,-47,-62,-83,-114,-159,1651152423,13
3924700,-23,-29,-39,-54,-75,-106,-151,1651152417,21
10587628,-3,-9,-20,-34,-56,-86,-132,1651152417,40
431194,-31,-37,-47,-62,-83,-114,-159,1651152408,13
6898698,-22,-29,-39,-54,-75,-106,-151,1651152396,21
11167175,-12,-18,-28,-43,-64,-95,-140,1651152372,32
7033271,-30,-36,-46,-61,-82,-113,-158,1651152369,14
5619839,-23,-29,-39,-54,-75,-106,-151,1651152369,21
553448,-31,-37,-48,-62,-83,-114,-159,1651152369,12
4404957,-27,-33,-44,-58,-79,-110,-155,1651152369,16
11236519,-15,-21,-31,-46,-67,-98,-143,1651152369,29
2732064,-26,-33,-43,-58,-79,-110,-155,1651152360,17
4726228,-24,-30,-40,-55,-76,-107,-152,1651152357,20
1891219,-31,-37,-47,-62,-83,-114,-159,1651152351,13
1345660,-32,-38,-49,-63,-85,-115,-160,1651152345,11
11233121,64,57,47,32,11,-19,-64,1651152342,108
9694357,-26,-33,-43,-58,-79,-110,-155,1651152336,17
871678,-30,-36,-46,-61,-82,-113,-158,1651152606,14
11306373,42,35,25,10,-10,-41,-86,1651152606,86
5663785,-19,-25,-35,-50,-71,-102,-147,1651152603,25
5057566,-19,-25,-36,-50,-72,-103,-148,1651152600,24
4662787,-17,-23,-33,-48,-69,-100,-145,1651152576,27
7763516,-30,-36,-47,-62,-83,-114,-159,1651152573,13
9598568,-22,-29,-39,-54,-75,-106,-151,1651152564,21
9178579,-29,-36,-46,-61,-82,-113,-158,1651152564,14
6116656,8,1,-8,-23,-44,-75,-120,1651152564,52
9970024,-24,-30,-41,-55,-76,-107,-153,1651152561,20
10597357,28,22,11,-2,-24,-55,-100,1651152558,72
8441406,-31,-37,-47,-62,-83,-114,-159,1651152555,13
7890582,54,47,37,22,1,-29,-74,1651152543,98
339971,-19,-26,-36,-51,-72,-103,-148,1651152543,24
1742045,-31,-37,-47,-62,-83,-114,-160,1651152537,13
8403699,-26,-33,-43,-58,-79,-110,-155,1651152534,17
4738169,-31,-37,-48,-62,-84,-115,-160,1651152534,12
4634749,-29,-35,-46,-60,-81,-112,-158,1651152534,15
2476645,0,-5,-16,-30,-52,-83,-128,1651152531,44
9755141,-15,-21,-32,-46,-67,-98,-144,1651152519,29
9474571,-25,-31,-41,-56,-77,-108,-153,1651152789,19
1121899,-30,-36,-47,-61,-82,-113,-158,1651152789,13
810118,-9,-16,-26,-41,-62,-93,-138,1651152786,34
11307899,-18,-24,-35,-49,-71,-102,-147,1651152786,25
1783036,-30,-36,-47,-61,-82,-113,-158,1651152771,13
5216756,-30,-36,-46,-61,-82,-113,-158,1651152762,14
6470356,-30,-36,-46,-61,-82,-113,-159,1651152759,14
4371918,-29,-36,-46,-61,-82,-113,-158,1651152756,14
4411538,-19,-26,-36,-51,-72,-103,-148,1651152753,24
11190879,51,45,34,20,0,-31,-76,1651152753,95
9823416,-25,-31,-42,-56,-78,-108,-154,1651152750,18
8960581,-26,-33,-43,-58,-79,-110,-155,1651152750,17
11170054,13,7,-2,-17,-38,-69,-114,1651152750,58
9217591,-29,-35,-45,-60,-81,-112,-157,1651152744,15
6734140,2,-4,-14,-29,-50,-81,-126,1651152741,46
1339110,-30,-36,-47,-61,-83,-114,-159,1651152741,13
11273785,-29,-36,-46,-61,-82,-113,-158,1651152735,14
11266246,-24,-30,-40,-55,-76,-107,-152,1651152732,20
2950478,-30,-36,-47,-61,-83,-114,-159,1651152726,13
4947989,-30,-37,-47,-62,-83,-114,-159,1651152717,13
1818486,-31,-37,-47,-62,-83,-114,-159,1651152972,13
5989335,-26,-33,-43,-58,-79,-110,-155,1651152969,17
8205640,-28,-34,-44,-59,-80,-111,-156,1651152960,15
6117303,-30,-36,-47,-61,-83,-114,-159,1651152960,13
5122883,260,254,243,229,208,177,131,1651152960,304
2755433,-25,-32,-42,-57,-78,-109,-154,1651152957,18
2971651,-31,-37,-47,-62,-83,-114,-159,1651152954,13
8182395,-22,-28,-39,-53,-75,-105,-151,1651152948,21
10762547,-31,-37,-48,-62,-83,-114,-160,1651152948,12
10177608,-29,-36,-46,-61,-82,-113,-158,1651152948,14
5598575,-28,-35,-45,-60,-81,-112,-157,1651152945,15
10708818,14,8,-1,-16,-37,-68,-113,1651152930,59
141768,-30,-36,-47,-61,-83,-114,-159,1651152915,13
4695044,-27,-33,-44,-58,-79,-110,-156,1651152900,16
11014155,41,34,24,9,-11,-42,-87,1651152894,85
8268871,-25,-31,-42,-57,-78,-109,-154,1651152888,18
4977953,-30,-37,-47,-62,-83,-114,-159,1651152885,13
11305597,42,36,26,11,-9,-40,-85,1651152885,87
5170240,-30,-37,-47,-62,-83,-114,-159,1651152882,13
4644267,-31,-37,-47,-62,-83,-114,-159,1651152882,13
8355795,14,8,-1,-16,-37,-68,-113,1651153170,59
3397603,-25,-31,-41,-56,-77,-108,-153,1651153164,19
6216227,-28,-34,-45,-59,-80,-111,-157,1651153161,15
7579630,55,49,39,24,3,-27,-72,1651153155,100
5551943,16,10,0,-14,-36,-66,-112,1651153155,60
1014666,-30,-37,-47,-62,-83,-114,-159,1651153146,13
9382321,-16,-23,-33,-48,-69,-100,-145,1651153143,27
7948978,-32,-38,-48,-63,-84,-115,-160,1651153143,12
8692151,-9,-15,-26,-40,-62,-92,-138,1651153137,34
11227821,86,79,69,55,33,2,-42,1651153137,130
3241971,-26,-33,-43,-58,-79,-110,-155,1651153134,17
4955081,-30,-37,-47,-62,-83,-114,-159,1651153131,13
4581745,-32,-38,-49,-63,-85,-115,-160,1651153131,11
3033503,-29,-35,-46,-60,-82,-112,-157,1651153128,14
8015180,0,-6,-17,-31,-53,-83,-128,1651153122,43
289108,-30,-36,-47,-61,-82,-113,-158,1651153122,13
4599535,-32,-38,-49,-63,-84,-115,-160,1651153119,11
11016236,25,19,8,-5,-27,-57,-102,1651153113,69
7733140,-15,-21,-31,-46,-67,-98,-143,1651153110,29
4649663,-3,-9,-20,-34,-55,-86,-131,1651153110,40
8600684,-5,-11,-21,-36,-57,-88,-133,1651153341,39
2471907,-21,-27,-38,-52,-74,-105,-150,1651153335,22
6414397,-21,-27,-38,-52,-74,-105,-150,1651153323,22
5119180,-30,-37,-47,-62,-83,-114,-159,1651153317,13
8212897,-6,-12,-23,-37,-58,-89,-134,1651153308,37
2169605,-9,-15,-26,-40,-61,-92,-137,1651153308,34
1814955,-30,-37,-47,-62,-83,-114,-159,1651153308,13
2178187,-30,-36,-47,-61,-83,-113,-159,1651153305,13
11249038,74,68,58,43,22,-8,-54,1651153281,118
7355243,-22,-28,-39,-53,-75,-106,-151,1651153275,21
3124210,-30,-36,-47,-61,-82,-113,-158,1651153275,13
11305433,32,26,15,1,-20,-51,-96,1651153275,76
6652745,-22,-28,-38,-53,-74,-105,-150,1651153266,22
6165966,-23,-30,-40,-55,-76,-107,-152,1651153266,20
10156959,-21,-27,-38,-52,-74,-104,-150,1651153257,22
2167862,-30,-36,-47,-61,-82,-113,-158,1651153248,13
9814794,-6,-12,-22,-37,-58,-89,-134,1651153242,38
11309955,35,28,18,4,-17,-47,-92,1651153242,79
4234130,-6,-12,-23,-37,-58,-89,-134,1651153236,37
8372913,-26,-32,-42,-57,-78,-109,-154,1651153230,17
3151623,-31,-37,-47,-62,-83,-114,-159,1651153554,13
9649602,-29,-35,-46,-60,-81,-112,-157,1651153542,14
9141322,-26,-32,-43,-57,-78,-109,-154,1651153542,17
10063575,-8,-14,-24,-39,-60,-91,-136,1651153542,35
8378003,-30,-36,-47,-61,-82,-113,-158,1651153539,13
2132788,-31,-37,-47,-62,-83,-114,-159,1651153539,13
3700284,-29,-35,-45,-60,-81,-112,-157,1651153536,14
5468129,-31,-37,-47,-62,-83,-114,-159,1651153530,13
1792314,-30,-37,-47,-61,-83,-113,-158,1651153530,13
11070157,48,42,31,17,-4,-34,-79,1651153530,92
10677622,5,-1,-11,-26,-47,-78,-123,1651153527,49
1906745,-15,-21,-31,-46,-67,-98,-143,1651153500,28
10607513,36,30,20,5,-15,-46,-91,1651153494,80
6292855,-29,-35,-46,-60,-81,-112,-157,1651153488,14
6730053,-29,-35,-46,-60,-82,-112,-157,1651153692,14
5500364,-23,-30,-40,-55,-76,-106,-151,1651153689,20
11208998,-11,-17,-27,-42,-63,-94,-139,1651153689,32
332832,-9,-15,-26,-40,-62,-92,-137,1651153686,34
9730693,-2,-8,-19,-33,-54,-85,-130,1651153683,41
10746749,54,48,38,23,2,-28,-73,1651153680,98
260971,-30,-37,-47,-61,-83,-113,-158,1651153677,13
9479347,-29,-35,-46,-60,-81,-112,-157,1651153674,14
8484050,-15,-21,-31,-46,-67,-98,-143,1651153659,28
69408,-30,-37,-47,-61,-82,-113,-158,1651153659,13
7568261,-21,-27,-37,-52,-73,-103,-148,1651153656,23
4248213,-15,-21,-31,-46,-67,-98,-142,1651153656,28
10966115,34,28,18,3,-17,-47,-92,1651153650,78
6737109,-29,-36,-46,-60,-81,-112,-157,1651153641,14
8614654,-28,-34,-44,-59,-80,-111,-155,1651153638,15
465541,-23,-29,-40,-54,-75,-106,-151,1651153638,20
1008936,-22,-28,-39,-53,-74,-105,-150,1651153635,21
5170084,-30,-37,-47,-61,-82,-113,-158,1651153623,13
4263452,-31,-37,-47,-62,-83,-113,-158,1651153617,12
11035467,13,7,-3,-17,-38,-69,-114,1651153617,57
2179790,-30,-36,-46,-61,-82,-112,-157,1651153869,13
10202369,-29,-35,-45,-60,-81,-111,-156,1651153869,14
9122820,-29,-35,-45,-60,-81,-111,-156,1651153863,14
3206624,-30,-36,-47,-61,-82,-112,-157,1651153857,13
6414972,-24,-30,-40,-55,-76,-106,-151,1651153854,19
2758691,-30,-36,-46,-61,-82,-112,-157,1651153845,13
7260483,-30,-36,-46,-60,-81,-112,-157,1651153839,13
9962503,-10,-17,-27,-41,-62,-93,-137,1651153830,32
8504154,-3,-9,-20,-34,-55,-85,-130,1651153827,40
2022689,-29,-35,-45,-60,-81,-111,-156,1651153827,14
10762547,-26,-32,-42,-57,-78,-108,-153,1651153824,17
9217271,-17,-24,-34,-48,-69,-99,-144,1651153815,25
5771025,-32,-38,-48,-63,-84,-114,-159,1651153812,11
11277841,0,-6,-17,-31,-52,-82,-127,1651153809,43
4933906,-30,-36,-46,-61,-82,-112,-157,1651153806,13
780580,-29,-35,-45,-60,-81,-111,-155,1651153803,14
1792394,-30,-36,-46,-61,-82,-112,-157,1651153803,13
4611574,-30,-36,-46,-61,-82,-112,-157,1651153791,13
10146514,-26,-32,-43,-57,-78,-108,-153,1651153791,17
9883970,-6,-12,-22,-37,-58,-88,-133,1651153788,37
9138486,-29,-35,-45,-60,-81,-111,-156,1651154046,14
10709308,-25,-31,-42,-56,-77,-107,-152,1651154043,18
10680729,-28,-34,-44,-58,-79,-110,-154,1651154043,15
7276319,-30,-36,-46,-61,-82,-112,-157,1651154034,13
5182584,-31,-37,-47,-61,-82,-113,-157,1651154034,12
7482133,-31,-37,-47,-61,-82,-113,-157,1651154025,12
5117214,-30,-36,-46,-61,-82,-112,-157,1651154019,13
9371661,-29,-36,-46,-60,-81,-112,-156,1651154016,13
5837722,-31,-37,-47,-62,-83,-113,-158,1651154013,12
11308949,10,4,-5,-19,-40,-71,-116,1651154007,54
5461107,-31,-37,-48,-62,-83,-113,-158,1651154001,12
7748856,-31,-37,-47,-62,-83,-113,-158,1651153998,12
11112508,-13,-19,-29,-44,-65,-95,-140,1651153998,30
11304015,-27,-33,-43,-58,-79,-109,-154,1651153992,16
10467139,-28,-34,-44,-58,-79,-110,-155,1651153992,15
10899029,-6,-12,-22,-37,-58,-88,-133,1651153986,37
7180261,-29,-35,-45,-60,-81,-111,-156,1651153983,14
10657994,-29,-35,-45,-60,-81,-111,-156,1651153983,14
11260882,-17,-24,-34,-48,-69,-100,-144,1651153971,25
6989168,-31,-37,-48,-62,-83,-113,-158,1651153962,12
8459137,-29,-36,-46,-60,-81,-112,-156,1651154235,13
4122519,-28,-34,-45,-59,-80,-111,-155,1651154232,15
4598707,-30,-36,-46,-61,-82,-112,-157,1651154229,13
10348644,-25,-31,-41,-55,-77,-107,-152,1651154226,18
8871277,-31,-37,-47,-62,-83,-113,-158,1651154223,12
10415468,-29,-35,-45,-60,-81,-111,-156,1651154220,14
5650420,-6,-12,-22,-37,-58,-88,-133,1651154217,37
6179332,-30,-36,-47,-61,-82,-113,-157,1651154211,13
1819030,-23,-29,-40,-54,-75,-106,-150,1651154211,20
1151971,-30,-37,-47,-61,-82,-113,-158,1651154211,12
9990403,10,4,-5,-20,-41,-71,-116,1651154205,54
3013838,-30,-36,-46,-61,-82,-112,-157,1651154193,13
11308141,-16,-23,-33,-47,-68,-99,-144,1651154181,27
11293121,-22,-28,-39,-53,-74,-105,-149,1651154181,21
9982689,-25,-31,-42,-56,-77,-108,-153,1651154178,18
8708553,-30,-36,-46,-61,-82,-112,-157,1651154172,13
2810360,-25,-32,-42,-56,-77,-108,-152,1651154172,18
7355602,-30,-37,-47,-61,-82,-113,-157,1651154169,12
5192636,-6,-12,-22,-37,-58,-88,-133,1651154160,37
264377,-17,-24,-34,-48,-69,-100,-145,1651154160,25
10398068,-31,-37,-47,-62,-83,-113,-158,1651154415,12
5884598,-29,-35,-46,-60,-81,-112,-156,1651154412,14
6335344,-29,-35,-46,-60,-81,-112,-156,1651154406,14
10985311,-16,-23,-33,-47,-69,-99,-144,1651154403,26
2776250,-23,-30,-40,-54,-75,-106,-151,1651154397,20
9545472,-30,-36,-46,-61,-82,-112,-157,1651154388,13
3346414,-31,-37,-47,-62,-83,-113,-158,1651154385,12
9465851,-29,-35,-46,-60,-81,-111,-156,1651154373,14
11194945,52,45,35,21,0,-30,-74,1651154373,95
6148927,-26,-32,-42,-57,-78,-108,-153,1651154367,17
11108161,37,31,20,6,-14,-44,-89,1651154367,81
11309966,213,207,197,182,161,131,86,1651154364,257
11306216,-9,-16,-26,-40,-61,-92,-136,1651154364,33
11178412,68,61,51,37,16,-14,-58,1651154358,111
10442914,-32,-38,-48,-62,-83,-114,-158,1651154355,11
310924,-20,-26,-37,-51,-72,-102,-147,1651154346,22
