831849,5,-2,-15,-33,-59,-98,-154,1650001991,60
2461297,-34,-41,-54,-72,-99,-137,-193,1650001991,20
11166405,-9,-17,-30,-48,-74,-112,-168,1650001991,45
10746777,-24,-31,-44,-62,-89,-127,-183,1650001991,30
9496582,-21,-29,-42,-60,-86,-124,-180,1650001979,33
3618074,-37,-45,-58,-76,-102,-140,-196,1650001979,17
10150163,-33,-41,-54,-72,-98,-136,-192,1650001979,21
9723994,8,1,-11,-29,-56,-94,-150,1650001958,63
6172827,-35,-42,-55,-73,-100,-138,-194,1650001958,20
5719566,-34,-42,-54,-72,-99,-137,-193,1650001958,20
367869,-35,-43,-56,-74,-100,-138,-194,1650001958,19
10733542,-36,-44,-57,-75,-101,-140,-196,1650001958,18
10257390,24,16,3,-14,-40,-79,-135,1650001958,79
9759503,-27,-35,-48,-66,-92,-130,-186,1650001946,27
9701933,-31,-39,-52,-70,-96,-134,-190,1650001946,23
1080786,-34,-42,-55,-73,-99,-138,-194,1650001937,20
2094884,-37,-45,-58,-76,-102,-140,-196,1650001934,17
6430641,-32,-40,-52,-71,-97,-135,-191,1650001931,22
7600372,-29,-36,-49,-67,-94,-132,-188,1650001925,25
9438113,-39,-47,-60,-78,-104,-142,-197,1650002177,15
3592319,-37,-45,-58,-76,-102,-140,-196,1650002165,17
9201854,-30,-38,-51,-69,-95,-133,-189,1650002156,24
10838099,-36,-44,-57,-75,-101,-139,-195,1650002156,18
7460531,-30,-38,-51,-69,-95,-133,-189,1650002144,24
7443887,-36,-44,-57,-75,-101,-140,-196,1650002144,18
200650,-30,-38,-51,-69,-95,-133,-188,1650002144,24
10200524,-17,-25,-38,-56,-82,-120,-176,1650002144,37
3436521,-38,-45,-58,-76,-103,-141,-197,1650002132,17
1537607,-35,-43,-56,-74,-100,-139,-195,1650002132,19
9146956,-9,-17,-30,-48,-74,-112,-168,1650002123,45
5698883,-24,-32,-45,-63,-89,-127,-183,1650002123,30
10582181,0,-8,-20,-39,-65,-103,-159,1650002123,54
4351225,-33,-41,-54,-72,-98,-136,-192,1650002111,21
3889036,-38,-45,-58,-76,-103,-141,-197,1650002111,17
8222258,-18,-26,-39,-57,-83,-121,-177,1650002090,36
7821197,-20,-28,-41,-59,-85,-123,-179,1650002090,34
10556751,-21,-29,-42,-60,-86,-124,-180,1650002090,33
10286573,-16,-23,-36,-54,-81,-119,-175,1650002090,38
6955209,-34,-41,-54,-72,-99,-137,-193,1650002078,20
869090,-24,-32,-44,-62,-89,-127,-182,1650002372,30
1832982,-29,-37,-49,-67,-93,-131,-187,1650002354,25
10791662,30,22,9,-8,-34,-73,-129,1650002354,85
4057462,-38,-45,-58,-76,-103,-141,-197,1650002342,17
11006322,1,-6,-19,-37,-64,-102,-158,1650002342,56
10525398,-31,-39,-51,-70,-96,-134,-190,1650002342,23
10144872,-33,-41,-54,-72,-98,-136,-191,1650002324,21
7780791,-34,-42,-55,-73,-99,-137,-193,1650002321,20
4886694,-36,-44,-57,-75,-101,-140,-196,1650002321,18
3710408,-33,-41,-54,-72,-98,-136,-192,1650002321,21
11167233,34,26,13,-4,-30,-68,-124,1650002321,89
8544007,-38,-45,-58,-76,-103,-141,-197,1650002309,17
8520332,-33,-41,-54,-72,-98,-136,-192,1650002309,21
841907,-21,-29,-42,-60,-86,-124,-180,1650002309,33
6072954,-26,-33,-46,-64,-91,-129,-185,1650002309,28
2807007,-33,-40,-53,-71,-98,-136,-192,1650002309,22
11284135,-18,-26,-39,-57,-83,-121,-177,1650002309,36
10112533,-24,-32,-45,-63,-89,-127,-183,1650002309,30
2512511,-36,-44,-56,-74,-101,-139,-195,1650002297,18
9989024,-3,-10,-23,-41,-67,-105,-161,1650002288,51
7691555,-15,-23,-36,-54,-80,-118,-174,1650002540,39
2915003,-38,-45,-58,-76,-103,-141,-197,1650002540,17
2890308,-37,-45,-58,-76,-102,-140,-196,1650002540,17
10446057,-32,-40,-52,-70,-97,-135,-190,1650002540,22
10935893,29,22,9,-8,-35,-73,-129,1650002537,85
1855241,-27,-35,-48,-66,-92,-131,-187,1650002519,27
10324026,-3,-11,-24,-42,-68,-106,-162,1650002519,51
6911095,-35,-43,-56,-74,-100,-138,-194,1650002507,19
6594990,-36,-44,-57,-75,-101,-139,-195,1650002507,18
4948138,-24,-32,-45,-63,-89,-127,-182,1650002507,30
481962,-37,-45,-58,-76,-102,-140,-196,1650002507,17
2629769,-15,-23,-35,-53,-80,-118,-173,1650002507,39
2562550,2,-4,-17,-35,-61,-99,-155,1650002507,57
482806,-35,-42,-55,-73,-99,-137,-193,1650002504,19
5655337,-36,-44,-57,-75,-101,-139,-195,1650002495,18
7900447,-24,-32,-45,-63,-89,-127,-182,1650002486,30
2555296,-23,-30,-43,-61,-87,-125,-181,1650002486,31
1739514,-36,-44,-56,-74,-101,-139,-194,1650002486,18
10694297,-10,-18,-31,-49,-75,-113,-169,1650002486,44
5683424,-34,-42,-55,-73,-99,-137,-193,1650002483,20
7006473,-20,-28,-41,-59,-85,-123,-179,1650002723,34
6039801,-35,-42,-55,-73,-99,-137,-193,1650002723,19
5373173,-25,-32,-45,-63,-89,-127,-183,1650002723,30
1380626,-9,-17,-30,-48,-74,-112,-167,1650002723,45
10978133,37,29,16,-1,-27,-65,-121,1650002723,92
11300138,26,19,6,-11,-37,-75,-131,1650002720,81
7633364,-31,-38,-51,-69,-95,-133,-189,1650002717,24
4955243,3,-3,-16,-34,-60,-98,-154,1650002717,58
8964994,-34,-42,-55,-73,-99,-137,-193,1650002702,20
7208191,-33,-41,-54,-72,-98,-136,-192,1650002702,21
10736804,26,19,6,-12,-38,-76,-132,1650002702,82
8687935,-25,-33,-46,-64,-90,-128,-184,1650002690,29
7188057,-33,-41,-54,-72,-98,-136,-192,1650002690,21
3825330,-34,-42,-55,-73,-99,-137,-192,1650002690,20
2251792,-37,-45,-58,-76,-102,-140,-195,1650002690,17
1360654,-36,-44,-56,-74,-101,-138,-194,1650002690,18
2655872,-38,-45,-58,-76,-102,-140,-196,1650002672,17
11092869,-20,-27,-40,-58,-84,-122,-178,1650002669,35
4938300,-27,-35,-48,-66,-92,-130,-186,1650002666,27
9765128,-34,-41,-54,-72,-98,-136,-192,1650002651,21
9621442,-15,-23,-36,-54,-80,-119,-175,1650002888,39
4881783,24,16,3,-14,-40,-78,-134,1650002888,79
11298836,97,90,77,59,32,-5,-61,1650002888,153
10974707,17,9,-3,-21,-47,-85,-141,1650002888,72
4142148,-38,-46,-58,-77,-103,-141,-197,1650002876,17
9881026,-21,-29,-42,-60,-86,-125,-181,1650002867,33
904090,-37,-44,-57,-75,-101,-139,-195,1650002867,17
530264,-34,-42,-54,-72,-99,-137,-192,1650002867,20
7842081,-37,-45,-58,-76,-102,-140,-196,1650002855,17
1563618,-1,-9,-22,-40,-66,-105,-161,1650002855,53
10558788,-30,-38,-51,-69,-95,-133,-189,1650002855,24
9895231,-36,-43,-56,-74,-100,-138,-194,1650002834,19
9891906,-3,-11,-24,-42,-68,-106,-162,1650002834,51
10864421,0,-8,-20,-38,-65,-103,-158,1650002834,54
10499242,-17,-25,-38,-55,-82,-120,-175,1650002834,37
1757475,-29,-37,-50,-68,-94,-132,-187,1650002822,25
11177293,-14,-21,-34,-52,-78,-116,-172,1650002822,41
1018944,-31,-39,-52,-70,-96,-134,-190,1650002822,23
1005494,-33,-41,-54,-72,-98,-136,-192,1650002822,21
3800910,-38,-45,-58,-76,-102,-140,-196,1650002810,17
3765900,-34,-41,-54,-72,-99,-137,-193,1650003065,21
1835883,-37,-45,-58,-76,-102,-140,-196,1650003065,17
10161394,-14,-21,-34,-52,-78,-116,-172,1650003065,40
7498165,-22,-30,-43,-61,-87,-125,-180,1650003053,32
3491974,-35,-43,-56,-74,-100,-138,-193,1650003053,19
11208410,-14,-22,-35,-53,-79,-117,-172,1650003053,40
9796309,-24,-32,-45,-63,-89,-128,-184,1650003032,30
9304296,-18,-25,-38,-56,-82,-120,-176,1650003032,37
11168533,4,-3,-16,-34,-61,-99,-155,1650003032,59
10733139,22,14,1,-16,-42,-80,-136,1650003032,77
6879434,-20,-27,-40,-58,-84,-122,-178,1650003020,35
2883931,-38,-46,-58,-76,-103,-141,-196,1650003020,16
2452600,-38,-46,-58,-77,-103,-141,-197,1650003020,17
2032331,-37,-44,-57,-75,-102,-140,-196,1650003020,18
162433,-37,-45,-58,-76,-102,-140,-196,1650003020,17
2319392,-38,-45,-58,-76,-102,-140,-196,1650003008,17
4021559,-34,-41,-54,-72,-99,-137,-193,1650002999,21
3157115,-34,-42,-54,-72,-99,-136,-192,1650002999,20
9525765,-29,-36,-49,-67,-93,-131,-187,1650002987,25
8125256,-24,-32,-45,-63,-89,-128,-184,1650002987,30
9809698,-29,-36,-49,-67,-94,-132,-188,1650003263,26
8543958,-32,-40,-53,-71,-97,-136,-192,1650003263,22
445665,-27,-35,-48,-66,-92,-130,-186,1650003263,27
2664530,-24,-32,-45,-63,-89,-128,-184,1650003263,30
11232710,5,-2,-15,-33,-59,-97,-153,1650003263,60
11093582,60,52,39,21,-4,-43,-99,1650003263,115
10570919,5,-2,-15,-33,-59,-97,-153,1650003260,60
6145076,-37,-45,-58,-76,-102,-140,-196,1650003251,17
4373626,-33,-40,-53,-71,-97,-135,-191,1650003251,21
3165152,-38,-45,-58,-76,-102,-140,-196,1650003251,17
3896007,-32,-40,-52,-70,-97,-134,-190,1650003239,22
7202010,-37,-45,-58,-76,-102,-140,-195,1650003236,17
8646105,-37,-45,-58,-76,-102,-140,-196,1650003230,17
5486596,-35,-43,-56,-74,-100,-138,-193,1650003230,19
4710707,-35,-43,-55,-73,-100,-138,-193,1650003230,19
392353,-20,-27,-40,-58,-84,-122,-178,1650003230,35
3020062,8,1,-11,-29,-55,-93,-149,1650003230,63
10816070,-32,-40,-53,-71,-97,-135,-190,1650003230,22
8303145,-15,-23,-36,-54,-80,-118,-175,1650003224,39
8508335,-33,-41,-54,-72,-98,-136,-192,1650003218,21
9177418,-24,-31,-44,-62,-88,-126,-182,1650003428,31
8907554,-33,-41,-54,-72,-98,-136,-192,1650003428,21
6084233,-34,-42,-55,-73,-99,-137,-192,1650003428,20
11298877,9,2,-10,-28,-54,-92,-148,1650003428,65
10642093,-16,-24,-37,-55,-81,-119,-175,1650003428,38
8184614,-34,-42,-55,-73,-99,-137,-193,1650003416,20
3454784,-35,-43,-56,-74,-100,-138,-193,1650003416,19
8154446,-37,-44,-57,-75,-101,-139,-195,1650003404,18
1985284,-38,-46,-59,-77,-103,-141,-197,1650003404,17
2514720,-35,-43,-56,-74,-100,-138,-194,1650003395,19
8600455,-18,-26,-39,-57,-83,-121,-177,1650003383,36
7022596,-34,-42,-55,-73,-99,-137,-193,1650003383,20
3909572,-8,-16,-29,-47,-73,-111,-167,1650003383,46
10292154,8,0,-11,-29,-56,-94,-149,1650003383,63
9499768,-34,-42,-55,-73,-99,-137,-194,1650003362,20
1783184,-32,-40,-53,-71,-97,-135,-191,1650003362,23
2702034,-38,-46,-58,-76,-102,-140,-196,1650003350,17
2649181,-37,-45,-58,-76,-102,-141,-197,1650003350,17
1632103,-28,-35,-48,-66,-93,-131,-187,1650003350,27
5358441,8,0,-12,-29,-56,-94,-149,1650003347,63
9083568,-32,-40,-53,-71,-97,-135,-191,1650003626,22
6647255,-30,-38,-51,-69,-95,-133,-189,1650003626,24
2594960,-32,-40,-53,-71,-97,-135,-191,1650003626,22
2450070,-37,-45,-58,-76,-102,-140,-196,1650003626,17
2131686,-38,-45,-58,-76,-102,-140,-196,1650003602,17
929273,-38,-45,-58,-76,-102,-140,-196,1650003593,17
8894111,-34,-41,-54,-72,-98,-136,-192,1650003593,21
8148911,-31,-38,-51,-69,-95,-133,-189,1650003581,24
284551,-28,-35,-48,-66,-92,-130,-186,1650003575,27
9000125,-2,-9,-22,-40,-66,-104,-160,1650003560,53
6597743,-16,-23,-36,-54,-81,-119,-175,1650003560,39
3202651,-36,-44,-57,-75,-101,-139,-195,1650003560,18
5370777,-38,-46,-58,-76,-103,-140,-196,1650003548,17
511181,-37,-44,-57,-75,-101,-139,-195,1650003548,18
4443423,-30,-37,-50,-68,-94,-132,-188,1650003548,25
9666660,-25,-33,-46,-64,-90,-128,-184,1650003527,29
11050679,2,-5,-18,-36,-62,-101,-157,1650003527,57
7126518,-15,-23,-36,-54,-80,-118,-174,1650003515,39
5989358,-32,-40,-53,-71,-97,-135,-192,1650003515,22
4921359,-37,-44,-57,-75,-101,-139,-195,1650003515,18
48342,-37,-45,-58,-76,-102,-140,-196,1650003812,17
1656768,-34,-42,-55,-73,-99,-137,-192,1650003812,20
8693437,-7,-14,-27,-45,-71,-109,-165,1650003791,48
8443246,-36,-44,-56,-74,-100,-138,-194,1650003791,19
6409114,-37,-44,-57,-75,-101,-139,-195,1650003779,18
6376870,-25,-32,-45,-63,-89,-127,-183,1650003779,30
4067723,-31,-38,-51,-69,-95,-133,-189,1650003779,24
2705745,-38,-46,-58,-76,-103,-141,-196,1650003779,17
10655139,0,-8,-21,-39,-65,-103,-159,1650003779,54
8121179,-29,-37,-50,-68,-94,-132,-188,1650003761,25
9254622,-26,-34,-47,-65,-91,-129,-184,1650003758,28
8311117,-12,-20,-33,-51,-77,-115,-171,1650003758,42
2485897,-38,-46,-58,-76,-103,-140,-196,1650003758,17
9961592,23,15,3,-14,-41,-79,-134,1650003746,78
849993,-34,-41,-54,-72,-98,-136,-192,1650003746,21
5188549,17,9,-3,-21,-47,-85,-141,1650003746,73
2273605,-38,-46,-58,-76,-103,-141,-196,1650003734,17
9864224,-31,-39,-52,-70,-96,-134,-190,1650003725,23
8543091,-34,-41,-54,-72,-98,-136,-192,1650003725,21
2637150,-23,-31,-44,-62,-88,-126,-181,1650003725,31
3280420,-25,-32,-45,-63,-89,-127,-183,1650003989,30
11179099,16,8,-4,-22,-48,-86,-142,1650003989,71
10869604,-21,-29,-42,-60,-86,-124,-180,1650003989,33
6507860,-35,-43,-56,-74,-100,-138,-193,1650003977,19
10836933,-34,-41,-54,-72,-98,-136,-192,1650003977,21
10707310,1,-6,-19,-37,-63,-101,-156,1650003977,56
10307879,-37,-45,-58,-76,-102,-140,-196,1650003977,17
9132222,-33,-41,-54,-72,-98,-136,-192,1650003974,21
6237146,-38,-46,-58,-76,-102,-140,-196,1650003965,17
6010779,-37,-45,-57,-76,-102,-140,-196,1650003944,18
5234560,-38,-46,-58,-76,-102,-140,-196,1650003944,17
8405468,-6,-14,-27,-45,-71,-109,-165,1650003941,48
251889,-28,-35,-48,-66,-92,-130,-186,1650003926,27
8053829,-18,-26,-39,-57,-83,-121,-177,1650003923,36
5095287,-34,-42,-55,-73,-99,-137,-193,1650003923,20
4344182,-37,-45,-57,-75,-102,-139,-195,1650003923,18
3343125,-34,-42,-55,-73,-99,-137,-192,1650003923,20
11047943,-19,-26,-39,-57,-83,-121,-177,1650003923,36
10103898,-6,-14,-27,-45,-71,-109,-165,1650003923,48
9085336,-36,-44,-57,-75,-101,-139,-194,1650003911,18
9255998,-22,-29,-42,-60,-87,-125,-181,1650004154,33
7809559,-34,-42,-55,-73,-99,-137,-193,1650004154,20
5979572,-34,-42,-55,-73,-99,-137,-193,1650004154,20
4727296,-37,-44,-57,-75,-101,-139,-195,1650004154,18
8277570,-37,-44,-57,-75,-101,-139,-195,1650004142,18
6971349,-28,-36,-48,-66,-93,-131,-186,1650004142,27
6149570,-22,-29,-42,-60,-86,-124,-180,1650004142,33
4152839,-32,-40,-53,-71,-97,-136,-192,1650004142,22
1569711,-37,-44,-57,-75,-101,-139,-195,1650004142,18
1535605,-34,-42,-55,-73,-99,-137,-192,1650004142,20
5360349,-19,-26,-39,-57,-83,-121,-177,1650004121,36
4710968,-25,-32,-45,-63,-89,-127,-183,1650004121,30
3877212,-29,-37,-49,-67,-94,-132,-187,1650004121,26
2366402,-28,-36,-48,-66,-93,-131,-186,1650004121,27
3887159,-37,-44,-57,-75,-101,-139,-195,1650004109,18
3245753,-38,-46,-58,-76,-103,-141,-196,1650004109,17
11152751,11,3,-9,-27,-53,-91,-146,1650004109,66
1400629,-35,-43,-56,-74,-100,-138,-194,1650004097,19
7879402,-35,-43,-56,-74,-100,-138,-194,1650004088,19
5636408,-31,-38,-51,-69,-95,-133,-189,1650004079,24
5388398,-36,-43,-56,-74,-100,-138,-194,1650004340,19
3800788,-31,-38,-51,-69,-95,-133,-189,1650004340,24
3736540,-37,-44,-57,-75,-101,-139,-195,1650004340,18
11010935,-19,-26,-39,-57,-83,-121,-177,1650004340,36
9314490,-35,-43,-56,-74,-100,-138,-194,1650004334,19
8315737,-37,-44,-57,-75,-101,-139,-195,1650004319,18
6907694,-38,-45,-58,-76,-102,-140,-196,1650004319,17
2069257,-34,-41,-54,-72,-98,-136,-192,1650004319,21
897742,-35,-43,-56,-74,-100,-138,-194,1650004307,19
7797407,-23,-31,-44,-62,-88,-126,-182,1650004307,31
7193440,-25,-32,-45,-63,-89,-127,-183,1650004307,30
2608824,-32,-39,-52,-70,-96,-134,-190,1650004307,23
1788550,-22,-29,-42,-60,-86,-124,-180,1650004307,33
11229537,-6,-14,-27,-45,-71,-109,-165,1650004307,48
5705628,-35,-43,-55,-73,-100,-138,-194,1650004286,20
5020264,-34,-41,-54,-72,-98,-136,-192,1650004286,21
11287721,100,92,80,62,35,-2,-57,1650004286,155
11298759,40,32,19,1,-24,-62,-118,1650004274,95
10744289,-37,-44,-57,-75,-101,-139,-195,1650004262,18
5098517,-25,-32,-45,-63,-89,-127,-183,1650004253,30
2097228,-27,-34,-47,-65,-91,-129,-185,1650004541,28
7646071,-23,-31,-44,-62,-88,-126,-182,1650004535,31
6534089,-33,-41,-54,-72,-98,-136,-192,1650004535,21
3940262,-20,-28,-41,-59,-85,-123,-179,1650004535,34
8634712,-34,-42,-55,-73,-99,-137,-193,1650004523,21
5672882,-30,-38,-51,-69,-95,-133,-189,1650004523,25
4485930,-38,-46,-59,-77,-103,-141,-197,1650004523,17
2489823,-35,-42,-55,-73,-99,-137,-193,1650004523,20
164231,-34,-41,-54,-72,-98,-136,-192,1650004523,21
11092869,-28,-35,-48,-66,-92,-130,-186,1650004523,27
10540078,-31,-39,-52,-70,-96,-135,-191,1650004523,23
356490,-27,-35,-47,-65,-92,-130,-186,1650004514,28
8957146,-28,-36,-49,-67,-93,-131,-187,1650004502,27
7647933,-34,-42,-55,-73,-99,-137,-193,1650004502,20
5417191,-38,-45,-58,-76,-102,-140,-196,1650004502,17
9400003,-24,-32,-45,-63,-89,-127,-183,1650004490,31
9366568,-31,-39,-51,-69,-96,-134,-189,1650004490,24
6093956,-35,-42,-55,-73,-100,-138,-194,1650004490,20
3250054,-36,-44,-57,-75,-101,-139,-195,1650004490,19
1968341,-19,-27,-39,-57,-83,-121,-177,1650004490,36
10611766,-13,-21,-33,-51,-77,-115,-171,1650004700,42
886276,-38,-46,-59,-77,-103,-141,-197,1650004676,17
3504549,-34,-42,-55,-73,-99,-137,-193,1650004667,20
2249090,-34,-41,-54,-72,-99,-137,-193,1650004667,21
7449653,-19,-27,-39,-57,-84,-122,-177,1650004655,36
4954320,4,-2,-15,-33,-59,-97,-153,1650004655,60
8109157,-25,-33,-45,-63,-90,-127,-183,1650004652,30
6227629,-30,-37,-50,-68,-94,-132,-188,1650004634,25
6206577,-38,-45,-58,-76,-103,-141,-197,1650004634,17
2905175,-35,-43,-56,-74,-100,-138,-194,1650004634,19
10242870,-22,-29,-42,-60,-86,-124,-180,1650004610,33
375103,-21,-28,-41,-59,-85,-123,-179,1650004601,34
11285039,83,76,63,45,19,-18,-74,1650004601,139
11088514,4,-3,-16,-34,-60,-98,-153,1650004601,59
11080633,32,24,11,-6,-32,-70,-126,1650004601,87
9693433,2,-5,-18,-36,-62,-100,-156,1650004589,57
9619516,-28,-36,-48,-66,-93,-131,-186,1650004589,27
5358337,-35,-42,-55,-73,-99,-137,-193,1650004589,20
3978140,-35,-42,-55,-73,-99,-137,-193,1650004589,20
3512163,-37,-44,-57,-75,-101,-139,-195,1650004589,18
4030833,-36,-44,-56,-74,-101,-139,-194,1650004868,19
11268245,-22,-30,-42,-60,-86,-124,-180,1650004865,33
8028210,-37,-45,-57,-75,-102,-140,-195,1650004853,18
3512565,-31,-39,-52,-70,-96,-134,-190,1650004853,23
4727537,-38,-46,-59,-77,-103,-141,-196,1650004841,16
9512775,12,4,-8,-26,-52,-90,-146,1650004832,67
5187557,-35,-43,-55,-73,-99,-137,-193,1650004832,20
4457757,-38,-45,-58,-76,-102,-140,-196,1650004832,17
1456493,-34,-42,-55,-73,-99,-137,-192,1650004832,20
11294711,8,0,-12,-30,-56,-94,-150,1650004832,63
8768565,-20,-28,-41,-59,-85,-123,-179,1650004820,34
8412527,-26,-33,-46,-64,-90,-128,-184,1650004808,29
11273682,63,56,43,25,0,-38,-94,1650004799,119
6459956,-32,-40,-53,-71,-97,-135,-191,1650004787,22
3443023,-33,-40,-53,-71,-97,-135,-191,1650004787,22
3320606,-34,-42,-54,-72,-99,-137,-192,1650004787,21
2593665,-38,-45,-58,-76,-102,-140,-196,1650004775,17
4940803,-35,-43,-56,-74,-100,-138,-193,1650004766,20
3383336,-36,-43,-56,-74,-100,-138,-194,1650004766,19
2279087,-25,-33,-45,-63,-89,-127,-183,1650004766,30
6773337,-31,-39,-52,-69,-96,-134,-189,1650005051,24
407224,-35,-43,-56,-74,-100,-138,-194,1650005051,19
1948424,-26,-33,-46,-64,-90,-128,-184,1650005051,29
5619433,-25,-33,-46,-64,-90,-128,-183,1650005042,30
9613266,-37,-45,-58,-76,-102,-140,-196,1650005030,17
7197484,-36,-43,-56,-74,-100,-138,-194,1650005030,19
2966356,-38,-45,-58,-76,-102,-140,-196,1650005030,17
251889,-24,-31,-44,-62,-88,-126,-182,1650005030,31
11298227,4,-2,-15,-33,-59,-97,-153,1650005018,60
4143723,-38,-46,-59,-77,-103,-141,-197,1650005006,16
3705959,-37,-45,-57,-75,-102,-140,-195,1650005006,18
2496747,-28,-36,-49,-66,-93,-131,-186,1650005006,27
4871924,-25,-33,-46,-64,-90,-128,-184,1650004997,29
2229376,-32,-40,-53,-71,-97,-134,-190,1650004997,22
11221619,29,21,8,-9,-35,-73,-129,1650004997,84
10089237,-40,-48,-60,-78,-104,-142,-197,1650004985,15
9477152,-36,-44,-57,-75,-101,-138,-194,1650004973,18
3686910,-38,-46,-58,-76,-102,-140,-195,1650004973,16
964782,-25,-32,-45,-63,-89,-127,-182,1650004964,30
4508904,-37,-44,-57,-75,-101,-139,-194,1650004964,18
3767887,-38,-46,-58,-76,-102,-140,-195,1650005237,16
5627777,-31,-38,-51,-69,-95,-133,-188,1650005228,24
3525347,-37,-45,-58,-76,-102,-139,-195,1650005228,17
3360415,-35,-42,-55,-73,-99,-137,-192,1650005228,20
2501016,-25,-32,-45,-63,-89,-127,-182,1650005228,30
6087226,-36,-44,-56,-74,-100,-138,-193,1650005216,18
4491324,-32,-40,-53,-71,-97,-134,-190,1650005216,22
1655086,-26,-34,-46,-64,-90,-128,-183,1650005216,28
11185818,-28,-36,-48,-66,-92,-130,-185,1650005216,26
3549182,-38,-46,-58,-76,-102,-140,-195,1650005204,16
1896953,-35,-43,-56,-74,-100,-138,-194,1650005195,19
9768995,-19,-26,-39,-57,-83,-121,-176,1650005183,36
8366303,-30,-38,-51,-69,-95,-132,-188,1650005183,24
6232028,-35,-43,-55,-73,-99,-137,-192,1650005162,19
7016047,-34,-42,-55,-73,-99,-137,-193,1650005150,20
5687576,-33,-40,-53,-71,-97,-135,-190,1650005150,22
4131527,-38,-45,-58,-76,-102,-140,-195,1650005150,16
3907216,-3,-11,-24,-42,-68,-105,-161,1650005150,51
1406856,-27,-35,-48,-66,-92,-129,-185,1650005150,27
6248319,-26,-34,-47,-65,-91,-129,-185,1650005144,28
9566520,-30,-38,-51,-69,-95,-132,-188,1650005414,24
6256799,-38,-45,-58,-76,-102,-140,-195,1650005414,16
1060183,-9,-17,-30,-47,-73,-111,-167,1650005414,45
6154437,-38,-45,-58,-76,-102,-140,-195,1650005402,16
6508636,-38,-45,-58,-76,-102,-140,-196,1650005393,17
6507845,-35,-43,-55,-73,-99,-137,-192,1650005393,19
5473679,-20,-28,-40,-58,-84,-122,-177,1650005393,34
1738620,-35,-43,-55,-73,-99,-137,-192,1650005393,19
10836958,50,43,30,12,-13,-51,-106,1650005393,105
8731616,-35,-42,-55,-73,-99,-137,-192,1650005381,19
7680853,-36,-44,-57,-75,-101,-138,-194,1650005381,18
6917551,-37,-45,-58,-76,-102,-139,-195,1650005381,17
2904857,-9,-17,-30,-48,-74,-111,-167,1650005381,45
1669797,-38,-45,-58,-76,-102,-140,-195,1650005381,16
9860190,-34,-41,-54,-72,-98,-136,-191,1650005360,20
8446157,-21,-29,-41,-59,-85,-123,-178,1650005360,33
5078978,-27,-35,-48,-65,-91,-129,-185,1650005360,27
498648,-37,-45,-58,-76,-102,-139,-195,1650005360,17
4487923,-32,-40,-52,-70,-96,-134,-189,1650005360,22
11299413,-2,-10,-22,-40,-67,-105,-160,1650005360,52
226898,-27,-35,-48,-66,-92,-129,-185,1650005600,27
9311701,50,42,30,12,-14,-52,-107,1650005591,105
6669039,-35,-43,-55,-73,-99,-137,-192,1650005591,19
7370579,-38,-45,-58,-76,-102,-140,-196,1650005579,17
4692303,-27,-35,-48,-66,-92,-129,-185,1650005558,27
3359938,-33,-41,-54,-72,-98,-135,-191,1650005558,21
3031749,27,20,7,-10,-36,-74,-129,1650005558,83
1481913,-33,-41,-53,-71,-97,-135,-190,1650005558,21
6304703,-37,-45,-58,-76,-102,-139,-195,1650005528,17
10656818,-33,-41,-54,-72,-98,-135,-191,1650005513,21
6382889,-37,-45,-58,-76,-102,-139,-195,1650005498,17
11298830,0,-7,-20,-38,-64,-101,-157,1650005492,55
5783101,26,19,6,-11,-37,-75,-130,1650005480,81
5296849,-30,-37,-50,-68,-94,-132,-187,1650005480,24
11236764,20,12,0,-17,-43,-81,-136,1650005480,75
11183539,-34,-41,-54,-72,-98,-136,-191,1650005480,21
2842802,-37,-45,-58,-76,-102,-139,-195,1650005459,17
9456668,-33,-41,-54,-72,-98,-135,-191,1650005447,21
9401258,-35,-43,-56,-74,-100,-137,-193,1650005447,19
9566520,-30,-38,-51,-69,-95,-132,-188,1650005414,24
672285,-32,-40,-52,-70,-96,-134,-189,1650005777,22
9339986,-33,-41,-54,-72,-98,-135,-191,1650005756,21
8770718,-28,-35,-48,-66,-92,-130,-185,1650005756,26
6831377,-37,-45,-57,-75,-101,-139,-194,1650005756,17
4949919,-33,-41,-54,-72,-98,-135,-191,1650005756,21
398142,66,58,45,27,1,-36,-91,1650005756,121
7643718,-36,-43,-56,-74,-100,-138,-193,1650005753,18
9856921,-36,-44,-56,-74,-100,-138,-193,1650005744,18
6320244,-11,-19,-32,-50,-76,-113,-169,1650005744,43
5817151,-31,-39,-52,-70,-96,-133,-189,1650005744,23
5556877,-38,-45,-58,-76,-102,-140,-195,1650005744,16
1339803,-15,-23,-36,-54,-80,-117,-173,1650005744,39
5426717,-38,-45,-58,-76,-102,-140,-195,1650005732,16
864365,-33,-41,-54,-72,-98,-135,-191,1650005723,21
2467315,-37,-45,-58,-76,-102,-140,-195,1650005723,17
10404633,-33,-41,-54,-72,-98,-135,-191,1650005723,21
9952896,-33,-41,-54,-72,-98,-135,-191,1650005711,21
2881990,-37,-44,-57,-75,-101,-139,-194,1650005711,18
2035738,-38,-45,-58,-76,-102,-140,-195,1650005699,16
7771866,-15,-23,-36,-54,-80,-117,-173,1650005690,39
9818572,-12,-20,-33,-51,-77,-114,-170,1650005954,42
413100,-32,-40,-52,-70,-96,-134,-189,1650005954,22
11184353,35,28,15,-2,-28,-66,-121,1650005954,90
