537339,-16,-24,-37,-55,-81,-119,-174,1650135653,37
875305,-33,-40,-53,-71,-97,-135,-191,1650135647,21
7601751,-25,-32,-45,-63,-89,-127,-182,1650135641,28
7398212,-32,-39,-52,-70,-96,-134,-189,1650135641,22
3955232,-37,-44,-57,-75,-101,-139,-194,1650135641,16
1473127,-32,-40,-52,-70,-97,-134,-190,1650135641,21
10792482,-11,-19,-32,-49,-76,-114,-169,1650135641,42
7251378,6,-1,-14,-32,-58,-96,-152,1650135635,60
946481,-28,-35,-48,-66,-92,-130,-186,1650135629,26
7688592,-36,-43,-56,-74,-100,-138,-194,1650135629,18
8761655,-33,-41,-54,-72,-98,-136,-192,1650135620,20
5393126,-35,-43,-56,-73,-100,-138,-193,1650135620,18
11050915,-24,-31,-44,-62,-88,-126,-182,1650135620,30
10743821,-33,-41,-53,-71,-97,-135,-190,1650135620,20
3553610,3,-4,-17,-34,-60,-98,-154,1650135851,57
3285505,7,0,-12,-30,-56,-94,-149,1650135851,62
11209029,18,10,-1,-19,-45,-83,-138,1650135851,72
5334833,-36,-44,-56,-74,-100,-138,-193,1650135845,17
1838060,-33,-41,-53,-71,-97,-135,-190,1650135839,20
2185775,-36,-43,-56,-74,-100,-138,-193,1650135836,18
11295178,21,14,1,-16,-42,-80,-135,1650135836,75
5920961,-27,-34,-47,-65,-91,-129,-184,1650135818,27
10709890,18,10,-1,-19,-45,-83,-138,1650135818,72
5353314,-35,-43,-56,-74,-100,-137,-193,1650135800,18
5552253,-36,-44,-56,-74,-100,-138,-193,1650135794,17
9040176,-33,-41,-54,-72,-98,-135,-191,1650135785,20
8787814,-33,-41,-53,-71,-97,-135,-190,1650135785,20
8671731,-31,-39,-51,-69,-95,-133,-188,1650135785,22
7654025,-30,-37,-50,-68,-94,-132,-188,1650135785,24
9237036,-30,-37,-50,-68,-94,-132,-188,1650135773,24
11203348,18,10,-2,-20,-46,-84,-140,1650135764,72
1788841,-36,-43,-56,-74,-100,-138,-194,1650135761,18
10601374,12,4,-8,-26,-52,-90,-145,1650135752,66
5714282,-36,-44,-56,-74,-100,-138,-193,1650135743,17
9624792,-33,-40,-53,-71,-97,-135,-190,1650136034,21
9947758,27,19,6,-11,-37,-75,-130,1650136022,81
5015577,-36,-44,-57,-75,-101,-139,-195,1650136022,17
212326,-35,-42,-55,-73,-99,-137,-192,1650136013,19
9974125,-32,-40,-53,-71,-97,-134,-190,1650136001,21
7378331,-25,-33,-46,-63,-89,-127,-183,1650136001,28
5182101,-36,-44,-57,-74,-100,-138,-194,1650136001,17
4165072,-32,-39,-52,-70,-96,-134,-189,1650136001,21
2787773,-36,-44,-57,-74,-100,-138,-194,1650136001,17
7728503,-36,-43,-56,-74,-100,-138,-193,1650135989,18
7150060,-26,-34,-47,-65,-91,-128,-184,1650135989,27
5536602,-24,-31,-44,-62,-88,-126,-182,1650135977,30
5777056,-36,-43,-56,-74,-100,-138,-194,1650135968,18
5483778,-33,-41,-54,-72,-98,-135,-191,1650135968,20
1141482,-12,-20,-33,-50,-76,-114,-170,1650135968,41
9862608,-17,-25,-38,-56,-82,-119,-175,1650135956,36
4458127,-25,-33,-46,-64,-90,-128,-183,1650135956,28
5304611,-36,-44,-57,-74,-100,-138,-193,1650135944,17
9219152,-18,-25,-38,-56,-82,-120,-175,1650135935,35
7589949,-29,-37,-50,-68,-94,-131,-187,1650135935,24
9852688,-34,-41,-54,-72,-98,-136,-191,1650136199,19
5687970,3,-4,-17,-35,-61,-99,-154,1650136187,57
4677783,-36,-44,-56,-74,-100,-138,-193,1650136166,17
7182932,-33,-41,-53,-71,-97,-135,-190,1650136160,20
3507725,-26,-34,-47,-65,-91,-128,-184,1650136154,27
7990141,-26,-34,-47,-65,-91,-128,-184,1650136133,27
10168753,-17,-25,-38,-56,-82,-119,-175,1650136121,36
4712637,-36,-44,-57,-75,-101,-139,-195,1650136109,17
2234631,-28,-36,-49,-67,-93,-131,-187,1650136103,25
6534734,-32,-40,-53,-71,-97,-134,-190,1650136100,21
846306,-33,-40,-53,-71,-97,-135,-190,1650136088,21
5171096,-35,-42,-55,-73,-99,-137,-192,1650136088,19
10014621,-28,-36,-48,-66,-92,-130,-185,1650136088,25
6949546,-13,-21,-33,-51,-77,-115,-170,1650136067,40
6021728,-32,-40,-53,-71,-97,-134,-190,1650136067,21
4418474,-25,-32,-45,-63,-89,-127,-182,1650136067,29
4127386,-32,-40,-53,-71,-97,-134,-190,1650136067,21
11158350,-20,-28,-41,-59,-85,-122,-178,1650136058,33
5737028,-37,-45,-58,-76,-102,-140,-196,1650136055,16
4350224,-33,-41,-54,-72,-98,-136,-191,1650136055,20
7095607,-34,-42,-55,-72,-98,-136,-192,1650136373,19
2103238,-36,-44,-56,-74,-100,-138,-193,1650136370,17
9154549,-26,-34,-47,-65,-91,-128,-184,1650136364,27
4629236,-36,-44,-56,-74,-100,-138,-193,1650136364,17
5292769,-18,-25,-38,-56,-82,-120,-175,1650136352,35
4085467,-30,-38,-50,-68,-94,-132,-187,1650136352,23
10558928,-13,-20,-33,-51,-77,-115,-170,1650136352,40
4482351,-36,-44,-56,-74,-100,-138,-193,1650136349,17
11197639,36,29,16,-1,-27,-65,-120,1650136343,90
3897509,-35,-43,-56,-74,-100,-137,-193,1650136334,18
11214873,36,29,16,-1,-27,-65,-120,1650136331,90
6620089,-32,-40,-53,-71,-97,-134,-190,1650136313,21
9533459,-20,-28,-41,-59,-85,-122,-178,1650136298,33
8115105,-23,-31,-44,-62,-88,-125,-181,1650136298,30
7283477,42,35,22,4,-21,-59,-114,1650136298,96
10375588,9,1,-10,-28,-54,-92,-147,1650136298,63
4191213,-36,-44,-56,-74,-100,-138,-193,1650136292,17
8482451,-31,-39,-52,-70,-96,-133,-189,1650136286,22
7960887,-34,-42,-55,-73,-99,-136,-192,1650136286,19
2117618,-36,-43,-56,-74,-100,-138,-193,1650136286,17
6170911,-29,-37,-50,-68,-94,-131,-187,1650136571,24
5396046,-34,-41,-54,-72,-98,-136,-191,1650136568,19
7167168,-20,-28,-41,-59,-85,-122,-178,1650136562,33
1708491,-29,-37,-50,-68,-94,-131,-187,1650136550,24
11070972,36,29,16,-1,-27,-65,-120,1650136550,90
9850531,-32,-40,-53,-71,-97,-134,-190,1650136544,21
6785717,-31,-38,-51,-69,-95,-133,-188,1650136538,23
5754514,-8,-16,-29,-46,-73,-110,-166,1650136538,45
6797550,-23,-31,-44,-62,-88,-125,-181,1650136529,30
11128394,-32,-40,-53,-71,-97,-134,-190,1650136529,21
762729,-28,-36,-49,-66,-93,-130,-186,1650136517,25
2244891,-29,-37,-50,-68,-94,-131,-187,1650136517,24
4488103,-24,-32,-44,-62,-88,-126,-181,1650136511,29
8827787,-29,-37,-49,-67,-93,-131,-186,1650136496,24
2517108,-32,-40,-53,-71,-97,-134,-190,1650136496,21
9731813,-16,-24,-37,-55,-81,-118,-174,1650136490,37
3904179,-29,-37,-50,-68,-94,-131,-187,1650136469,24
9374403,-32,-40,-53,-71,-97,-134,-190,1650136463,21
11226077,65,57,45,27,1,-36,-91,1650136463,119
7225838,-11,-19,-32,-49,-75,-113,-169,1650136451,42
3023567,-36,-44,-56,-74,-100,-138,-193,1650136736,17
11265926,42,34,21,3,-22,-60,-116,1650136727,96
6337514,-29,-36,-49,-67,-93,-131,-186,1650136715,24
3319120,-36,-44,-56,-74,-100,-138,-193,1650136715,17
10349680,-28,-36,-49,-66,-92,-130,-186,1650136715,25
4694757,-23,-31,-44,-62,-88,-125,-181,1650136694,30
4922191,-35,-42,-55,-73,-99,-137,-192,1650136682,18
11190691,13,5,-7,-25,-51,-89,-144,1650136682,67
11158784,-35,-43,-56,-74,-100,-137,-193,1650136682,18
11116348,38,31,18,0,-25,-63,-118,1650136682,92
1064136,-29,-37,-50,-68,-94,-131,-187,1650136649,24
10062401,-28,-36,-49,-66,-92,-130,-186,1650136649,25
3339188,-36,-44,-56,-74,-100,-138,-193,1650136640,17
9544585,-26,-34,-47,-65,-91,-128,-184,1650136616,27
1810309,-35,-43,-56,-74,-100,-137,-193,1650136616,18
1202648,-29,-37,-50,-68,-94,-131,-187,1650136616,24
3750137,-29,-37,-50,-68,-94,-131,-187,1650136595,24
7683219,-25,-33,-45,-63,-89,-127,-182,1650136592,28
3898118,-36,-44,-57,-75,-101,-139,-195,1650136577,17
6170911,-30,-37,-50,-68,-94,-132,-188,1650136571,24
7176717,-36,-43,-56,-74,-100,-138,-194,1650136913,18
4636320,-33,-41,-53,-71,-97,-135,-190,1650136913,20
9856356,-33,-40,-53,-71,-97,-135,-191,1650136895,21
8227158,-34,-42,-55,-72,-98,-136,-192,1650136892,19
8528003,-31,-39,-51,-69,-95,-133,-188,1650136880,22
3410865,-34,-42,-55,-73,-99,-137,-193,1650136880,19
3059859,-36,-44,-57,-75,-101,-139,-195,1650136868,17
1372813,-35,-43,-56,-74,-100,-137,-193,1650136868,18
11299809,5,-2,-14,-32,-58,-96,-151,1650136859,59
10237145,4,-3,-16,-34,-60,-98,-153,1650136859,58
4909768,-30,-37,-50,-68,-94,-132,-188,1650136847,24
10561574,-32,-39,-52,-70,-96,-134,-190,1650136817,22
10456117,-35,-43,-56,-74,-100,-137,-193,1650136814,18
3256974,-36,-44,-56,-74,-100,-138,-193,1650136808,17
2187806,-26,-34,-47,-65,-91,-128,-184,1650136793,27
11128535,-20,-28,-41,-59,-85,-122,-178,1650136793,33
7918936,-24,-32,-45,-63,-89,-126,-182,1650136781,29
6979931,-35,-42,-55,-73,-99,-137,-192,1650136781,19
5077714,-33,-41,-54,-72,-98,-136,-192,1650136760,20
3023567,-36,-44,-57,-75,-101,-139,-195,1650136736,17
7562598,-16,-23,-36,-54,-80,-118,-173,1650137078,37
2671581,-36,-43,-56,-74,-100,-138,-193,1650137078,17
2487610,-20,-27,-40,-58,-84,-122,-177,1650137078,34
2189244,-36,-44,-56,-74,-100,-138,-193,1650137075,17
2803065,-20,-28,-41,-59,-85,-122,-178,1650137057,33
2850676,-36,-44,-56,-74,-100,-138,-193,1650137054,17
993419,-29,-36,-49,-67,-93,-131,-186,1650137045,24
6616268,-30,-37,-50,-68,-94,-132,-187,1650137045,23
4830159,-33,-41,-54,-71,-97,-135,-191,1650137045,20
2928478,-33,-41,-53,-71,-97,-135,-191,1650137045,21
194817,-34,-42,-55,-72,-98,-136,-192,1650137045,19
7936703,-31,-39,-52,-70,-96,-133,-189,1650137024,22
3420307,13,6,-6,-24,-50,-88,-143,1650137024,67
7324142,-34,-42,-55,-72,-98,-136,-192,1650137012,19
5758859,-36,-43,-56,-74,-100,-138,-193,1650137012,18
2288595,-31,-39,-52,-70,-96,-134,-190,1650137012,22
2403747,-36,-44,-57,-75,-101,-139,-195,1650136994,17
5910915,-8,-16,-29,-46,-73,-111,-166,1650136991,45
3398377,-17,-25,-38,-56,-82,-119,-175,1650136991,36
1660979,-22,-30,-43,-60,-86,-124,-180,1650136991,31
9621729,-20,-28,-41,-59,-85,-122,-178,1650137261,33
7427790,-34,-42,-54,-72,-98,-136,-191,1650137255,19
1720996,-15,-23,-35,-53,-79,-117,-172,1650137255,38
10828075,6,-1,-14,-31,-57,-95,-151,1650137255,60
6398560,-34,-42,-55,-73,-99,-136,-192,1650137243,19
3268396,-36,-44,-57,-75,-101,-139,-195,1650137243,17
10885923,6,-1,-14,-32,-58,-96,-152,1650137243,60
1955978,-36,-44,-56,-74,-100,-138,-193,1650137237,17
321183,-20,-28,-41,-59,-85,-122,-178,1650137222,33
956574,-2,-10,-23,-40,-66,-104,-159,1650137216,51
1968196,-36,-44,-56,-74,-100,-138,-193,1650137216,17
10018587,-21,-29,-42,-59,-85,-123,-178,1650137213,32
8875330,-33,-41,-53,-71,-97,-135,-190,1650137210,20
6755723,-36,-44,-57,-74,-100,-138,-194,1650137210,17
5327713,-39,-46,-59,-77,-103,-141,-197,1650137210,15
2695545,-36,-44,-56,-74,-101,-139,-194,1650137198,17
989923,-29,-36,-49,-67,-93,-131,-186,1650137189,24
7750879,-35,-43,-56,-74,-100,-137,-193,1650137189,18
2337128,-36,-44,-56,-74,-100,-138,-193,1650137189,17
11206464,-29,-37,-50,-68,-94,-131,-187,1650137177,24
7672989,-39,-46,-59,-77,-103,-141,-196,1650137441,15
2705323,-36,-44,-56,-74,-100,-138,-193,1650137441,17
2452780,-36,-44,-57,-75,-101,-139,-194,1650137441,17
1662802,-36,-43,-56,-74,-100,-138,-194,1650137426,18
8783757,-14,-22,-35,-52,-78,-116,-172,1650137420,39
4273788,-34,-42,-55,-72,-98,-136,-192,1650137420,19
4955495,-34,-41,-54,-72,-98,-136,-191,1650137408,20
6952672,21,14,1,-16,-42,-80,-135,1650137402,75
2905279,-39,-46,-59,-77,-103,-141,-196,1650137396,15
3598316,-35,-43,-56,-74,-100,-137,-193,1650137393,18
7266423,-32,-40,-53,-71,-97,-134,-190,1650137387,21
473467,-36,-43,-56,-74,-100,-138,-194,1650137387,18
2529529,-26,-34,-47,-65,-91,-128,-184,1650137387,27
11036335,41,33,20,2,-23,-61,-116,1650137387,95
11251027,-5,-13,-26,-44,-70,-107,-163,1650137384,48
5854256,-23,-31,-44,-62,-88,-125,-181,1650137366,30
5102778,-36,-43,-56,-74,-100,-138,-193,1650137363,18
9693372,-17,-25,-38,-56,-82,-119,-175,1650137354,36
9259305,-23,-31,-44,-62,-88,-125,-181,1650137354,30
8250257,-17,-25,-38,-56,-82,-119,-175,1650137354,36
9347207,-32,-40,-53,-71,-97,-134,-190,1650137618,21
5511022,-33,-40,-53,-71,-97,-135,-190,1650137618,21
3267271,-36,-44,-57,-75,-101,-139,-195,1650137618,17
11143281,-12,-20,-33,-50,-76,-114,-170,1650137618,41
8196294,-35,-42,-55,-73,-99,-137,-192,1650137606,19
5712397,-36,-44,-56,-74,-100,-138,-193,1650137606,17
2240761,-35,-43,-56,-74,-100,-138,-193,1650137606,18
1948147,-36,-44,-56,-74,-100,-138,-193,1650137606,17
10535204,-13,-20,-33,-51,-77,-115,-170,1650137606,41
9561562,-36,-43,-56,-74,-100,-138,-193,1650137585,17
1332345,67,59,46,28,2,-35,-90,1650137585,121
6207484,-33,-40,-53,-71,-97,-135,-191,1650137579,21
3722047,-35,-43,-56,-74,-100,-137,-193,1650137573,18
3573636,-34,-41,-54,-72,-98,-136,-191,1650137573,20
8247929,-32,-40,-53,-71,-97,-134,-190,1650137540,21
756173,-11,-19,-32,-49,-76,-113,-169,1650137540,42
9919127,-36,-43,-56,-74,-100,-138,-193,1650137525,17
3309477,-36,-44,-56,-74,-100,-138,-193,1650137519,17
11258756,75,68,55,37,11,-26,-81,1650137519,129
10809881,-36,-43,-56,-74,-100,-138,-193,1650137495,17
9690025,-36,-44,-57,-75,-101,-139,-195,1650137789,17
8965608,-36,-44,-57,-74,-100,-138,-194,1650137774,17
9724488,-31,-38,-51,-69,-95,-133,-189,1650137768,23
9109704,-36,-44,-56,-74,-101,-139,-194,1650137768,17
760188,-33,-40,-53,-71,-97,-135,-191,1650137768,21
6737089,-33,-40,-53,-71,-97,-135,-190,1650137768,20
3056729,-34,-41,-54,-72,-98,-136,-192,1650137768,20
5824581,-36,-43,-56,-74,-100,-138,-194,1650137756,18
2304504,-38,-46,-58,-76,-102,-140,-196,1650137744,16
1105198,-25,-33,-45,-63,-89,-127,-182,1650137744,28
10629831,-36,-43,-56,-74,-100,-138,-193,1650137726,17
7192420,-37,-45,-58,-76,-102,-140,-196,1650137723,16
1277773,-36,-44,-57,-75,-101,-139,-195,1650137723,17
10645059,-36,-44,-57,-75,-101,-139,-195,1650137708,17
6319681,-35,-42,-55,-73,-99,-137,-192,1650137702,19
6203326,-24,-32,-45,-63,-89,-127,-183,1650137702,29
4277951,-29,-37,-50,-68,-94,-131,-187,1650137702,24
4548606,-31,-39,-52,-70,-96,-133,-189,1650137690,22
2094059,-35,-43,-55,-73,-99,-137,-192,1650137690,18
11299936,105,97,84,66,40,3,-52,1650137690,159
7183733,-7,-15,-28,-45,-71,-109,-165,1650137960,46
5300434,-24,-32,-44,-62,-88,-126,-181,1650137954,29
4587146,-36,-44,-56,-74,-100,-138,-193,1650137954,17
11245923,13,5,-7,-25,-51,-88,-144,1650137954,67
3276240,-36,-43,-56,-74,-100,-138,-193,1650137948,18
4228620,-35,-43,-55,-73,-99,-137,-192,1650137933,18
11281180,48,40,28,10,-15,-53,-108,1650137933,102
7596460,-26,-34,-47,-65,-91,-128,-184,1650137921,27
8615938,-24,-32,-44,-62,-88,-126,-181,1650137918,29
10075283,-5,-13,-26,-43,-70,-107,-163,1650137906,48
7281139,-19,-27,-39,-57,-83,-121,-176,1650137900,34
701303,-29,-37,-50,-68,-94,-132,-188,1650137900,24
2567348,-32,-40,-53,-71,-97,-135,-190,1650137900,21
2011681,-22,-30,-43,-61,-87,-125,-181,1650137900,31
11240223,9,1,-11,-29,-55,-93,-149,1650137900,63
9742283,-1,-8,-21,-39,-65,-103,-159,1650137888,53
9180968,-23,-31,-44,-62,-88,-125,-181,1650137888,30
4996924,-20,-28,-41,-59,-85,-122,-178,1650137888,33
10679986,27,19,7,-10,-36,-74,-129,1650137888,81
9274964,-36,-44,-57,-75,-101,-138,-194,1650137876,17
7772438,-36,-44,-56,-74,-100,-138,-193,1650138131,17
6868913,-35,-43,-55,-73,-100,-138,-193,1650138131,18
3467232,-33,-40,-53,-71,-97,-135,-190,1650138131,21
2133074,-35,-42,-55,-73,-99,-137,-192,1650138131,18
10614051,12,4,-7,-25,-51,-89,-144,1650138131,66
8332454,-18,-25,-38,-56,-82,-120,-175,1650138128,36
4772055,-37,-45,-57,-75,-102,-140,-195,1650138119,16
353568,-36,-44,-56,-74,-100,-138,-193,1650138116,17
4027784,-28,-36,-49,-67,-93,-131,-187,1650138107,25
1170545,-35,-43,-56,-74,-100,-137,-193,1650138107,18
11247412,7,0,-12,-30,-56,-94,-149,1650138098,62
8182556,-31,-38,-51,-69,-95,-133,-189,1650138086,23
336665,-34,-42,-54,-72,-98,-136,-192,1650138086,20
1195853,-36,-43,-56,-74,-100,-138,-194,1650138074,18
11252359,33,25,13,-5,-31,-69,-124,1650138065,87
8637317,-33,-40,-53,-71,-97,-135,-191,1650138053,21
11297925,110,103,90,72,46,8,-47,1650138053,165
11286716,57,50,37,19,-6,-44,-100,1650138053,112
2234798,-35,-43,-55,-73,-99,-137,-193,1650138047,19
858607,-36,-44,-56,-74,-100,-138,-193,1650138032,17
4258669,-33,-40,-53,-71,-97,-135,-191,1650138302,21
4226012,-34,-42,-55,-73,-99,-137,-192,1650138284,19
4727568,-37,-44,-57,-75,-101,-139,-194,1650138272,17
7081550,-34,-42,-54,-72,-98,-136,-191,1650138263,19
5396572,-34,-42,-55,-73,-99,-137,-193,1650138263,19
9113399,-16,-24,-37,-55,-81,-119,-175,1650138251,37
5169456,-36,-44,-57,-75,-101,-139,-194,1650138251,17
1537153,-21,-28,-41,-59,-85,-123,-179,1650138251,33
2404101,-36,-43,-56,-74,-100,-138,-194,1650138230,18
8065446,-36,-43,-56,-74,-100,-138,-194,1650138218,18
10329197,15,7,-5,-23,-49,-87,-143,1650138203,69
9548403,-26,-34,-47,-65,-91,-128,-184,1650138197,27
5389208,-33,-41,-53,-71,-97,-135,-191,1650138197,21
9747286,-24,-31,-44,-62,-88,-126,-182,1650138185,30
731381,-29,-37,-50,-68,-94,-131,-187,1650138185,24
5352758,-17,-25,-38,-56,-82,-119,-175,1650138185,36
2233659,-11,-19,-32,-50,-76,-114,-170,1650138185,42
9128760,-34,-42,-55,-72,-98,-136,-192,1650138167,19
10741202,-20,-28,-41,-58,-85,-122,-178,1650138164,33
7843273,-35,-43,-56,-74,-100,-137,-193,1650138158,18
7417577,-35,-43,-56,-74,-100,-137,-193,1650138494,18
6965300,-32,-40,-53,-71,-97,-134,-190,1650138494,21
6190598,-35,-43,-56,-73,-100,-137,-193,1650138494,18
8408567,24,16,3,-14,-40,-77,-133,1650138482,78
10526365,12,4,-7,-25,-51,-89,-144,1650138482,66
4234544,-17,-25,-38,-56,-82,-119,-175,1650138473,36
4725360,-21,-29,-41,-59,-85,-123,-179,1650138461,33
11211366,42,34,22,4,-22,-60,-115,1650138461,96
2246587,-22,-30,-43,-61,-87,-125,-181,1650138449,31
1756550,-33,-40,-53,-71,-97,-135,-191,1650138449,21
1138476,-23,-31,-44,-62,-88,-125,-181,1650138446,30
8815285,0,-8,-21,-38,-64,-102,-158,1650138428,53
2577303,-29,-37,-50,-68,-94,-131,-187,1650138428,24
2195287,-36,-44,-57,-75,-101,-139,-195,1650138428,17
8998668,-25,-33,-45,-63,-89,-127,-182,1650138416,28
4235185,-33,-41,-54,-72,-98,-135,-191,1650138416,20
1892833,-35,-43,-56,-74,-100,-138,-193,1650138416,18
1047587,-34,-42,-55,-73,-99,-137,-192,1650138416,19
6795119,-36,-43,-56,-74,-100,-138,-194,1650138395,18
813739,-36,-44,-57,-75,-101,-139,-194,1650138392,17
7175625,-30,-37,-50,-68,-94,-132,-188,1650138671,24
820882,-27,-35,-47,-65,-91,-129,-184,1650138635,26
10927219,3,-4,-17,-34,-60,-98,-154,1650138635,57
2665378,-32,-40,-53,-71,-97,-134,-190,1650138614,21
6721287,-23,-31,-44,-62,-88,-125,-181,1650138605,30
9204337,-23,-31,-44,-62,-88,-125,-181,1650138602,30
1774827,-35,-43,-55,-73,-99,-137,-192,1650138602,18
1830061,-35,-43,-55,-73,-99,-137,-192,1650138593,18
1335395,-25,-33,-46,-63,-89,-127,-183,1650138593,28
2564710,-11,-19,-32,-50,-76,-113,-169,1650138581,42
2440741,-36,-43,-56,-74,-100,-138,-193,1650138581,17
10485067,-4,-12,-24,-42,-68,-106,-161,1650138581,49
5380909,-28,-36,-49,-66,-92,-130,-186,1650138560,25
2991719,-25,-33,-46,-64,-90,-127,-183,1650138560,28
1421546,-36,-44,-57,-74,-100,-138,-194,1650138560,17
10440299,-36,-43,-56,-74,-100,-138,-193,1650138560,18
11233708,10,3,-9,-27,-53,-91,-146,1650138548,64
7300765,-14,-22,-35,-53,-79,-116,-172,1650138527,39
7047807,-36,-44,-56,-74,-100,-138,-193,1650138521,17
3007991,-19,-27,-40,-58,-84,-122,-178,1650138515,34
8587509,-36,-44,-57,-75,-101,-139,-194,1650138866,17
5517180,-36,-43,-56,-74,-100,-138,-194,1650138857,18
11274289,18,10,-2,-20,-46,-84,-140,1650138857,72
10792654,-28,-36,-49,-67,-93,-131,-187,1650138857,25
10682406,24,16,3,-14,-40,-78,-134,1650138857,78
9268408,-27,-34,-47,-65,-91,-129,-185,1650138845,27
6818342,-33,-40,-53,-71,-97,-135,-190,1650138845,20
6584392,-36,-43,-56,-74,-100,-138,-194,1650138845,18
5986615,-31,-38,-51,-69,-95,-133,-189,1650138845,23
3789081,-34,-42,-55,-73,-99,-137,-192,1650138845,19
2282539,-25,-33,-46,-64,-90,-128,-183,1650138845,28
11181483,33,25,12,-5,-31,-69,-124,1650138845,87
9740340,-21,-28,-41,-59,-85,-123,-179,1650138824,33
3569289,-36,-43,-56,-74,-100,-138,-194,1650138824,18
10920532,36,28,15,-2,-28,-66,-121,1650138824,90
8702388,-32,-40,-52,-70,-96,-134,-189,1650138812,21
3446051,-36,-44,-56,-74,-100,-138,-193,1650138812,17
2147650,-32,-39,-52,-70,-96,-134,-189,1650138812,21
2602518,-32,-40,-53,-71,-97,-134,-190,1650138803,21
5100396,-2,-9,-22,-40,-66,-104,-159,1650138791,52
4897174,-35,-43,-56,-74,-100,-138,-194,1650139049,18
9751953,-36,-44,-57,-75,-101,-139,-194,1650139043,17
900045,-36,-43,-56,-74,-100,-138,-193,1650139043,18
1815107,-3,-11,-24,-42,-68,-105,-161,1650139043,50
10473108,27,19,6,-11,-37,-75,-131,1650139043,81
6584392,-34,-42,-55,-73,-99,-137,-193,1650139037,19
8260545,-36,-44,-57,-75,-101,-139,-194,1650139031,17
6580242,-36,-43,-56,-74,-100,-138,-194,1650139031,18
6946880,-36,-43,-56,-74,-100,-138,-193,1650139022,17
1134684,-32,-40,-53,-71,-97,-134,-190,1650139010,21
11290129,21,13,0,-16,-43,-80,-136,1650138989,75
1604289,-25,-33,-45,-63,-89,-127,-182,1650138977,28
8369848,-29,-37,-50,-68,-94,-131,-187,1650138956,24
644546,-36,-44,-56,-74,-100,-138,-193,1650138956,17
2771508,-33,-41,-54,-72,-98,-135,-191,1650138950,20
11178946,21,13,1,-16,-42,-80,-135,1650138950,75
8998345,-26,-34,-47,-65,-91,-128,-184,1650138944,27
8024429,9,1,-11,-29,-55,-93,-149,1650138935,63
1199526,-18,-25,-38,-56,-82,-120,-176,1650138932,36
2862502,-28,-36,-48,-66,-92,-130,-185,1650138926,25
8546601,-27,-34,-47,-65,-91,-129,-185,1650139229,27
2973277,-36,-44,-57,-74,-101,-139,-194,1650139226,17
950903,-35,-43,-56,-74,-100,-137,-193,1650139208,18
774817,-19,-26,-39,-57,-83,-121,-176,1650139208,34
5566651,-36,-43,-56,-74,-100,-138,-193,1650139208,18
511920,-36,-43,-56,-74,-100,-138,-193,1650139181,17
8847724,-36,-44,-56,-74,-100,-138,-193,1650139157,17
8643450,-2,-10,-23,-41,-67,-105,-161,1650139157,51
8525649,-25,-33,-46,-64,-90,-128,-183,1650139157,28
8637139,-31,-39,-52,-70,-96,-134,-190,1650139154,22
5449025,-2,-10,-23,-40,-66,-104,-160,1650139154,51
10528772,-9,-17,-30,-48,-74,-111,-167,1650139154,44
10434627,-14,-22,-35,-53,-79,-117,-173,1650139154,39
590138,-36,-44,-57,-74,-101,-139,-194,1650139148,17
5324869,-33,-40,-53,-71,-97,-135,-191,1650139133,21
7285064,-36,-44,-57,-74,-101,-139,-194,1650139124,17
6877952,-30,-37,-50,-68,-94,-132,-188,1650139121,24
6446825,-9,-17,-30,-47,-73,-111,-166,1650139121,44
6572956,-33,-40,-53,-71,-97,-135,-191,1650139109,21
9129225,-8,-16,-29,-46,-72,-110,-166,1650139088,45
6271743,-33,-41,-54,-72,-98,-136,-191,1650139406,20
2059558,-36,-43,-56,-74,-100,-138,-193,1650139406,18
1911381,-36,-44,-56,-74,-100,-138,-193,1650139385,17
1332846,-36,-43,-56,-74,-100,-138,-193,1650139379,17
8368128,-36,-44,-56,-74,-100,-138,-193,1650139376,17
6878551,-10,-18,-31,-48,-74,-112,-167,1650139373,43
3379708,-37,-44,-57,-75,-101,-139,-194,1650139361,16
1466921,-36,-43,-56,-74,-100,-138,-193,1650139358,17
6506119,-36,-43,-56,-74,-100,-138,-193,1650139355,17
5440138,-30,-37,-50,-68,-94,-132,-188,1650139352,24
4987950,-36,-44,-56,-74,-101,-138,-194,1650139352,17
3397574,-34,-42,-55,-73,-99,-136,-192,1650139352,19
7807553,-36,-43,-56,-74,-100,-138,-193,1650139340,18
7172861,-36,-44,-56,-74,-100,-138,-193,1650139337,17
10836958,62,54,41,23,-2,-40,-96,1650139334,116
9256550,-25,-33,-45,-63,-89,-127,-182,1650139319,28
1214850,-36,-43,-56,-74,-100,-138,-193,1650139319,18
8796742,-36,-43,-56,-74,-100,-138,-194,1650139307,18
950903,-34,-42,-55,-73,-99,-137,-192,1650139301,19
743160,-36,-43,-56,-74,-100,-138,-193,1650139286,17
5581741,-30,-38,-51,-69,-95,-133,-189,1650139589,23
3576295,-31,-39,-51,-69,-95,-133,-188,1650139589,22
1239900,-36,-44,-57,-74,-100,-138,-193,1650139589,17
6827237,-36,-43,-56,-74,-100,-138,-193,1650139571,17
9185311,-22,-30,-42,-60,-86,-124,-179,1650139568,31
9663779,-23,-31,-44,-61,-87,-125,-180,1650139565,30
8676551,-36,-44,-57,-74,-100,-138,-193,1650139556,17
458152,-29,-37,-50,-68,-94,-131,-187,1650139556,24
5913335,-36,-44,-56,-74,-100,-138,-193,1650139553,17
