2970832,-33,-40,-52,-67,-91,-124,-174,1650944470,14
7046664,-26,-33,-44,-60,-84,-117,-167,1650944458,21
4383519,-36,-43,-54,-70,-93,-127,-177,1650944458,12
2968553,-33,-40,-52,-67,-91,-124,-174,1650944458,14
1866079,-33,-40,-51,-67,-90,-124,-174,1650944458,15
2953244,-32,-39,-50,-66,-89,-123,-173,1650944455,16
2325073,-34,-41,-52,-68,-92,-125,-175,1650944455,14
8175204,5,-1,-12,-28,-52,-85,-135,1650944452,54
7385284,-35,-41,-53,-69,-92,-126,-175,1650944449,13
890541,-29,-36,-47,-63,-86,-120,-169,1650944440,19
8568891,-32,-39,-50,-66,-89,-123,-172,1650944437,16
7967330,-18,-25,-36,-52,-75,-109,-158,1650944437,30
1738642,-19,-26,-37,-53,-76,-110,-159,1650944437,29
9829954,3,-3,-14,-30,-53,-87,-136,1650944428,52
144320,-33,-39,-51,-67,-90,-123,-173,1650944425,15
2325073,-33,-40,-51,-67,-90,-124,-173,1650944701,15
8397475,-17,-24,-35,-51,-74,-108,-157,1650944698,31
11305592,50,43,32,16,-6,-40,-89,1650944689,99
6656373,-35,-41,-53,-69,-92,-125,-174,1650944671,13
5156217,-33,-40,-51,-67,-90,-124,-173,1650944671,15
8150205,-17,-24,-35,-51,-74,-108,-157,1650944668,31
729118,-32,-39,-50,-66,-89,-122,-172,1650944668,16
6413453,-3,-10,-21,-37,-60,-94,-143,1650944668,45
2537638,-29,-36,-48,-63,-87,-120,-169,1650944668,18
9359725,-17,-24,-35,-51,-74,-108,-157,1650944656,30
5656438,-33,-40,-51,-67,-90,-124,-173,1650944656,15
11300233,56,49,38,22,0,-34,-83,1650944656,105
10315747,-19,-26,-38,-53,-77,-110,-159,1650944656,28
6657431,-34,-41,-52,-68,-91,-125,-174,1650944653,13
8801860,-17,-24,-35,-51,-74,-108,-157,1650944644,30
7091808,-33,-40,-51,-67,-90,-123,-172,1650944638,15
3778111,-30,-37,-48,-64,-87,-120,-169,1650944638,18
9822113,-30,-37,-48,-64,-87,-120,-170,1650944635,17
9113322,-29,-35,-47,-63,-86,-119,-168,1650944635,19
5512958,-13,-20,-31,-47,-70,-104,-153,1650944635,34
11235338,104,97,86,70,47,14,-35,1650944899,152
5302879,-34,-41,-53,-68,-91,-125,-174,1650944896,13
10675219,-25,-31,-43,-58,-81,-115,-164,1650944896,23
4970751,-33,-40,-51,-67,-90,-123,-173,1650944890,15
5884173,-33,-40,-51,-67,-90,-123,-173,1650944887,15
4107769,-28,-35,-47,-62,-85,-119,-168,1650944887,19
11294759,25,18,6,-8,-32,-65,-114,1650944887,73
5445289,-34,-41,-53,-68,-91,-125,-174,1650944878,13
9921807,-15,-22,-33,-49,-72,-105,-155,1650944875,33
8595339,-33,-40,-51,-67,-90,-123,-173,1650944869,15
5787294,-33,-40,-51,-67,-90,-123,-173,1650944869,15
11226869,-12,-19,-30,-46,-69,-102,-152,1650944869,36
11258022,4,-2,-14,-29,-53,-86,-135,1650944866,52
9964618,-18,-25,-36,-52,-75,-109,-158,1650944857,30
8569114,-33,-40,-51,-67,-90,-124,-173,1650944854,15
5448897,-34,-41,-53,-68,-92,-125,-174,1650944845,13
9925651,11,4,-6,-22,-45,-78,-128,1650944836,60
11258161,71,64,53,37,14,-19,-68,1650944836,119
10743244,23,16,5,-10,-33,-67,-116,1650944836,71
10628221,-28,-35,-47,-62,-85,-119,-168,1650944836,19
8564790,-16,-23,-35,-50,-73,-107,-156,1650945100,31
7257944,-33,-40,-51,-67,-90,-123,-173,1650945100,15
292106,-29,-36,-47,-63,-86,-120,-169,1650945100,18
3570729,-32,-39,-50,-66,-89,-122,-171,1650945097,16
10477697,65,58,47,31,8,-25,-74,1650945097,113
4838617,-34,-41,-53,-68,-92,-125,-174,1650945094,13
3108469,-33,-40,-51,-67,-90,-124,-173,1650945085,15
11208181,22,15,4,-11,-34,-68,-117,1650945085,70
6693211,-17,-23,-35,-51,-74,-107,-156,1650945082,31
11307878,60,53,42,26,3,-30,-79,1650945079,108
4890332,-35,-41,-53,-69,-92,-125,-174,1650945073,13
8541878,-33,-40,-51,-67,-90,-124,-173,1650945067,15
8395133,-17,-23,-35,-51,-74,-107,-156,1650945067,31
5322413,-24,-31,-42,-58,-81,-115,-164,1650945064,24
2592984,-33,-40,-51,-67,-90,-123,-173,1650945064,15
4908364,-35,-41,-53,-69,-92,-125,-175,1650945052,13
1997723,-32,-39,-50,-66,-89,-123,-172,1650945052,16
11292066,251,244,233,217,194,160,111,1650945052,299
4639175,-26,-33,-44,-60,-83,-117,-166,1650945031,22
4948714,-35,-41,-53,-69,-92,-125,-175,1650945028,13
9848401,-15,-22,-33,-49,-72,-106,-155,1650945298,33
6129993,-33,-40,-51,-67,-90,-124,-173,1650945298,15
9255962,-23,-30,-41,-57,-80,-113,-163,1650945295,25
438887,-32,-39,-50,-66,-89,-123,-172,1650945295,15
10896555,-15,-22,-33,-49,-72,-106,-155,1650945295,33
3513349,2,-4,-15,-31,-54,-88,-137,1650945283,51
2636242,-33,-40,-51,-67,-90,-124,-173,1650945283,14
1402085,-33,-40,-51,-67,-90,-124,-173,1650945283,14
10244030,-29,-36,-47,-63,-86,-120,-169,1650945283,19
10065204,-17,-23,-35,-51,-74,-107,-157,1650945277,31
9003044,-33,-40,-51,-67,-90,-124,-173,1650945265,15
9145354,-17,-23,-35,-51,-74,-107,-157,1650945262,31
8741216,-18,-25,-36,-52,-75,-109,-158,1650945262,30
3593479,6,0,-11,-27,-50,-83,-133,1650945262,55
2926251,-22,-28,-40,-56,-79,-112,-162,1650945250,26
11296838,-18,-25,-36,-52,-75,-109,-158,1650945247,30
6379647,-17,-23,-35,-51,-74,-107,-157,1650945235,31
992418,-33,-40,-52,-67,-91,-124,-174,1650945232,14
4972297,-24,-31,-42,-58,-81,-115,-164,1650945232,24
4314792,-33,-40,-51,-67,-90,-124,-173,1650945232,15
8093995,-30,-37,-48,-64,-87,-120,-170,1650945493,18
4252677,-33,-40,-52,-67,-91,-124,-173,1650945526,14
3176648,-34,-41,-53,-69,-92,-125,-175,1650945526,13
8408115,-27,-34,-45,-61,-84,-118,-167,1650945613,21
6604267,-36,-43,-54,-70,-93,-127,-176,1650945613,12
2924842,-34,-41,-53,-69,-92,-125,-174,1650945613,13
8142546,-24,-31,-42,-58,-81,-115,-164,1650945607,24
11304762,138,131,120,104,81,47,-1,1650945595,187
9974442,0,-7,-18,-34,-57,-91,-140,1650945592,48
3112337,-34,-41,-53,-68,-92,-125,-174,1650945586,13
9062304,-30,-37,-48,-64,-87,-121,-170,1650945583,18
8684644,-20,-26,-38,-54,-77,-110,-159,1650945583,28
5445289,-29,-36,-47,-63,-86,-120,-169,1650945580,19
3124020,-35,-41,-53,-69,-92,-125,-175,1650945568,13
4432348,-32,-39,-50,-66,-89,-123,-172,1650945562,15
11210987,11,4,-6,-22,-45,-79,-128,1650945562,60
11201264,70,63,52,36,13,-20,-70,1650945562,118
8686531,-24,-31,-42,-58,-81,-115,-164,1650945559,24
5296920,-33,-39,-51,-67,-90,-124,-173,1650945559,15
2386901,-31,-38,-49,-65,-88,-122,-171,1650945559,17
8311299,-12,-19,-30,-46,-69,-103,-152,1650945547,36
3169590,-35,-41,-53,-69,-92,-125,-175,1650945547,13
2276229,-30,-37,-48,-64,-87,-121,-170,1650945547,18
6329665,-32,-39,-50,-66,-89,-123,-172,1650945811,16
10991757,5,-1,-12,-28,-51,-85,-134,1650945811,54
9385799,-16,-22,-34,-50,-73,-106,-156,1650945793,32
812928,-29,-36,-47,-63,-86,-120,-169,1650945793,19
5563682,-30,-37,-48,-64,-87,-121,-170,1650945793,18
9531024,-22,-29,-40,-56,-79,-113,-162,1650945790,25
8755923,0,-7,-18,-34,-57,-91,-140,1650945790,48
11307135,116,109,98,82,59,26,-23,1650945790,165
8199544,-36,-43,-54,-70,-93,-127,-176,1650945778,12
3458441,-32,-38,-50,-66,-89,-122,-172,1650945778,16
1989509,-8,-15,-26,-42,-65,-99,-148,1650945778,40
11303540,-15,-22,-34,-49,-73,-106,-156,1650945778,32
11023200,-33,-40,-51,-67,-90,-124,-173,1650945778,15
10097196,-3,-10,-21,-37,-60,-94,-143,1650945778,45
677336,-29,-36,-47,-63,-86,-120,-169,1650945772,19
10777481,-27,-34,-45,-61,-84,-118,-167,1650945751,21
2726741,-30,-37,-48,-64,-87,-121,-170,1650945748,18
7263636,-30,-37,-48,-64,-87,-121,-170,1650945736,18
2701328,-35,-41,-53,-69,-92,-125,-175,1650945727,13
1208992,-20,-26,-38,-54,-77,-111,-160,1650945727,28
4228620,-33,-40,-52,-67,-91,-124,-174,1650946015,14
7621606,-33,-40,-51,-67,-90,-124,-173,1650946009,15
4888490,-30,-37,-48,-64,-87,-121,-170,1650946009,18
2524953,-32,-38,-50,-66,-89,-122,-172,1650946009,16
776770,-28,-35,-47,-62,-86,-119,-169,1650946006,19
3852207,-33,-40,-51,-67,-90,-124,-173,1650946006,15
10107192,-33,-40,-51,-67,-90,-124,-173,1650946006,15
10800959,0,-7,-18,-34,-57,-91,-140,1650945997,48
8254866,-33,-40,-51,-67,-90,-124,-174,1650945994,15
6509121,-33,-40,-51,-67,-90,-124,-173,1650945994,15
6199159,41,34,23,7,-15,-49,-98,1650945994,90
11288101,50,43,32,16,-6,-40,-89,1650945994,99
776779,-28,-35,-47,-63,-86,-119,-169,1650945985,19
10142968,-33,-40,-51,-67,-90,-124,-173,1650945979,15
8774120,-33,-40,-51,-67,-90,-124,-173,1650945976,15
4115708,-33,-40,-51,-67,-90,-124,-173,1650945976,15
11255800,65,58,47,31,8,-25,-74,1650945976,114
6955603,-33,-40,-51,-67,-90,-124,-173,1650945973,15
776804,-28,-35,-47,-63,-86,-119,-168,1650945964,19
10821700,5,-1,-12,-28,-51,-85,-134,1650945964,54
11305894,123,116,105,89,66,32,-16,1650946216,171
10658601,2,-4,-15,-31,-54,-88,-137,1650946216,51
8964335,-24,-31,-42,-58,-81,-115,-164,1650946207,24
4405544,2,-4,-15,-31,-54,-88,-137,1650946207,51
1385717,-28,-35,-46,-62,-85,-119,-168,1650946207,20
5050253,-33,-40,-51,-67,-90,-124,-173,1650946204,15
9490942,2,-4,-15,-31,-54,-88,-137,1650946201,51
8916094,-14,-20,-32,-48,-71,-104,-153,1650946192,34
4168357,-33,-40,-51,-67,-90,-123,-173,1650946192,15
9595044,-33,-40,-51,-67,-90,-124,-173,1650946186,15
9032722,2,-4,-15,-31,-54,-88,-137,1650946183,51
9364954,-33,-40,-51,-67,-90,-124,-173,1650946174,15
8254866,-27,-34,-45,-61,-84,-117,-167,1650946174,21
5732943,-24,-31,-42,-58,-81,-115,-164,1650946174,23
11306728,47,40,29,13,-9,-43,-92,1650946174,95
5246715,2,-4,-15,-31,-54,-87,-137,1650946165,51
11024056,-33,-40,-51,-67,-90,-123,-173,1650946162,15
868596,-32,-38,-50,-66,-89,-122,-172,1650946159,16
7367528,-20,-26,-38,-54,-77,-110,-159,1650946159,28
2991645,-33,-40,-51,-67,-90,-124,-173,1650946159,15
10166821,-29,-36,-47,-63,-86,-120,-169,1650946435,18
7330280,-33,-40,-51,-67,-90,-124,-173,1650946426,14
4522709,5,-1,-12,-28,-51,-85,-134,1650946426,54
10956706,-20,-27,-38,-54,-77,-110,-160,1650946420,27
8273852,-23,-30,-41,-57,-80,-113,-163,1650946405,24
11307889,18,11,0,-15,-38,-71,-120,1650946405,67
11035060,-7,-14,-25,-41,-64,-98,-147,1650946405,40
9775115,5,-1,-12,-28,-51,-84,-133,1650946402,54
5985815,-30,-37,-48,-64,-87,-120,-169,1650946402,18
569316,-30,-37,-48,-64,-87,-121,-170,1650946402,18
11305465,27,20,9,-6,-29,-62,-112,1650946402,76
3149827,5,-1,-12,-28,-51,-85,-134,1650946378,54
9457067,-33,-40,-51,-67,-90,-124,-173,1650946369,14
11307280,23,16,5,-10,-33,-67,-116,1650946369,71
8246354,-26,-33,-44,-60,-83,-116,-166,1650946357,22
6045567,-31,-38,-49,-65,-88,-122,-171,1650946357,16
11133566,11,4,-6,-22,-45,-79,-128,1650946357,60
10794884,5,-1,-12,-28,-51,-84,-134,1650946357,54
7855065,5,-1,-12,-28,-51,-84,-134,1650946354,53
6192292,-31,-38,-49,-65,-88,-121,-170,1650946348,17
3329818,-29,-36,-47,-63,-86,-119,-168,1650946654,18
8237600,-33,-40,-51,-67,-90,-123,-172,1650946648,15
8757906,-15,-22,-33,-49,-72,-105,-154,1650946636,33
7918267,-30,-37,-48,-64,-87,-120,-169,1650946636,18
11307399,69,62,51,35,12,-21,-70,1650946636,117
11302754,107,100,89,73,50,16,-32,1650946636,155
9492632,-30,-37,-49,-64,-88,-121,-170,1650946633,17
5787527,-25,-32,-44,-59,-82,-116,-165,1650946633,22
4982210,-33,-40,-51,-67,-90,-124,-173,1650946633,14
4447502,-33,-40,-51,-67,-90,-123,-172,1650946621,15
11282523,65,58,47,31,8,-24,-73,1650946621,114
10188263,-28,-35,-46,-62,-85,-118,-167,1650946621,19
9654420,20,13,2,-13,-36,-69,-118,1650946618,68
8826720,-15,-22,-33,-49,-72,-105,-154,1650946600,33
5831930,-29,-35,-47,-62,-85,-119,-168,1650946600,19
5569782,-30,-37,-48,-64,-87,-120,-169,1650946600,18
10150236,-19,-26,-37,-53,-76,-110,-159,1650946600,28
3255408,7,0,-10,-26,-49,-83,-132,1650946591,55
11307110,50,43,32,16,-6,-39,-88,1650946588,98
10697298,-3,-10,-22,-37,-60,-94,-143,1650946582,44
8267621,-30,-37,-48,-64,-87,-120,-170,1650946867,18
4811321,-33,-40,-51,-67,-90,-123,-173,1650946867,15
2681591,-27,-34,-45,-61,-84,-118,-167,1650946867,21
8275274,-33,-40,-51,-67,-90,-124,-173,1650946864,15
8120939,-14,-21,-32,-48,-71,-105,-154,1650946864,33
8072080,-30,-37,-48,-64,-87,-121,-170,1650946864,18
5201829,-18,-25,-36,-52,-75,-109,-158,1650946864,30
2618047,17,10,0,-16,-39,-73,-122,1650946864,66
2276745,-33,-40,-51,-67,-90,-123,-172,1650946855,15
11275684,26,19,8,-7,-30,-63,-112,1650946855,75
8890426,-18,-25,-36,-52,-75,-108,-157,1650946852,30
7869146,-36,-43,-54,-70,-93,-126,-175,1650946852,12
7092681,-33,-40,-51,-67,-90,-123,-172,1650946852,15
11304902,38,31,20,4,-18,-51,-100,1650946852,87
11135706,91,85,73,57,34,1,-47,1650946852,140
10625451,1,-5,-16,-32,-55,-89,-138,1650946846,49
7773800,20,13,2,-13,-36,-70,-119,1650946834,69
7802168,-6,-13,-24,-40,-63,-97,-146,1650946831,42
11287411,-28,-35,-46,-62,-85,-119,-168,1650946831,19
8282893,-33,-40,-51,-67,-90,-124,-173,1650946825,15
7608005,-18,-25,-36,-52,-75,-109,-158,1650947065,30
7892532,-33,-40,-51,-67,-90,-124,-173,1650947062,15
4568131,-32,-39,-50,-66,-89,-123,-172,1650947062,15
1285838,-31,-38,-49,-65,-88,-122,-171,1650947047,17
8201085,-33,-40,-51,-67,-90,-124,-173,1650947041,15
6683764,-30,-37,-48,-64,-87,-121,-170,1650947032,18
9142321,-18,-25,-36,-52,-75,-108,-158,1650947260,30
5439319,-33,-40,-51,-67,-90,-123,-173,1650947260,15
10987600,11,4,-6,-22,-45,-78,-127,1650947260,60
8187079,-32,-38,-50,-66,-89,-122,-171,1650947248,16
6445976,-18,-25,-36,-52,-75,-108,-157,1650947248,30
2765132,-20,-26,-38,-54,-77,-110,-159,1650947197,28
8498759,-21,-28,-39,-55,-78,-111,-160,1650947194,27
11161441,59,52,41,25,2,-30,-79,1650947194,108
180194,-34,-41,-52,-68,-91,-124,-173,1650947185,14
884561,-21,-28,-39,-55,-78,-111,-160,1650947182,27
4390969,-27,-34,-45,-61,-84,-117,-166,1650947182,21
2075735,-24,-31,-42,-58,-81,-114,-163,1650947182,24
8426840,-32,-38,-50,-66,-89,-122,-171,1650947170,16
8099441,-20,-27,-38,-54,-77,-111,-160,1650947167,27
1572343,-19,-26,-37,-53,-76,-110,-159,1650947164,28
8740281,-20,-26,-38,-54,-77,-110,-159,1650947161,28
7763523,-21,-28,-39,-55,-78,-112,-161,1650947152,27
7453377,-32,-39,-50,-66,-89,-123,-172,1650947149,16
6958632,-28,-34,-46,-62,-85,-118,-168,1650947149,20
685722,-33,-40,-51,-67,-90,-124,-173,1650947149,15
3441937,-33,-40,-51,-67,-90,-124,-173,1650947446,15
5566820,-20,-27,-38,-54,-77,-111,-160,1650947443,27
8405676,-20,-27,-38,-54,-77,-111,-160,1650947425,27
11302225,38,31,20,4,-18,-51,-101,1650947425,87
925116,-33,-40,-51,-67,-90,-123,-173,1650947413,15
8254324,-33,-40,-51,-67,-90,-123,-173,1650947413,15
8099538,-33,-40,-51,-67,-90,-124,-173,1650947413,15
704876,-33,-40,-51,-67,-90,-123,-172,1650947413,15
2058060,-15,-22,-33,-49,-72,-106,-155,1650947413,33
1438635,-24,-31,-42,-58,-81,-115,-164,1650947413,24
5493936,-32,-39,-50,-66,-89,-122,-172,1650947410,16
9166704,-20,-27,-38,-54,-77,-111,-160,1650947398,27
374229,-15,-22,-33,-49,-72,-106,-155,1650947395,33
8124750,-33,-40,-51,-67,-90,-124,-173,1650947392,15
2308813,-33,-40,-51,-67,-90,-124,-173,1650947392,15
8308532,-32,-38,-50,-65,-89,-122,-171,1650947380,16
6389899,-20,-27,-38,-54,-77,-111,-160,1650947380,27
2717571,-24,-31,-42,-58,-81,-115,-164,1650947380,23
1442375,-12,-19,-30,-46,-69,-103,-152,1650947374,36
8911569,-20,-27,-39,-54,-77,-111,-160,1650947362,27
8400800,-27,-34,-45,-61,-84,-118,-167,1650947626,21
6616277,-30,-37,-48,-64,-87,-121,-170,1650947626,18
5135634,-22,-29,-40,-56,-79,-112,-162,1650947626,26
11115146,-10,-17,-28,-44,-67,-101,-150,1650947626,37
10480139,6,0,-11,-27,-50,-83,-132,1650947626,55
8580792,-33,-40,-51,-67,-90,-124,-173,1650947623,15
1335051,-33,-40,-51,-67,-90,-124,-173,1650947623,15
11294759,39,33,21,5,-17,-50,-99,1650947623,88
4063306,-27,-34,-45,-61,-84,-118,-167,1650947614,21
4953364,-30,-37,-48,-64,-87,-121,-170,1650947611,18
3573812,-28,-35,-46,-62,-85,-118,-168,1650947611,20
8709195,6,0,-11,-27,-50,-83,-133,1650947608,55
6586608,-33,-40,-51,-67,-90,-124,-173,1650947608,15
9074609,5,-1,-12,-28,-51,-84,-134,1650947596,54
797580,-19,-26,-37,-53,-76,-109,-159,1650947593,29
426135,-27,-34,-45,-61,-84,-118,-167,1650947593,21
10055914,-9,-16,-27,-43,-66,-99,-149,1650947593,39
11253730,203,197,185,170,146,113,64,1650947590,252
6602954,-33,-40,-51,-67,-90,-123,-173,1650947584,15
10203629,5,-1,-12,-28,-51,-84,-133,1650947584,54
6528298,-6,-13,-24,-40,-63,-96,-146,1650947827,42
5757158,-35,-41,-53,-69,-92,-125,-174,1650947824,13
10531724,-29,-35,-47,-63,-86,-119,-168,1650947809,19
9917332,-27,-34,-45,-61,-84,-118,-167,1650947806,20
5787713,-35,-41,-53,-69,-92,-125,-174,1650947779,13
944054,-29,-36,-47,-63,-86,-119,-169,1650947773,19
4045828,-29,-36,-47,-63,-86,-120,-169,1650947773,19
7261224,-32,-39,-50,-66,-89,-122,-172,1650947761,16
2003151,-21,-28,-39,-55,-78,-112,-161,1650947761,27
11299409,44,37,26,10,-12,-46,-95,1650947761,93
5819310,-35,-41,-53,-69,-92,-125,-174,1650947758,13
8129666,-33,-40,-51,-67,-90,-124,-173,1650947749,15
4808792,-29,-35,-47,-63,-86,-119,-168,1650947743,19
9650467,7,0,-10,-26,-49,-83,-132,1650947740,55
10832835,58,51,40,24,1,-32,-81,1650947740,106
5822036,-35,-41,-53,-69,-92,-125,-174,1650947734,13
10416968,-26,-33,-44,-60,-83,-116,-166,1650947731,22
4614595,-30,-37,-48,-64,-87,-121,-170,1650947719,18
8324378,-30,-37,-48,-64,-87,-121,-170,1650947710,18
5163959,-32,-39,-50,-66,-89,-123,-172,1650947710,15
4437229,-35,-41,-53,-69,-92,-125,-174,1650948025,13
2507421,-18,-24,-36,-52,-75,-108,-157,1650948025,30
2497459,-27,-34,-45,-61,-84,-118,-167,1650948025,21
2075735,-21,-28,-39,-55,-78,-112,-161,1650948025,26
7871441,-33,-40,-51,-67,-90,-124,-173,1650947974,15
2695681,-18,-24,-36,-52,-75,-108,-157,1650947974,30
4625320,-35,-41,-53,-69,-92,-125,-174,1650947968,13
10948903,-32,-39,-50,-66,-89,-123,-172,1650947959,15
2979779,-33,-40,-51,-67,-90,-124,-173,1650947950,15
4658416,-35,-41,-53,-69,-92,-125,-174,1650947941,13
2586314,-21,-28,-39,-55,-78,-112,-161,1650947941,27
4532192,-25,-32,-43,-59,-82,-115,-165,1650947938,23
2111325,-24,-31,-42,-58,-81,-115,-164,1650947938,24
2121299,-33,-40,-51,-67,-90,-124,-173,1650947926,15
4665058,-35,-41,-53,-68,-92,-125,-174,1650947914,13
9274856,-32,-39,-50,-66,-89,-122,-172,1650947896,16
4672715,-35,-41,-53,-69,-92,-125,-174,1650947896,13
10159855,7,0,-10,-26,-49,-83,-132,1650947896,56
3451359,-34,-41,-52,-68,-91,-124,-173,1650947893,14
4761514,-35,-41,-53,-69,-92,-125,-174,1650947875,13
10018207,8,1,-10,-26,-49,-82,-132,1650948244,56
2028014,-32,-39,-50,-66,-89,-123,-172,1650948235,16
9514755,8,1,-10,-26,-49,-82,-132,1650948229,56
2201733,-35,-41,-53,-69,-92,-125,-175,1650948229,13
2064947,-33,-40,-51,-67,-90,-124,-173,1650948226,15
10818950,2,-4,-15,-31,-54,-88,-137,1650948223,50
10753361,5,-1,-12,-28,-51,-85,-134,1650948217,54
2237139,-35,-41,-53,-69,-92,-125,-174,1650948214,13
8730237,-32,-39,-50,-66,-89,-123,-172,1650948202,16
2886666,-33,-40,-51,-67,-90,-124,-173,1650948202,15
2299640,-35,-41,-53,-69,-92,-125,-174,1650948196,13
9563258,-32,-39,-50,-66,-89,-122,-172,1650948190,16
5718526,-32,-39,-50,-66,-89,-122,-172,1650948190,16
9516562,0,-7,-18,-34,-57,-91,-140,1650948187,48
6191661,-30,-37,-48,-64,-87,-121,-170,1650948172,18
8196853,-33,-40,-51,-67,-90,-124,-173,1650948169,15
4085685,-35,-41,-53,-69,-92,-125,-174,1650948160,13
9661465,-24,-31,-42,-58,-81,-114,-163,1650948148,24
5072598,-33,-40,-51,-67,-90,-124,-173,1650948139,15
4107216,-35,-41,-53,-68,-92,-125,-174,1650948139,13
776838,-30,-36,-48,-63,-86,-120,-169,1650948457,18
1775381,-35,-41,-53,-69,-92,-125,-174,1650948457,13
6555049,-18,-25,-36,-52,-75,-108,-158,1650948454,30
6000228,-33,-40,-51,-67,-90,-124,-173,1650948454,15
796180,-30,-36,-48,-63,-87,-120,-169,1650948445,18
1778031,-35,-41,-53,-69,-92,-125,-174,1650948439,13
9797868,-3,-10,-21,-37,-60,-93,-143,1650948436,45
3894241,-27,-34,-45,-61,-84,-117,-167,1650948436,21
3154475,-32,-39,-50,-66,-89,-123,-172,1650948436,15
9879433,-30,-37,-48,-64,-87,-120,-169,1650948433,18
9012864,62,55,44,28,5,-27,-76,1650948433,110
796200,-30,-36,-48,-63,-86,-120,-169,1650948424,18
1800737,-35,-41,-53,-69,-92,-125,-174,1650948421,13
11265588,9,2,-8,-24,-47,-80,-130,1650948421,58
11305644,-4,-11,-22,-38,-61,-95,-144,1650948415,43
5347245,-30,-37,-48,-64,-87,-121,-170,1650948409,18
5327602,-21,-28,-39,-55,-78,-112,-161,1650948406,26
4181238,-23,-30,-41,-57,-80,-113,-162,1650948403,25
9879886,17,10,0,-16,-39,-72,-121,1650948400,66
3473221,-32,-39,-50,-66,-89,-122,-171,1650948400,16
10613594,-30,-37,-48,-64,-87,-120,-170,1650948655,18
9382166,-24,-31,-42,-58,-81,-114,-164,1650948649,24
8937266,-35,-41,-53,-69,-92,-125,-174,1650948649,13
1373087,-35,-41,-53,-68,-92,-125,-174,1650948646,13
10360219,-24,-31,-42,-58,-81,-114,-163,1650948646,24
2906526,-27,-34,-45,-61,-84,-117,-167,1650948640,21
11048389,2,-4,-15,-31,-54,-87,-137,1650948640,51
7723461,5,-1,-12,-28,-51,-84,-133,1650948625,54
369410,-33,-40,-51,-67,-90,-124,-173,1650948622,15
10492094,5,-1,-12,-28,-51,-84,-133,1650948613,54
1373101,-35,-41,-53,-68,-92,-125,-174,1650948610,13
8230860,-13,-19,-31,-47,-70,-103,-152,1650948601,35
2883497,-24,-31,-42,-58,-81,-114,-163,1650948601,24
8256531,-11,-18,-29,-45,-68,-101,-150,1650948598,37
6630941,-19,-26,-37,-53,-76,-109,-158,1650948598,29
4715412,-32,-38,-50,-65,-88,-122,-171,1650948598,16
11305009,71,65,53,38,15,-18,-67,1650948598,120
10813555,5,-1,-12,-28,-51,-84,-133,1650948598,54
10704435,5,-1,-12,-28,-51,-84,-133,1650948583,54
1373117,-35,-41,-53,-69,-92,-125,-174,1650948580,13
8922583,20,13,2,-13,-36,-70,-119,1650948865,69
4939384,-30,-37,-48,-64,-87,-121,-170,1650948865,18
10774284,20,13,2,-13,-36,-70,-119,1650948865,69
10284189,-18,-25,-36,-52,-75,-109,-158,1650948865,30
7841547,-15,-22,-33,-49,-72,-106,-155,1650948862,33
5980863,-33,-40,-51,-67,-90,-124,-173,1650948862,15
5745443,-24,-31,-42,-58,-81,-115,-164,1650948862,24
3782100,-33,-40,-51,-67,-90,-124,-173,1650948862,15
311137,-29,-36,-47,-63,-86,-120,-169,1650948862,19
6444416,-35,-41,-53,-69,-92,-125,-175,1650948853,13
7371094,-32,-39,-50,-66,-89,-122,-172,1650948850,16
7294944,-23,-30,-41,-57,-80,-114,-163,1650948850,24
11061350,56,50,38,22,0,-33,-82,1650948850,105
4140778,-26,-32,-44,-60,-83,-116,-165,1650948847,22
7896201,-31,-38,-49,-65,-88,-122,-171,1650948829,16
6774618,-32,-39,-50,-66,-89,-123,-172,1650948829,16
2949010,-15,-22,-33,-49,-72,-106,-155,1650948820,33
7119364,-33,-40,-51,-67,-90,-124,-173,1650948817,15
11305604,56,49,38,22,0,-33,-83,1650948817,105
6707752,-33,-40,-51,-67,-90,-123,-172,1650948808,15
10584222,-25,-32,-43,-59,-82,-115,-164,1650949060,23
7986901,11,4,-6,-22,-45,-78,-127,1650949051,60
8503697,-15,-22,-33,-49,-72,-105,-154,1650949048,33
3610200,-34,-41,-52,-68,-91,-125,-174,1650949048,13
1861867,-29,-36,-47,-63,-86,-119,-168,1650949048,19
11216942,47,41,29,13,-9,-42,-91,1650949048,96
6439997,-33,-40,-51,-67,-90,-123,-172,1650949042,15
1131669,-33,-40,-51,-67,-90,-123,-172,1650949033,15
390212,-20,-27,-38,-54,-77,-111,-160,1650949030,27
3836932,-33,-40,-51,-67,-90,-123,-172,1650949030,15
7596018,-25,-32,-43,-59,-82,-115,-164,1650949027,23
6034952,0,-7,-18,-34,-57,-90,-140,1650949027,48
5264693,-30,-37,-48,-64,-87,-120,-169,1650949027,18
3943717,-21,-28,-39,-55,-78,-111,-160,1650949027,27
10220973,-32,-39,-50,-66,-89,-122,-171,1650949027,16
2768659,-21,-28,-39,-55,-78,-111,-161,1650949015,27
11257138,31,24,13,-2,-25,-58,-107,1650949009,80
6202739,-30,-37,-48,-64,-87,-120,-169,1650948994,18
11121476,25,19,7,-8,-31,-64,-113,1650948973,74
5734211,-23,-29,-41,-56,-80,-113,-162,1650948964,25
8302819,-17,-23,-35,-50,-73,-107,-156,1650949279,31
941398,-30,-37,-48,-64,-87,-120,-169,1650949264,18
