9318484,-9,-17,-28,-45,-69,-104,-156,1650770102,41
2661800,-30,-37,-49,-65,-89,-124,-175,1650770102,20
9353855,-23,-30,-42,-59,-83,-118,-169,1650770099,27
1830228,-36,-43,-55,-71,-95,-130,-181,1650770099,14
1367670,-33,-40,-52,-68,-92,-127,-178,1650770099,17
10272049,-21,-28,-40,-56,-80,-115,-166,1650770099,29
2657435,-15,-22,-34,-51,-75,-110,-162,1650770087,35
764384,-15,-22,-34,-50,-74,-109,-160,1650770075,35
7476569,-33,-40,-52,-69,-93,-128,-180,1650770066,17
4653253,-36,-43,-55,-72,-96,-131,-182,1650770066,14
10140242,-20,-27,-38,-55,-79,-114,-165,1650770054,30
3317799,-48,-55,-66,-83,-107,-142,-193,1650770039,2
5859559,-36,-43,-55,-71,-95,-130,-181,1650770021,14
11301764,37,30,18,2,-21,-56,-107,1650770021,88
10634198,0,-8,-19,-36,-60,-95,-146,1650770012,50
3887945,-33,-40,-52,-68,-92,-127,-178,1650770003,17
11246241,57,49,38,21,-2,-37,-88,1650770003,107
11242196,-18,-25,-37,-53,-77,-112,-163,1650770003,32
8446183,-36,-43,-55,-71,-95,-130,-181,1650770321,14
1377954,-36,-43,-55,-72,-96,-131,-182,1650770312,14
1197296,-36,-43,-55,-72,-96,-131,-182,1650770303,14
7327860,-35,-42,-54,-71,-95,-129,-181,1650770297,15
629527,-30,-37,-49,-65,-89,-124,-175,1650770285,20
5548653,-34,-42,-53,-70,-94,-129,-181,1650770285,16
3109127,-30,-38,-49,-66,-90,-125,-176,1650770285,20
10634677,-36,-43,-55,-72,-96,-130,-182,1650770285,14
6094669,-37,-45,-56,-73,-97,-132,-184,1650770273,13
2334607,-39,-46,-58,-74,-99,-134,-185,1650770273,11
8692322,-18,-25,-37,-53,-77,-112,-163,1650770267,32
3983196,-24,-31,-43,-59,-83,-118,-169,1650770267,26
10117794,13,6,-5,-21,-45,-80,-131,1650770264,64
9000079,-24,-32,-43,-60,-84,-119,-171,1650770252,26
8997352,-18,-25,-37,-53,-77,-112,-163,1650770252,32
5347126,-27,-34,-46,-63,-87,-122,-173,1650770252,23
9015295,-18,-25,-37,-54,-78,-113,-165,1650770240,32
8291203,-23,-30,-42,-58,-83,-118,-169,1650770234,27
369908,-36,-43,-55,-72,-96,-131,-182,1650770234,14
9476694,-34,-42,-53,-70,-94,-129,-181,1650770231,16
6107330,-35,-42,-54,-71,-95,-130,-181,1650770498,15
4596580,-35,-42,-54,-70,-95,-130,-181,1650770498,15
788604,-33,-40,-52,-69,-93,-128,-179,1650770495,17
1285908,-35,-42,-54,-70,-94,-129,-181,1650770495,16
10904980,-8,-15,-27,-43,-68,-103,-154,1650770495,42
4047172,-36,-43,-55,-72,-96,-131,-182,1650770486,14
2857077,-34,-42,-53,-70,-94,-129,-181,1650770483,16
1272046,-24,-31,-43,-60,-84,-119,-170,1650770471,26
9560802,-15,-22,-34,-51,-75,-110,-162,1650770465,35
8891737,-9,-16,-28,-45,-69,-104,-156,1650770465,41
2966356,-34,-42,-53,-70,-94,-129,-181,1650770465,16
2212947,-21,-28,-40,-57,-81,-116,-167,1650770465,29
9532161,-36,-43,-55,-72,-96,-131,-182,1650770462,14
6751382,-39,-46,-58,-74,-99,-134,-185,1650770453,11
4939641,-15,-22,-34,-51,-75,-110,-162,1650770450,35
10016664,-33,-40,-52,-69,-93,-128,-179,1650770450,17
5464486,-15,-22,-34,-51,-75,-110,-162,1650770438,35
8553458,-15,-22,-34,-51,-75,-110,-162,1650770432,35
7057105,-35,-42,-54,-71,-95,-130,-182,1650770432,15
10244201,-14,-21,-33,-50,-74,-109,-160,1650770432,36
7519721,-19,-26,-38,-55,-79,-114,-166,1650770663,31
11251674,66,59,47,31,7,-28,-79,1650770663,117
6339213,-36,-43,-55,-71,-95,-131,-182,1650770648,14
4115359,-36,-43,-55,-72,-96,-131,-182,1650770648,14
1315461,-35,-42,-54,-70,-95,-130,-181,1650770630,15
8989298,-21,-29,-40,-57,-81,-117,-169,1650770627,29
7620035,-36,-43,-55,-72,-96,-132,-183,1650770603,14
6382365,-37,-44,-56,-73,-97,-132,-184,1650770603,13
11126532,-10,-17,-29,-46,-70,-105,-156,1650770597,40
7721867,-34,-41,-53,-69,-93,-129,-180,1650770594,16
4867882,-36,-43,-55,-71,-95,-130,-182,1650770594,15
3231259,-36,-43,-55,-72,-96,-131,-182,1650770594,14
2711319,-27,-34,-46,-63,-87,-123,-174,1650770594,23
9961525,28,21,9,-7,-31,-66,-118,1650770582,79
106533,-33,-40,-52,-69,-93,-128,-179,1650770582,17
683031,-36,-43,-55,-72,-96,-131,-182,1650770564,14
11295720,50,43,31,14,-9,-44,-95,1650770561,101
5683424,-32,-39,-51,-67,-91,-127,-178,1650770549,18
5149841,-36,-43,-55,-71,-95,-130,-182,1650770549,15
9787760,-36,-43,-55,-72,-96,-131,-183,1650770531,14
8213798,-15,-22,-34,-51,-75,-110,-162,1650770858,35
653890,-34,-42,-53,-70,-94,-129,-181,1650770858,16
4874767,-7,-14,-26,-42,-67,-102,-154,1650770858,44
3585191,-23,-30,-42,-58,-82,-117,-169,1650770849,28
6060570,-6,-13,-25,-42,-66,-101,-153,1650770846,44
3360881,-30,-37,-49,-66,-90,-126,-177,1650770846,20
10118872,-35,-42,-54,-71,-95,-130,-182,1650770846,15
9935019,-24,-31,-43,-60,-84,-119,-170,1650770828,26
1603470,-36,-43,-55,-72,-96,-131,-183,1650770828,14
8719879,-33,-40,-52,-69,-93,-128,-179,1650770825,17
10266261,-32,-39,-51,-67,-92,-127,-178,1650770825,18
8289454,-36,-43,-55,-72,-96,-132,-183,1650770813,14
4653304,-37,-44,-56,-72,-97,-132,-184,1650770813,14
5104393,-24,-31,-43,-60,-84,-120,-171,1650770792,26
254014,-35,-42,-54,-70,-95,-130,-182,1650770792,16
9031842,-16,-23,-35,-52,-76,-111,-163,1650770780,34
4437870,-34,-41,-53,-70,-94,-129,-181,1650770780,17
2909817,-36,-43,-55,-71,-96,-131,-183,1650770780,15
10298247,-33,-40,-52,-69,-93,-129,-180,1650770780,17
8779766,-33,-40,-52,-69,-93,-129,-180,1650770762,17
6506339,-28,-35,-47,-64,-88,-123,-174,1650771044,22
10976986,-24,-31,-43,-60,-84,-119,-170,1650771044,26
8799436,-36,-43,-55,-71,-95,-130,-182,1650771026,15
5888427,-33,-40,-52,-69,-93,-128,-179,1650771026,17
2472098,-36,-43,-55,-72,-96,-131,-183,1650771023,15
10992456,11,4,-7,-23,-48,-83,-135,1650771011,63
1271143,-25,-32,-44,-61,-85,-120,-172,1650770993,26
8975000,-36,-43,-55,-71,-95,-130,-182,1650770990,15
10419713,-33,-40,-52,-69,-93,-129,-180,1650770990,17
10791292,-30,-37,-49,-66,-90,-126,-177,1650770978,20
8992767,-18,-26,-37,-54,-78,-114,-166,1650770966,32
5636825,4,-2,-14,-31,-55,-90,-142,1650770960,56
2646122,-29,-37,-49,-65,-90,-125,-177,1650770960,21
9860645,-34,-42,-53,-70,-94,-129,-181,1650770957,16
7016476,9,2,-9,-26,-50,-85,-136,1650770945,60
4484428,-36,-43,-55,-71,-95,-130,-182,1650770945,15
7562306,-33,-40,-52,-69,-93,-128,-180,1650770927,17
4322609,-15,-22,-34,-51,-75,-110,-162,1650770927,35
405971,-35,-42,-54,-70,-94,-129,-181,1650770927,16
6689686,-23,-30,-42,-58,-83,-118,-169,1650770912,27
726471,-35,-42,-54,-71,-95,-130,-182,1650771224,15
6808754,-27,-34,-46,-63,-87,-122,-173,1650771224,23
4710549,-35,-42,-54,-70,-94,-129,-181,1650771224,16
5958202,-27,-34,-46,-63,-87,-122,-174,1650771191,23
4498752,-21,-28,-40,-57,-81,-117,-168,1650771191,29
5131566,-21,-28,-40,-57,-81,-116,-168,1650771188,29
4695196,-33,-40,-52,-69,-93,-128,-179,1650771188,17
11068486,-15,-22,-34,-51,-75,-110,-161,1650771176,35
554435,-35,-43,-54,-71,-95,-130,-182,1650771155,15
2209579,-36,-43,-55,-71,-96,-131,-183,1650771155,15
7501201,9,2,-9,-26,-50,-86,-137,1650771143,60
6610692,-35,-42,-54,-70,-94,-129,-181,1650771143,16
5112577,-38,-45,-57,-73,-98,-133,-185,1650771143,13
11010770,-1,-8,-20,-36,-61,-96,-148,1650771143,50
5476034,-34,-42,-53,-70,-94,-130,-182,1650771125,16
8699736,-37,-44,-56,-72,-97,-132,-184,1650771122,14
8064517,-33,-40,-52,-69,-93,-129,-180,1650771110,17
5086992,-23,-30,-42,-58,-82,-117,-169,1650771110,28
4622257,-33,-40,-52,-68,-92,-128,-179,1650771110,18
245399,-35,-42,-54,-70,-95,-130,-181,1650771110,15
8677108,2,-5,-17,-33,-58,-93,-145,1650771419,53
11302694,0,-6,-18,-35,-59,-94,-146,1650771401,51
5396887,-30,-37,-49,-66,-90,-126,-177,1650771398,20
7334271,-36,-44,-55,-72,-96,-132,-184,1650771395,14
7094460,-37,-44,-55,-72,-96,-131,-183,1650771392,14
622827,-13,-20,-32,-49,-73,-108,-160,1650771392,37
4936461,-36,-43,-55,-71,-96,-131,-182,1650771392,14
9796251,0,-6,-18,-35,-59,-94,-145,1650771383,51
10818838,-36,-43,-55,-71,-96,-131,-182,1650771374,14
9796160,0,-6,-18,-35,-59,-94,-145,1650771359,51
9233324,-20,-27,-39,-56,-80,-115,-167,1650771359,30
515319,-31,-38,-50,-67,-91,-126,-178,1650771359,20
2777082,-39,-46,-58,-74,-99,-134,-185,1650771359,11
10241945,-1,-8,-20,-36,-61,-96,-148,1650771347,50
2444053,-33,-40,-52,-69,-93,-128,-180,1650771341,18
8235222,-30,-37,-49,-66,-90,-125,-176,1650771338,20
11298251,-36,-43,-55,-71,-96,-131,-182,1650771338,14
9607255,0,-8,-19,-36,-60,-95,-147,1650771335,50
10515285,-5,-12,-24,-40,-65,-100,-151,1650771326,45
10765375,-1,-8,-20,-36,-61,-96,-148,1650771320,50
9111471,-33,-40,-52,-69,-93,-128,-179,1650771611,17
7793376,-35,-42,-54,-70,-95,-130,-182,1650771605,16
7317574,-21,-28,-40,-57,-81,-116,-167,1650771605,29
10644520,-6,-13,-25,-42,-66,-101,-153,1650771605,44
1882364,-30,-37,-49,-65,-90,-125,-176,1650771602,20
3158248,-30,-37,-49,-66,-90,-125,-176,1650771590,20
8249083,-36,-43,-55,-71,-96,-131,-182,1650771584,14
8003765,-28,-35,-47,-63,-88,-123,-174,1650771572,22
1441239,-21,-28,-40,-57,-81,-116,-167,1650771572,29
9129609,10,3,-8,-25,-49,-84,-136,1650771563,62
11126518,-10,-17,-29,-46,-70,-105,-156,1650771563,40
4066236,-39,-46,-58,-74,-99,-134,-185,1650771560,11
9827389,-32,-39,-51,-67,-92,-127,-179,1650771557,19
8756320,-24,-31,-43,-60,-84,-119,-170,1650771557,26
10371883,-15,-22,-34,-51,-75,-110,-161,1650771548,35
5330266,-20,-27,-39,-56,-80,-115,-166,1650771536,30
10062831,-23,-30,-42,-59,-83,-118,-170,1650771521,27
9470115,-6,-13,-25,-42,-66,-101,-153,1650771506,44
7397113,-35,-42,-54,-71,-95,-130,-182,1650771506,15
329836,-30,-37,-49,-66,-90,-125,-176,1650771506,20
11059778,-24,-31,-43,-60,-84,-119,-170,1650771770,26
2946308,-34,-41,-53,-69,-93,-128,-180,1650771767,17
8775049,-36,-43,-55,-71,-96,-131,-182,1650771758,14
9585358,-14,-21,-33,-49,-74,-109,-160,1650771755,36
7894801,-32,-39,-51,-67,-91,-126,-178,1650771755,19
5864972,-35,-42,-54,-70,-94,-129,-181,1650771755,16
6932508,-30,-37,-49,-66,-90,-125,-176,1650771749,20
10352865,-15,-22,-34,-51,-75,-110,-161,1650771737,35
1999951,-18,-25,-37,-54,-78,-113,-164,1650771734,32
11222675,-27,-34,-46,-63,-87,-122,-173,1650771734,23
8409801,-33,-40,-52,-68,-93,-128,-180,1650771722,18
7086344,-15,-22,-34,-51,-75,-110,-161,1650771722,35
629527,-34,-41,-53,-70,-94,-129,-181,1650771722,16
3898190,-37,-44,-56,-73,-97,-132,-184,1650771722,13
225389,-15,-22,-34,-51,-75,-110,-161,1650771722,35
9272094,-15,-22,-34,-51,-75,-110,-161,1650771710,35
6967983,-22,-29,-41,-58,-82,-117,-168,1650771704,28
1784280,139,132,120,104,79,44,-7,1650771704,191
1268693,-36,-43,-55,-72,-96,-131,-183,1650771704,14
9715592,-33,-40,-52,-69,-93,-128,-179,1650771701,17
8390192,-36,-43,-55,-71,-96,-131,-182,1650771968,14
933477,-37,-44,-56,-72,-97,-132,-183,1650771953,13
800776,-37,-44,-56,-72,-96,-131,-183,1650771953,14
4779171,-27,-34,-46,-63,-87,-122,-173,1650771953,23
4722278,-22,-29,-41,-58,-82,-117,-169,1650771953,28
3959657,-34,-41,-53,-69,-94,-129,-180,1650771953,16
298279,-11,-18,-30,-46,-71,-106,-157,1650771953,39
2968650,-26,-33,-45,-61,-86,-121,-172,1650771953,24
9209506,-12,-19,-31,-47,-72,-107,-159,1650771938,39
7841551,-27,-34,-46,-63,-87,-123,-174,1650771935,23
6822916,-36,-43,-55,-71,-96,-131,-182,1650771935,14
6538270,-14,-21,-33,-50,-74,-109,-160,1650771935,36
5689028,-9,-16,-28,-44,-69,-104,-155,1650771935,41
10312575,-36,-43,-55,-71,-96,-131,-182,1650771935,14
9579235,-12,-19,-31,-48,-72,-107,-159,1650771932,38
753784,-34,-41,-53,-70,-94,-129,-181,1650771932,17
7406784,-30,-37,-49,-66,-90,-126,-177,1650771932,20
6207363,-21,-28,-40,-57,-81,-116,-168,1650771932,30
2410501,-30,-37,-49,-66,-90,-126,-177,1650771932,20
7690712,-6,-13,-25,-41,-66,-101,-153,1650771926,45
8327223,-27,-34,-46,-63,-87,-123,-174,1650772151,23
800910,-37,-44,-56,-73,-97,-133,-184,1650772151,13
4619312,-33,-40,-52,-69,-93,-129,-180,1650772151,17
1303773,-36,-43,-55,-71,-96,-131,-182,1650772151,14
9482085,3,-3,-15,-32,-56,-91,-142,1650772145,54
9480844,-15,-22,-34,-51,-75,-110,-161,1650772139,35
11297146,155,148,136,120,95,60,9,1650772133,206
11306592,77,70,58,41,17,-18,-70,1650772130,128
728356,-35,-42,-53,-70,-94,-129,-181,1650772331,16
554364,-35,-42,-54,-70,-95,-130,-182,1650772328,16
6908555,-32,-39,-51,-67,-92,-127,-179,1650772316,19
10243112,-25,-32,-44,-60,-85,-120,-172,1650772301,26
10296981,-29,-36,-48,-64,-89,-124,-176,1650772283,22
10857468,76,68,57,40,16,-18,-70,1650772265,127
11138502,7,0,-11,-27,-51,-86,-138,1650772262,59
959045,-30,-37,-49,-66,-90,-125,-176,1650772250,20
837201,-37,-44,-55,-72,-96,-131,-183,1650772250,14
4008828,-37,-45,-56,-73,-97,-132,-184,1650772250,13
5905681,37,30,18,1,-22,-58,-109,1650772526,88
10821971,-15,-22,-34,-50,-74,-109,-161,1650772502,36
8446946,-28,-36,-47,-64,-88,-123,-175,1650772496,22
6140786,-8,-15,-27,-44,-68,-103,-154,1650772493,42
10892997,-27,-34,-46,-63,-87,-123,-174,1650772493,23
10744056,-34,-41,-53,-70,-94,-129,-181,1650772493,17
933316,-37,-44,-56,-72,-96,-132,-183,1650772481,14
7219004,-36,-43,-55,-72,-96,-131,-183,1650772481,14
10655405,-6,-13,-24,-41,-65,-100,-152,1650772481,45
9754198,-5,-12,-24,-41,-65,-100,-151,1650772469,45
9319474,-1,-8,-20,-36,-61,-96,-148,1650772463,50
10772653,-10,-17,-29,-45,-70,-105,-157,1650772463,41
2892176,152,145,133,116,92,57,5,1650772460,204
235714,-37,-44,-56,-73,-97,-132,-184,1650772460,13
7155707,-11,-18,-30,-46,-71,-106,-158,1650772451,40
5498301,-36,-44,-55,-72,-96,-132,-184,1650772451,14
6025161,-17,-24,-36,-52,-76,-112,-163,1650772448,34
9649524,-10,-18,-29,-46,-70,-105,-157,1650772439,40
674782,-9,-16,-28,-45,-69,-104,-156,1650772430,41
6078896,-35,-42,-54,-71,-95,-130,-182,1650772430,15
7583168,-32,-39,-50,-67,-91,-126,-178,1650772712,19
11288256,13,6,-5,-21,-45,-80,-132,1650772712,65
3247679,-30,-37,-49,-66,-90,-125,-176,1650772706,20
9922767,7,0,-11,-27,-51,-86,-138,1650772694,59
9866910,-37,-44,-56,-72,-96,-131,-183,1650772694,14
11246910,-33,-40,-52,-68,-93,-128,-179,1650772691,17
10830174,25,18,6,-9,-34,-69,-120,1650772691,76
4239420,-36,-44,-55,-72,-96,-132,-184,1650772682,14
303905,-27,-34,-46,-63,-87,-122,-173,1650772682,23
933502,-38,-45,-57,-74,-98,-133,-184,1650772679,12
9210207,7,0,-11,-28,-52,-87,-139,1650772661,59
4904290,-37,-44,-56,-72,-96,-131,-183,1650772661,14
11303087,25,18,6,-9,-34,-69,-120,1650772661,76
8553554,-18,-25,-37,-54,-78,-113,-164,1650772658,32
2189351,-23,-30,-42,-58,-83,-118,-169,1650772658,27
11123308,2,-5,-16,-33,-57,-92,-144,1650772658,53
10201806,-9,-17,-29,-45,-70,-105,-157,1650772655,41
10306338,-15,-22,-34,-51,-75,-110,-162,1650772649,36
409397,-36,-43,-55,-72,-96,-131,-183,1650772646,14
10185530,2,-5,-16,-33,-57,-92,-144,1650772646,53
3894528,-35,-42,-54,-71,-95,-130,-182,1650772889,15
6716499,-33,-40,-52,-69,-93,-128,-180,1650772877,17
8497853,-36,-43,-55,-72,-96,-132,-183,1650772859,14
8256939,-36,-43,-55,-72,-96,-132,-183,1650772859,14
11092400,-10,-18,-29,-46,-71,-106,-158,1650772859,40
10195470,61,54,42,25,1,-33,-84,1650772859,112
9800962,-39,-46,-58,-74,-99,-134,-185,1650772844,11
5724778,-19,-26,-38,-55,-79,-114,-166,1650772844,31
11179399,73,65,54,37,13,-21,-73,1650772844,124
6464897,-36,-43,-55,-71,-96,-131,-182,1650772832,14
7530747,-31,-38,-50,-66,-91,-126,-177,1650772823,19
3293458,-33,-40,-52,-69,-93,-128,-179,1650772823,17
11258408,61,53,42,25,0,-34,-86,1650772823,112
987221,-36,-43,-55,-71,-96,-131,-182,1650772814,14
9050155,-15,-23,-34,-51,-76,-111,-163,1650772811,35
816158,-37,-44,-56,-72,-97,-132,-184,1650772811,14
5216863,-36,-43,-55,-71,-96,-131,-182,1650772805,14
8413162,-8,-15,-27,-44,-68,-104,-155,1650772793,42
4022014,-36,-43,-55,-72,-96,-132,-183,1650772793,14
11100209,10,3,-8,-24,-48,-83,-135,1650772793,62
10247615,-36,-43,-55,-72,-96,-132,-183,1650773060,14
10533786,-28,-36,-48,-64,-89,-124,-176,1650773057,22
1055927,-36,-43,-55,-72,-96,-132,-183,1650773051,14
664882,-35,-42,-54,-70,-95,-130,-182,1650773042,16
10648352,-15,-23,-35,-51,-76,-111,-163,1650773039,35
3335323,-36,-43,-55,-72,-96,-132,-183,1650773030,14
7032050,-36,-44,-56,-72,-97,-132,-184,1650773021,14
7058672,-21,-28,-40,-57,-81,-116,-167,1650773009,29
11275178,19,12,0,-16,-40,-75,-127,1650772994,71
4454819,7,0,-11,-27,-51,-86,-138,1650773258,59
7179712,-31,-38,-50,-66,-90,-126,-177,1650773240,20
10032902,-22,-29,-41,-58,-82,-118,-170,1650773207,28
9730143,-15,-22,-34,-51,-75,-110,-162,1650773204,36
6348107,-26,-33,-45,-62,-86,-122,-173,1650773204,24
225762,-38,-45,-56,-73,-97,-132,-184,1650773204,13
680419,-36,-43,-55,-71,-96,-131,-182,1650773192,14
182772,-37,-44,-56,-72,-97,-132,-183,1650773180,13
4801001,-33,-40,-52,-69,-93,-128,-179,1650773174,17
10238977,-5,-12,-24,-41,-65,-101,-152,1650773174,45
1729945,-24,-31,-43,-60,-84,-120,-171,1650773171,26
9948438,-32,-39,-51,-68,-92,-127,-178,1650773159,18
11002679,-3,-11,-22,-39,-63,-98,-150,1650773159,47
8397842,-32,-39,-50,-67,-91,-126,-178,1650773141,19
6837464,-24,-31,-43,-60,-84,-119,-170,1650773141,26
6761452,-35,-42,-54,-71,-95,-130,-182,1650773141,16
11301815,37,30,18,1,-22,-58,-109,1650773141,88
555113,-35,-42,-54,-71,-95,-131,-182,1650773138,15
237781,-38,-45,-57,-73,-97,-132,-184,1650773129,13
8084932,-22,-29,-41,-57,-81,-117,-168,1650773126,29
10009915,-29,-36,-47,-64,-88,-123,-175,1650773444,22
8621801,-24,-31,-43,-60,-84,-119,-170,1650773438,26
7217694,-14,-21,-33,-49,-74,-109,-160,1650773435,36
4204173,-27,-34,-46,-63,-87,-122,-173,1650773435,23
1635107,-33,-40,-52,-69,-93,-128,-179,1650773435,17
9356668,-32,-39,-51,-68,-92,-128,-179,1650773423,18
7146810,-33,-40,-52,-69,-93,-129,-180,1650773423,17
5744865,-36,-43,-55,-72,-96,-131,-183,1650773420,14
9870592,22,15,3,-12,-37,-72,-124,1650773405,74
564062,-37,-44,-56,-73,-97,-132,-183,1650773405,13
3894362,-21,-28,-40,-57,-81,-117,-168,1650773402,29
7141908,-33,-40,-52,-69,-93,-129,-180,1650773390,17
8864502,-36,-43,-55,-72,-96,-131,-183,1650773375,14
8113443,-33,-40,-52,-69,-93,-129,-180,1650773372,17
8008128,-15,-22,-34,-51,-75,-110,-161,1650773372,35
7684720,-18,-25,-37,-54,-78,-113,-164,1650773372,32
3646010,-35,-42,-54,-71,-95,-130,-182,1650773372,15
11285987,13,6,-5,-21,-45,-80,-132,1650773372,65
80096,-38,-45,-57,-73,-97,-132,-184,1650773369,13
7781208,-32,-39,-51,-67,-92,-127,-178,1650773351,18
9085502,-32,-39,-51,-67,-92,-127,-178,1650773603,18
6600983,-37,-44,-56,-72,-97,-132,-183,1650773600,13
5317569,-30,-37,-49,-66,-90,-126,-177,1650773600,20
9371428,-28,-36,-47,-64,-88,-123,-175,1650773591,22
9292195,-15,-23,-34,-51,-75,-111,-163,1650773588,35
1417891,-15,-22,-34,-51,-75,-110,-161,1650773588,35
10272503,-36,-43,-55,-72,-96,-131,-183,1650773570,14
1013738,2,-5,-16,-33,-57,-92,-144,1650773570,53
197911,-38,-46,-58,-74,-99,-134,-186,1650773567,12
898972,-37,-44,-55,-72,-96,-131,-183,1650773555,14
7679198,9,2,-9,-26,-50,-85,-136,1650773555,60
6021335,-33,-40,-52,-69,-93,-128,-180,1650773555,18
244226,-39,-46,-58,-75,-99,-134,-186,1650773525,11
10976058,3,-3,-15,-32,-56,-91,-143,1650773522,55
4024109,-36,-43,-55,-72,-96,-131,-182,1650773504,14
845992,-32,-39,-51,-67,-92,-127,-179,1650773501,19
255911,-34,-41,-53,-69,-94,-129,-181,1650773501,17
10843640,37,30,18,1,-22,-58,-109,1650773501,88
5480269,-36,-43,-55,-72,-96,-132,-183,1650773492,14
1955046,-27,-34,-46,-63,-87,-123,-174,1650773492,23
10020595,-24,-31,-43,-60,-84,-119,-170,1650773801,26
951177,-37,-44,-56,-72,-97,-132,-184,1650773798,14
8257078,-19,-26,-38,-54,-79,-114,-166,1650773798,32
1078941,-32,-39,-51,-68,-92,-127,-178,1650773798,18
983996,-37,-45,-56,-73,-97,-132,-184,1650773789,13
9725490,-11,-18,-30,-46,-71,-106,-157,1650773786,39
5123465,-37,-44,-56,-73,-97,-133,-184,1650773786,13
10997596,37,30,18,1,-22,-58,-109,1650773786,88
9044211,-30,-37,-49,-66,-90,-125,-177,1650773768,20
7856113,-39,-46,-58,-74,-99,-134,-185,1650773768,11
3918521,-32,-39,-51,-68,-92,-127,-179,1650773768,19
2941308,-36,-43,-55,-72,-96,-131,-183,1650773768,14
11154023,24,17,5,-11,-35,-70,-122,1650773768,75
10864891,-26,-33,-45,-61,-85,-121,-172,1650773768,25
11057536,13,6,-5,-21,-45,-80,-132,1650773765,65
9821087,8,0,-10,-27,-51,-86,-138,1650773753,59
2683871,-18,-25,-37,-53,-78,-113,-164,1650773753,32
7203391,-39,-46,-58,-74,-99,-134,-185,1650773750,11
8613437,-18,-25,-37,-54,-78,-113,-164,1650773735,32
1704279,-32,-39,-50,-67,-91,-126,-178,1650773735,19
3362569,-35,-42,-54,-70,-95,-130,-182,1650773972,16
6620814,-37,-44,-56,-72,-96,-131,-183,1650773963,14
10568198,31,24,12,-3,-28,-63,-114,1650773963,82
1520660,-26,-33,-45,-61,-85,-120,-172,1650773951,25
10937782,0,-6,-18,-35,-59,-94,-145,1650773951,51
10917905,-35,-42,-54,-70,-94,-130,-181,1650773951,16
4045374,21,14,2,-14,-38,-73,-125,1650773930,72
3160463,28,21,9,-6,-31,-66,-117,1650773930,79
783520,-32,-39,-51,-68,-92,-127,-178,1650773918,18
816298,-37,-44,-55,-72,-96,-131,-183,1650773900,14
7505706,-27,-34,-46,-63,-87,-122,-173,1650773900,23
11273785,-24,-31,-43,-60,-84,-119,-170,1650773885,26
6798347,-29,-36,-48,-64,-89,-124,-175,1650773867,21
5939375,-36,-43,-55,-71,-96,-131,-182,1650773864,14
11101368,28,21,9,-6,-31,-66,-117,1650773861,79
9909372,-21,-28,-40,-57,-81,-116,-167,1650773852,29
3714861,-23,-30,-42,-58,-83,-118,-170,1650773852,28
425416,-35,-42,-54,-71,-95,-130,-182,1650773834,16
3984266,-36,-43,-55,-72,-96,-131,-183,1650773834,14
8351644,-36,-44,-55,-72,-96,-132,-184,1650773831,14
11278516,132,125,113,96,72,37,-14,1650774152,183
9766020,-33,-40,-52,-69,-93,-128,-179,1650774149,17
8249083,-33,-41,-52,-69,-93,-128,-180,1650774149,17
3226798,-33,-40,-52,-69,-93,-128,-179,1650774149,17
1045555,-32,-39,-50,-67,-91,-126,-178,1650774134,19
3623189,-23,-30,-42,-59,-83,-118,-170,1650774131,27
2361744,-17,-24,-36,-52,-77,-112,-163,1650774131,33
11228324,70,63,51,35,10,-24,-75,1650774131,121
7907058,-20,-27,-39,-56,-80,-115,-167,1650774128,31
2874242,-35,-42,-54,-70,-95,-130,-182,1650774128,16
11279040,55,48,36,19,-4,-40,-92,1650774128,106
7926657,-36,-43,-55,-72,-96,-131,-183,1650774098,14
1342246,-34,-42,-53,-70,-94,-129,-181,1650774095,16
837160,-37,-44,-56,-72,-97,-132,-184,1650774083,14
8273242,-30,-37,-49,-66,-90,-126,-177,1650774083,20
4734589,-27,-34,-46,-63,-87,-122,-173,1650774083,23
2459121,-35,-42,-54,-70,-95,-130,-182,1650774083,16
11224512,-33,-40,-52,-69,-93,-129,-180,1650774083,17
11221188,-27,-34,-46,-63,-87,-123,-174,1650774083,23
7239032,8,0,-11,-27,-51,-86,-138,1650774074,59
6511776,-36,-43,-55,-71,-96,-131,-182,1650774329,14
992652,-35,-42,-54,-71,-95,-130,-181,1650774314,15
4610555,-23,-30,-42,-58,-82,-117,-169,1650774314,28
10622476,-21,-28,-40,-57,-81,-116,-167,1650774314,29
10351910,-30,-37,-49,-66,-90,-125,-176,1650774314,20
5216913,-36,-43,-55,-71,-96,-131,-182,1650774308,14
3802236,-36,-43,-55,-71,-96,-131,-182,1650774296,14
8991951,-21,-28,-40,-57,-81,-116,-167,1650774293,29
7548355,-35,-42,-54,-70,-94,-129,-181,1650774281,16
3746147,-32,-39,-51,-68,-92,-127,-178,1650774281,18
2391604,-15,-22,-34,-51,-75,-110,-161,1650774281,35
10170150,-33,-40,-52,-69,-93,-128,-179,1650774281,17
4037008,-36,-44,-55,-72,-96,-131,-183,1650774266,14
824872,-34,-42,-53,-70,-94,-129,-181,1650774263,16
11011872,-11,-18,-30,-47,-71,-106,-157,1650774263,39
974765,-39,-46,-58,-74,-99,-134,-185,1650774251,11
6876082,-33,-40,-52,-69,-93,-128,-179,1650774251,17
4932006,-33,-41,-52,-69,-93,-128,-180,1650774248,17
11038878,43,36,24,8,-16,-51,-102,1650774248,94
